(2, 0.0, 2, 3, 8, 3, 2, 3, 8, 3, 0, 3, 6, 3, 0, 3, 6, 3);[1.4200000000000004, 0, 0, 0]
(2, 1.0, 2, 3, 6, 3, 2, 3, 6, 3, 1, 3, 3, 3, 1, 3, 3, 3);[-0.17999999999999972, 0, 0, 0]
(0, 0.0, 2, 3, 6, 3, 2, 3, 6, 3, 0, 3, 2, 3, 0, 3, 2, 3);[-0.15300000000000014, 0, 0, 0]
(0, 0.0, 2, 4, 6, 3, 2, 4, 6, 3, 0, 3, 2, 3, 0, 3, 2, 3);[-0.2, 0, 0, 0]
(0, 1.0, 1, 4, 7, 3, 1, 4, 7, 3, 0, 4, 4, 3, 0, 3, 4, 3);[-0.2410000000000011, 0, 0, 0]
(0, 1.0, 1, 4, 8, 3, 1, 4, 8, 3, 0, 4, 5, 3, 0, 4, 5, 3);[-0.2719999999999999, 0, 0, 0]
(0, 1.0, 1, 4, 8, 3, 1, 4, 8, 3, 0, 4, 7, 3, 0, 4, 6, 3);[-0.31099999999999994, 0, 0, 0]
(0, 1.0, 0, 5, 8, 4, 1, 5, 8, 4, 0, 4, 8, 3, 0, 4, 8, 3);[-0.3209999999999994, 0, 0, 0]
(0, 1.0, 1, 5, 9, 4, 1, 5, 9, 4, 0, 4, 8, 3, 0, 4, 8, 3);[-0.3439999999999998, 0, 0, 0]
(0, 1.0, 1, 5, 9, 4, 1, 5, 9, 4, 0, 5, 9, 4, 0, 5, 9, 4);[-0.3600000000000009, -0.1269999999999996, 0, 0]
(1, 0.0, 1, 5, 9, 4, 1, 5, 9, 4, 0, 4, 9, 4, 0, 4, 9, 4);[0.06700000000000017, 0, 0, 0]
(1, 0.0, 2, 4, 9, 4, 2, 4, 9, 4, 0, 1, 9, 4, 0, 1, 9, 4);[0.1319999999999993, 0, 0, 0]
(1, 1.0, 2, 3, 9, 4, 2, 3, 9, 4, 1, 0, 9, 4, 1, 0, 9, 4);[-0.2539999999999992, 0, 0, 0]
(0, 0.0, 2, 3, 9, 4, 2, 3, 9, 4, 0, 0, 9, 4, 0, 0, 9, 4);[-0.275, 0, 0, 0]
(0, 0.0, 1, 3, 9, 4, 1, 3, 9, 4, 0, 2, 9, 4, 0, 2, 9, 4);[-0.325, 0, 0, 0]
(0, 1.0, 1, 3, 9, 4, 1, 3, 9, 4, 0, 3, 9, 4, 0, 3, 9, 4);[-0.33599999999999997, 0, 0, 0]
(0, 1.0, 1, 4, 9, 4, 1, 4, 9, 4, 0, 3, 9, 4, 0, 3, 9, 4);[-0.3400000000000006, -0.19099999999999967, 0, 0]
(1, 0.0, 1, 4, 9, 4, 1, 4, 9, 4, 0, 2, 9, 4, 0, 2, 9, 4);[-0.06599999999999966, 0, 0, 0]
(1, 0.0, 2, 3, 9, 4, 2, 3, 9, 4, 0, 0, 9, 4, 0, 0, 9, 4);[-0.10499999999999972, 0, 0, 0]
(1, 1.0, 2, 1, 9, 4, 2, 1, 9, 4, 1, 0, 9, 4, 1, 0, 9, 4);[-0.2720000000000013, 0, 0, 0]
(0, 0.0, 2, 2, 9, 4, 2, 2, 9, 4, 0, 0, 9, 4, 0, 0, 9, 4);[-0.2759999999999991, 0, 0, 0]
(0, 0.0, 1, 2, 9, 4, 1, 2, 9, 4, 0, 1, 9, 4, 0, 1, 9, 4);[-0.31400000000000006, 0, 0, 0]
(0, 1.0, 1, 2, 9, 4, 1, 2, 9, 4, 0, 2, 9, 4, 0, 2, 9, 4);[-0.3200000000000003, -0.2420000000000002, 0, 0]
(1, 0.0, 2, 2, 9, 4, 2, 2, 9, 4, 0, 1, 9, 4, 0, 0, 9, 4);[-0.20600000000000024, 0, 0, 0]
(1, 0.0, 2, 1, 9, 4, 2, 1, 9, 4, 0, 0, 9, 4, 0, 0, 9, 4);[-0.2710000000000008, 0, 0, 0]
(1, 1.0, 3, 0, 9, 4, 3, 0, 9, 4, 1, 0, 9, 4, 1, 0, 9, 4);[-0.2849999999999994, 0, 0, 0]
(0, 0.0, 2, 1, 9, 4, 2, 0, 9, 4, 0, 0, 9, 4, 0, 0, 9, 4);[-0.25999999999999945, -0.28100000000000025, 0, 0]
(0, 1.0, 1, 1, 9, 4, 1, 1, 9, 4, 0, 1, 9, 4, 0, 0, 9, 4);[-0.2949999999999989, -0.26200000000000045, 0, 0]
(1, 0.0, 1, 1, 9, 4, 1, 0, 9, 4, 0, 0, 9, 4, 0, 0, 9, 4);[-0.2759999999999991, 0, 0, 0]
(1, 0.0, 2, 0, 9, 4, 2, 0, 9, 4, 0, 0, 9, 4, 0, 0, 9, 4);[-0.2930000000000007, 0, 0, 0]
(1, 1.0, 2, 0, 9, 4, 2, 0, 9, 4, 0, 0, 9, 4, 1, 0, 9, 4);[-0.2789999999999992, 0, 0, 0]
(0, 0.0, 2, 1, 9, 5, 2, 1, 9, 5, 0, 0, 9, 4, 0, 0, 9, 4);[-0.2740000000000009, 0, 0, 0]
(0, 0.0, 1, 1, 9, 5, 2, 1, 9, 5, 0, 0, 9, 4, 0, 0, 9, 4);[-0.29399999999999976, 0, 0, 0]
(0, 1.0, 1, 1, 9, 5, 1, 1, 9, 5, 0, 0, 9, 5, 0, 0, 9, 5);[-0.30600000000000027, -0.2870000000000005, 0.6740000000000009, 0]
(0, 1.0, 1, 1, 9, 5, 1, 1, 9, 5, 0, 1, 9, 5, 0, 1, 9, 5);[-0.30999999999999944, -0.25700000000000217, 0, 0]
(1, 0.0, 1, 1, 9, 5, 2, 1, 9, 5, 0, 0, 9, 5, 0, 0, 9, 5);[-0.2829999999999984, 0, 0, 0]
(1, 0.0, 2, 0, 9, 5, 2, 0, 9, 5, 0, 0, 9, 5, 1, 0, 9, 5);[-0.3140000000000015, 0, 0, 0]
(1, 1.0, 2, 0, 9, 5, 3, 0, 9, 5, 1, 0, 9, 5, 2, 0, 9, 5);[-0.28599999999999853, 0, 0, 0]
(0, 0.0, 2, 0, 9, 5, 2, 0, 9, 5, 0, 0, 9, 5, 0, 0, 9, 5);[-0.25999999999999945, -0.28600000000000136, -0.26299999999999957, 0]
(1, 0.0, 2, 0, 9, 5, 2, 0, 9, 5, 0, 0, 9, 5, 0, 0, 9, 5);[-0.30000000000000004, 0, 0, 0]
(1, 0.0, 2, 0, 9, 5, 2, 0, 9, 5, 1, 0, 9, 5, 0, 0, 9, 5);[-0.31799999999999784, 0, 0, 0]
