step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7425.0,2,79.0,11.285714285714286,5.927808684606108,7,1,34.0,0.13507576056250947,1,72.0,0.33870851804451974,0,0.0,1.0,0,0.0,1.0,2,106.0
7430.0,3,92.0,15.333333333333334,7.027894327139866,6,1,18.0,0.0,2,80.0,0.329041319558474,0,0.0,1.0,0,0.0,1.0,3,98.0
7435.0,3,107.0,21.4,3.836930132734473,5,1,23.0,0.0,2,90.0,0.12738396266418156,0,0.0,1.0,0,0.0,1.0,3,113.0
7440.0,3,99.0,24.75,1.497321116776992,4,0,0.0,1.0,3,103.0,3.3867954905932226e-05,0,0.0,1.0,0,0.0,1.0,3,103.0
7445.0,1,88.0,22.0,5.785076306798331,4,0,0.0,1.0,1,96.0,0.11164517138552779,0,0.0,1.0,0,0.0,1.0,1,96.0
7450.0,1,93.0,23.25,8.033194254744378,4,0,0.0,1.0,1,93.0,0.0,0,0.0,1.0,0,0.0,1.0,1,93.0
7455.0,1,98.0,32.666666666666664,6.574159786293451,3,0,0.0,1.0,1,98.0,0.0,0,0.0,1.0,0,0.0,1.0,1,98.0
7460.0,1,103.0,34.333333333333336,6.634202708142982,3,0,0.0,1.0,1,103.0,0.0,0,0.0,1.0,0,0.0,1.0,1,103.0
7465.0,1,108.0,108.0,0.0,1,0,0.0,1.0,1,108.0,0.0,0,0.0,1.0,0,0.0,1.0,1,108.0
7470.0,1,113.0,113.0,0.0,1,0,0.0,1.0,1,113.0,0.0,0,0.0,1.0,0,0.0,1.0,1,113.0
7475.0,1,118.0,118.0,0.0,1,0,0.0,1.0,1,118.0,0.0,0,0.0,1.0,0,0.0,1.0,1,118.0
7480.0,1,123.0,123.0,0.0,1,0,0.0,1.0,1,123.0,0.0,0,0.0,1.0,0,0.0,1.0,1,123.0
7485.0,1,128.0,128.0,0.0,1,0,0.0,1.0,1,128.0,0.0,0,0.0,1.0,0,0.0,1.0,1,128.0
7490.0,1,133.0,5.782608695652174,12.160407550286688,23,0,0.0,0.8086798689383367,1,133.0,0.8270214525592391,0,0.0,0.9055678537119137,0,0.0,0.912250694400584,1,133.0
7495.0,1,138.0,5.52,12.55467483547314,25,0,0.0,0.856334621478659,1,138.0,0.814119266794541,0,0.0,0.9502385608424614,0,0.0,0.9256952980916434,1,138.0
7500.0,1,143.0,5.72,8.88489080012654,25,0,0.0,0.7737614028188582,1,143.0,0.44320545954033486,0,0.0,0.6621155892935314,0,0.0,0.5684536004925654,1,143.0
7505.0,11,26.0,1.04,4.587450856183702,25,2,6.0,0.1794039204012221,4,13.0,0.31130483572130385,2,3.0,0.12051245417029795,3,7.0,0.2991886327580648,11,29.0
7510.0,12,79.0,3.2916666666666665,5.0312850813517285,24,5,28.0,0.24133606565221596,4,30.0,0.06793953474239116,2,13.0,0.0,1,12.0,0.538163624399149,12,83.0
7515.0,13,126.0,5.478260869565218,4.997990882555209,23,4,40.0,0.18967110532286904,6,57.0,0.11243677333181397,2,25.0,0.3069852981452384,1,13.0,0.6277490612328176,13,135.0
7520.0,9,123.0,6.15,4.9582470954618145,20,4,53.0,0.181481960275689,2,54.0,0.27154717885830193,1,21.0,0.6437691650018184,2,19.0,0.00012300935897545653,9,147.0
7525.0,7,139.0,6.95,7.387194524840926,20,4,73.0,0.17835450945953857,2,44.0,0.0,1,24.0,0.4962951989262318,0,2.0,0.7606290532309005,7,143.0
7530.0,5,110.0,6.111111111111111,8.163735176444307,18,1,49.0,0.37640720834841096,2,56.0,0.30766982966750966,2,30.0,0.002586764579967581,0,2.0,0.7512688687158384,5,137.0
7535.0,4,74.0,5.285714285714286,7.984267826604155,14,1,33.0,0.45430884562213925,1,37.0,0.6087964688378045,1,8.0,0.4106551172632379,1,4.0,7.161901730518156e-05,4,82.0
7540.0,3,87.0,7.909090909090909,6.9593183135399705,11,1,40.0,0.48639360243296664,1,42.0,0.32497007554273144,1,13.0,0.32557238167512603,0,0.0,1.0,3,95.0
7545.0,5,108.0,10.8,5.934407799202356,10,1,45.0,0.40127018555777266,2,50.0,0.0,2,19.0,0.00030962554450039367,0,0.0,1.0,5,114.0
7550.0,3,59.0,6.555555555555555,5.953013483263193,9,2,51.0,0.00034935278000103364,1,12.0,0.0,0,4.0,0.17900106412655448,0,0.0,1.0,3,67.0
7555.0,3,74.0,10.571428571428571,7.045595645904366,7,2,61.0,0.0,1,17.0,0.0,0,0.0,1.0,0,2.0,0.9400764892407807,3,80.0
7560.0,2,31.0,5.166666666666667,6.708116527936771,6,1,13.0,0.0,1,22.0,0.0,0,0.0,1.0,0,2.0,0.7920355299650271,2,37.0
7565.0,2,19.0,4.75,4.279300208434979,4,1,18.0,0.0,0,2.0,0.951970727209952,0,0.0,1.0,1,5.0,7.55415862037214e-05,2,25.0
7570.0,2,29.0,7.25,6.211890414172913,4,1,23.0,0.0,0,2.0,0.9505708533643288,0,0.0,1.0,1,10.0,0.0,2,35.0
7575.0,1,13.0,3.25,4.584556263771113,4,0,0.0,1.0,0,2.0,0.011822361787768217,0,0.0,1.0,1,15.0,0.0,1,17.0
7580.0,1,18.0,6.0,6.587094922406841,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,20.0,0.0,1,20.0
7585.0,0,0.0,0.0,10.374125335577434,3,0,0.0,1.0,0,0.0,1.0,0,2.0,0.3188246605116868,0,0.0,1.0,0,2.0
7590.0,0,0.0,0.0,13.093686586727184,2,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9140028104371717,0,0.0,1.0,0,0.0
7595.0,0,0.0,0.0,9.963357762435827,1,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6435531801053435,0,0.0,1.0,0,0.0
7600.0,1,3.0,3.0,0.00020308524509384792,1,0,0.0,1.0,0,0.0,1.0,1,3.0,1.3117681652000273e-05,0,0.0,1.0,1,3.0
7605.0,1,8.0,8.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,1,8.0
7610.0,1,13.0,13.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0,1,13.0
7615.0,1,18.0,18.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,18.0,0.0,0,0.0,1.0,1,18.0
7620.0,1,23.0,23.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,23.0,0.0,0,0.0,1.0,1,23.0
7625.0,0,0.0,0.0,5.215784373017959,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
7630.0,0,0.0,0.0,14.26788005740592,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
7635.0,0,0.0,0.0,11.88998832713307,25,0,0.0,0.7666580059419035,0,0.0,0.9036197909080436,0,0.0,0.8975815036479778,0,0.0,0.782749902710585,0,0.0
7640.0,0,0.0,0.0,12.730377243700282,24,0,0.0,0.8462790888857791,0,0.0,0.9361778538815967,0,0.0,0.9301999060844865,0,0.0,0.9154199240706703,0,0.0
7645.0,2,2.0,0.08333333333333333,7.319667576689706,24,1,1.0,0.6504402704452338,0,0.0,0.1754848356710115,1,1.0,0.31997474028449635,0,0.0,0.6583779070291564,2,2.0
7650.0,13,45.0,1.875,3.593663716319234,24,2,7.0,0.3124286601185922,4,16.0,0.00028883218586687364,3,12.0,0.0002281906906492363,4,10.0,0.27899033173057913,13,45.0
7655.0,14,97.0,4.041666666666667,3.048807792141743,24,5,30.0,0.1343823847383673,2,25.0,0.09759607403389337,1,16.0,0.12657657612172013,6,37.0,0.12520696455926017,14,108.0
7660.0,14,144.0,6.260869565217392,4.106353850981022,23,7,62.0,0.11991471805675451,2,29.0,0.31625248057107525,1,16.0,0.0,4,51.0,0.2127238102674239,14,158.0
7665.0,11,177.0,8.045454545454545,5.596249476897504,22,4,73.0,0.1693260315112087,2,39.0,0.4817632203680019,1,23.0,0.4992025505143082,4,61.0,0.1892743631584896,11,196.0
7670.0,11,208.0,10.4,5.487641015451949,20,5,82.0,3.308289491235675e-05,2,49.0,0.29975821064374225,0,4.0,0.9089397260235236,4,79.0,0.0,11,214.0
7675.0,7,164.0,8.631578947368421,5.64520831056912,19,5,109.0,0.15890044313056162,2,59.0,0.0,0,4.0,0.46216333508723306,0,48.0,0.11895777645257435,7,220.0
7680.0,4,110.0,7.333333333333333,6.484914901129779,15,1,76.0,0.31560130006633275,2,71.0,0.40466574064214933,1,9.0,0.18676936673112926,0,0.0,1.0,4,156.0
7685.0,3,91.0,6.066666666666666,8.752646879311936,15,1,43.0,0.003918582462811032,1,44.0,0.7026889768452411,1,12.0,0.45977005163803597,0,0.0,1.0,3,99.0
7690.0,4,111.0,8.538461538461538,6.49360878421386,13,2,53.0,0.0,1,49.0,0.24173804391367848,1,17.0,0.49195236607005294,0,0.0,1.0,4,119.0
7695.0,6,140.0,14.0,4.207223390740734,10,2,63.0,0.0,3,63.0,0.21486607714481468,1,22.0,0.0,0,0.0,1.0,6,148.0
7700.0,4,129.0,14.333333333333334,4.100617643281986,9,2,73.0,0.0,2,67.0,0.06459259852517828,0,0.0,1.0,0,0.0,1.0,4,140.0
7705.0,4,149.0,18.625,6.224088930638041,8,2,83.0,0.0,2,70.0,0.0,0,0.0,1.0,0,0.0,1.0,4,153.0
7710.0,3,103.0,14.714285714285714,6.747233668462152,7,1,27.0,0.0,2,80.0,0.0,0,0.0,1.0,0,0.0,1.0,3,107.0
7715.0,2,100.0,25.0,4.938401097224916,4,1,32.0,0.0,1,72.0,0.47488060927005166,0,0.0,1.0,0,0.0,1.0,2,104.0
7720.0,2,110.0,27.5,5.85528839163827,4,1,37.0,0.0,1,77.0,0.4921825557793431,0,0.0,1.0,0,0.0,1.0,2,114.0
7725.0,1,80.0,20.0,7.275365882101425,4,0,0.0,1.0,1,80.0,0.0,0,0.0,1.0,0,0.0,1.0,1,80.0
7730.0,0,0.0,0.0,10.510511980684887,4,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
7735.0,0,0.0,0.0,14.934004338388707,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.938479622262948,0,2.0
7740.0,0,0.0,0.0,11.663983636804192,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7591209932005852,0,2.0
7745.0,1,2.0,2.0,0.0005993090003442846,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,3.9004516616421986e-05,1,4.0
7750.0,1,7.0,7.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0,0.0,1,9.0
7755.0,1,12.0,12.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,14.0,0.0,1,14.0
7760.0,1,17.0,17.0,0.0,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,19.0,0.0,1,19.0
7765.0,0,0.0,0.0,5.293022424424999,1,0,0.0,1.0,0,0.0,1.0,0,2.0,0.3444830312676413,0,0.0,1.0,0,2.0
7770.0,0,0.0,0.0,13.870929443417117,1,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9027545016847326,0,0.0,1.0,0,0.0
7775.0,0,0.0,0.0,10.52794389676778,1,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6851847084264358,0,0.0,1.0,0,0.0
7780.0,1,2.0,0.08,10.962431693898179,25,0,0.0,0.8946241144744729,0,0.0,0.8007330744462863,1,2.0,0.6751960964606463,0,0.0,0.8688476144716826,1,2.0
7785.0,1,7.0,0.28,12.13801289262343,25,0,0.0,0.9128960548295129,0,0.0,0.935389655039124,1,7.0,0.789062273643627,0,0.0,0.9143459195612959,1,7.0
7790.0,2,2.0,0.08,5.6677499256658,25,0,0.0,0.44359200819304806,1,1.0,0.3105741760915805,0,0.0,0.4660828844010679,1,1.0,0.1655097974983992,2,2.0
7795.0,15,50.0,2.0,3.6853168697403147,25,4,11.0,0.16453960819301913,5,18.0,0.15606051023788442,5,15.0,0.13220320764501417,1,8.0,0.10732551580571213,15,52.0
7800.0,16,120.0,5.217391304347826,3.2383259833454265,23,3,27.0,0.07375307629068019,6,46.0,0.23312292758515502,6,41.0,0.0006278118069814864,1,11.0,0.0,16,125.0
7805.0,10,131.0,5.954545454545454,4.689129352396082,22,3,39.0,0.0,3,53.0,0.3593471875845357,3,56.0,0.22099932838939843,1,18.0,0.25895350907477227,10,166.0
7810.0,10,181.0,9.05,5.84496726636637,20,3,54.0,0.31802530300617293,3,57.0,0.0,3,51.0,0.24736164744586434,1,25.0,0.7007197401643971,10,187.0
7815.0,8,186.0,9.789473684210526,6.276574861246749,19,1,44.0,0.5295746913020876,3,72.0,0.0,3,64.0,0.0,1,30.0,0.7134627739006925,8,210.0
7820.0,2,60.0,3.5294117647058822,6.034975231229869,17,1,29.0,0.18157011270797058,0,55.0,0.4009530474524867,0,26.0,0.5698239960383613,1,33.0,0.13442819737680953,2,143.0
7825.0,3,42.0,2.625,9.208649505663772,16,2,39.0,0.48227883402479493,0,2.0,0.9481348554479699,0,0.0,0.9659472800010139,1,9.0,0.46384797723248333,3,50.0
7830.0,3,57.0,3.8,9.887049172646522,15,2,49.0,0.4737196006329232,0,0.0,0.9246469109497188,0,0.0,0.15887211786602365,1,14.0,0.4609099324947603,3,63.0
7835.0,5,79.0,7.9,4.777297610652394,10,3,62.0,6.678529815075497e-05,0,0.0,0.9344402413514293,1,4.0,0.49426584959122477,1,19.0,0.00694497915305027,5,85.0
7840.0,5,89.0,9.88888888888889,4.089543789876239,9,3,77.0,0.0,0,0.0,0.4377314896729862,1,9.0,0.4823426647146602,1,7.0,0.0,5,93.0
7845.0,5,63.0,7.875,2.2546272042086395,8,2,38.0,0.0,1,3.0,5.944618014491638e-05,1,14.0,0.011473753555084879,1,12.0,0.0,5,67.0
7850.0,3,61.0,7.625,5.04912269024108,8,2,48.0,0.0,0,2.0,0.9171884921470015,0,3.0,0.2103872010838465,1,17.0,0.0,3,70.0
7855.0,2,56.0,8.0,7.716806775589675,7,2,58.0,0.0,0,2.0,0.9755434443603299,0,0.0,1.0,0,0.0,1.0,2,60.0
7860.0,2,29.0,4.142857142857143,7.465434116208251,7,1,30.0,0.0,1,3.0,0.003529942026440138,0,0.0,1.0,0,0.0,1.0,2,33.0
7865.0,1,33.0,8.25,8.535910989877546,4,1,35.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,35.0
7870.0,1,38.0,12.666666666666666,9.05914866472626,3,1,40.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,40.0
7875.0,0,0.0,0.0,9.337333581330478,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
7880.0,0,0.0,0.0,13.857518834792701,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
7885.0,0,0.0,0.0,13.317755305031007,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
7890.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
7895.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
7900.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
7905.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
7910.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
7915.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
7920.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
7925.0,0,0.0,0.0,11.871000854449981,24,0,0.0,0.8422839641009703,0,0.0,0.8630364092328814,0,0.0,0.9060791622765959,0,0.0,0.9025689247234477,0,0.0
7930.0,0,0.0,0.0,11.982941801865238,24,0,0.0,0.8984461080426605,0,0.0,0.9008939861826647,0,0.0,0.820766424378959,0,0.0,0.9347620384425186,0,0.0
7935.0,7,11.0,0.4583333333333333,5.0769151142289575,24,2,4.0,0.2270468576844702,1,1.0,0.5969536368598953,2,3.0,0.1591221446567615,2,3.0,0.26916651339893005,7,11.0
7940.0,13,65.0,2.7083333333333335,4.334441214969887,24,5,23.0,0.16573835778180623,3,13.0,0.4712407997649133,2,15.0,0.07803471650280605,3,19.0,0.2683028426227206,13,70.0
7945.0,11,110.0,4.782608695652174,4.419850102285552,23,5,48.0,0.21252929131038384,3,28.0,0.08983087180465349,2,22.0,0.0,1,21.0,0.5194721213066898,11,119.0
7950.0,11,145.0,6.304347826086956,5.6311578372814335,23,3,55.0,0.3517747643441728,4,47.0,0.19908288363162155,2,34.0,0.30697666755079756,2,24.0,0.5683157941922086,11,160.0
7955.0,7,113.0,5.380952380952381,5.709096431179153,21,4,60.0,0.19384378486780643,1,37.0,0.3900788907737636,0,22.0,0.714212156786039,2,32.0,0.12496233180749165,7,151.0
7960.0,7,134.0,6.380952380952381,7.167840709287759,21,4,82.0,0.17805576677749715,1,26.0,0.045495348176151314,0,4.0,0.668937295024622,2,32.0,0.3021028123941573,7,144.0
7965.0,5,105.0,5.833333333333333,6.884957232255201,18,1,60.0,0.3905026985984328,2,34.0,0.0,0,2.0,0.46476774499788726,2,40.0,0.2670907811921121,5,136.0
7970.0,7,137.0,10.538461538461538,5.607113119151341,13,1,38.0,0.0,2,46.0,0.32629707487800247,1,7.0,0.5757837471366515,3,52.0,0.00048077793012613724,7,143.0
7975.0,6,165.0,12.692307692307692,6.212256179602719,13,1,43.0,0.0,2,56.0,0.32873588902804063,1,12.0,0.4445531757327037,2,58.0,0.0,6,169.0
7980.0,6,149.0,13.545454545454545,4.362723214552262,11,0,0.0,1.0,2,66.0,0.01664670535977467,2,19.0,6.471066327655054e-05,2,68.0,0.0,6,153.0
7985.0,4,134.0,14.88888888888889,4.701498123485731,9,0,0.0,1.0,2,58.0,0.0,0,5.0,0.1655875575796269,2,78.0,0.0,4,141.0
7990.0,2,66.0,8.25,7.448499387892353,8,0,0.0,1.0,2,68.0,0.0,0,0.0,1.0,0,0.0,1.0,2,68.0
7995.0,2,76.0,10.857142857142858,8.357943300964306,7,0,0.0,1.0,2,80.0,0.2986977731725789,0,0.0,1.0,0,0.0,1.0,2,80.0
8000.0,1,66.0,13.2,9.064531711220818,5,0,0.0,1.0,1,68.0,0.4810616012726683,0,0.0,1.0,0,0.0,1.0,1,68.0
8005.0,1,71.0,23.666666666666668,4.214199277959102,3,0,0.0,1.0,1,73.0,0.05011346546892332,0,0.0,1.0,0,0.0,1.0,1,73.0
8010.0,2,80.0,26.666666666666668,3.8058687750889413,3,0,0.0,1.0,2,82.0,0.0,0,0.0,1.0,0,0.0,1.0,2,82.0
8015.0,2,90.0,45.0,0.0,2,0,0.0,1.0,2,92.0,0.0,0,0.0,1.0,0,0.0,1.0,2,92.0
8020.0,2,100.0,50.0,0.0,2,0,0.0,1.0,2,102.0,0.0,0,0.0,1.0,0,0.0,1.0,2,102.0
8025.0,2,110.0,55.0,0.0,2,0,0.0,1.0,2,112.0,0.0,0,0.0,1.0,0,0.0,1.0,2,112.0
8030.0,1,96.0,48.0,2.496223529870622,2,0,0.0,1.0,1,96.0,0.0,0,0.0,1.0,0,0.0,1.0,1,96.0
8035.0,1,101.0,50.5,5.338883474218273,2,0,0.0,1.0,1,101.0,0.0,0,0.0,1.0,0,0.0,1.0,1,101.0
8040.0,1,106.0,53.0,5.172038124693171,2,0,0.0,1.0,1,106.0,0.0,0,0.0,1.0,0,0.0,1.0,1,106.0
8045.0,1,111.0,111.0,0.0,1,0,0.0,1.0,1,111.0,0.0,0,0.0,1.0,0,0.0,1.0,1,111.0
8050.0,1,116.0,116.0,0.0,1,0,0.0,1.0,1,116.0,0.0,0,0.0,1.0,0,0.0,1.0,1,116.0
8055.0,1,121.0,121.0,0.0,1,0,0.0,1.0,1,121.0,0.0,0,0.0,1.0,0,0.0,1.0,1,121.0
8060.0,1,126.0,126.0,0.0,1,0,0.0,1.0,1,126.0,0.0,0,0.0,1.0,0,0.0,1.0,1,126.0
8065.0,1,131.0,8.733333333333333,12.6937006,15,0,0.0,1.0,1,131.0,0.8,0,0.0,1.0,0,0.0,1.0,1,131.0
8070.0,1,136.0,5.44,11.780728839051958,25,0,0.0,0.9535691165426026,1,136.0,0.7367714766168876,0,0.0,0.8607407057550828,0,0.0,0.8950166297994033,1,136.0
8075.0,0,0.0,0.0,11.081910088138965,25,0,0.0,0.8205431000010159,0,0.0,0.8426092030848332,0,0.0,0.797029789430336,0,0.0,0.7976442126593258,0,0.0
8080.0,10,20.0,0.8,3.9138497435540107,25,3,7.0,0.0032243604731210366,2,2.0,0.1620821465525335,4,9.0,0.26437475880443606,1,2.0,0.1819351752065466,10,20.0
8085.0,15,88.0,3.52,4.3435072392186695,25,2,18.0,0.09918563390201536,5,25.0,0.26223554994107573,6,37.0,0.16815141989428856,2,11.0,9.069185856932606e-05,15,91.0
8090.0,13,134.0,6.090909090909091,3.49718985407286,22,2,25.0,0.0,5,52.0,0.30136160120242617,4,53.0,0.18021429276350112,2,23.0,0.1535276770586661,13,153.0
8095.0,11,157.0,7.476190476190476,4.312813285458866,21,2,35.0,0.3981991613688771,4,64.0,0.21170672302233678,4,58.0,0.1880670366342627,1,19.0,0.497169490356652,11,176.0
8100.0,11,194.0,9.238095238095237,5.678059109516306,21,1,24.0,0.7152153745102603,5,74.0,0.16521388128018008,4,78.0,0.0,1,24.0,0.4986159824984604,11,200.0
8105.0,8,179.0,8.95,5.592071556687475,20,1,29.0,0.37394151317170754,5,99.0,0.14401279448495644,1,52.0,0.1389432840499186,1,27.0,0.0,8,207.0
8110.0,5,103.0,6.0588235294117645,5.358400516323231,17,3,41.0,0.010237782921012085,1,73.0,0.12909557847797817,1,33.0,0.0,0,2.0,0.9680586187160664,5,149.0
8115.0,4,115.0,7.666666666666667,8.321494905106249,15,2,48.0,0.28808047053546304,1,38.0,0.1965584969547216,1,38.0,0.0,0,4.0,0.9410118212702752,4,128.0
8120.0,4,93.0,7.153846153846154,8.441589519389977,13,2,53.0,0.32168243693151355,1,43.0,0.48439384674247987,0,0.0,1.0,1,5.0,0.461323123974054,4,101.0
8125.0,5,114.0,11.4,6.195735570722043,10,3,66.0,0.23051354481757239,1,48.0,0.45772118449017984,0,0.0,1.0,1,8.0,0.0,5,122.0
8130.0,4,87.0,10.875,5.376847149245602,8,2,29.0,0.2880810286144423,1,51.0,0.0,0,0.0,1.0,1,13.0,0.0,4,93.0
8135.0,5,109.0,13.625,4.712079831162658,8,3,41.0,0.0004299147249290707,1,58.0,0.46085063402486837,0,0.0,1.0,1,18.0,0.0,5,117.0
8140.0,3,52.0,8.666666666666666,4.234057711366266,6,3,56.0,0.0,0,2.0,0.9530076512074356,0,0.0,1.0,0,0.0,1.0,3,58.0
8145.0,2,14.0,2.3333333333333335,5.929340134286023,6,1,33.0,0.12053968897085474,1,4.0,0.00012447172966951477,0,0.0,1.0,0,2.0,0.9422662988945634,2,39.0
8150.0,2,24.0,4.0,8.07865226643593,6,1,19.0,0.0,1,9.0,0.0,0,0.0,1.0,0,2.0,0.9400056680393136,2,30.0
8155.0,3,35.0,7.0,4.425435784205318,5,1,24.0,0.0,1,14.0,0.0,0,0.0,1.0,1,3.0,0.004226359357994198,3,41.0
8160.0,3,50.0,12.5,3.251650668660084,4,1,29.0,0.0,1,19.0,0.0,0,0.0,1.0,1,8.0,0.0,3,56.0
8165.0,3,65.0,21.666666666666668,0.0,3,1,34.0,0.0,1,24.0,0.0,0,0.0,1.0,1,13.0,0.0,3,71.0
8170.0,1,37.0,12.333333333333334,3.5840986791842924,3,1,39.0,0.0,0,0.0,1.0,0,2.0,0.3769087080020113,0,0.0,1.0,1,41.0
8175.0,1,42.0,14.0,8.778093807619033,3,1,44.0,0.0,0,0.0,1.0,0,0.0,0.9097044015267491,0,0.0,1.0,1,44.0
8180.0,1,47.0,15.666666666666666,8.35320812003149,3,1,49.0,0.0,0,0.0,1.0,0,0.0,0.8517223998371554,0,0.0,1.0,1,49.0
8185.0,2,54.0,27.0,0.006469232424984288,2,1,54.0,0.0,0,0.0,1.0,1,2.0,0.0009451044537355614,0,0.0,1.0,2,56.0
8190.0,1,7.0,3.5,2.7742189807002435,2,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,1,7.0
8195.0,1,12.0,6.0,7.107964820819029,2,0,0.0,1.0,0,0.0,1.0,1,12.0,0.0,0,0.0,1.0,1,12.0
8200.0,1,17.0,8.5,7.081231385477872,2,0,0.0,1.0,0,0.0,1.0,1,17.0,0.0,0,0.0,1.0,1,17.0
8205.0,1,22.0,22.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,22.0,0.0,0,0.0,1.0,1,22.0
8210.0,0,0.0,0.0,12.50745210895387,23,0,0.0,0.91025073976818,0,0.0,0.9172622478340163,0,0.0,0.8109518477288337,0,0.0,0.9806897188101337,0,0.0
8215.0,0,0.0,0.0,12.880205801325495,25,0,0.0,0.9334418870826987,0,0.0,0.9462412948864364,0,0.0,0.8439474377390218,0,0.0,0.9347938977484667,0,0.0
8220.0,0,0.0,0.0,8.848343750382645,25,0,0.0,0.5503543830358482,0,0.0,0.5379453009831204,0,0.0,0.8124272231479331,0,0.0,0.6389287269052359,0,0.0
8225.0,12,30.0,1.25,4.567386030239824,24,4,10.0,0.19187940056620534,3,9.0,0.3678977257645306,2,3.0,0.20880028243057983,3,9.0,0.23206498428253938,12,31.0
8230.0,13,84.0,3.5,4.818750129069286,24,4,31.0,0.18679237655109576,3,23.0,0.20177898379371517,5,24.0,0.155380751087021,1,12.0,0.3956598872718786,13,90.0
8235.0,13,129.0,5.863636363636363,3.8221213866781536,22,2,34.0,0.08472101465843111,4,42.0,0.17550390604077606,5,51.0,0.16096526357810134,2,14.0,0.00012943233794245363,13,141.0
8240.0,12,173.0,8.65,4.468456370330168,20,2,36.0,0.18958866307872868,2,41.0,0.44530532856390803,6,80.0,0.21616262979684944,2,24.0,0.0,12,181.0
8245.0,8,146.0,7.684210526315789,5.001737982578668,19,2,46.0,0.3298446483261641,2,49.0,0.17125171483381893,3,78.0,0.19246601255727425,1,14.0,0.217211433931001,8,187.0
8250.0,8,163.0,8.578947368421053,6.523232115789036,19,1,29.0,0.34502786375356315,3,63.0,7.871937140254636e-05,3,60.0,5.005834381698395e-06,1,19.0,0.6019188667065923,8,171.0
8255.0,8,196.0,11.529411764705882,6.199093176212094,17,2,36.0,0.311166152992505,2,67.0,0.0,3,75.0,0.0,1,24.0,0.6347411871534109,8,202.0
8260.0,4,121.0,9.307692307692308,4.339955323987523,13,2,46.0,0.2016787173502721,2,77.0,0.0,0,33.0,0.18131851698005,0,2.0,0.0363008943345885,4,158.0
8265.0,6,111.0,9.25,6.088672027367767,12,2,17.0,0.00029977761970005395,2,87.0,0.0,0,0.0,1.0,2,13.0,0.30737364259021427,6,117.0
8270.0,5,94.0,8.545454545454545,6.599075320284656,11,2,27.0,0.0,1,52.0,0.49352988392519,0,0.0,1.0,2,23.0,0.3234224309981078,5,102.0
