step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5220.0,182,136605.0,672.9310344827586,0.6043543984866495,203,68,36386.0,0.0,28,15904.0,0.05396039557808465,26,7661.0,0.0012511002826807811,60,37522.0,0.003119867539819308,182,97473.0
5225.0,180,137088.0,688.8844221105528,0.577811411475531,199,68,36556.0,0.0,23,15823.0,0.08652993250070035,29,7768.0,0.02647012386300492,60,37628.0,0.0,180,97775.0
5230.0,180,137789.0,695.9040404040404,0.6250725114109732,198,68,36726.0,0.0,23,15838.0,0.08123138633841392,29,7878.0,0.03230143576024711,60,37743.0,0.0,180,98185.0
5235.0,179,138005.0,707.7179487179487,0.3989389852885633,195,65,36670.0,0.004925310984075867,27,15884.0,0.04945858756004414,30,7989.0,5.344113144335622e-05,57,37507.0,0.004424391532461112,179,98050.0
5240.0,171,137703.0,717.203125,0.4971379162732108,192,59,36557.0,0.00926742629169745,30,15906.0,0.037677071308954924,30,8106.0,0.03167718883160035,52,36940.0,0.01730153881867291,171,97509.0
5245.0,166,137874.0,718.09375,0.8561440759274768,192,55,36362.0,0.024379146516294824,33,15995.0,0.08249803659810163,30,8221.0,0.05806244023065995,48,36071.0,0.032486199009466254,166,96649.0
5250.0,164,138416.0,724.6910994764398,0.8762355176212189,191,51,36106.0,0.04024877147072091,35,16104.0,0.053034210723884,31,8340.0,0.03735262771656232,47,36118.0,0.045940021935401885,164,96668.0
5255.0,170,139253.0,736.7883597883598,0.5269897894773504,189,51,36110.0,0.0544976330570547,37,16215.0,0.020990324528166536,32,8462.0,0.0008275039801481189,50,36176.0,0.013930492736769369,170,96963.0
5260.0,177,140126.0,686.8921568627451,1.2238403952892103,204,53,36206.0,0.07181206080850679,38,16327.0,0.08564922348377738,33,8591.0,0.08470851577201897,53,36249.0,0.06450482463890427,177,97373.0
5265.0,181,141022.0,694.6896551724138,1.0144862367579215,203,56,36311.0,0.04680314103012808,38,16432.0,0.08605345257593415,33,8721.0,0.08814964502547996,54,36333.0,0.046823580252595774,181,97797.0
5270.0,187,141948.0,706.2089552238806,0.668796692695531,201,59,36437.0,0.016395026593894482,39,16538.0,0.03856405398483628,33,8851.0,0.054705412595690235,56,36426.0,0.03242457931839499,187,98252.0
5275.0,189,142600.0,713.0,0.4852488277221942,200,60,36587.0,2.0877713384107095e-06,37,15659.0,0.05208995683334297,36,8989.0,0.02661913457907,56,36521.0,0.031745725939006104,189,97756.0
5280.0,185,143061.0,715.305,0.6569413576632311,200,60,36745.0,0.0,32,13785.0,0.06739184663770077,37,9138.0,0.023996395482168833,56,36598.0,0.07268621839075112,185,96266.0
5285.0,179,143575.0,725.1262626262626,0.7339238816435545,198,60,36891.0,0.0,29,10931.0,0.04765828710012407,34,9273.0,0.036039202529619785,56,36668.0,0.07298419319328033,179,93763.0
5290.0,175,144005.0,727.2979797979798,0.7251815169004724,198,60,37014.0,0.038655376322830705,24,11003.0,0.08276647255922666,34,9391.0,0.0037678089333932573,57,36730.0,0.050215711199495014,175,94138.0
5295.0,180,144713.0,734.5837563451777,0.42840214189493625,197,60,37129.0,0.010826347581435223,25,11063.0,0.07678452843781833,35,9528.0,5.787920740634545e-06,60,36808.0,0.005617304248423638,180,94528.0
5300.0,188,145638.0,735.5454545454545,0.28735920492053657,198,63,37253.0,4.118525800435279e-05,28,11142.0,0.06435055462773126,35,9668.0,0.0,62,36900.0,1.2094684040764163e-05,188,94963.0
5305.0,189,146545.0,740.1262626262626,0.1403902434468033,198,63,37383.0,2.7823751644843795e-07,32,11237.0,0.03571850546783908,35,9805.0,0.010489064731306444,59,37008.0,0.005163950617865517,189,95433.0
5310.0,186,147412.0,740.7638190954774,0.307618771159563,199,62,37475.0,0.0,33,11347.0,0.008058077345134316,35,9930.0,0.06809523640256045,56,37128.0,0.021108540073762144,186,95880.0
5315.0,191,148358.0,741.79,0.35698300599337895,200,62,37600.0,0.0,37,11475.0,0.024434394845225627,36,10042.0,0.10786767093609508,56,37281.0,0.0,191,96398.0
5320.0,196,149326.0,746.63,0.1348832685005848,200,62,37725.0,0.0,40,11616.0,0.020146572645816995,38,10160.0,0.030385875771844803,56,37376.0,0.0,196,96877.0
5325.0,200,150317.0,751.585,6.291217444909029e-05,200,62,37850.0,0.0,41,11764.0,3.137859014295849e-06,41,10293.0,2.0889235235174824e-05,56,37471.0,0.0,200,97378.0
5330.0,199,151256.0,706.803738317757,0.8040594792583715,214,62,37970.0,0.03917426001786446,40,11853.0,0.08877658655428161,41,10433.0,0.05795563571872317,56,37566.0,0.06085161541335352,199,97822.0
5335.0,199,152251.0,704.8657407407408,0.8645598852071162,216,62,38090.0,0.0424330254072856,40,11998.0,0.08797706974327132,41,10573.0,0.07589369902000495,56,37659.0,0.05088853003605385,199,98320.0
5340.0,201,153253.0,709.5046296296297,0.6763403808552003,216,62,38210.0,0.03014959564310181,40,12143.0,0.05193102708521846,41,10713.0,0.07451140832472927,58,37756.0,0.029194413821580383,201,98822.0
5345.0,205,154268.0,717.5255813953488,0.34271210978648314,215,63,38332.0,0.0005327667947622933,41,12292.0,0.05054585628312769,43,10857.0,0.009778547531120048,58,37856.0,0.0,205,99337.0
5350.0,205,155006.0,720.9581395348837,0.44970000502618535,215,64,38462.0,9.12429523585421e-07,41,12443.0,0.06326635593871671,45,11013.0,9.957655870959516e-05,55,37602.0,0.037897613052235296,205,99520.0
5355.0,197,155516.0,719.9814814814815,0.6343976575835271,216,64,38592.0,0.0,41,12593.0,0.06455089648304173,42,11161.0,0.04476137713490166,50,37048.0,0.05091182561955332,197,99394.0
5360.0,193,156239.0,723.3287037037037,0.8348115724127277,216,62,38705.0,0.041344578786835194,42,12747.0,0.0908534578000846,42,11293.0,0.025580454639438182,47,36393.0,0.04332285627959397,193,99138.0
5365.0,196,157208.0,731.2,0.5816580517554862,215,63,38813.0,0.0018207763777386445,42,12902.0,0.10069211369484847,44,11448.0,0.021400785989346728,47,36433.0,0.040713396419762814,196,99596.0
5370.0,204,158213.0,729.0921658986175,0.3891968806982472,217,65,38944.0,2.510914982886157e-05,45,13065.0,0.053744933119136744,45,11607.0,0.039399506970780124,49,36485.0,0.001950035661999908,204,100101.0
5375.0,208,159241.0,737.2268518518518,0.23934512291342822,216,65,39079.0,0.0,45,13236.0,0.031056233498690626,46,11768.0,2.1450149577042717e-05,52,36548.0,6.224818484473775e-05,208,100631.0
5380.0,211,160287.0,735.2614678899082,0.32593519457219366,218,65,39214.0,0.0,48,13408.0,0.044359533819010345,46,11933.0,0.0,52,36618.0,2.4253371693413776e-07,211,101173.0
5385.0,212,161343.0,740.105504587156,0.2667931736000504,218,65,39349.0,0.0,49,13594.0,0.024228189713798604,46,12098.0,0.0,52,36688.0,0.0,212,101729.0
5390.0,214,162406.0,744.9816513761468,0.20791153645034355,218,65,39484.0,0.0,51,13787.0,0.0337473983766419,46,12263.0,0.0,52,36758.0,0.0,214,102292.0
5395.0,214,163476.0,746.4657534246576,0.12173577926438693,219,65,39619.0,0.0,51,13987.0,0.03487482149521352,46,12428.0,0.0,52,36828.0,0.0,214,102862.0
5400.0,217,164556.0,747.9818181818182,0.026404726491216425,220,65,39754.0,0.0,54,14197.0,0.00627221670365287,46,12593.0,0.0,52,36898.0,0.0,217,103442.0
5405.0,220,165651.0,701.9110169491526,0.7568029972146777,236,65,39889.0,0.04167166550489227,57,14422.0,0.04614898245345309,46,12758.0,0.062264896253802424,52,36967.0,0.06882497261401499,220,104036.0
5410.0,221,166756.0,706.5932203389831,0.5876834351817036,236,65,40024.0,0.031280736320965875,58,14657.0,0.038817153812486745,46,12923.0,0.057910958694280514,52,37032.0,0.046610006996071145,221,104636.0
5415.0,228,167879.0,711.3516949152543,0.3892774318336119,236,68,40165.0,0.026891340592697727,59,14894.0,0.0,47,13092.0,0.018209817774215004,54,37103.0,0.04171081126811235,228,105254.0
5420.0,226,169006.0,716.1271186440678,0.30160615326170404,236,66,40312.0,0.019331315740074538,59,15134.0,0.027675785769109493,47,13262.0,0.0,54,37173.0,0.016978027326410076,226,105881.0
5425.0,229,170146.0,720.957627118644,0.36066225401624274,236,69,40485.0,0.011259822405667612,59,15374.0,0.027724252668416674,47,13434.0,0.020580324751192265,54,37243.0,0.0,229,106536.0
5430.0,229,171277.0,728.8382978723404,0.20734962962768633,235,70,40672.0,2.350164360833026e-05,58,15597.0,0.007007144952548267,47,13604.0,0.013780862630145082,54,37313.0,0.0,229,107186.0
5435.0,232,172431.0,736.8846153846154,0.12006038416915482,234,70,40852.0,0.0,60,15839.0,8.776408937674752e-06,48,13776.0,2.498751323989749e-06,54,37383.0,0.0,232,107850.0
5440.0,230,173556.0,744.8755364806867,0.12525885130458198,233,69,40991.0,0.0,60,16084.0,0.0,47,13942.0,0.0,54,37453.0,0.0,230,108470.0
5445.0,228,174679.0,752.926724137931,0.1708876739688495,232,69,41146.0,0.0,58,16314.0,0.02012072466441956,47,14112.0,0.0,54,37523.0,0.0,228,109095.0
5450.0,228,175819.0,757.8405172413793,0.1536269323411329,232,69,41301.0,0.0,58,16539.0,0.000168117408871912,47,14282.0,0.0,54,37593.0,0.0,228,109715.0
5455.0,223,175684.0,760.5367965367965,0.18411232801843172,231,69,41453.0,0.004671389316223284,59,16779.0,0.0,41,14204.0,0.016265915880480795,54,37667.0,0.0,223,110103.0
5460.0,214,175528.0,766.4978165938865,0.464955032949647,229,69,41598.0,0.034960014709332556,59,17019.0,0.0,35,13793.0,0.020492578775339436,51,37501.0,0.008642066850798888,214,109911.0
5465.0,205,175764.0,770.8947368421053,0.7822929497364557,228,69,41743.0,0.03426242125602272,59,17259.0,0.015380423522328678,31,13290.0,0.0642067318445663,46,36954.0,0.017739681948564404,205,109246.0
5470.0,206,176693.0,778.3832599118942,0.7275433666904493,227,70,41889.0,0.0030512146856876174,59,17499.0,0.045702251707679865,31,13383.0,0.07079458376208134,46,36767.0,0.03229272031439057,206,109538.0
5475.0,209,177725.0,743.6192468619247,1.1596103801186044,239,69,42058.0,0.04232610013559392,60,17742.0,0.07972788163628051,33,13484.0,0.11304825842019506,47,36747.0,0.07524060185226131,209,110031.0
5480.0,211,178775.0,754.324894514768,1.0960322102230526,237,69,42231.0,0.03988378527362749,59,17994.0,0.057964441619312974,36,13600.0,0.08849642779448424,47,36774.0,0.08734370310358536,211,110599.0
5485.0,218,179847.0,758.8481012658228,0.828839267964127,237,70,42401.0,0.013511398560915948,61,18253.0,0.044947430111537644,40,13732.0,0.0336742955315805,47,36799.0,0.0600000224354213,218,111185.0
5490.0,223,180948.0,769.9914893617022,0.5628491196813847,235,70,42585.0,0.017894580469707582,61,18511.0,0.03689399029944386,43,13884.0,6.525260415443063e-05,49,36835.0,0.018807844643912185,223,111815.0
5495.0,217,167548.0,722.1896551724138,0.4807889846467734,232,70,42767.0,0.009985770189037313,62,18765.0,0.02867832075315601,43,14044.0,0.02069367536951143,42,34876.0,0.02137953807670039,217,110452.0
5500.0,204,143160.0,622.4347826086956,0.6565695952738391,230,71,42942.0,1.0912731549442163e-05,60,18968.0,0.037871042814292634,43,14199.0,0.022002865876107114,30,31005.0,0.057918096284418456,204,107114.0
5505.0,198,121752.0,531.6681222707424,0.8739081147682324,229,71,43110.0,0.0014987603488379009,61,19197.0,0.05530202135062871,44,14355.0,7.968278709863816e-06,22,26003.0,0.08662502999203434,198,102665.0
5510.0,193,104854.0,463.95575221238937,0.6694239557995536,226,72,43279.0,0.0,62,19418.0,0.029360502556372996,44,14510.0,0.0,15,24927.0,0.11200115341806481,193,102134.0
5515.0,191,94868.0,423.51785714285717,0.5371982025943675,224,72,43449.0,0.0,61,19635.0,0.008425783760698774,43,14651.0,0.0,15,23891.0,0.12016484917526689,191,101626.0
5520.0,198,95837.0,429.76233183856505,0.5119125531617595,223,72,43619.0,0.0,60,19902.0,0.017101014570533712,43,14801.0,0.0,23,23826.0,0.06784694274822024,198,102148.0
5525.0,205,96845.0,430.4222222222222,0.5097670130203521,225,72,43789.0,0.0,60,20211.0,0.0,43,14951.0,0.021095841588487468,30,23800.0,0.03257167848521888,205,102751.0
5530.0,203,95855.0,426.02222222222224,0.4481025070617097,225,72,43959.0,0.0,53,19779.0,0.02163345269253442,43,15101.0,0.021387774067619107,35,23804.0,0.006245306186012564,203,102643.0
5535.0,201,91753.0,409.61160714285717,0.6237850840203569,224,72,44129.0,0.01340499286174456,47,18752.0,0.03140234177969165,41,14844.0,0.028895263805461802,41,23839.0,0.001218024192210979,201,101564.0
5540.0,194,90735.0,408.7162162162162,0.7952715740773401,222,72,44299.0,0.03428721369116737,36,18062.0,0.053808897233454715,41,13996.0,0.022637450802620543,45,23878.0,0.02388146463351923,194,100235.0
5545.0,194,89922.0,399.6533333333333,0.9157576288062322,225,72,44469.0,0.052487714889397234,33,18099.0,0.09645361744944185,43,14150.0,0.04450131713095384,46,23932.0,0.05918429965952962,194,100650.0
5550.0,193,89048.0,382.18025751072963,0.9874682877088692,233,71,44517.0,0.03423839837277463,32,18205.0,0.10112774878636839,43,14305.0,0.09091610669191419,47,23988.0,0.07111584497405508,193,101015.0
5555.0,196,89718.0,383.4102564102564,0.9895555307018098,234,70,44627.0,0.0465851843424801,36,18324.0,0.08681121973204012,43,14460.0,0.0597016690457324,47,24044.0,0.07706189042911206,196,101455.0
5560.0,205,90716.0,382.7679324894515,0.6171560593796851,237,70,44785.0,0.017331734994705007,43,18474.0,0.020146675590151434,46,14624.0,0.020525010051059285,46,24107.0,0.04009176538769211,205,101990.0
5565.0,218,91786.0,388.9237288135593,0.4262825866340225,236,70,44946.0,0.01896257335422655,49,18657.0,0.004827733317867685,48,14801.0,0.007152327466296201,51,24171.0,0.01857336483357881,218,102575.0
5570.0,225,92897.0,393.6313559322034,0.4181645738403638,236,70,45105.0,0.0038478889347167856,55,18870.0,0.0005600988031632153,49,14980.0,0.05302002233884174,51,24241.0,0.0005813777823775988,225,103196.0
5575.0,228,94037.0,405.3318965517241,0.20327865438845516,232,71,45270.0,0.0,56,19100.0,2.673803092599708e-05,49,15160.0,0.05404821268666711,52,24316.0,2.1773825826235098e-07,228,103846.0
5580.0,217,94443.0,407.0818965517241,0.18676883482135428,232,71,45435.0,0.0,50,18876.0,0.018995841047387725,50,15341.0,0.0030595796120889227,46,23349.0,0.020135455422070576,217,103001.0
5585.0,207,95008.0,409.51724137931035,0.8656106666896429,232,71,45602.0,0.02458934235225667,43,18535.0,0.09348914055495593,52,15534.0,2.395261656624534e-06,41,21275.0,0.060258106391799494,207,100946.0
5590.0,197,95721.0,414.3766233766234,1.4240989611439787,231,71,45767.0,0.057844749393550915,34,17221.0,0.16474541453955202,51,15717.0,0.0,41,19498.0,0.08148739269029992,197,98203.0
5595.0,188,96274.0,420.410480349345,1.1877148888088054,229,72,45935.0,0.030367023250185192,27,17322.0,0.15178225798320807,51,15907.0,0.0,38,18628.0,0.045980847155590296,188,97792.0
5600.0,190,96096.0,427.0933333333333,0.9038860432601354,225,71,46106.0,0.01204513990768186,29,17415.0,0.14665148329379574,51,16097.0,0.0,39,18592.0,0.0007271381088291215,190,98210.0
5605.0,195,95371.0,425.76339285714283,0.7362302702624893,224,68,46142.0,0.017107779683472366,36,17523.0,0.10499085759247502,51,16287.0,0.0,40,18626.0,2.4835043210606e-07,195,98578.0
5610.0,197,95179.0,426.8116591928251,0.6647517035101109,223,65,45743.0,0.03514505329605927,41,17664.0,0.053217574445664745,51,16477.0,0.0,40,18661.0,0.0,197,98545.0
5615.0,196,95055.0,430.1131221719457,0.5973785874571874,221,60,44820.0,0.04674682695116463,48,17839.0,0.007040340506921919,51,16667.0,0.0,37,18705.0,0.006658447092499751,196,98031.0
5620.0,204,95925.0,409.93589743589746,1.3225246844432093,234,59,44333.0,0.10419613377308855,57,18053.0,0.04867052568386949,51,16848.0,0.05247822935139216,37,18738.0,0.09890364779944892,204,97972.0
5625.0,202,96606.0,418.2077922077922,1.1772215091236884,231,59,44463.0,0.0765582615939165,58,18291.0,0.042832691415099794,48,16887.0,0.05340638134507754,37,18768.0,0.10986457516135942,202,98409.0
5630.0,201,97361.0,425.1572052401747,0.6722331740217978,229,62,44607.0,0.03205895173050369,55,18422.0,0.040142383255011516,47,16847.0,0.023732079147683088,37,18798.0,0.042603482065360056,201,98674.0
5635.0,211,98401.0,433.48458149779736,0.6789397793881186,227,68,44772.0,0.023969603406204326,57,18625.0,0.04518134596094933,47,16878.0,0.023054916528468646,39,18837.0,0.04712503619442233,211,99112.0
5640.0,215,99470.0,438.19383259911893,0.4860413750583516,227,72,44961.0,0.03850564723435201,57,18855.0,0.01574122061392215,47,17038.0,0.0,39,18877.0,0.030644392801310143,215,99731.0
5645.0,216,100505.0,448.6830357142857,0.15810448678032207,224,72,45143.0,0.007880200970914466,56,19075.0,0.009663388540508678,47,17198.0,0.0,41,18923.0,6.707489561944771e-07,216,100339.0
5650.0,218,101592.0,453.5357142857143,0.35590524759049785,224,74,45335.0,0.01217420864342897,56,19296.0,0.0,47,17360.0,0.019743456882567196,41,18975.0,0.022710289459310966,218,100966.0
5655.0,218,102682.0,458.4017857142857,0.2974189657296068,224,74,45540.0,0.0010745158149402015,56,19531.0,0.0,47,17520.0,0.01998409317751346,41,19025.0,0.016293718737873553,218,101616.0
5660.0,214,103391.0,465.72522522522524,0.1264314204295535,222,75,45749.0,0.0,50,18804.0,0.012049886386816165,48,17682.0,2.11630813527318e-05,41,19073.0,0.0,214,101308.0
5665.0,203,103812.0,467.6216216216216,0.5583093631129851,222,75,45961.0,0.033311489601444956,40,17529.0,0.041577011969379525,47,17838.0,0.0,41,19123.0,0.0,203,100451.0
5670.0,196,104351.0,470.04954954954957,0.8329189441015573,222,76,46172.0,0.027720264562246272,32,15617.0,0.06142013923477558,47,17998.0,0.0,41,19173.0,0.0,196,98960.0
5675.0,192,104757.0,478.3424657534247,0.6117875400609386,219,80,46395.0,0.0033842174521513985,24,15705.0,0.10519682256782024,47,18158.0,0.0,41,19223.0,0.02370716228212523,192,99481.0
5680.0,186,104332.0,483.01851851851853,0.5323465643910574,216,78,46331.0,0.008738984786659524,26,15785.0,0.10703226859022683,41,17741.0,0.013702940926230886,41,19273.0,0.023756075618886645,186,99130.0
5685.0,178,103507.0,476.99078341013825,0.8012220890828807,217,73,46235.0,0.03417207663573561,32,15887.0,0.07730282293095594,32,17624.0,0.05279838857594646,41,19323.0,0.022981509803215994,178,99069.0
5690.0,177,103747.0,447.1853448275862,1.7891685281339307,232,69,45877.0,0.07899593974246787,38,16021.0,0.08099816221726804,29,16420.0,0.150309850134012,41,19373.0,0.12271973914741796,177,97691.0
5695.0,186,104605.0,448.94849785407723,1.4327738231524447,233,69,45564.0,0.06680630086746396,44,16180.0,0.05773040659062835,31,16493.0,0.1161586243518203,42,19424.0,0.1159479073691705,186,97661.0
5700.0,201,105581.0,457.06060606060606,0.9386052662721146,231,71,45565.0,0.04957197971309871,50,16375.0,0.017603578627103055,36,16588.0,0.09463681010809052,44,19484.0,0.06253017279650373,201,98012.0
5705.0,213,106626.0,469.7180616740088,0.5071963252426449,227,75,45757.0,0.024980198433959135,55,16601.0,0.034286541301525995,36,16693.0,0.04968990853355676,47,19557.0,0.0172238707408659,213,98608.0
5710.0,216,107702.0,474.45814977973566,0.5278364834237603,227,78,45968.0,0.025784864287941422,55,16831.0,0.027977329092766456,36,16798.0,0.0,47,19638.0,0.02038283855041138,216,99235.0
5715.0,218,108790.0,483.5111111111111,0.31972083933236467,225,80,46191.0,0.012306589949300523,55,17061.0,0.0286270032850966,36,16903.0,0.0,47,19718.0,0.0202579549250843,218,99873.0
5720.0,221,109888.0,492.7713004484305,0.0679284316878636,223,81,46421.0,0.006312489685818693,56,17292.0,8.85132774644949e-06,36,17008.0,0.0,48,19800.0,7.170199037927996e-07,221,100521.0
5725.0,222,110998.0,497.7488789237668,0.04858398544627249,223,82,46656.0,4.1437173607492623e-07,56,17527.0,0.0,36,17113.0,0.0,48,19885.0,0.0,222,101181.0
5730.0,215,111889.0,501.74439461883406,0.16479411347503795,223,82,46893.0,0.0053849988604419505,56,17762.0,0.0,30,16740.0,0.018585489784341064,47,19957.0,0.0,215,101352.0
5735.0,214,112928.0,508.68468468468467,0.3864121277049181,222,82,47128.0,0.010849261253864912,56,17997.0,0.0,29,16215.0,0.01595612732203688,47,20039.0,0.020119143341453424,214,101379.0
5740.0,205,113440.0,508.69955156950675,0.6084095714103805,223,78,47274.0,0.016826121889753562,51,17497.0,0.011549086798959763,29,16052.0,0.0,47,20119.0,0.005735239881063229,205,100942.0
5745.0,194,113474.0,518.1461187214612,0.7596581192971079,219,79,47536.0,0.0017165780252428136,42,16526.0,0.06054485427686892,29,16122.0,0.0,44,19981.0,0.024466383451353588,194,100165.0
5750.0,189,113937.0,525.0552995391705,1.0251768907680667,217,80,47770.0,0.0,37,15339.0,0.10736077828662487,29,16192.0,0.0,43,19887.0,0.05167300970478689,189,99188.0
5755.0,185,114392.0,534.5420560747664,0.8472165574905965,214,80,48005.0,0.0,32,15425.0,0.13165867153661992,29,16262.0,0.0,44,19907.0,0.033915938801261446,185,99599.0
5760.0,187,114963.0,544.8483412322275,0.5272296782659662,211,78,48125.0,0.0005752897606119922,35,15538.0,0.08273539753909245,29,16327.0,0.0,45,19975.0,0.0037110638238634585,187,99965.0
5765.0,189,115628.0,513.9022222222222,1.1851078203784493,225,73,48124.0,0.044565738694463286,41,15687.0,0.07951932256242393,29,16392.0,0.09633024714374612,46,20049.0,0.07653853704439166,189,100252.0
5770.0,194,116491.0,522.3811659192825,1.2438353865743308,223,71,48112.0,0.0602690103876766,48,15870.0,0.06261450811416441,29,16457.0,0.10956950193561667,46,20124.0,0.0884143672606851,194,100563.0
5775.0,203,117482.0,531.5927601809955,0.6867397336416635,221,72,48101.0,0.013125098591866866,54,16083.0,0.037762244706628076,30,16523.0,0.04213880357068251,47,20200.0,0.05662981741159461,203,100907.0
5780.0,206,117930.0,536.0454545454545,0.5869004304698061,220,70,48084.0,0.004709508743302677,58,16320.0,0.031886854037901625,30,16593.0,0.03854808613068117,48,20284.0,0.018691064988183185,206,101281.0
5785.0,201,118096.0,539.2511415525114,0.8243812712331352,219,65,47884.0,0.05615640934643267,58,16565.0,0.015075947286582791,30,16662.0,0.031370870140721235,48,20369.0,0.0,201,101480.0
5790.0,198,119003.0,550.9398148148148,0.8397667372765596,216,65,47500.0,0.05513135277433782,58,16810.0,1.777322238934593e-07,30,16732.0,0.019829973166324042,45,20415.0,0.006163103259646135,198,101457.0
5795.0,193,119867.0,562.755868544601,0.7023304382724677,213,64,47581.0,0.016190705440696344,55,16994.0,0.003942532717468133,29,16782.0,0.0,45,20426.0,0.0,193,101783.0
5800.0,198,120848.0,578.2200956937799,0.5278476810793578,209,68,47724.0,0.014566029498866801,56,17228.0,3.361909285475607e-05,29,16847.0,0.0,45,20496.0,0.0,198,102295.0
5805.0,200,121845.0,591.4805825242719,0.3302775343126902,206,70,47877.0,0.0058254703882829285,56,17473.0,2.7815361674274495e-07,29,16912.0,0.0,45,20566.0,0.0,200,102828.0
5810.0,198,122683.0,607.3415841584158,0.10014804564415716,202,71,48029.0,2.2450190961030243e-05,53,17217.0,0.007451953359736941,29,16991.0,0.0,45,20636.0,0.0,198,102873.0
5815.0,191,123360.0,613.7313432835821,0.33917147140008697,201,69,48136.0,0.0,48,17417.0,0.030244193447974847,29,17088.0,0.0,45,20701.0,0.020677208847195407,191,103342.0
5820.0,187,124111.0,617.4676616915423,0.6317327105808923,201,69,48291.0,0.0,44,17332.0,0.06482217943670196,29,17186.0,0.0,45,20761.0,0.056053779207015174,187,103570.0
5825.0,184,124801.0,627.1407035175879,0.5151867863718538,199,69,48468.0,0.0,41,17506.0,0.06047666601654294,29,17275.0,0.0,45,20836.0,0.03863570980883283,184,104085.0
5830.0,182,125584.0,634.2626262626262,0.3876776712914519,198,66,48605.0,0.0031336565444905484,42,17680.0,0.044868073745663505,29,17348.0,0.0,45,20916.0,0.0,182,104549.0
5835.0,186,126505.0,596.7216981132076,1.0757814618624617,212,66,48727.0,0.045326230901142316,46,17868.0,0.07973067091567183,29,17403.0,0.08298834420518303,45,20986.0,0.07455362119230426,186,104984.0
5840.0,189,127442.0,603.9905213270142,1.0816090641657932,211,66,48831.0,0.04161896679220274,49,18070.0,0.055246131668093376,29,17453.0,0.09987216743411835,45,21056.0,0.09061396837928967,189,105410.0
5845.0,191,128393.0,614.3205741626795,0.6733732801952057,209,66,48943.0,0.00299893723764029,51,18286.0,0.04344629312756147,29,17503.0,0.10287599597110736,45,21126.0,0.024166381740543984,191,105858.0
5850.0,200,129382.0,622.0288461538462,0.33597602598315357,208,67,49053.0,1.4548151075340694e-06,55,18518.0,0.032072350120597795,30,17557.0,0.0224550849796111,47,21205.0,2.3378415008604335e-06,199,106333.0
5855.0,200,130215.0,626.0336538461538,0.34093087491043494,208,66,49153.0,0.0,55,18758.0,0.015761633226810477,34,17625.0,5.7195170697424346e-05,44,21201.0,0.0060942265201398,199,106737.0
5860.0,195,131168.0,636.7378640776699,0.44422922975420787,206,66,49258.0,0.0,55,19000.0,0.016563695414737106,30,17681.0,0.04111940577295459,43,21175.0,0.012416747088630102,194,107114.0
5865.0,196,132148.0,647.7843137254902,0.48000063854908354,204,66,49365.0,0.03527011132794926,56,19245.0,0.03313679250887503,30,17724.0,0.05778766903819338,43,21226.0,0.0,195,107560.0
5870.0,197,133129.0,652.593137254902,0.4198528283982085,204,66,49470.0,0.03581527733358188,56,19490.0,0.01662123344979164,31,17780.0,0.024701110395497772,43,21286.0,0.0,196,108026.0
5875.0,198,134116.0,660.6699507389162,0.27854225985541275,203,66,49573.0,0.021774605216177734,56,19735.0,0.013071111887530185,32,17842.0,1.2406332591369458e-06,43,21346.0,0.0,197,108496.0
5880.0,199,135078.0,668.7029702970297,0.14028616850580053,202,66,49678.0,0.0,57,19952.0,0.00011962478529168252,32,17907.0,0.0,43,21406.0,0.0,198,108943.0
5885.0,197,135894.0,676.0895522388059,0.1694694899122064,201,64,49513.0,0.0035628125140351936,57,20202.0,0.0,32,17972.0,0.0,43,21466.0,0.0,196,109153.0
5890.0,197,136879.0,680.9900497512438,0.25348937172432423,201,64,49393.0,0.0,57,20452.0,0.0,32,18037.0,0.0,43,21526.0,0.0,196,109408.0
5895.0,194,137651.0,691.713567839196,0.18672196951729397,199,64,49488.0,0.0,54,20467.0,0.005643033756767066,32,18102.0,0.0,43,21588.0,0.013051986740141887,193,109645.0
5900.0,189,138277.0,701.9137055837564,0.24583419425028735,197,64,49579.0,0.0,49,20218.0,0.02233801924007857,32,18167.0,0.0,43,21648.0,0.04123580396939744,188,109612.0
5905.0,184,138894.0,677.5317073170731,1.0511886370272177,205,64,49689.0,0.030303030303030304,44,20075.0,0.07663268854108223,32,18224.0,0.058823529411764705,43,21708.0,0.08211978031820294,183,109696.0
5910.0,180,139602.0,661.6208530805687,1.2954533738923713,211,64,49818.0,0.04136940707244149,40,20247.0,0.1048929880469343,32,18279.0,0.10016323648844724,43,21768.0,0.1216131723674161,179,110112.0
5915.0,184,140482.0,668.9619047619047,1.0329436993497811,210,64,49958.0,0.03573176760749955,42,20416.0,0.08029518658278902,32,18334.0,0.07300338108776887,45,21835.0,0.07477144634255554,183,110543.0
5920.0,195,141418.0,676.6411483253588,0.3497003846252266,209,66,50087.0,0.014276996192162253,49,20612.0,0.05125954019835973,34,18393.0,0.007380103449192654,45,21897.0,0.016601050650304292,194,110989.0
