step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4860.0,193,102449.0,494.92270531400965,0.789167806186789,207,69,44940.0,0.035412124631549684,57,25151.0,1.8622329443724766e-06,24,6856.0,0.03656168996463928,43,16885.0,0.0,193,93832.0
4865.0,187,102137.0,500.671568627451,0.6009853775139069,204,69,45048.0,0.007331756476343102,57,25396.0,0.009298901686626683,18,6404.0,0.041889647157299065,43,17100.0,0.0,187,93948.0
4870.0,180,101161.0,505.805,0.8059195520482298,200,69,45160.0,0.036895891189355434,55,25392.0,0.005946551147691372,13,5401.0,0.09712758392570571,43,17315.0,0.0,180,93268.0
4875.0,176,101070.0,513.0456852791879,1.0462061947804504,197,69,45270.0,0.06330456051267717,55,25348.0,0.012848238082877076,9,3888.0,0.12863825000092685,43,17530.0,0.0,176,92036.0
4880.0,170,100848.0,517.1692307692308,0.9549464277308,195,67,45186.0,0.06445565689792485,55,25551.0,0.0,5,2378.0,0.21834023516070408,43,17745.0,0.0,170,90860.0
4885.0,168,101018.0,528.890052356021,0.6817139606044318,191,67,45112.0,0.04032933182331711,55,25788.0,0.00016553905528469233,3,2392.0,0.3576394296013551,43,17960.0,0.0,168,91252.0
4890.0,168,101395.0,530.8638743455498,0.4741963684162283,191,67,45213.0,0.012994784880940243,53,25839.0,0.005000989844508004,5,2414.0,0.2952044594473457,43,18175.0,0.0,168,91641.0
4895.0,160,98867.0,520.3526315789474,0.6282292462049213,190,67,45302.0,0.01543056847815374,48,25838.0,0.022294129073439604,8,2448.0,0.06104378476878958,37,17412.0,0.05267999501574794,160,91000.0
4900.0,146,96438.0,465.8840579710145,2.130459726785685,207,63,45385.0,0.053092728503386144,43,25659.0,0.09761873747130234,11,2498.0,0.32485538802673275,29,15786.0,0.15705544034226795,146,89328.0
4905.0,152,96328.0,465.3526570048309,2.2141180769216096,207,69,45477.0,0.041801052626746,41,25826.0,0.14741433329094678,14,2563.0,0.27985093758337,28,13779.0,0.1270679452244261,152,87645.0
4910.0,159,96866.0,481.92039800995025,1.5945088113573627,201,74,45574.0,0.027398866669202517,42,25992.0,0.09847286812525552,17,2641.0,0.14035523168945938,26,13909.0,0.13847070235880757,159,88116.0
4915.0,161,97646.0,493.16161616161617,1.2048875365916565,198,70,45655.0,0.02612730656336365,45,26172.0,0.07263244589533016,18,2731.0,0.047887380638295673,28,14040.0,0.10390199144012224,161,88598.0
4920.0,170,98478.0,505.0153846153846,0.9031646421197604,195,70,45732.0,0.02393318676934465,49,26368.0,0.0499179052035195,19,2826.0,0.03707478476003864,32,14186.0,0.03201909189389341,170,89112.0
4925.0,176,99342.0,517.40625,0.7815275946253123,192,70,45803.0,0.025025727672322542,52,26580.0,0.012781500048585151,20,2923.0,0.047623934195756557,34,14346.0,0.00042504252143193023,176,89652.0
4930.0,177,100102.0,524.0942408376964,0.5157687430356191,191,68,45693.0,0.009906495363086956,54,26806.0,0.0003223657021657747,20,3023.0,0.02783624875311976,35,14516.0,4.125316050763127e-06,177,90038.0
4935.0,177,100787.0,541.8655913978495,0.3038511853657734,186,66,45373.0,0.017973733345981117,56,27045.0,1.0613109300588921e-05,20,3114.0,0.04101147723847678,35,14686.0,0.0,177,90218.0
4940.0,170,100635.0,541.0483870967741,0.4458071217001524,186,63,45245.0,0.02503567438998245,54,26309.0,0.004199061061826384,20,3214.0,0.08791612817664647,33,14868.0,0.009141837637822201,170,89636.0
4945.0,164,99960.0,537.4193548387096,0.7583204297931995,186,61,45312.0,0.026413159956642,50,24600.0,0.02130746845255368,20,3314.0,0.04549191068092409,33,14988.0,0.05487773012550136,164,88214.0
4950.0,161,99669.0,538.7513513513513,0.935960990761562,185,62,45377.0,0.023304894047437467,46,21927.0,0.03639481246526523,20,3414.0,0.0,33,15123.0,0.11799898236082593,161,85841.0
4955.0,160,99125.0,538.7228260869565,0.6656651674097764,184,66,45460.0,0.011405039936440544,41,22090.0,0.04809982057895856,20,3509.0,0.03259963869420477,33,15286.0,0.08076547617627762,160,86345.0
4960.0,162,99651.0,541.5815217391304,0.6800838474474193,184,68,45561.0,0.00397951004356796,41,22282.0,0.051876695604422464,20,3584.0,0.15487156902279015,33,15466.0,0.04700701765872579,162,86893.0
4965.0,169,100482.0,543.145945945946,0.48768176534571483,185,71,45676.0,0.0004143500427253243,44,22487.0,0.032684048332746636,21,3655.0,0.15105437884298728,33,15661.0,0.0,169,87479.0
4970.0,175,101345.0,501.7079207920792,1.1319249075498394,202,73,45805.0,0.03715337283987177,46,22702.0,0.07092411900315215,23,3734.0,0.17539684917152226,33,15826.0,0.08941322385244291,175,88067.0
4975.0,180,102173.0,498.40487804878046,1.0194745347591676,205,72,45864.0,0.03815075357103733,49,22931.0,0.05134583811568697,26,3829.0,0.14231671221849843,33,15991.0,0.09392589991777517,180,88615.0
4980.0,186,103092.0,502.88780487804877,0.6702255086563754,205,72,45984.0,0.016723770970335762,52,23177.0,0.042226130813158826,27,3934.0,0.06085621329552377,35,16161.0,0.08653323708226118,186,89256.0
4985.0,197,104061.0,507.6146341463415,0.45850738619122317,205,74,46111.0,0.024446052480402606,57,23447.0,0.03234125310586904,29,4047.0,4.999725708776184e-06,37,16340.0,0.07153603326206612,197,89945.0
4990.0,197,105037.0,512.3756097560976,0.33811919798813006,205,72,46230.0,0.024207855972909406,58,23725.0,0.01660543287460222,29,4162.0,0.0,38,16530.0,0.042115522899521265,197,90647.0
4995.0,196,105985.0,517.0,0.2522395878682207,205,73,46352.0,0.00011858013664771161,58,23994.0,0.0,29,4279.0,0.029494769560806787,36,16707.0,0.01333942254555192,196,91332.0
5000.0,197,106970.0,521.8048780487804,0.4841676526628584,205,74,46505.0,0.0,58,24271.0,0.03106608131815274,29,4394.0,0.05104557840967498,36,16869.0,0.0,197,92039.0
5005.0,198,107958.0,529.2058823529412,0.31110327326369713,204,74,46675.0,0.0,58,24546.0,0.031193355261580142,30,4512.0,0.0005732014236572202,36,17049.0,0.0,198,92782.0
5010.0,198,108945.0,539.3316831683169,0.21653949250425908,202,74,46864.0,0.0,58,24819.0,0.0,30,4627.0,0.0,36,17229.0,0.0,198,93539.0
5015.0,198,109935.0,546.9402985074627,0.21177359884549646,201,74,47043.0,0.0,58,25103.0,0.0,30,4747.0,0.0,36,17409.0,0.0,198,94302.0
5020.0,198,110925.0,551.8656716417911,0.1982890464650714,201,74,47198.0,0.0,58,25388.0,0.0,30,4867.0,0.0,36,17589.0,0.0,198,95042.0
5025.0,194,111518.0,563.2222222222222,0.06036326200158722,198,74,47335.0,0.0,54,25431.0,0.006462304920505458,30,4987.0,0.0,36,17760.0,0.0,194,95513.0
5030.0,188,111865.0,564.9747474747475,0.21359957948765812,198,74,47465.0,0.0,48,25425.0,0.012496439268503851,30,5107.0,0.0,36,17916.0,0.02129102817561454,188,95913.0
5035.0,184,112346.0,567.4040404040404,0.35983046657648377,198,74,47595.0,0.0,44,25394.0,0.016825458286997583,30,5227.0,0.0,36,18061.0,0.02555966646351083,184,96277.0
5040.0,181,112710.0,572.1319796954315,0.28439730630255106,197,74,47725.0,0.0,40,25576.0,0.02188218631317057,30,5347.0,0.0,37,18207.0,0.00014759847903819893,181,96855.0
5045.0,175,112663.0,531.4292452830189,1.0545090037068197,212,70,47732.0,0.0345608482428109,42,25746.0,0.06975936269920034,30,5467.0,0.11738229739377326,33,17883.0,0.09391227157282547,175,96828.0
5050.0,174,112838.0,534.7772511848341,1.1442578965568824,211,69,47836.0,0.04061022302266546,45,25930.0,0.07774653443925943,31,5593.0,0.13606527942660873,29,16906.0,0.09111539363341535,174,96265.0
5055.0,180,113312.0,537.0236966824644,0.9095911700182822,211,72,47968.0,0.004010473254157634,49,26133.0,0.05421227382260751,34,5724.0,0.06036560899124024,25,16459.0,0.17627157973000226,180,96284.0
5060.0,188,114227.0,543.9380952380952,0.6448775523245088,210,76,48130.0,0.011917214247317948,52,26346.0,0.0282093648098562,35,5867.0,0.0010358754089170768,25,16541.0,0.172615415256266,188,96884.0
5065.0,196,115195.0,548.547619047619,0.4146994114124734,210,76,48296.0,0.00752608349754528,56,26595.0,0.030368713561523125,36,6016.0,2.1375795523537235e-06,28,16639.0,0.045954801797162395,196,97546.0
5070.0,197,116110.0,552.9047619047619,0.45225357631924407,210,71,48288.0,0.011693048345858211,57,26874.0,0.03399151481932145,36,6166.0,0.02469584300268252,33,16764.0,0.0004179116243327068,197,98092.0
5075.0,196,117040.0,562.6923076923077,0.3997305613524403,208,69,48169.0,0.011001310947717178,56,27139.0,0.006686293641768285,37,6319.0,0.04362690190242854,34,16899.0,5.483697941619799e-06,196,98526.0
5080.0,196,118018.0,570.135265700483,0.5909198224594419,207,69,48196.0,0.0,56,27378.0,0.01644500506385341,37,6474.0,0.04930637881107231,34,17034.0,0.0,196,99082.0
5085.0,195,118952.0,577.4368932038835,0.6038484556362858,206,69,48291.0,0.0,56,27619.0,0.0,37,6627.0,0.01728142968290951,33,17123.0,0.0,195,99660.0
5090.0,194,119526.0,588.7980295566502,0.4327636692610727,203,69,48386.0,0.0,54,26888.0,0.005373050077163807,38,6783.0,8.671210407826396e-05,33,17250.0,0.0,194,99307.0
5095.0,189,119841.0,599.205,0.46108038132708484,200,69,48481.0,0.0,49,25758.0,0.023334492694064776,38,6943.0,0.0,33,17367.0,0.07121178391660872,189,98549.0
5100.0,185,120278.0,610.5482233502538,0.5535680403393356,197,69,48576.0,0.0,45,23947.0,0.04630448125968791,38,7103.0,0.0,33,17487.0,0.12335360445189884,185,97113.0
5105.0,177,120364.0,610.984771573604,0.5936033669019681,197,69,48672.0,0.0,38,23838.0,0.05355004168044363,37,7242.0,0.03166621221439758,33,17625.0,0.09980323220605379,177,97377.0
5110.0,175,120860.0,613.5025380710659,0.7094616162185053,197,69,48772.0,0.0,35,23451.0,0.07527740844846864,38,7396.0,0.04607223991174164,33,17752.0,0.05406250040809651,175,97371.0
5115.0,175,121444.0,562.2407407407408,1.5120736576145373,216,69,48872.0,0.031402544115097596,33,22881.0,0.12309719105610892,40,7559.0,0.11885981446555743,33,17877.0,0.12538993312491392,175,97189.0
5120.0,179,122100.0,565.2777777777778,1.2992942677639987,216,69,48972.0,0.03920716369619116,33,22984.0,0.11944298304257163,43,7735.0,0.0908433589142069,34,18005.0,0.10919914928730737,179,97696.0
5125.0,185,122554.0,564.7649769585254,0.895357232286757,217,67,48720.0,0.024140117264606645,36,23092.0,0.10627124905111096,45,7922.0,0.03754519716965398,37,18143.0,0.047361985117433336,185,97877.0
5130.0,191,122596.0,570.2139534883721,0.6283393111606075,215,64,48794.0,0.023287538495273975,44,23236.0,0.05812642695959568,46,8117.0,2.3340724928413303e-06,37,18288.0,0.08724858117249373,191,98435.0
5135.0,196,122850.0,571.3953488372093,0.5352250444042124,215,64,48859.0,0.018718274139279265,48,23407.0,0.018388375938725127,46,8313.0,0.020204410747930977,38,18434.0,0.03877854100431818,196,99013.0
5140.0,197,122937.0,574.4719626168225,0.5222571599231969,214,61,48919.0,0.006609725603360733,52,23596.0,0.00011958149350659975,46,8508.0,0.0393364210656883,38,18571.0,0.03494781182627329,197,99594.0
5145.0,199,123557.0,582.816037735849,0.2808124466241659,212,62,48969.0,0.004644790697601924,52,23791.0,4.851493955808769e-07,46,8703.0,0.02062299050982893,39,18723.0,0.000370324439017791,199,100186.0
5150.0,203,124547.0,593.0809523809523,0.16049630492790637,210,65,49033.0,0.001282294932106946,51,23962.0,2.3390603846582115e-07,47,8903.0,0.0,40,18883.0,0.023113680107238417,203,100781.0
5155.0,203,125540.0,600.6698564593302,0.18324747354692275,209,68,49113.0,0.00015070325675123821,51,24152.0,3.006864488189451e-07,46,9092.0,0.0,38,19029.0,0.028126591579046522,203,101386.0
5160.0,205,126561.0,605.555023923445,0.17629751754586878,209,69,49203.0,2.2905830591349974e-06,51,24342.0,0.0,46,9287.0,0.0004551985658502063,39,19172.0,0.0001674573706569435,205,102004.0
5165.0,206,127591.0,613.4182692307693,0.11341209776806428,208,69,49293.0,3.158331697579611e-07,51,24532.0,0.0,47,9487.0,2.925779193470916e-07,39,19327.0,0.0,206,102639.0
5170.0,197,126889.0,612.9903381642512,0.1691718461565981,207,66,49015.0,0.012984754383706896,51,24725.0,0.0,41,9046.0,0.02588766931811664,39,19482.0,0.0,197,102268.0
5175.0,183,126019.0,608.7874396135265,0.7879213962249461,207,62,48362.0,0.028970013557923432,51,24920.0,0.014616349473911798,31,7962.0,0.0930500376743453,39,19637.0,0.01777997270229451,183,100881.0
5180.0,172,126038.0,608.8792270531401,1.451608103137658,207,57,47349.0,0.06496207429148079,49,24846.0,0.013960323643299497,27,7427.0,0.16838888440351518,39,19794.0,0.05541099262211976,172,99416.0
5185.0,164,126052.0,594.5849056603773,1.7659530785018156,212,54,47363.0,0.09458857997460865,46,24502.0,0.06521333446092502,25,7520.0,0.18155663503988428,39,19949.0,0.09033133452070172,164,99334.0
5190.0,169,126633.0,583.5622119815669,1.8201571917419435,217,57,47379.0,0.08094067311065663,42,23979.0,0.10106483963392833,29,7624.0,0.14095609155709798,41,20110.0,0.1405286816516109,169,99092.0
5195.0,176,127413.0,584.4633027522935,1.3853695753379958,218,61,47417.0,0.06689811219212458,39,24107.0,0.07758764293745514,32,7750.0,0.06335638948464875,44,20280.0,0.10451430210427196,176,99554.0
5200.0,190,128335.0,591.405529953917,0.8202666042340702,217,65,47472.0,0.03626946604330949,43,24244.0,0.06738456571490799,37,7898.0,0.025316154336890172,45,20462.0,0.059160303593183236,190,100076.0
5205.0,200,129316.0,595.926267281106,0.6063290587462437,217,69,47549.0,0.026024326386191,46,24398.0,0.03643968289001636,38,8057.0,0.023676472292819103,47,20672.0,0.019376483979924048,200,100676.0
5210.0,207,130330.0,603.3796296296297,0.4100242392945405,216,72,47641.0,0.010430553672553924,49,24565.0,0.00649046239524183,39,8218.0,0.01439361270111161,47,20903.0,0.0,207,101327.0
5215.0,207,131322.0,610.8,0.3367607407836136,215,73,47746.0,1.3352181499423328e-05,50,24742.0,0.007941275701465892,40,8385.0,4.426957624290996e-05,44,21108.0,0.00941298840779534,207,101981.0
5220.0,207,132342.0,621.3239436619718,0.3424109843662836,213,73,47851.0,2.641472753760925e-07,51,24925.0,8.751955844168587e-07,40,8555.0,0.0,43,21265.0,0.0,207,102596.0
5225.0,201,133196.0,631.260663507109,0.3825657141127549,211,69,47888.0,0.004842318172097273,50,25083.0,0.0,39,8709.0,0.0,43,21448.0,0.0,201,103128.0
5230.0,201,134201.0,642.11004784689,0.4545040919622091,209,69,47982.0,1.063254614655616e-07,50,25271.0,0.010962947813077753,39,8874.0,0.0,43,21612.0,0.0,201,103739.0
5235.0,202,135209.0,653.1835748792271,0.3198800174724113,207,69,48083.0,0.0,51,25483.0,0.0,39,9039.0,0.0,43,21763.0,0.0,202,104368.0
5240.0,199,136054.0,666.9313725490196,0.1188991730757886,204,66,47791.0,0.005216434824602197,51,25709.0,0.0,39,9206.0,0.012679857184119774,43,21908.0,0.0,199,104614.0
5245.0,192,136638.0,673.0935960591133,0.3110253111336072,203,62,47111.0,0.01861566260847323,48,25665.0,0.02737144758932501,39,9371.0,0.04070486278230879,43,22055.0,0.012690759923113802,192,104202.0
5250.0,184,137160.0,675.6650246305419,0.6589037809490037,203,58,46102.0,0.030882310181674536,44,25326.0,0.030736305047683037,39,9536.0,0.0676701704005877,43,22200.0,0.02115134179605639,184,103164.0
5255.0,179,137715.0,678.3990147783251,0.7643890121200986,203,55,46125.0,0.037968676127984324,41,25038.0,0.03966224744630289,40,9703.0,0.030596814616494238,43,22345.0,0.04265646047090407,179,103211.0
5260.0,176,138442.0,635.0550458715596,1.4241233338961923,218,54,46139.0,0.07656590024461948,39,25167.0,0.10144898640255752,40,9868.0,0.07446646781641798,43,22488.0,0.09089069610467487,176,103662.0
5265.0,183,139340.0,639.1743119266055,1.313148334812566,218,57,46165.0,0.06821930601123842,42,25293.0,0.10119681378374669,40,10036.0,0.07854448068712626,44,22635.0,0.05540608074305529,183,104129.0
5270.0,193,140283.0,643.5,0.8985858035716087,218,62,46210.0,0.03280147865829572,45,25435.0,0.042472702088576106,41,10207.0,0.04257069588915958,45,22790.0,0.05727465458709565,193,104642.0
5275.0,198,141259.0,653.9768518518518,0.6949548262106923,216,64,46266.0,0.043275382587824346,48,25595.0,0.036324134812924964,41,10382.0,0.023773387785285118,45,22945.0,0.040854151038429536,198,105188.0
5280.0,202,142265.0,664.7897196261682,0.49991814446720084,214,67,46342.0,0.031104110762911547,49,25767.0,0.046514388717457736,41,10557.0,0.014010529141595437,45,23100.0,0.0394062332511519,202,105766.0
5285.0,208,143295.0,672.7464788732394,0.19005776318828987,213,71,46438.0,0.00020475420197800493,50,25939.0,7.054570956694484e-06,42,10734.0,2.5364668128228625e-06,45,23255.0,0.00786659430926969,208,106366.0
5290.0,204,144237.0,677.169014084507,0.26320625616502036,213,69,46531.0,0.004850032586248518,47,25983.0,0.012104854609523404,42,10914.0,0.0,46,23414.0,1.9087842904821578e-07,204,106842.0
5295.0,198,145108.0,690.9904761904762,0.3824988953594782,210,69,46612.0,0.0,42,25970.0,0.046510624907137664,41,11082.0,0.0,46,23574.0,0.0,198,107238.0
5300.0,195,146017.0,695.3190476190476,0.6091622692319857,210,69,46702.0,0.0,40,25957.0,0.05295653232659191,41,11259.0,0.010266875550531242,45,23720.0,0.020874569173573485,195,107638.0
5305.0,193,146841.0,702.5885167464115,0.5858893833826896,209,67,46444.0,0.005509231139617696,40,26018.0,0.051568631542418614,41,11436.0,0.012300598024980857,45,23875.0,0.021468075243905732,193,107773.0
5310.0,185,146840.0,716.2926829268292,0.47947795555244926,205,62,45886.0,0.028195030244586798,42,26152.0,0.03058636011087456,36,11454.0,0.0578435115203653,45,24030.0,0.0012112782797339338,185,107522.0
5315.0,181,147055.0,720.8578431372549,0.9291472417013354,204,58,45191.0,0.06987540125417564,46,26298.0,0.022798362139550346,31,10996.0,0.10342745784800719,46,24192.0,0.019682857327402874,181,106677.0
5320.0,173,147081.0,720.9852941176471,1.0167282385047753,204,55,45205.0,0.07773948013303589,46,26408.0,0.018004946191725078,27,10389.0,0.06430682611807949,45,24342.0,0.00996305296059016,173,106344.0
5325.0,173,147757.0,727.8669950738916,1.0294702400573208,203,54,45243.0,0.0547913307975692,48,26571.0,3.2649578180405332e-06,25,10492.0,0.085122130378832,46,24499.0,4.409661022529616e-06,173,106805.0
5330.0,178,148637.0,691.3348837209302,1.472367202403171,215,57,45268.0,0.06705695592899036,48,26733.0,0.05033894366590736,27,10599.0,0.10677364246744984,46,24659.0,0.06853089720786915,178,107259.0
5335.0,186,149551.0,698.8364485981308,1.1113806917313112,214,61,45312.0,0.051614610509578496,48,26893.0,0.055344594369935836,31,10724.0,0.1019463439741115,46,24819.0,0.05761306460627806,186,107748.0
5340.0,193,150504.0,716.6857142857143,0.6748653290904342,210,65,45373.0,0.03039146817554283,48,27053.0,0.055009873343109104,32,10862.0,0.08380422122694539,48,24988.0,0.037319617151108216,193,108276.0
5345.0,199,151490.0,724.8325358851674,0.5693847675127721,209,69,45455.0,0.026310525385896722,49,27218.0,0.03663064431571767,33,11006.0,0.029085413423159765,48,25158.0,0.0374830441612308,199,108837.0
5350.0,198,152475.0,729.5454545454545,0.5679790042286028,209,69,45545.0,0.03813277788802541,48,27373.0,0.028523001081301777,33,11151.0,0.026577385206291194,48,25328.0,0.03613344142092121,198,109397.0
5355.0,198,153455.0,737.7644230769231,0.3300349749075891,208,68,45622.0,0.02448598348289235,49,27536.0,0.0006177915243853549,33,11296.0,0.02227199208572408,48,25498.0,0.004826322302209308,198,109952.0
5360.0,204,154465.0,746.207729468599,0.12827420696524916,207,70,45713.0,0.0001630485902351763,50,27707.0,0.013391599781722763,34,11444.0,5.928424422288758e-06,50,25675.0,1.6331377303883703e-05,204,110539.0
5365.0,204,155470.0,754.7087378640776,0.05145771343252975,206,71,45813.0,1.042637656870583e-06,49,27864.0,0.00642329679485277,34,11594.0,0.0,50,25855.0,0.0,204,111126.0
5370.0,198,156414.0,759.2912621359224,0.2458988808547502,206,68,45896.0,0.00502281534467152,49,28024.0,0.009483040525460684,33,11737.0,0.0,48,26018.0,0.0036648126019697864,198,111675.0
5375.0,198,157404.0,764.0970873786408,0.4048446608155129,206,68,45962.0,0.0,49,28189.0,0.02456740107262284,33,11899.0,0.024551638994328683,48,26178.0,0.0,198,112228.0
5380.0,200,158399.0,776.4656862745098,0.1836047207933096,204,68,46047.0,0.0,51,28359.0,5.500934259107794e-06,33,12064.0,0.004029798020915256,48,26348.0,0.0,200,112818.0
5385.0,198,159162.0,787.9306930693069,0.12398746411533429,202,68,46132.0,0.0,48,28400.0,0.008609637140341485,34,12228.0,0.0,48,26518.0,0.0,198,113278.0
5390.0,193,159767.0,794.860696517413,0.245611169943911,201,68,46217.0,0.0,43,28330.0,0.028189429639139462,34,12385.0,0.0,48,26688.0,0.0,193,113620.0
5395.0,188,160517.0,798.592039800995,0.4798113418832213,201,68,46302.0,0.0,38,28181.0,0.04642813126271685,34,12521.0,0.0,48,26858.0,0.017877830678236683,188,113862.0
5400.0,189,161460.0,807.3,0.4286892258340198,200,68,46387.0,0.0,39,28287.0,0.04946071894100028,34,12643.0,0.0,48,27028.0,0.018822446248332778,189,114345.0
5405.0,193,162417.0,762.5211267605633,0.8336782926197907,213,68,46472.0,0.038598665255691306,43,28404.0,0.06364413852058397,34,12763.0,0.08144918546606966,48,27198.0,0.06357681922948173,193,114837.0
5410.0,199,163402.0,770.7641509433962,0.758543046881443,212,69,46562.0,0.03966254580582611,45,28534.0,0.05983088205202624,34,12883.0,0.09093677920836832,51,27378.0,0.05066831634286304,199,115357.0
5415.0,200,164398.0,775.4622641509434,0.5893087198742841,212,69,46652.0,0.013588676583930892,45,28669.0,0.04038954626172963,35,13004.0,0.05171675937429133,51,27563.0,0.03428721292543404,200,115888.0
5420.0,199,165106.0,775.1455399061033,0.6389886358595444,213,67,46533.0,0.04120603193800849,46,28809.0,0.04143631692622928,35,13131.0,0.03638662236906625,51,27748.0,0.035774393203662935,199,116221.0
5425.0,194,165611.0,781.183962264151,0.6723674562464896,212,63,46228.0,0.04323391777347774,45,28939.0,0.033932400960615346,35,13256.0,0.04209373821490326,51,27933.0,0.01797342728329256,194,116356.0
5430.0,193,166190.0,787.6303317535545,0.6513023165441975,211,61,45733.0,0.02458443376877413,47,29081.0,0.03136670434827901,35,13381.0,0.07270503611903166,50,28096.0,0.00023066127462752564,193,116291.0
5435.0,190,166676.0,797.4928229665072,0.48097976394462594,209,55,45762.0,0.04565561498737685,48,29231.0,0.02739844932062286,36,13508.0,0.02810294484079655,51,28280.0,0.0,190,116781.0
5440.0,191,167559.0,805.5721153846154,0.39926650354493265,208,55,45767.0,0.037140601851908664,48,29370.0,0.02897932874267588,37,13643.0,0.00023367656676700284,51,28465.0,0.0,191,117245.0
5445.0,192,168488.0,813.9516908212561,0.33225778973177267,207,58,45794.0,0.021133811500922698,49,29512.0,0.00013081732814465073,35,13768.0,0.016194748434898643,50,28636.0,0.0,192,117710.0
5450.0,196,169462.0,818.6570048309179,0.4285536574815566,207,61,45838.0,0.0025100380138153348,50,29672.0,1.9360557065168361e-07,35,13881.0,0.027033041824759508,50,28816.0,0.0,196,118207.0
5455.0,199,169409.0,826.3853658536585,0.25029767260889785,205,65,45902.0,0.0001226414271224147,48,28873.0,0.008561048032704709,36,14007.0,4.0324355147336834e-05,50,28996.0,0.0,199,117778.0
5460.0,188,166473.0,820.064039408867,0.4338731972203087,203,65,45972.0,2.7344342283815376e-06,43,27546.0,0.029113736930643442,36,14137.0,0.0,44,28164.0,0.06741500181054207,188,115819.0
5465.0,176,163568.0,809.7425742574258,1.0235327026497156,202,64,45992.0,1.3017265575146783e-07,39,25474.0,0.06667683025654372,36,14269.0,0.034051962217724496,37,26562.0,0.14130647822791365,176,112297.0
5470.0,169,161483.0,799.4207920792079,1.0987224797931627,202,64,46057.0,0.0,34,25570.0,0.11311840126319858,37,14398.0,0.03073759643504502,34,24781.0,0.11222642595738301,169,110806.0
5475.0,169,161208.0,746.3333333333334,1.5115331477649363,216,64,46122.0,0.06532287910615031,37,25661.0,0.14186978927750624,38,14528.0,0.07414419360139674,30,24884.0,0.10032982660966495,169,111195.0
5480.0,176,162000.0,750.0,1.4907198795412155,216,65,46188.0,0.04137340623271921,41,25767.0,0.09456213415792028,39,14662.0,0.12771230959890523,31,24964.0,0.12943447608644237,176,111581.0
5485.0,185,162905.0,747.2706422018349,1.1452150006211193,218,66,46262.0,0.0038792975044887952,44,25892.0,0.07910388282892711,41,14801.0,0.10096449904939762,34,25054.0,0.05713036870810796,185,112009.0
5490.0,197,163870.0,755.1612903225806,0.690413769154516,217,67,46342.0,0.03628715064993864,48,26035.0,0.039196605631153986,45,14958.0,0.02951260164746814,37,25161.0,0.04760446412853358,197,112496.0
5495.0,206,164884.0,763.3518518518518,0.5952360349189563,216,67,46422.0,0.037484179243095855,52,26197.0,0.017849135250903144,46,15126.0,1.9971595986753163e-05,41,25285.0,0.04489249260245667,206,113030.0
5500.0,204,165601.0,773.8364485981308,0.3308577769790555,214,67,46488.0,0.005094988669530995,50,26188.0,0.0051118235430312065,46,15296.0,0.0,41,25415.0,0.02133058917815538,204,113387.0
5505.0,196,165343.0,776.2582159624413,0.4685547988718587,213,69,46575.0,0.0061229239103567715,45,25996.0,0.0265954915748088,41,14890.0,0.014184809270610709,41,25545.0,0.0,196,113006.0
5510.0,188,165166.0,779.0849056603773,0.8954068663414215,212,69,46653.0,0.03306005922327912,42,25715.0,0.038884508342135304,36,14684.0,0.026560643007803277,41,25670.0,0.0,188,112722.0
5515.0,180,165754.0,793.0813397129186,1.131576657295758,209,66,46704.0,0.06708037707307352,40,25811.0,0.06545167259092087,33,14320.0,0.06530568811023797,41,25795.0,0.02209134109978836,180,112630.0
5520.0,179,166467.0,816.0147058823529,0.7263833560885646,204,67,46739.0,0.03787522493345579,42,25927.0,0.04583202783960233,29,14115.0,0.06032322586327856,41,25920.0,0.021836940521909837,179,112701.0
5525.0,187,167366.0,824.4630541871921,0.3189363243147714,203,70,46808.0,0.0028038252437091694,45,26056.0,0.0035650336923990734,30,14220.0,0.0644787165961198,42,26047.0,1.5921406801024992e-06,187,113131.0
5530.0,193,168291.0,833.1237623762377,0.18029164959873523,202,72,46892.0,8.524744704192992e-06,46,26075.0,0.009569973367943137,33,14340.0,0.02073030553122559,42,26177.0,0.0,193,113484.0
5535.0,192,169208.0,841.8308457711443,0.2645316957179134,201,72,46977.0,0.0,41,26036.0,0.02982806632307774,37,14475.0,0.0024862324439875578,42,26307.0,0.0,192,113795.0
5540.0,185,169892.0,845.2338308457712,0.6010631499526764,201,69,47037.0,0.00492189135030367,39,25916.0,0.04519584637156207,38,14623.0,1.8007752479223035e-05,39,25965.0,0.030174514574944706,185,113541.0
5545.0,179,170504.0,819.7307692307693,1.3035942568737988,208,66,47140.0,0.056188053980995384,40,26018.0,0.07216635628362267,38,14770.0,0.08211544045293966,35,25198.0,0.09847392178077076,179,113126.0
5550.0,179,171104.0,799.5514018691589,1.486292537382126,214,67,47238.0,0.037526988760484194,43,26133.0,0.09842974109266917,39,14918.0,0.10060804393792584,30,24206.0,0.09688586903070703,179,112495.0
5555.0,181,171889.0,814.6398104265403,1.251708374187314,211,68,47322.0,0.04941469630631211,43,26253.0,0.09002704512826387,41,15074.0,0.04580192005415513,29,24277.0,0.12161741207351948,181,112926.0
