step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3830.0,357,115562.0,320.1163434903047,0.028599891643993458,361,89,57171.0,0.0,87,36252.0,0.00011102724461970816,85,41903.0,0.0006845971919931581,96,49272.0,0.0061980007625155676,357,184598.0
3835.0,360,117116.0,321.74725274725273,0.04609299641980539,364,89,57360.0,0.0,87,36432.0,6.005746328854011e-06,85,42071.0,0.014817609601295776,99,49458.0,0.0003933826652535662,360,185321.0
3840.0,363,118925.0,326.717032967033,0.0196116493877783,364,89,57542.0,0.0,87,36612.0,1.436346818440016e-07,86,42229.0,0.005757212349787444,101,49652.0,5.792831883578318e-07,363,186035.0
3845.0,364,120742.0,331.7087912087912,3.515948072291013e-05,364,89,57722.0,0.0,87,36792.0,0.0,87,42384.0,1.0322264344393313e-05,101,49847.0,0.0,364,186745.0
3850.0,361,122429.0,336.3434065934066,0.006752005208874708,364,89,57903.0,0.0,87,36976.0,0.0,87,42539.0,0.0,98,50071.0,0.0014211993974640124,361,187489.0
3855.0,359,124027.0,340.7335164835165,0.008337921806496434,364,89,58092.0,0.0,87,37161.0,0.0,87,42697.0,0.0,95,50245.0,0.0020767571297433647,358,188195.0
3860.0,358,125667.0,345.239010989011,0.007744949835848853,364,89,58273.0,0.0,87,37343.0,0.0,87,42852.0,0.0,94,50413.0,0.002019088048111986,357,188881.0
3865.0,360,127388.0,349.967032967033,0.004532973181489225,364,89,58448.0,0.0,87,37523.0,0.0,87,43007.0,0.0,96,50583.0,0.0011096297114835518,359,189561.0
3870.0,361,126323.0,347.0412087912088,0.026251804830429548,364,86,57623.0,0.0030147584532437053,87,37703.0,0.0,87,43162.0,0.0,100,50768.0,8.342040084866487e-05,360,189256.0
3875.0,356,123348.0,338.86813186813185,0.13149678910223103,364,81,56516.0,0.015715981712736443,87,37883.0,0.0,87,43299.0,0.02516621646222891,100,50958.0,9.125813981389624e-06,355,188656.0
3880.0,351,119435.0,327.2191780821918,0.2519934160657521,365,75,54377.0,0.02218956190592575,87,38063.0,0.0,87,43434.0,0.04332197364534363,101,51149.0,3.946308018444923e-05,350,187023.0
3885.0,347,115537.0,316.53972602739725,0.2483936615277336,365,71,53736.0,0.023428790175722653,87,38243.0,0.0,87,43572.0,0.041880061020002086,101,51344.0,0.0,346,186895.0
3890.0,344,111699.0,306.02465753424656,0.20842937619866467,365,67,52994.0,0.046629423911192985,87,38423.0,0.0,88,43704.0,0.013459900901103005,101,51539.0,0.0,343,186660.0
3895.0,347,109245.0,299.3013698630137,0.16228416039412583,365,70,52188.0,0.03553121191892385,83,37748.0,0.004385621059442792,92,43851.0,8.544797739222355e-05,101,51734.0,0.0,346,185521.0
3900.0,349,107213.0,293.73424657534247,0.08179946782668969,365,75,51384.0,0.020395498850936927,80,37899.0,0.005562129038199644,92,44015.0,1.052410009172447e-06,101,51927.0,0.0,348,185225.0
3905.0,347,106157.0,290.0464480874317,0.15263922158099347,366,82,51531.0,0.028888262436365577,74,37181.0,0.010741436513559384,89,44208.0,0.0035091764975137864,101,52120.0,0.0,346,185040.0
3910.0,338,101453.0,275.6875,0.31239271159701526,368,83,51718.0,0.03262423653534445,72,37291.0,0.009465367052927878,87,44403.0,0.012750618258713911,95,50352.0,0.007291067294329072,337,183764.0
3915.0,342,98002.0,266.3097826086956,0.3491727235382584,368,88,51929.0,0.0038816289989190744,74,37401.0,0.008736591221727033,87,44597.0,0.0,91,48597.0,0.01104545434728399,340,182524.0
3920.0,339,94024.0,256.89617486338796,0.285022869618799,366,89,52151.0,0.005083414860699891,75,36525.0,0.00923796574048333,84,44765.0,0.0031609547694410626,89,47836.0,0.004026433257098099,337,181277.0
3925.0,334,91169.0,251.1542699724518,0.23856202822470204,363,86,51984.0,0.006522131978904617,78,36655.0,0.0034763786966206514,80,44563.0,0.016969137478425794,87,48019.0,0.004498096992256984,331,181221.0
3930.0,331,89450.0,247.78393351800554,0.31585624567186255,361,83,50204.0,0.014669319228622043,83,36811.0,0.0007623037630174514,75,44160.0,0.05703297727728917,87,48181.0,0.0034581800638375094,328,179356.0
3935.0,334,90594.0,251.65,0.40524963093195343,360,82,49415.0,0.028769971372367406,86,36979.0,6.126768872595658e-05,72,44260.0,0.06626188854510173,91,48341.0,0.0014142084852094682,331,178995.0
3940.0,335,91556.0,252.91712707182322,0.334282391520334,362,78,49554.0,0.04060537925625177,86,37151.0,2.0671144163952703e-06,73,44377.0,0.034273721721975396,95,48509.0,0.00047367900126440613,332,179591.0
3945.0,335,92534.0,255.61878453038673,0.2783266010808395,362,80,49658.0,0.028845330540594277,86,37321.0,1.6701116280801627e-07,76,44483.0,0.03902510686378589,93,48683.0,0.002980489290618798,335,180145.0
3950.0,340,93786.0,259.0773480662983,0.20348985064647424,362,83,49824.0,0.017222050104561258,86,37491.0,0.0,82,44604.0,0.026825120594806698,89,48887.0,0.005080451702105155,340,180806.0
3955.0,335,94594.0,262.7611111111111,0.19191758055208327,360,86,50023.0,0.0016254246741815711,83,37676.0,0.0042766616901620605,84,44737.0,0.024140616726160715,82,49121.0,0.020695157937831284,335,181557.0
3960.0,342,96115.0,266.9861111111111,0.20776182104819238,360,89,50219.0,0.02390335652427653,83,37892.0,0.0,89,44891.0,0.010391288477226772,81,49247.0,0.024625226480485454,342,182249.0
3965.0,350,97846.0,271.7944444444444,0.10070799164444948,360,92,50425.0,0.004328775037738754,83,38062.0,0.0,89,45051.0,2.85147136181492e-07,86,49385.0,0.015222365237082928,350,182923.0
3970.0,349,99414.0,276.15,0.08677311531086554,360,92,50609.0,0.0024087047869535733,80,37352.0,0.005005677487824998,89,45211.0,0.0,88,49543.0,0.004925544674463822,349,182715.0
3975.0,347,100775.0,279.93055555555554,0.1876511009506524,360,91,50724.0,0.020492528543302312,75,35807.0,0.019680025427201826,89,45371.0,0.0,92,49716.0,0.005069742856372252,347,181618.0
3980.0,346,102232.0,285.56424581005587,0.20469421806277593,358,92,50920.0,0.014008274926900054,70,33478.0,0.028733802926245736,89,45531.0,0.0,95,49901.0,6.437911938237104e-05,346,179830.0
3985.0,344,103744.0,289.7877094972067,0.2201489712819865,358,94,51102.0,0.0012828229547989871,66,31281.0,0.04163633114711494,89,45691.0,0.0,95,50091.0,0.0066060074269739125,344,178165.0
3990.0,342,104542.0,292.8347338935574,0.22399150335921436,357,96,51296.0,0.004327681037170201,64,29896.0,0.06557046276406694,89,45851.0,0.0,93,50037.0,0.003385162781640055,342,177080.0
3995.0,339,104621.0,291.4233983286908,0.33078891349683354,359,99,51499.0,6.786372965841431e-05,65,28579.0,0.06299771960345263,89,46008.0,0.020599223811109783,86,48579.0,0.01991954106558736,339,174665.0
4000.0,343,105142.0,292.06111111111113,0.2012093019434694,360,99,51707.0,3.654329174152497e-07,66,28658.0,0.0454281906211794,92,46167.0,0.004474322843356696,86,47341.0,0.016331347605429442,343,173873.0
4005.0,341,105117.0,290.378453038674,0.15217985973190068,362,99,51912.0,0.0,69,28751.0,0.026645623805460192,94,46347.0,0.0,79,46680.0,0.01823037798838904,341,173690.0
4010.0,352,106660.0,293.02197802197804,0.18447532811190123,364,99,52117.0,0.0,73,28862.0,0.05460338791754665,94,46541.0,0.0,86,45694.0,0.00768219297075924,352,173214.0
4015.0,354,108391.0,296.9616438356164,0.17769495147816847,365,99,52321.0,7.051623492994736e-08,74,28985.0,0.05428540437187883,94,46741.0,0.0,87,45663.0,0.005885154936840375,354,173710.0
4020.0,360,110176.0,300.20708446866485,0.15125789755346847,367,99,52528.0,0.0,76,29113.0,0.03926313934745751,94,46941.0,0.0,91,45838.0,4.359612157799254e-05,360,174420.0
4025.0,363,111981.0,304.29619565217394,0.09271528050230489,368,99,52731.0,0.0,79,29253.0,0.008047472850434754,94,47135.0,0.0,91,46036.0,0.0,363,175155.0
4030.0,365,113801.0,308.4037940379404,0.041924232693791,369,99,52931.0,0.0,81,29409.0,0.004193878715158091,94,47310.0,0.0,91,46234.0,0.0,365,175884.0
4035.0,367,115633.0,312.52162162162165,0.0319867679233677,370,99,53129.0,0.0,83,29577.0,0.0003010220983386071,94,47480.0,0.0,91,46433.0,0.0,367,176619.0
4040.0,366,117050.0,317.20867208672087,0.024911206049475644,369,96,52442.0,0.0030753789681223108,85,29756.0,3.918763594703604e-06,94,47650.0,0.0,91,46625.0,0.0,366,176473.0
4045.0,358,117874.0,319.44173441734415,0.14677906845031508,369,91,50826.0,0.014560554844433764,85,29936.0,0.0,91,47832.0,0.0028840628857159955,91,46800.0,0.0,358,175394.0
4050.0,349,118703.0,320.81891891891894,0.33324340326651913,370,87,48963.0,0.02072864692836901,83,30061.0,0.0,88,47981.0,0.006250223120230197,91,46970.0,0.0,349,173975.0
4055.0,348,120083.0,326.3125,0.2988345224824735,368,84,49103.0,0.028158298519099987,83,30231.0,0.0,90,48130.0,0.011549744528911483,91,47140.0,0.0,348,174604.0
4060.0,354,121665.0,333.32876712328766,0.20490305271332895,365,87,49246.0,0.026630813640259043,83,30401.0,0.0,93,48213.0,0.010303060623378692,91,47310.0,1.3688049362032954e-07,354,175170.0
4065.0,348,122221.0,336.6969696969697,0.08805386868075038,363,90,49401.0,0.01509933831849384,80,29837.0,0.004409875593151578,87,48360.0,0.004951484250905901,91,47480.0,0.0,348,175078.0
4070.0,354,123343.0,339.7878787878788,0.026595871490771576,363,94,49576.0,0.0020695728840413913,76,29979.0,0.006222283798325416,93,48512.0,0.00010856018499003348,91,47650.0,0.0,354,175717.0
4075.0,350,121085.0,333.56749311294766,0.07576308585303937,363,97,49765.0,3.18636956759001e-05,75,30115.0,0.005184890375463888,87,47165.0,0.006718180690392004,91,47820.0,0.0,350,174865.0
4080.0,339,116262.0,320.2809917355372,0.303554715918952,363,97,49942.0,0.024355113027288527,74,30243.0,0.005537736965743661,77,44955.0,0.03367148983228603,91,47990.0,0.0,339,173130.0
4085.0,334,116530.0,320.1373626373626,0.5285153111316152,364,97,50110.0,0.04237477766610155,75,30372.0,0.004490206880359783,71,41411.0,0.04847865500064652,91,48159.0,0.0,334,170052.0
4090.0,337,116524.0,321.88950276243094,0.37417161649568165,362,98,50266.0,0.027795848348623517,78,30513.0,0.001075979193106828,73,41529.0,0.0353524863092515,88,47330.0,0.004757098667772572,337,169638.0
4095.0,345,115443.0,318.9033149171271,0.24507484222174505,362,102,50444.0,0.0004849453854153544,82,30655.0,0.03327058565668662,78,41670.0,0.0016074924424560057,83,44523.0,0.008582619912672437,345,167292.0
4100.0,347,114951.0,320.1977715877437,0.29009036396856547,359,103,50634.0,0.0,83,30799.0,0.05198567780399152,82,41840.0,7.938936294253072e-06,79,42774.0,0.029087762351808176,347,166047.0
4105.0,343,112782.0,314.1559888579387,0.28517056327943857,359,103,50824.0,0.0,83,30952.0,0.04868218035893117,82,42015.0,3.755898318201785e-07,75,42338.0,0.028243932315679524,343,166129.0
4110.0,343,113378.0,315.81615598885793,0.22000639281900478,359,103,51014.0,0.0,84,31134.0,0.007847073479596206,82,42188.0,0.0,74,42131.0,0.027655207082025193,343,166467.0
4115.0,347,113990.0,317.5208913649025,0.14949649087442282,359,103,51199.0,0.0,86,31298.0,4.258870677980607e-05,82,42358.0,0.0,76,41140.0,0.02628428543435048,347,165995.0
4120.0,342,110394.0,307.5041782729805,0.21937508041117373,359,103,51383.0,0.0,83,30480.0,0.0038202672287612582,78,40544.0,0.00279967286088378,78,41259.0,0.03561028125918064,342,163666.0
4125.0,334,105045.0,293.4217877094972,0.24812543035537998,358,103,51550.0,0.007961198923159041,78,28675.0,0.01314795066940721,71,39699.0,0.015032419232862025,82,41398.0,0.027537992843892512,334,161322.0
4130.0,331,101578.0,283.7374301675978,0.22459574772577953,358,104,51695.0,0.0062610154007851,74,26881.0,0.026442274135148866,67,39814.0,0.012898523983078114,86,41558.0,0.02247283880352175,331,159948.0
4135.0,333,98428.0,274.93854748603354,0.12695691740849296,358,107,51872.0,0.00013022306460307476,70,27031.0,0.02594316141953415,67,39922.0,0.008201021262086978,89,41731.0,0.005931717225787877,333,160556.0
4140.0,337,97703.0,272.91340782122904,0.12091955360192441,358,108,52089.0,2.465997621980817e-07,72,27167.0,0.025855568212597296,70,40045.0,0.005001747623396258,87,40924.0,0.0042629035796392266,337,160225.0
4145.0,338,97836.0,271.76666666666665,0.1838289970263527,360,108,52312.0,0.0,76,27294.0,0.03890358191234392,72,40170.0,0.0044098492307792555,82,40157.0,0.010797671993525146,338,159933.0
4150.0,335,99320.0,274.3646408839779,0.2551289537158828,362,108,52526.0,0.0,79,27422.0,0.050296760204343614,73,39316.0,0.005159412758195366,75,39426.0,0.012234193095278165,335,158690.0
4155.0,336,100767.0,276.07397260273973,0.2867287616487393,365,108,52717.0,0.0,83,27580.0,0.05438954748292921,73,39463.0,0.005187451564621322,72,39519.0,0.017301348692274458,336,159279.0
4160.0,338,102372.0,278.9427792915531,0.23559885655477056,367,108,52893.0,0.0,85,27797.0,0.021153100841015692,72,39638.0,0.007015459866097325,73,39640.0,0.009021357693669522,338,159968.0
4165.0,346,104070.0,282.0325203252033,0.1694184822046266,369,108,53060.0,0.0,90,27997.0,0.0067476823519979886,72,39781.0,0.005260582999970716,76,39747.0,0.009517588083495359,346,160585.0
4170.0,354,105819.0,287.5516304347826,0.10440801606902743,368,108,53225.0,0.0,91,28209.0,0.003095412037302305,75,39928.0,0.0023625684250418366,80,39874.0,0.014499754630711964,354,161236.0
4175.0,360,107254.0,291.45108695652175,0.04346911698960673,368,105,53259.0,0.004195844930914549,94,28432.0,0.00022700456531162853,78,40068.0,7.08101871027093e-05,83,40017.0,0.0032184883515049825,360,161776.0
4180.0,360,108485.0,295.59945504087193,0.131802822628616,367,100,53211.0,0.009127719506037475,95,28667.0,2.2599554757101305e-07,78,40205.0,1.8322671342312963e-06,87,40182.0,6.691560039963297e-05,360,162265.0
4185.0,350,109541.0,298.4768392370572,0.30458742250615045,367,96,53116.0,0.02352671163559486,92,28917.0,0.003163385660946466,75,40369.0,0.0037510899671975902,87,40352.0,7.05149203291856e-07,350,162754.0
4190.0,343,110876.0,303.7698630136986,0.31559938304538193,365,93,53230.0,0.026020960910205327,93,29142.0,0.0004090700715817181,70,38881.0,0.015572922627491081,87,40508.0,0.014300624999236492,343,161761.0
4195.0,351,112496.0,309.05494505494505,0.1784953549814023,364,96,53338.0,0.023201775451865168,94,29377.0,2.2936981849995159e-07,72,39020.0,0.0065115914784344905,89,40668.0,0.001253758040672877,351,162403.0
4200.0,355,114256.0,315.6243093922652,0.026274741941888217,362,97,53463.0,0.006531279342377889,94,29612.0,1.3829841902259545e-07,74,39161.0,0.00013205123782358962,90,40857.0,0.0,355,163093.0
4205.0,359,116044.0,320.56353591160223,0.018791852584035748,362,100,53591.0,0.004107021428378173,94,29847.0,0.0,75,39295.0,3.217978038256465e-07,90,41051.0,0.0,359,163784.0
4210.0,359,117585.0,324.8204419889503,0.026878224809437395,362,103,53734.0,6.015274767713374e-05,94,30082.0,0.0,75,39422.0,1.691358906181565e-07,87,40908.0,0.0033853566746082746,359,164146.0
4215.0,353,119194.0,329.2651933701657,0.15726020565619722,362,100,53763.0,0.0024814166687835253,94,30317.0,0.0,75,39547.0,0.0,84,40039.0,0.011245536203131026,353,163666.0
4220.0,345,120749.0,334.48476454293626,0.35002678376239255,361,95,53613.0,0.011563047765503978,91,30570.0,0.004866023666730597,75,39667.0,0.0,84,40272.0,0.0,345,164122.0
4225.0,344,122400.0,340.94707520891365,0.401413200763853,359,92,53136.0,0.0214732026662907,93,30800.0,1.8581111300502425e-05,75,39786.0,0.0,84,40432.0,0.0,344,164154.0
4230.0,344,124101.0,349.58028169014085,0.2714466784237444,355,92,53238.0,0.02120921909138622,93,31035.0,0.0,75,39897.0,0.0,84,40592.0,0.0,344,164762.0
4235.0,347,125829.0,358.4871794871795,0.04634121193747978,351,95,53351.0,0.0024241205181233,93,31270.0,1.1881031885500122e-07,75,40007.0,0.0,84,40752.0,0.0,347,165380.0
4240.0,347,127255.0,363.5857142857143,0.02895398513716994,350,98,53478.0,4.5996844840017644e-05,90,30531.0,0.003182999468665308,75,40117.0,0.0,84,40912.0,0.0,347,165038.0
4245.0,342,128468.0,367.0514285714286,0.15600521210769902,350,98,53600.0,0.02690549303889739,85,28971.0,0.014925250430524612,75,40227.0,0.0,84,41072.0,0.0,342,163870.0
4250.0,335,125127.0,356.4871794871795,0.28574808159146886,351,98,53725.0,0.02673192811337362,81,26760.0,0.027786202021071252,72,39334.0,0.01275064973829004,84,41232.0,0.0,335,161051.0
4255.0,331,118681.0,338.1225071225071,0.2992434106784542,351,101,53860.0,0.0027950273981308003,79,26935.0,0.029221484759387375,67,37432.0,0.027837198326207145,84,41379.0,0.02203824518820195,331,159606.0
4260.0,330,113998.0,324.7806267806268,0.39030747178818087,351,104,54013.0,2.750476789559965e-07,79,27106.0,0.02591454608742705,63,34525.0,0.027380891968911646,84,41509.0,0.05328396342321885,330,157153.0
4265.0,330,108001.0,307.6951566951567,0.2421530697394896,351,104,54168.0,0.0,82,27291.0,0.00631883295943684,59,34587.0,0.03510809476342083,85,41635.0,0.03047708428908593,330,157681.0
4270.0,337,107443.0,306.1054131054131,0.15298627850711913,351,104,54322.0,0.0,86,27492.0,0.0003006603523796233,60,34644.0,0.0389533524110633,87,41769.0,0.0024692928584900474,337,158227.0
4275.0,344,109151.0,309.20963172804534,0.11625551906873352,353,104,54472.0,0.0,87,27707.0,2.094403779734106e-06,63,34713.0,0.027324500348165897,90,41918.0,6.173446845387022e-05,344,158810.0
4280.0,342,110358.0,311.7457627118644,0.13696900096877404,354,101,54434.0,0.003306460389874839,87,27922.0,0.0,67,34796.0,0.027634512589855425,87,41942.0,0.0034214802773403228,342,159094.0
4285.0,337,111235.0,311.5826330532213,0.3514768087230237,357,96,54638.0,0.013307167228524933,88,28139.0,0.030083481411959812,71,34896.0,0.015599923733733135,82,41789.0,0.013682006509909696,337,159462.0
4290.0,331,112333.0,312.90529247910865,0.6172159479972317,359,93,54883.0,0.017182549482473025,87,28344.0,0.04624553902658219,73,35018.0,0.02538154359131019,78,41024.0,0.018760660934218167,331,159269.0
4295.0,329,113514.0,317.96638655462186,0.4817332582874482,357,93,55034.0,0.018435854625945568,88,28546.0,0.03299806467061436,74,35146.0,0.02638632130878139,74,41115.0,0.028929911481556034,329,159841.0
4300.0,338,114977.0,322.0644257703081,0.28647736684871367,357,96,55162.0,0.0004236113733884485,90,28783.0,0.02026781481552515,77,35286.0,0.006575638037294448,75,41201.0,0.027883207145541752,338,160432.0
4305.0,343,116672.0,326.81232492997196,0.23100647240175246,357,97,55300.0,3.493729852354671e-06,90,29028.0,0.0,78,35427.0,0.016165101186783496,78,41303.0,0.010925986694112513,343,161058.0
4310.0,348,118402.0,332.58988764044943,0.11107265535634964,356,97,55438.0,0.0,90,29258.0,0.0,80,35581.0,0.003281904085380496,81,41414.0,0.0008575806393044992,348,161691.0
4315.0,350,119797.0,338.409604519774,0.060021862759377625,354,97,55573.0,0.0,90,29488.0,0.0,79,34964.0,0.004469649146192249,84,41541.0,1.1245290459689698e-05,350,161566.0
4320.0,348,121304.0,342.6666666666667,0.1332674241554061,354,97,55708.0,0.0033068775180310163,90,29718.0,0.0,77,34717.0,0.011404418371028662,84,41665.0,0.02186988570859158,348,161808.0
4325.0,350,123046.0,347.5875706214689,0.1177893993345124,354,98,55844.0,0.0,90,29948.0,0.0,77,34724.0,0.0,85,41779.0,0.03119972295004955,350,162295.0
4330.0,352,124799.0,352.53954802259886,0.012504670171765729,354,98,55984.0,0.0,90,30178.0,0.0,77,34864.0,0.0,87,41902.0,0.0029055498233429896,352,162928.0
4335.0,354,126565.0,357.5282485875706,1.0364398825946453e-05,354,98,56124.0,0.0,90,30408.0,0.0,77,35004.0,0.0,89,42038.0,2.455825256242964e-06,354,163574.0
4340.0,351,128207.0,362.1666666666667,0.024927132696357723,354,95,56286.0,0.002677860580909454,90,30638.0,0.0,77,35144.0,0.0,89,42178.0,0.0,351,164246.0
4345.0,347,129647.0,366.23446327683615,0.14187718713534292,354,94,56369.0,0.004650224562196066,87,29974.0,0.003164283196918644,77,35284.0,0.0,89,42318.0,0.0,347,163945.0
4350.0,343,131025.0,370.1271186440678,0.22865683668705145,354,94,56431.0,0.003872308099114385,83,28413.0,0.01338574403453229,77,35424.0,0.0,89,42458.0,0.0,343,162726.0
4355.0,341,132314.0,375.89204545454544,0.12492073574018409,352,96,56569.0,0.00011915862966458345,79,28595.0,0.015446530312613648,77,35564.0,0.0,89,42594.0,0.0,341,163322.0
4360.0,346,134037.0,382.96285714285716,0.016278417809466515,350,97,56714.0,0.0,83,28783.0,0.004587705492907571,77,35704.0,0.0,89,42729.0,0.0,346,163930.0
4365.0,349,135777.0,387.9342857142857,0.0007209206922805778,350,97,56858.0,0.0,86,28988.0,0.0002096866897435259,77,35844.0,0.0,89,42864.0,0.0,349,164554.0
4370.0,344,135925.0,388.35714285714283,0.054037848652567916,350,94,56846.0,0.0031986092210641477,87,29203.0,6.184465022493675e-06,74,34991.0,0.003912829138590319,89,42999.0,0.0,344,164039.0
4375.0,335,134993.0,384.59544159544157,0.2940575792155438,351,89,55535.0,0.014863032191625833,88,29415.0,1.7243280268670776e-07,69,33124.0,0.049301711578735086,89,43129.0,0.009272226831536896,335,161203.0
4380.0,327,134561.0,383.36467236467234,0.5673481726140303,351,85,53726.0,0.02324391065864792,87,29625.0,0.007556197985957274,65,30273.0,0.08482807972675718,90,43246.0,0.015948320066802205,327,156870.0
4385.0,319,133542.0,381.54857142857145,0.4561994357068108,350,80,53686.0,0.026661048111638903,87,29831.0,0.007381766650175428,61,30374.0,0.07427255109503622,91,43378.0,0.0002216673035134653,319,157269.0
4390.0,325,134766.0,386.1489971346705,0.3236994474068321,349,81,53641.0,0.018161880579481624,88,30042.0,4.173031638201425e-06,64,30480.0,0.048856639264562816,92,43534.0,0.0,325,157697.0
4395.0,331,136286.0,390.50429799426934,0.22061320971813933,349,81,53652.0,0.02240965250608859,88,30292.0,0.0,70,30614.0,0.02475300501981589,92,43697.0,0.0,331,158255.0
4400.0,337,137954.0,393.03133903133903,0.24711600216005786,351,84,53743.0,0.03348034062075387,88,30590.0,0.0,73,30743.0,0.020550387400908702,92,43848.0,0.0,337,158924.0
4405.0,343,139652.0,397.86894586894584,0.07128815079483666,351,87,53861.0,0.008751464717352678,88,30892.0,0.0,76,30883.0,0.013576974643788875,92,43989.0,0.0,343,159625.0
4410.0,348,141380.0,399.3785310734463,0.025026968157542098,354,90,53998.0,0.00011631145523556354,88,31175.0,0.0,78,31034.0,0.007873195141514367,92,44132.0,0.0,348,160339.0
4415.0,351,142632.0,400.65168539325845,0.05346276755630593,356,91,54137.0,5.592636239361206e-07,85,31471.0,0.005448124968776047,83,31203.0,0.005728460545114599,92,44280.0,0.0,351,161091.0
4420.0,349,144105.0,402.52793296089385,0.1537057718822129,358,91,54262.0,0.027212629960106052,82,31606.0,0.014726507527452908,84,31381.0,0.0044061020603334165,92,44418.0,0.0,349,161667.0
4425.0,353,145864.0,406.30640668523677,0.13268764865743943,359,91,54365.0,0.030401953815754407,82,31572.0,0.0,88,31580.0,5.678242738854953e-06,92,44552.0,0.0,353,162069.0
4430.0,356,147639.0,411.25069637883007,0.014605676958544058,359,94,54459.0,0.0036822687928794082,82,31814.0,0.0,88,31785.0,0.0,92,44682.0,0.0,356,162740.0
4435.0,353,148783.0,414.4373259052925,0.062216111652167935,359,97,54581.0,5.653930601880678e-06,82,32056.0,0.0,85,32001.0,0.004146032720667391,89,44819.0,0.0036713340698910405,353,163457.0
4440.0,348,149824.0,418.5027932960894,0.14493872649215594,358,97,54713.0,0.0,82,32291.0,0.0,85,32261.0,0.0,84,44947.0,0.01582669452928548,348,164212.0
4445.0,347,151337.0,423.91316526610643,0.24474654611841715,357,97,54833.0,0.0,82,32512.0,0.0,85,32491.0,0.0,83,45085.0,0.026360792959361837,347,164921.0
4450.0,344,152876.0,431.85310734463275,0.18440539153689045,354,94,53983.0,0.0022589063448624058,82,32719.0,0.0,85,32719.0,0.0,83,45152.0,0.02297135672044648,344,164573.0
4455.0,341,154280.0,438.29545454545456,0.14088496667874703,352,89,52722.0,0.008649986517462889,82,32910.0,0.0,85,32907.0,0.02138703941676175,85,45242.0,0.0037139305914103775,341,163781.0
4460.0,340,155745.0,442.4573863636364,0.26821599515425276,352,85,52262.0,0.02347185535009062,82,33085.0,0.0,85,33077.0,0.05209038930699773,88,45348.0,3.8718687969063585e-05,340,163772.0
4465.0,337,157222.0,446.65340909090907,0.2414237447131262,352,81,51826.0,0.027939875430385792,82,33246.0,0.0,86,33249.0,0.03972503282692412,88,45458.0,1.9345180515079567e-07,337,163779.0
4470.0,337,158494.0,450.26704545454544,0.2242665121995014,352,82,51868.0,0.02642586164489036,79,32442.0,0.004315406333298755,88,33442.0,0.008793657516175814,88,45568.0,0.0,337,163320.0
4475.0,336,159617.0,453.4573863636364,0.2907741235439698,352,85,51910.0,0.03350566995189109,74,29739.0,0.011174309754878679,89,33634.0,2.0717714844593467e-05,88,45678.0,0.0,336,160961.0
4480.0,340,161193.0,457.93465909090907,0.29648221666705976,352,89,51976.0,0.03183646155682529,73,28881.0,0.020985811838802795,89,33829.0,0.0,89,45792.0,0.0,340,160478.0
4485.0,340,162755.0,465.01428571428573,0.11991312768120124,350,95,52091.0,0.007147658682829132,74,29013.0,0.0013747807934967311,86,34038.0,0.0038116056902138015,85,45930.0,0.011811733368783404,340,161072.0
4490.0,340,164381.0,469.66,0.19630767926015,350,96,52219.0,1.1306030243967815e-05,76,29155.0,1.3246449181260019e-05,85,34243.0,0.0018351428193444815,83,46082.0,0.02183920727247767,340,161699.0
4495.0,343,166086.0,473.1794871794872,0.2624008885660935,351,96,52325.0,8.786201003785474e-08,76,29300.0,0.005621934884858279,86,34430.0,0.00039003620089955103,85,46241.0,0.011170939100478785,343,162296.0
4500.0,344,167806.0,482.2011494252874,0.1080172084489466,348,96,52420.0,0.0,76,29445.0,0.012804574203514746,87,34625.0,0.0,85,46355.0,0.00044566274762886435,344,162845.0
4505.0,345,169530.0,488.5590778097983,0.0722355510232257,347,96,52515.0,0.0,76,29590.0,0.0,87,34820.0,8.799551192005857e-08,86,46469.0,0.0,345,163394.0
4510.0,346,171256.0,494.95953757225436,0.0001515883616587783,346,97,52612.0,3.890129672393308e-05,76,29735.0,0.0,87,35015.0,0.0,86,46584.0,0.0,346,163946.0
4515.0,343,172598.0,498.83815028901734,0.03014292952077809,346,97,52717.0,1.0716676778650739e-07,76,29880.0,0.0,84,34227.0,0.00379016408448062,86,46699.0,0.0,343,163523.0
4520.0,338,173671.0,501.9393063583815,0.17162484921742066,346,97,52822.0,0.0,76,30025.0,0.0,79,31494.0,0.011472696701030802,86,46796.0,0.030015204862365363,338,161137.0
4525.0,331,174506.0,504.35260115606934,0.2924748957595676,346,94,52875.0,0.0028418746475666386,76,30170.0,0.0,75,29728.0,0.030841896561923224,86,46881.0,0.03673054536233259,331,159654.0
4530.0,326,175306.0,506.66473988439304,0.3623071700887592,346,89,52867.0,0.013933409394044728,76,30315.0,0.0,71,28915.0,0.03871361281720268,90,46990.0,0.006907703860850116,326,159087.0
4535.0,325,176705.0,512.1884057971015,0.41742398620173654,345,87,52876.0,0.021239933123403516,73,30113.0,0.0033540443390754414,74,29071.0,0.023028381162102363,91,47119.0,0.0,325,159179.0
