step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
835.0,2,66.0,11.0,7.232217684978864,6,0,0.0,1.0,2,70.0,0.0,0,0.0,1.0,0,0.0,1.0,2,70.0
840.0,2,76.0,19.0,7.196247942206774,4,0,0.0,1.0,2,80.0,0.0,0,0.0,1.0,0,0.0,1.0,2,80.0
845.0,2,86.0,28.666666666666668,5.027338330824495,3,0,0.0,1.0,2,90.0,0.0,0,0.0,1.0,0,0.0,1.0,2,90.0
850.0,2,96.0,48.0,0.0,2,0,0.0,1.0,2,100.0,0.0,0,0.0,1.0,0,0.0,1.0,2,100.0
855.0,2,106.0,53.0,0.0,2,0,0.0,1.0,2,110.0,0.0,0,0.0,1.0,0,0.0,1.0,2,110.0
860.0,1,84.0,42.0,2.7429493277450097,2,0,0.0,1.0,1,86.0,0.0,0,0.0,1.0,0,0.0,1.0,1,86.0
865.0,1,89.0,5.5625,13.034172218100668,16,0,0.0,1.0,1,91.0,0.8,0,0.0,1.0,0,0.0,1.0,1,91.0
870.0,1,94.0,3.6153846153846154,12.132855376362018,26,0,0.0,0.9195873053530876,1,96.0,0.7839786177488823,0,0.0,0.8789841662213597,0,0.0,0.9341174710147717,1,96.0
875.0,0,0.0,0.0,10.734319715543377,25,0,0.0,0.9462609010738255,0,0.0,0.720515048223853,0,0.0,0.8825154995871828,0,0.0,0.6961418045251294,0,0.0
880.0,10,24.0,0.96,4.298640593062742,25,2,5.0,0.20261489224759463,3,8.0,0.016230298508124685,2,3.0,0.22511141209032814,3,8.0,0.33782160276324263,10,24.0
885.0,12,79.0,3.16,5.535598173189583,25,4,24.0,0.18802404940996267,4,26.0,0.3315800842565109,1,12.0,0.31010920987976526,3,25.0,0.38611293720207635,12,87.0
890.0,10,120.0,5.454545454545454,5.749775249574054,22,2,32.0,0.3190751215814113,4,46.0,0.32007288398587974,1,11.0,0.0,3,40.0,0.21058138136277998,10,129.0
895.0,10,156.0,7.090909090909091,5.792075434724861,22,2,35.0,0.4638577648349219,3,50.0,0.20019229656096343,1,16.0,0.4656506268904631,4,59.0,0.10888077209939069,10,160.0
900.0,12,211.0,10.55,4.324405831689887,20,2,45.0,0.18560385575642535,4,68.0,0.1983597828711295,1,21.0,0.4541383508746679,5,81.0,0.00011677112354564813,12,215.0
905.0,13,272.0,16.0,1.5392664141494397,17,2,56.0,0.07892542463727399,5,90.0,0.07246918988504499,1,26.0,0.12299023704357022,5,106.0,1.429652802347427e-06,13,278.0
910.0,14,341.0,21.3125,1.6486360141974155,16,2,65.0,0.0,5,115.0,0.15983478947359375,2,35.0,1.1186195324894579e-05,5,131.0,0.0,14,346.0
915.0,10,295.0,18.4375,2.731294943478299,16,2,75.0,0.0,2,89.0,0.26419987243313364,1,9.0,0.0,5,156.0,0.0,10,329.0
920.0,9,302.0,20.133333333333333,4.255352615548215,15,1,46.0,0.632628854187728,2,67.0,0.0,1,14.0,0.0,5,181.0,0.0,9,308.0
925.0,9,347.0,23.133333333333333,4.600323212248162,15,1,51.0,0.6195274895490801,2,77.0,0.0,1,19.0,0.0,5,206.0,0.0,9,353.0
930.0,8,338.0,26.0,2.311296092491102,13,1,56.0,0.01478358321280882,1,33.0,0.0,1,24.0,0.0,5,231.0,0.0,8,344.0
935.0,5,133.0,12.090909090909092,3.4383139505181393,11,2,13.0,0.0,1,38.0,0.0,1,29.0,0.0,1,151.0,0.31301603637049397,5,231.0
940.0,5,158.0,14.363636363636363,7.005569532965905,11,2,23.0,0.0,1,45.0,0.6056709033268456,1,36.0,0.4792925296025057,1,64.0,0.3239634774167863,5,168.0
945.0,5,137.0,12.454545454545455,6.203320992123613,11,2,33.0,0.0,0,2.0,0.9463082120145754,1,41.0,0.3109296036958811,2,71.0,4.721260368677496e-06,5,147.0
950.0,6,165.0,18.333333333333332,3.119063226166278,9,2,43.0,0.0,0,2.0,0.07562477110544194,2,49.0,4.54642572993966e-05,2,81.0,0.0,6,175.0
955.0,7,199.0,22.11111111111111,2.8024223169174123,9,2,53.0,0.0,1,6.0,0.0,2,59.0,0.0,2,91.0,0.0,7,209.0
960.0,7,234.0,33.42857142857143,0.0,7,2,63.0,0.0,1,11.0,0.0,2,69.0,0.0,2,101.0,0.0,7,244.0
965.0,6,210.0,30.0,0.7611676310288854,7,2,73.0,0.0,1,16.0,0.0,1,20.0,0.0,2,111.0,0.0,6,220.0
970.0,5,148.0,21.142857142857142,2.552436183243263,7,2,83.0,0.0,1,21.0,0.0,1,25.0,0.0,1,29.0,0.0,5,158.0
975.0,5,173.0,24.714285714285715,3.557350712994309,7,2,93.0,0.0,1,26.0,0.0,1,30.0,0.0,1,34.0,0.0,5,183.0
980.0,3,116.0,19.333333333333332,4.108001392900933,6,1,52.0,0.0,1,31.0,0.0,0,0.0,1.0,1,39.0,0.0,3,122.0
985.0,2,89.0,17.8,6.233288231040412,5,1,57.0,0.0,1,36.0,0.0,0,0.0,1.0,0,0.0,1.0,2,93.0
990.0,1,60.0,12.0,9.55561616754137,5,1,62.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,62.0
995.0,1,65.0,21.666666666666668,9.553336870498176,3,1,67.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,67.0
1000.0,1,70.0,35.0,5.789991113053855,2,1,72.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,72.0
1005.0,1,75.0,75.0,0.0,1,1,77.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,77.0
1010.0,1,80.0,3.4782608695652173,12.157513156986285,23,1,82.0,0.7729499059590879,0,0.0,0.9251218190213617,0,0.0,0.8501648064748004,0,0.0,0.9339569955863931,1,82.0
1015.0,1,85.0,3.4,12.361168186422423,25,1,87.0,0.7949030890321752,0,0.0,0.9284849008521593,0,0.0,0.8607096128256915,0,0.0,0.9411569153714233,1,87.0
1020.0,1,90.0,3.6,7.923521585071889,25,1,92.0,0.5114794197838878,0,0.0,0.5154664100855181,0,0.0,0.5668694354541036,0,0.0,0.6520930834274357,1,92.0
1025.0,11,41.0,1.64,5.3165507714558204,25,2,6.0,0.22903771375513765,4,18.0,0.40824479093320004,2,8.0,0.0026987859199057336,3,10.0,0.46631695152947056,11,42.0
1030.0,11,91.0,3.64,6.427502755119706,25,3,20.0,0.3694833000742535,4,38.0,0.32187278690648174,3,25.0,0.2277466152936719,1,14.0,0.5608575476240913,11,97.0
1035.0,10,120.0,4.8,5.881078353810503,25,3,35.0,0.015261351435604777,2,41.0,0.34661163669204326,3,42.0,0.3493577600481022,2,17.0,0.009955659388212943,10,135.0
1040.0,11,147.0,7.0,4.969317944310414,21,1,33.0,0.4097364614820273,3,42.0,0.22945195439937027,4,60.0,0.19862279486932038,3,31.0,2.8799977174372475e-05,11,166.0
1045.0,12,203.0,10.15,4.3858526250190835,20,1,25.0,0.4918789836533923,4,60.0,0.19686196541764162,4,80.0,0.15989308343897388,3,46.0,0.0,12,211.0
1050.0,10,237.0,13.941176470588236,3.7810947770378487,17,1,28.0,0.0,2,66.0,0.28328673686927425,4,90.0,0.19877291178945572,3,61.0,0.0,10,245.0
1055.0,9,254.0,15.875,4.297739533112389,16,0,0.0,1.0,2,72.0,0.0032927867198459877,4,110.0,0.0,3,76.0,0.0,9,258.0
1060.0,8,240.0,16.0,4.941269504823202,15,0,0.0,1.0,3,87.0,0.0,4,130.0,0.0,1,27.0,0.0,8,244.0
1065.0,4,132.0,12.0,5.8212209401801465,11,0,0.0,1.0,2,59.0,0.32006487665736666,1,83.0,0.14531109985000673,1,32.0,0.0,4,174.0
1070.0,4,152.0,15.2,8.047620282154659,10,0,0.0,1.0,2,69.0,0.290158451705025,1,50.0,0.0,1,41.0,0.6346729662156253,4,160.0
1075.0,4,132.0,14.666666666666666,6.024607681467337,9,0,0.0,1.0,3,81.0,0.0006626814515899044,1,55.0,0.0,0,4.0,0.759407898846876,4,140.0
1080.0,3,35.0,5.0,5.617193345604861,7,0,0.0,1.0,2,36.0,0.0,0,0.0,1.0,1,5.0,0.00026173067029921246,3,41.0
1085.0,3,50.0,7.142857142857143,8.149044944627246,7,0,2.0,0.9466991823315807,2,46.0,0.0,0,0.0,1.0,1,10.0,0.0,3,58.0
1090.0,2,52.0,10.4,6.176320049858665,5,0,2.0,0.6413843668699153,2,56.0,0.0,0,0.0,1.0,0,0.0,1.0,2,58.0
1095.0,1,22.0,5.5,5.131055923110586,4,0,2.0,0.013238233210937476,1,24.0,0.0,0,0.0,1.0,0,0.0,1.0,1,26.0
1100.0,2,32.0,8.0,6.307229808386168,4,1,7.0,0.0,1,29.0,0.0,0,0.0,1.0,0,0.0,1.0,2,36.0
1105.0,2,42.0,14.0,4.262705511765364,3,1,12.0,0.0,1,34.0,0.0,0,0.0,1.0,0,0.0,1.0,2,46.0
1110.0,2,52.0,26.0,0.0,2,1,17.0,0.0,1,39.0,0.0,0,0.0,1.0,0,0.0,1.0,2,56.0
1115.0,2,62.0,31.0,0.0,2,1,22.0,0.0,1,44.0,0.0,0,0.0,1.0,0,0.0,1.0,2,66.0
1120.0,2,72.0,36.0,0.0,2,1,27.0,0.0,1,49.0,0.0,0,0.0,1.0,0,0.0,1.0,2,76.0
1125.0,2,82.0,41.0,0.0,2,1,32.0,0.0,1,54.0,0.0,0,0.0,1.0,0,0.0,1.0,2,86.0
1130.0,2,92.0,46.0,0.0,2,1,37.0,0.0,1,59.0,0.0,0,0.0,1.0,0,0.0,1.0,2,96.0
1135.0,2,102.0,51.0,0.0,2,1,42.0,0.0,1,64.0,0.0,0,0.0,1.0,0,0.0,1.0,2,106.0
1140.0,2,112.0,56.0,0.0,2,1,47.0,0.0,1,69.0,0.0,0,0.0,1.0,0,0.0,1.0,2,116.0
1145.0,2,122.0,61.0,0.0,2,1,52.0,0.0,1,74.0,0.0,0,0.0,1.0,0,0.0,1.0,2,126.0
1150.0,2,132.0,66.0,0.0,2,1,57.0,0.0,1,79.0,0.0,0,0.0,1.0,0,0.0,1.0,2,136.0
1155.0,2,142.0,5.461538461538462,10.252945543359722,26,1,62.0,0.7461152652489185,1,84.0,0.7254742825996132,0,0.0,0.7494547880286214,0,0.0,0.7307346875156834,2,146.0
1160.0,1,87.0,3.3461538461538463,11.839890656923,26,0,0.0,0.8975830436595915,1,89.0,0.7845645486553893,0,0.0,0.8745360355510607,0,0.0,0.8939102970513574,1,89.0
1165.0,2,93.0,3.576923076923077,7.970103297465543,26,1,1.0,0.4541728670479856,1,94.0,0.44555248780490814,0,0.0,0.5595386566787,0,0.0,0.6119782827875746,2,95.0
1170.0,10,31.0,1.1923076923076923,5.0179450769034935,26,3,11.0,0.010217239236027497,2,6.0,0.3588618265653632,2,8.0,0.22339294112007604,3,11.0,0.2865635053531094,10,36.0
1175.0,12,84.0,3.5,6.480851941792115,24,3,19.0,0.3396621388155723,3,21.0,0.22419578391997452,3,20.0,1.4279425128867726e-05,3,27.0,0.46639557614192634,12,87.0
1180.0,10,120.0,5.217391304347826,7.126705054564421,23,3,34.0,0.38952605097809284,3,38.0,0.2365933863005056,3,35.0,0.0,1,25.0,0.482730938532382,10,132.0
1185.0,10,141.0,7.05,4.673948512173214,20,4,50.0,0.06344401578602683,3,53.0,0.3476347454416872,1,33.0,0.4107790857973383,2,23.0,0.0053253925312583906,10,159.0
1190.0,13,201.0,11.166666666666666,3.4720746962592823,18,5,73.0,1.2322180529958178e-05,4,70.0,0.19271838003053965,1,25.0,0.460654954170904,3,40.0,0.240310960551924,13,208.0
1195.0,11,206.0,12.117647058823529,3.009611784517493,17,2,59.0,0.10037463501780593,5,91.0,0.00023646558351543245,1,28.0,0.0,3,55.0,0.2373978967100985,11,233.0
1200.0,9,222.0,13.875,3.9610980175772434,16,2,47.0,0.0,4,112.0,0.19539513408688738,0,0.0,0.9418656829283021,3,70.0,0.03004524106567709,9,229.0
1205.0,10,272.0,17.0,4.679245973659366,16,2,59.0,0.3082882067959327,4,132.0,0.1923401801484368,0,0.0,0.9079259573514935,4,90.0,0.0,10,281.0
1210.0,8,250.0,17.857142857142858,2.6351350697792952,14,2,69.0,0.22779395599737307,4,152.0,0.015348740403735637,0,0.0,0.0422891875692828,2,38.0,0.0,8,259.0
1215.0,6,174.0,13.384615384615385,4.011192064946695,13,3,82.0,0.0,1,99.0,0.34701788107627657,0,0.0,1.0,2,48.0,0.0,6,229.0
1220.0,6,204.0,15.692307692307692,6.64827514610154,13,3,99.0,0.2302271395412758,1,56.0,0.39098516532374994,0,0.0,1.0,2,58.0,0.0,6,213.0
1225.0,4,144.0,12.0,6.638789582906694,12,1,74.0,0.4112941408062239,2,62.0,0.002711648114157388,0,0.0,1.0,1,27.0,0.0,4,163.0
1230.0,4,164.0,18.22222222222222,5.736946540127473,9,1,66.0,0.03622065555508914,2,72.0,3.1996517784660213e-06,0,0.0,1.0,1,32.0,0.0,4,170.0
1235.0,5,189.0,23.625,5.125714577189459,8,2,76.0,0.0,2,82.0,0.0,0,0.0,1.0,1,37.0,0.0,5,195.0
1240.0,3,100.0,20.0,2.6779357098265697,5,1,12.0,9.403784547333538e-06,2,92.0,0.0,0,0.0,1.0,0,0.0,1.0,3,104.0
1245.0,2,36.0,7.2,5.748241985077535,5,1,17.0,0.0,1,23.0,0.0,0,0.0,1.0,0,0.0,1.0,2,40.0
1250.0,2,46.0,9.2,7.136831216137223,5,1,22.0,0.0,1,28.0,0.0,0,0.0,1.0,0,0.0,1.0,2,50.0
1255.0,2,56.0,18.666666666666668,4.353249785280457,3,1,27.0,0.0,1,33.0,0.0,0,0.0,1.0,0,0.0,1.0,2,60.0
1260.0,2,66.0,33.0,0.0,2,1,32.0,0.0,1,38.0,0.0,0,0.0,1.0,0,0.0,1.0,2,70.0
1265.0,2,76.0,38.0,0.0,2,1,37.0,0.0,1,43.0,0.0,0,0.0,1.0,0,0.0,1.0,2,80.0
1270.0,1,46.0,23.0,3.2175459277001206,2,0,0.0,1.0,1,48.0,0.0,0,0.0,1.0,0,0.0,1.0,1,48.0
1275.0,1,51.0,25.5,5.538408983876153,2,0,0.0,1.0,1,53.0,0.0,0,0.0,1.0,0,0.0,1.0,1,53.0
1280.0,1,56.0,28.0,5.483242188317392,2,0,0.0,1.0,1,58.0,0.0,0,0.0,1.0,0,0.0,1.0,1,58.0
1285.0,1,61.0,61.0,0.0,1,0,0.0,1.0,1,63.0,0.0,0,0.0,1.0,0,0.0,1.0,1,63.0
1290.0,1,66.0,66.0,0.0,1,0,0.0,1.0,1,68.0,0.0,0,0.0,1.0,0,0.0,1.0,1,68.0
1295.0,1,71.0,71.0,0.0,1,0,0.0,1.0,1,73.0,0.0,0,0.0,1.0,0,0.0,1.0,1,73.0
1300.0,1,76.0,3.04,11.813478526687291,25,0,0.0,0.9279001896109108,1,78.0,0.7855104871931539,0,0.0,0.7683884471003047,0,0.0,0.9127684672659573,1,78.0
1305.0,0,0.0,0.0,12.342318481722224,25,0,0.0,0.8534059007008034,0,0.0,0.9483188752832413,0,0.0,0.9230841725545221,0,0.0,0.9109430367730719,0,0.0
1310.0,6,6.0,0.24,5.742122814065613,25,2,2.0,0.21521534443775694,2,2.0,0.2306311056671156,0,0.0,0.4323613708305201,2,2.0,0.5137875904067402,6,6.0
1315.0,14,62.0,2.5833333333333335,4.701831844270109,24,3,17.0,0.43470861023430946,4,20.0,0.3192915942970155,3,10.0,0.23516764547098698,4,18.0,0.3256955276535567,14,65.0
1320.0,10,97.0,4.041666666666667,5.0493287851499895,24,3,29.0,0.39234370703998084,2,27.0,0.2697519210946664,1,17.0,0.5458968444242167,4,38.0,0.09393102873409681,10,111.0
1325.0,14,156.0,6.5,5.153625051045732,24,4,48.0,0.19831804395657496,3,31.0,0.23285792673960473,1,17.0,0.23677071446423983,6,66.0,0.12833247199028003,14,162.0
1330.0,11,164.0,7.130434782608695,4.890511844241123,23,4,68.0,0.11531520557541941,3,46.0,0.23102340598748022,2,25.0,0.0006622197996850446,2,64.0,0.25794945233390376,11,203.0
1335.0,6,108.0,5.4,6.130217527433946,20,1,49.0,0.1638404962861214,2,37.0,0.46693227763642475,1,10.0,0.0,2,41.0,0.011722981333531916,6,137.0
1340.0,7,142.0,7.888888888888889,7.568374870120284,18,1,33.0,0.4709526350470563,2,49.0,0.4609310071166085,1,15.0,0.4454383945681754,3,57.0,0.23824739312124885,7,154.0
1345.0,6,148.0,9.25,5.955381087046124,16,1,38.0,0.4133124074632961,3,62.0,0.194033716163883,1,20.0,0.49501788416279274,1,47.0,0.36190472112718264,6,167.0
1350.0,5,85.0,6.538461538461538,3.6525248280889504,13,1,3.0,0.0020343975002457856,2,55.0,0.05466627968236012,0,0.0,0.24530955962511747,2,45.0,3.829233512716388e-05,5,103.0
1355.0,5,110.0,8.461538461538462,7.270671197262562,13,1,8.0,0.0,2,53.0,0.0,0,0.0,1.0,2,55.0,0.0,5,116.0
1360.0,5,135.0,11.25,7.897154101146328,12,1,13.0,0.0,2,63.0,0.0,0,0.0,1.0,2,65.0,0.0,5,141.0
1365.0,5,160.0,32.0,0.0,5,1,18.0,0.0,2,73.0,0.0,0,0.0,1.0,2,75.0,0.0,5,166.0
1370.0,5,185.0,37.0,0.0,5,1,23.0,0.0,2,83.0,0.0,0,0.0,1.0,2,85.0,0.0,5,191.0
1375.0,4,144.0,28.8,1.1768903729412705,5,1,28.0,0.0,2,93.0,0.0,0,0.0,1.0,1,29.0,0.0,4,150.0
1380.0,3,95.0,19.0,3.9728878310712203,5,1,33.0,0.0,1,34.0,0.0,0,0.0,1.0,1,34.0,0.0,3,101.0
1385.0,3,110.0,22.0,5.240888868367375,5,1,38.0,0.0,1,39.0,0.0,0,0.0,1.0,1,39.0,0.0,3,116.0
1390.0,2,83.0,20.75,4.294416378077894,4,1,43.0,0.0,1,44.0,0.0,0,0.0,1.0,0,0.0,1.0,2,87.0
1395.0,1,46.0,15.333333333333334,6.211616101745977,3,1,48.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,48.0
1400.0,1,51.0,17.0,8.494112847561306,3,1,53.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,53.0
1405.0,1,56.0,28.0,6.549020358700048,2,1,58.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,58.0
1410.0,1,61.0,61.0,0.0,1,1,63.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,63.0
1415.0,1,66.0,66.0,0.0,1,1,68.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,68.0
1420.0,1,71.0,71.0,0.0,1,1,73.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,73.0
1425.0,1,76.0,76.0,0.0,1,1,78.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,78.0
1430.0,1,81.0,81.0,0.0,1,1,83.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,83.0
1435.0,1,86.0,86.0,0.0,1,1,88.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,88.0
1440.0,1,91.0,91.0,0.0,1,1,93.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,93.0
1445.0,1,96.0,3.84,11.690877324432716,25,1,98.0,0.7829749441085099,0,0.0,0.8931415679679331,0,0.0,0.8948820637155673,0,0.0,0.8274983668199086,1,98.0
1450.0,1,101.0,4.04,11.461464137653488,25,1,103.0,0.7493284975776641,0,0.0,0.930495926844385,0,0.0,0.8836581859304165,0,0.0,0.7898893619057682,1,103.0
1455.0,6,14.0,0.56,3.5837113583362488,25,3,5.0,0.18412422507921228,0,0.0,0.10260221141512942,1,3.0,0.19609452359072688,2,6.0,0.377661776631399,6,14.0
1460.0,17,92.0,3.68,3.1669775013468358,25,4,25.0,0.19445110379995145,4,18.0,7.840639644727631e-05,5,25.0,0.15583917741405384,4,24.0,0.22730155674507066,17,92.0
1465.0,17,172.0,6.88,2.747885398068984,25,4,45.0,0.18311521981217202,4,38.0,0.0,5,50.0,0.07378932307726914,4,45.0,0.06850616429445745,17,178.0
1470.0,11,168.0,7.304347826086956,3.924267777778862,23,2,46.0,0.07956835436868503,2,43.0,0.4435888113987949,3,58.0,0.06691887513400409,4,61.0,0.08162352152660073,11,208.0
1475.0,11,223.0,9.695652173913043,6.707011436597513,23,2,44.0,0.47808858859615283,2,44.0,0.5480820118033082,3,62.0,0.23739860021653572,4,81.0,0.18817131526506592,11,231.0
1480.0,8,207.0,9.857142857142858,5.69999454356896,21,2,54.0,0.47486501251060403,2,54.0,0.2717293953898535,3,77.0,0.24286284364365812,1,53.0,0.2327133791698696,8,238.0
1485.0,7,159.0,8.833333333333334,4.397754656200852,18,2,33.0,0.0075581718850259464,2,61.0,0.2654002478994142,1,62.0,0.31400811086228086,2,37.0,0.00024975901619809354,7,193.0
1490.0,9,204.0,11.333333333333334,6.529794736966192,18,3,48.0,1.5226332180854126e-05,2,70.0,0.3317332782704409,2,45.0,0.31951606496369994,2,49.0,0.32884590359428406,9,212.0
1495.0,9,249.0,15.5625,5.414308543069266,16,3,63.0,0.0,2,80.0,0.0,2,53.0,0.0,2,59.0,0.3133761018289977,9,255.0
1500.0,7,158.0,13.166666666666666,3.6963770201745376,12,2,33.0,0.0,1,45.0,0.0,1,15.0,0.0,3,71.0,0.0008313280401836859,7,164.0
1505.0,7,193.0,17.545454545454547,4.760133661186887,11,2,45.0,0.33269995953744186,1,52.0,0.48007037769605276,1,20.0,0.0,3,88.0,0.22638362458863442,7,205.0
1510.0,5,143.0,14.3,4.744238774416108,10,2,55.0,0.21828165280382159,1,57.0,0.49750357281515645,1,25.0,0.0,1,16.0,0.48738233523903696,5,153.0
1515.0,3,50.0,5.0,4.898112671280407,10,1,35.0,0.12492652459491009,1,6.0,0.4647486144435313,0,0.0,1.0,1,21.0,0.00911406027428479,3,62.0
1520.0,4,70.0,7.0,7.9273244695431515,10,1,38.0,0.0,1,11.0,0.4045509978015275,0,0.0,1.0,2,31.0,0.0,4,80.0
1525.0,4,83.0,9.222222222222221,6.504651144780054,9,1,43.0,0.0,2,19.0,5.008262632104703e-05,0,0.0,1.0,1,29.0,0.0,4,91.0
1530.0,3,86.0,17.2,3.744088439742881,5,1,48.0,0.0,1,10.0,0.0,0,0.0,1.0,1,34.0,0.0,3,92.0
1535.0,3,101.0,20.2,5.081453976152044,5,1,53.0,0.0,1,15.0,0.0,0,0.0,1.0,1,39.0,0.0,3,107.0
1540.0,2,74.0,18.5,4.390257310534029,4,1,58.0,0.0,1,20.0,0.0,0,0.0,1.0,0,0.0,1.0,2,78.0
1545.0,2,84.0,28.0,4.6904685156068995,3,1,63.0,0.0,1,25.0,0.0,0,0.0,1.0,0,0.0,1.0,2,88.0
1550.0,2,94.0,31.333333333333332,4.581294120362952,3,1,68.0,0.0,1,30.0,0.0,0,0.0,1.0,0,0.0,1.0,2,98.0
1555.0,2,104.0,52.0,0.0,2,1,73.0,0.0,1,35.0,0.0,0,0.0,1.0,0,0.0,1.0,2,108.0
1560.0,1,38.0,19.0,2.6698264646343888,2,0,0.0,1.0,1,40.0,0.0,0,0.0,1.0,0,0.0,1.0,1,40.0
1565.0,1,43.0,21.5,5.568356230044469,2,0,0.0,1.0,1,45.0,0.0,0,0.0,1.0,0,0.0,1.0,1,45.0
1570.0,1,48.0,24.0,5.307568171065964,2,0,0.0,1.0,1,50.0,0.0,0,0.0,1.0,0,0.0,1.0,1,50.0
1575.0,1,53.0,53.0,0.0,1,0,0.0,1.0,1,55.0,0.0,0,0.0,1.0,0,0.0,1.0,1,55.0
1580.0,1,58.0,58.0,0.0,1,0,0.0,1.0,1,60.0,0.0,0,0.0,1.0,0,0.0,1.0,1,60.0
1585.0,1,63.0,4.2,12.764261799999998,15,0,0.0,1.0,1,65.0,0.8,0,0.0,1.0,0,0.0,1.0,1,65.0
1590.0,1,68.0,2.72,11.84298869655148,25,0,0.0,0.8771648673226058,1,70.0,0.8155079519648046,0,0.0,0.8402506106159257,0,0.0,0.908295752966714,1,70.0
1595.0,0,0.0,0.0,11.239470731512576,25,0,0.0,0.8575144720508802,0,0.0,0.7338508681100312,0,0.0,0.8048622781768308,0,0.0,0.885737958971089,0,0.0
1600.0,11,23.0,0.92,5.072223141642971,25,3,5.0,0.28178243363452526,4,13.0,0.41835275957102447,2,3.0,0.20470260572392268,2,2.0,0.25626855493478845,11,23.0
1605.0,15,86.0,3.44,4.703375600554985,25,3,21.0,0.3538228939435146,4,33.0,0.3272878456850246,5,18.0,0.001359109778377877,3,16.0,0.1796610277272014,15,88.0
1610.0,15,138.0,6.0,3.8121521123380453,23,4,35.0,0.0009758087631793132,2,37.0,0.0719404507454376,5,45.0,0.15595459376078638,4,33.0,0.00014163284390520477,15,150.0
1615.0,15,213.0,9.681818181818182,4.230596389674033,22,4,57.0,0.1878324286173713,2,37.0,0.0,5,70.0,0.15666185893116477,4,53.0,0.0,15,217.0
1620.0,12,233.0,12.263157894736842,2.676439102630326,19,1,41.0,0.2958697583023688,2,47.0,0.0,5,95.0,0.00964475482475304,4,73.0,0.0,12,256.0
1625.0,6,145.0,8.529411764705882,5.060392115029466,17,1,25.0,0.0,1,31.0,0.49532225701569216,2,88.0,0.26699761930863397,2,67.0,0.17379226640626672,6,211.0
1630.0,6,175.0,10.294117647058824,8.213726185934071,17,1,30.0,0.35275804447837067,1,36.0,0.6191849159416919,2,60.0,0.48766433360923894,2,57.0,0.5701161612696183,6,183.0
1635.0,6,171.0,11.4,6.912328191649022,15,0,0.0,0.9210254342524677,2,42.0,0.30435512873604187,2,70.0,0.3041586823435737,2,67.0,0.5279389863208348,6,179.0
1640.0,4,80.0,5.714285714285714,6.124661965551872,14,0,0.0,0.6066264117583725,1,8.0,0.025788438104269226,0,35.0,0.2820530137207813,3,76.0,0.1797171317320832,4,119.0
1645.0,7,110.0,8.461538461538462,5.762144199479867,13,1,4.0,1.8534159338304706e-05,2,17.0,1.0280194092044952e-05,0,0.0,1.0,4,95.0,0.18966911874226017,7,116.0
1650.0,7,145.0,13.181818181818182,4.667231127368233,11,1,9.0,0.0,2,27.0,0.0,0,0.0,1.0,4,115.0,0.19167518884513807,7,151.0
1655.0,4,96.0,12.0,1.9061271823235684,8,1,14.0,0.0,1,14.0,0.0,0,0.0,1.0,2,86.0,0.05885469737330301,4,114.0
1660.0,5,121.0,15.125,5.065182685899368,8,1,19.0,0.0,1,19.0,0.0,0,0.0,1.0,3,85.0,0.0,5,123.0
1665.0,5,146.0,18.25,4.930911514224692,8,1,24.0,0.0,1,24.0,0.0,0,0.0,1.0,3,100.0,0.0,5,148.0
1670.0,4,156.0,31.2,1.1489299979433418,5,1,29.0,0.0,1,29.0,0.0,0,0.0,1.0,2,98.0,0.0,4,156.0
1675.0,4,176.0,35.2,2.3695116599892647,5,1,34.0,0.0,1,34.0,0.0,0,0.0,1.0,2,108.0,0.0,4,176.0
1680.0,4,196.0,39.2,2.2812961991421323,5,1,39.0,0.0,1,39.0,0.0,0,0.0,1.0,2,118.0,0.0,4,196.0
1685.0,4,216.0,54.0,0.0,4,1,44.0,0.0,1,44.0,0.0,0,0.0,1.0,2,128.0,0.0,4,216.0
1690.0,4,236.0,59.0,0.0,4,1,49.0,0.0,1,49.0,0.0,0,0.0,1.0,2,138.0,0.0,4,236.0
1695.0,4,256.0,64.0,0.0,4,1,54.0,0.0,1,54.0,0.0,0,0.0,1.0,2,148.0,0.0,4,256.0
