step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
8170.0,249,378190.0,1460.19305019305,0.5089412047866875,259,52,34704.0,0.0,64,34501.0,0.01471796392934183,78,49001.0,0.02377081077355855,55,34594.0,0.03334961271169156,249,152800.0
8175.0,246,379404.0,1476.2801556420234,0.45655035989563875,257,52,34829.0,0.0,64,34677.0,0.0,78,49119.0,0.012283648139319887,52,34594.0,0.04010946760991695,246,153219.0
8180.0,245,380616.0,1498.4881889763778,0.3841565214974183,254,51,34936.0,0.0,64,34854.0,0.028954756930104287,78,49239.0,0.003984880464021803,52,34578.0,0.0,245,153607.0
8185.0,246,381845.0,1515.2579365079366,0.3031105160690291,252,51,35056.0,0.0,64,35031.0,0.039224664084256344,79,49363.0,1.3648459645029782e-06,52,34578.0,0.0,246,154028.0
8190.0,248,383080.0,1462.1374045801526,0.6087902484874663,262,51,35176.0,0.051885781727566,66,35211.0,0.042733525696658316,79,49488.0,0.012018724773173697,52,34578.0,0.06749061283483346,248,154453.0
8195.0,247,384313.0,1472.463601532567,0.5604310752818467,261,51,35296.0,0.05171702188046137,65,35389.0,0.04228368327934836,79,49613.0,0.0002354339063881696,52,34578.0,0.07862436225639761,247,154876.0
8200.0,250,385556.0,1477.2260536398467,0.4188668712142938,261,52,35418.0,0.01787180289432261,66,35569.0,0.025569207811483,80,49742.0,0.011487184302028237,52,34578.0,0.02938776495153956,250,155307.0
8205.0,252,386813.0,1482.0421455938697,0.3934129422065654,261,52,35543.0,0.018196806593504478,66,35754.0,0.028064215153213314,80,49872.0,0.012036127168565615,54,34585.0,0.014465601843000346,252,155754.0
8210.0,246,385029.0,1480.8807692307691,0.22409445657223576,260,52,35668.0,0.0,58,35471.0,0.018887344250986392,80,50002.0,0.004908903890779602,56,34602.0,7.222765861277735e-06,246,155743.0
8215.0,234,370302.0,1429.7374517374517,0.5011828605470763,259,52,35795.0,0.03383724112970613,52,33909.0,0.033373582348619285,80,50132.0,0.0,50,32672.0,0.011367221692239882,234,152508.0
8220.0,217,340414.0,1314.3397683397684,1.1298081468579027,259,52,35920.0,0.07352674092299333,48,31984.0,0.0828942588432438,80,50265.0,0.0,37,28659.0,0.04937455902081599,217,146828.0
8225.0,203,315298.0,1176.4850746268658,1.7787458639311957,268,53,36046.0,0.09316819968004887,42,32023.0,0.14872464347371683,80,50408.0,0.012073486131517878,28,23687.0,0.16422401487749166,203,142164.0
8230.0,198,290670.0,1109.4274809160306,1.5085686917048897,262,55,36179.0,0.04998382014782074,48,32111.0,0.13794892940161874,80,50558.0,0.0009290257579930333,15,23538.0,0.20715913676171094,198,142386.0
8235.0,203,278985.0,1064.828244274809,1.2696736018355539,262,57,36324.0,0.031412800610793365,52,32260.0,0.07169032036633928,81,50712.0,0.01188687530441836,13,23345.0,0.16377486604892963,203,142641.0
8240.0,210,272635.0,1032.7083333333333,1.1652262024418263,264,58,36479.0,0.013072278367106662,56,32410.0,0.07049714254845428,77,49555.0,0.038270013524782744,19,23224.0,0.13121934406030644,210,141668.0
8245.0,217,266340.0,1001.2781954887218,0.73376720906383,266,58,36634.0,0.00018692689881898936,59,32562.0,0.032290407639974116,74,49671.0,0.0322681749954365,26,23130.0,0.07740497094641859,217,141997.0
8250.0,232,262490.0,990.5283018867924,0.4354087591956837,265,57,36740.0,0.003975959075792294,62,32735.0,0.00018151084960131927,76,48792.0,0.016317564606663403,37,23069.0,0.02720367358613202,232,141336.0
8255.0,244,255489.0,956.8876404494382,0.4660883152262923,267,57,36872.0,0.012525220948429715,63,32917.0,0.022415364145657736,76,46936.0,0.01511737925372915,48,23059.0,0.017087311402685965,244,139784.0
8260.0,250,250179.0,909.7418181818182,0.7435187257236355,275,57,37017.0,0.04643592981393221,65,33103.0,0.03864799920944321,75,45089.0,0.025335681260132324,53,23082.0,0.09057513154686532,250,138291.0
8265.0,249,243244.0,891.003663003663,0.8014356375075461,273,57,37172.0,0.0583939916667104,65,33293.0,0.0415252476083753,71,42255.0,0.04002435879835396,56,23113.0,0.07339501378087775,249,135833.0
8270.0,245,241048.0,882.959706959707,0.901162362360281,273,57,37297.0,0.0835804824877382,62,33350.0,0.030215631204309035,69,39431.0,0.06468297134198157,57,23157.0,0.02937283071142653,245,133235.0
8275.0,249,242284.0,881.0327272727272,1.0143261354298703,275,57,37409.0,0.08253300309071387,64,33497.0,0.028122532115739934,69,37619.0,0.09252023100256289,59,23207.0,3.964847229130533e-05,249,131732.0
8280.0,252,243540.0,882.3913043478261,0.854289840264514,276,60,37525.0,0.05847902250404504,64,33682.0,0.01067508924102723,69,34841.0,0.08798664032767019,59,23262.0,0.0,252,129310.0
8285.0,254,244785.0,890.1272727272727,0.6200704109425039,275,63,37634.0,0.04038625522143395,62,33851.0,0.006487684484180892,70,32079.0,0.07149107951130293,59,23317.0,0.0,254,126881.0
8290.0,256,246060.0,888.3032490974729,0.569961665688049,277,65,37749.0,0.028850136396685693,62,34016.0,0.0,70,32268.0,0.06659634606317201,59,23374.0,0.019424475862553223,256,127407.0
8295.0,263,247361.0,861.8850174216028,0.716398878588505,287,69,37887.0,0.029372356096295668,62,34191.0,0.04160574002018708,72,32457.0,0.039856409995632704,60,23433.0,0.06657287248313311,263,127968.0
8300.0,271,248701.0,863.5451388888889,0.6220032463480272,288,73,38045.0,0.036806568200435916,62,34366.0,0.041932196239650325,75,32662.0,0.03399192710970835,61,23495.0,0.06552340696468796,271,128568.0
8305.0,275,250068.0,859.340206185567,0.4724743097816354,291,73,38210.0,0.025192624080757394,62,34541.0,0.015982418410413098,78,32882.0,0.039355517275360984,62,23562.0,0.024732999181974257,275,129195.0
8310.0,282,251461.0,858.2286689419795,0.345352411833512,293,74,38376.0,1.276496790309617e-05,64,34719.0,0.02898575205837249,81,33116.0,0.027741341997588386,63,23637.0,0.0,282,129848.0
8315.0,284,252876.0,860.1224489795918,0.24929021643811275,294,74,38546.0,0.0,64,34904.0,0.023935445293462136,83,33361.0,0.009028325864677085,63,23712.0,0.0,284,130523.0
8320.0,288,254309.0,867.9488054607508,0.07639421847303064,293,74,38716.0,0.0,65,35092.0,0.008960587666546532,86,33621.0,0.0009170414001951437,63,23787.0,0.0,288,131216.0
8325.0,284,255046.0,867.5034013605442,0.14138467184663744,294,73,38870.0,0.0,59,33932.0,0.010482799791061608,89,33896.0,2.2205608995014883e-05,63,23862.0,0.0,284,130560.0
8330.0,277,255650.0,857.8859060402684,0.6164724809901946,298,73,39037.0,0.045395458216133194,52,32562.0,0.07279178065063135,89,34178.0,0.01013765104050766,63,23937.0,0.03076923076923077,277,129714.0
8335.0,271,255989.0,842.0690789473684,0.9628734201694644,304,73,39202.0,0.06137480276604868,45,29549.0,0.10427171892200537,90,34459.0,6.821089405881364e-05,63,24012.0,0.05603276926356351,271,127222.0
8340.0,267,256536.0,849.4569536423841,0.7528449203241204,302,77,39378.0,0.02684611457457674,37,29339.0,0.10872350501160889,90,34744.0,8.301905358579795e-08,63,24087.0,0.04036344316049449,267,127548.0
8345.0,272,256947.0,856.49,0.7120582309026502,300,79,39568.0,0.00701989713892758,38,29108.0,0.08512246836222964,90,35029.0,0.021158805583756875,65,24172.0,0.040037915016187225,272,127877.0
8350.0,276,258179.0,860.5966666666667,0.47412621738377425,300,80,39766.0,0.00012117051084368806,41,28812.0,0.06909825624820934,90,35317.0,0.011348175284858342,65,24258.0,0.022243178892155633,276,128153.0
8355.0,285,259455.0,867.742474916388,0.16861577241373968,299,81,39971.0,8.618031786386256e-07,46,28907.0,0.04665296033542944,92,35610.0,7.688997504995958e-05,66,24350.0,0.0005803404184796062,285,128838.0
8360.0,291,260901.0,872.5785953177258,0.1258489831899048,299,81,40176.0,0.0,52,29045.0,0.005779855151896189,91,35900.0,0.0,67,24450.0,2.0684793049050896e-07,291,129571.0
8365.0,291,244827.0,818.819397993311,0.16374016955577428,299,81,40381.0,0.0,52,28204.0,0.004376298743124339,91,36190.0,0.0,67,24546.0,0.0,291,129321.0
8370.0,290,223864.0,724.4789644012945,0.6044722371886098,309,81,40586.0,0.026700726656478078,51,26378.0,0.06501365155656275,91,36480.0,0.0,67,24623.0,0.08524447885533036,290,128067.0
8375.0,286,198866.0,645.6688311688312,0.6557363266913393,308,81,40791.0,0.03301007052869252,46,23552.0,0.0838362887198748,91,36770.0,0.0,68,24694.0,0.08442309843654584,286,125807.0
8380.0,288,180419.0,585.775974025974,0.45548651805186574,308,81,40996.0,0.007466190622199789,44,23688.0,0.06729582833612713,91,37060.0,0.008549845819664096,72,24771.0,0.03646680782090198,288,126515.0
8385.0,291,167689.0,544.4448051948052,0.365101384316825,308,82,41202.0,2.7959979565279295e-05,44,23811.0,0.07398914506241941,91,37350.0,0.020441051334799655,74,24869.0,0.0033212722908997554,291,127232.0
8390.0,297,169163.0,545.6870967741935,0.2693154217309354,310,82,41411.0,0.0,48,23940.0,0.0440896992047719,91,37640.0,0.005714733043384759,76,24977.0,2.168474326244185e-05,297,127968.0
8395.0,298,170157.0,548.8935483870968,0.16801337277359507,310,79,41441.0,0.004607692330626742,50,24079.0,0.016348975987636474,93,37939.0,1.226944881263685e-07,76,25087.0,9.393484379547228e-08,298,128546.0
8400.0,291,168406.0,539.7628205128206,0.3351846189325069,312,74,41288.0,0.020306195906838246,53,24233.0,0.003404385606745649,88,37217.0,0.00757936292388247,76,25197.0,0.0,291,127935.0
8405.0,280,166041.0,517.2616822429907,0.9728993813195286,321,70,40965.0,0.07519452509183318,56,24401.0,0.043028426472831914,78,35219.0,0.022293859827124233,76,25307.0,0.045681678563064675,280,125892.0
8410.0,270,164854.0,515.16875,1.240845699959146,320,67,41097.0,0.08351988391224141,58,24585.0,0.045841685052895036,69,33251.0,0.047005611757152344,76,25417.0,0.034904495076888746,270,124350.0
8415.0,267,164447.0,523.7165605095541,0.9941742817907359,314,70,41238.0,0.033960186874337724,58,24770.0,0.030823082440079697,61,33385.0,0.07332770806843224,78,25534.0,0.010320020368942707,267,124927.0
8420.0,269,164573.0,536.0684039087948,0.7069411013474447,307,76,41403.0,0.010837488269190688,56,24879.0,0.03669729555569052,63,33524.0,0.0846601763935656,74,25654.0,0.005655900568333289,269,125460.0
8425.0,274,165732.0,541.6078431372549,0.5589273112293611,306,77,41580.0,0.000301832365978095,56,25011.0,0.028756342641538816,70,33690.0,0.03856816281125635,71,25458.0,0.011806535426531147,274,125739.0
8430.0,280,166950.0,545.5882352941177,0.5057026802318905,306,79,41769.0,5.9164284295511266e-06,57,25189.0,0.00042907852188134174,77,33892.0,0.019380875894139636,67,25401.0,0.029974762003910905,280,126251.0
8435.0,286,168362.0,553.8223684210526,0.4789987626029703,304,79,41959.0,0.0,58,25374.0,4.322808490565355e-07,83,34128.0,0.002096508809740775,66,25546.0,0.042726358982226424,286,127007.0
8440.0,288,169751.0,545.823151125402,0.8166238598687047,311,77,42116.0,0.03628123427811767,58,25559.0,0.0454355020898752,87,34387.0,0.0001763885379735414,66,25705.0,0.08622141925162924,288,127767.0
8445.0,288,171163.0,553.9255663430421,0.7657887866873166,309,77,42273.0,0.03628871245630455,56,25724.0,0.05113015294075838,88,34656.0,1.4544857792168605e-06,67,25751.0,0.03872664481795076,288,128404.0
8450.0,289,172607.0,564.0751633986928,0.6172004044590957,306,77,42453.0,0.0066815484596145485,56,25886.0,0.03439204184318828,88,34926.0,1.3040709731614707e-07,68,25855.0,0.03867278958771218,289,129120.0
8455.0,291,174058.0,576.3509933774834,0.37615219282811996,302,77,42633.0,0.00787688446417946,58,26067.0,0.03184383165382573,88,35201.0,0.0,68,25960.0,0.01358087499568611,291,129861.0
8460.0,286,174803.0,586.5872483221476,0.2900167059863075,298,78,42817.0,1.2231911803680083e-06,52,24752.0,0.029495896792429036,88,35489.0,0.010902852620362348,68,26065.0,0.0,286,129123.0
8465.0,278,175072.0,587.489932885906,0.44922283879445557,298,78,43004.0,0.006557735077458645,44,22712.0,0.039230400506564046,88,35781.0,0.00987995920218131,68,26170.0,0.0,278,127667.0
8470.0,273,175665.0,593.4628378378378,0.6268744358757518,296,79,43192.0,0.01146316430194165,38,20248.0,0.07516186814819024,88,36073.0,0.0,68,26275.0,0.0,273,125788.0
8475.0,267,175987.0,578.9046052631579,1.0169764619285921,304,80,43387.0,0.031224521764278805,31,20090.0,0.1559605701970763,88,36360.0,0.0,68,26380.0,0.0501168545892763,267,126217.0
8480.0,266,175819.0,586.0633333333334,0.8200795390110048,300,81,43587.0,0.033300369550617784,28,20103.0,0.14487090413085205,88,36643.0,0.0,69,26486.0,0.03663594305526286,266,126819.0
8485.0,267,176755.0,589.1833333333333,0.6242382116952511,300,81,43787.0,0.013559868536186955,34,20160.0,0.10233217884940779,82,36120.0,0.006761024815613421,70,26600.0,0.036602487579816996,267,126667.0
8490.0,266,177506.0,591.6866666666666,0.6471730425826744,300,82,43991.0,0.0013255852516524775,40,20248.0,0.07698501616680223,74,34909.0,0.03078615067058676,70,26715.0,0.013319136295778036,266,125863.0
8495.0,263,176684.0,585.0463576158941,0.816570279847599,302,78,43058.0,0.030442032902025903,49,20377.0,0.037989727080701564,66,33881.0,0.0429259297516089,70,26830.0,0.0,263,124146.0
8500.0,260,175124.0,589.6430976430977,0.8008939100289234,297,69,41179.0,0.05357437946472987,54,20530.0,0.03159861712500498,67,34054.0,0.05063325028721557,70,26945.0,0.0,260,122708.0
8505.0,257,174225.0,592.6020408163265,0.7879942766559381,294,62,38281.0,0.059642800562192115,56,20701.0,0.0076066563674403115,69,34241.0,0.050440263361426554,70,27060.0,0.0,257,120283.0
8510.0,254,172889.0,578.2240802675585,0.9368013182935926,299,52,38361.0,0.10594861643933673,57,20875.0,0.03904270030313896,75,34463.0,0.031227048878758174,70,27175.0,0.02310436530451042,254,120874.0
8515.0,249,171873.0,569.115894039735,1.0234690544326819,302,49,38419.0,0.10575562310566995,51,20624.0,0.05870087936937981,78,34706.0,0.023790211513819333,71,27291.0,0.03456576920507659,249,121040.0
8520.0,250,171881.0,571.0332225913621,0.9883304057163317,301,54,38493.0,0.07323788909027648,42,19746.0,0.07041102409950084,82,34955.0,0.011196648818283495,72,27416.0,0.03930141944603118,250,120610.0
8525.0,253,172434.0,576.7023411371238,0.8802102101907014,299,64,38602.0,0.03750280032226047,35,18601.0,0.09255584632657711,82,35198.0,0.011683027818978555,72,27541.0,0.0,253,119942.0
8530.0,247,171656.0,577.96632996633,0.7449467144763099,297,71,38754.0,0.004615252012965939,28,18657.0,0.11641738688141104,82,35438.0,0.010631792066537261,66,26384.0,0.007454705474382409,247,119233.0
8535.0,245,170522.0,581.9863481228668,0.8568829176982675,293,74,38959.0,0.010105683108459898,31,18697.0,0.12244804096911066,83,35679.0,2.504290182020093e-07,57,25935.0,0.04763544674853225,245,119270.0
8540.0,242,169968.0,584.0824742268042,0.9708044122081115,291,72,39171.0,0.007110143191953824,38,18767.0,0.14182986838403286,83,35924.0,0.0,49,25337.0,0.0760447454673796,242,119199.0
8545.0,240,170784.0,588.9103448275862,1.0269296932314842,290,69,39377.0,0.010887849968406905,45,18858.0,0.1116374620534453,82,36158.0,0.0,44,25025.0,0.09960463501877047,240,119418.0
8550.0,248,171971.0,577.0838926174497,1.1762621021267807,298,69,39588.0,0.05108736282286691,53,18989.0,0.08861674982275064,82,36398.0,0.0,44,24906.0,0.0996387324148149,248,119881.0
8555.0,264,173259.0,583.3636363636364,1.0075583591301183,297,71,39769.0,0.03239358103957538,62,19163.0,0.042326757683889556,82,36638.0,0.0,49,24950.0,0.09712405762997538,264,120520.0
8560.0,270,174420.0,597.3287671232877,0.6248283176436367,292,76,39967.0,0.011981363600584223,63,19354.0,0.014708994424547603,79,36438.0,0.01536753240500109,52,25013.0,0.045598774686883295,270,120772.0
8565.0,273,175609.0,609.7534722222222,0.54585230537395,288,79,40186.0,0.012061642278769505,63,19550.0,0.028679480113858832,76,35446.0,0.016069978373892867,55,25091.0,0.01672043056844757,273,120273.0
8570.0,275,176981.0,620.9859649122807,0.4564280641979095,285,79,40411.0,0.03420874337342458,63,19754.0,0.014306469460682633,77,34946.0,5.189883169335278e-06,56,25180.0,9.840156548548122e-06,275,120291.0
8575.0,269,178008.0,631.2340425531914,0.3599430691776778,282,80,40638.0,0.01672354019309715,57,19810.0,0.014084296247953623,76,35153.0,0.0,56,25270.0,0.0,269,120871.0
8580.0,263,179070.0,637.2597864768683,0.45510571033679986,281,76,40735.0,0.011595087216606391,55,19805.0,0.017071846530429348,76,35363.0,0.0,56,25360.0,0.0,263,121263.0
8585.0,266,180387.0,624.1764705882352,0.9055860882159692,289,78,40850.0,0.043834193345766576,56,19963.0,0.07524894429774823,76,35573.0,0.0,56,25450.0,0.062485078385883235,266,121836.0
8590.0,267,181718.0,635.3776223776224,0.7624386053052088,286,78,41065.0,0.03375551648113821,56,20131.0,0.06811821814455113,76,35783.0,0.0,57,25541.0,0.04824349413671935,267,122520.0
8595.0,265,182667.0,645.4664310954064,0.48001069922749895,283,78,41285.0,0.009407499336065954,53,19843.0,0.04648796160933771,76,35993.0,0.0,58,25640.0,0.015387136241534207,265,122761.0
8600.0,257,183415.0,652.7224199288256,0.6143753408864077,281,78,41507.0,0.008983411145221833,45,18586.0,0.07421112478942019,76,36203.0,0.011625893072267855,58,25740.0,0.0,257,122036.0
8605.0,251,184142.0,657.65,0.7283844828596887,280,80,41728.0,0.0027393209185118807,37,17621.0,0.0737315551949557,76,36413.0,0.01286200205326632,58,25840.0,0.0,251,121602.0
8610.0,246,184842.0,672.1527272727272,0.5505152924291368,275,81,41957.0,2.722104832758337e-06,31,17651.0,0.07785279007723024,76,36623.0,0.0,58,25940.0,0.0,246,122171.0
8615.0,247,185878.0,688.437037037037,0.31918916658321633,270,81,42187.0,0.0,32,17683.0,0.06527027795378598,76,36833.0,0.0,58,26040.0,0.0,247,122743.0
8620.0,253,187132.0,663.5886524822695,0.6593146603302688,282,81,42417.0,0.03223681266650636,38,17742.0,0.09657661106100583,76,37043.0,0.0,58,26140.0,0.06097047181866202,253,123342.0
8625.0,256,188322.0,670.185053380783,0.526631015535666,281,81,42647.0,0.03393343352362731,40,17778.0,0.08157472401098252,76,37253.0,0.0,59,26241.0,0.04251047033313274,256,123919.0
8630.0,262,189400.0,669.2579505300354,0.43859336416431416,283,78,42916.0,0.018433235753000824,48,17865.0,0.039146893073021355,76,37463.0,0.0,60,26353.0,0.04059814498969385,262,124597.0
8635.0,267,190366.0,672.6713780918728,0.480157772311562,283,74,43221.0,0.012737852177231047,57,18005.0,0.03889427802720966,76,37673.0,0.012236501235353841,60,26463.0,0.015881712401627356,267,125362.0
8640.0,270,191708.0,682.2348754448399,0.41615337046807366,281,74,43541.0,0.018437516897420483,60,18162.0,0.015149451614669006,76,37883.0,0.012831896548644564,60,26571.0,0.0,270,126157.0
8645.0,268,192647.0,692.9748201438849,0.24609370461498561,278,73,43485.0,0.0038953103334837184,59,18314.0,0.012213030301033878,76,38093.0,0.00018376089561972258,60,26681.0,0.0,268,126573.0
8650.0,266,193340.0,697.9783393501805,0.3350795365664935,277,69,43153.0,0.0183287045326836,60,18477.0,1.407447699460742e-06,77,38308.0,0.0,60,26791.0,0.0,266,126729.0
8655.0,261,194024.0,680.7859649122807,0.8438425782098234,285,64,42719.0,0.06211921826323381,60,18642.0,0.0454298492226667,77,38523.0,0.0,60,26901.0,0.05339984549486185,261,126785.0
8660.0,259,194987.0,689.0,0.7315985258657943,283,61,42881.0,0.06814153179781209,59,18794.0,0.04233116976243016,77,38738.0,0.0,62,27014.0,0.040752862189135784,259,127427.0
8665.0,258,196128.0,697.9644128113879,0.5248597347263286,281,63,43041.0,0.060581618833724205,56,18884.0,0.01120317223150949,77,38953.0,0.0,62,27134.0,0.028529950126815966,258,128012.0
8670.0,263,197436.0,707.6559139784946,0.4078237199119855,279,67,43220.0,0.018202331915749548,57,18972.0,0.03621141885266432,77,39168.0,0.012300813061627084,62,27254.0,0.0,263,128614.0
8675.0,265,198731.0,714.8597122302158,0.4391352184736958,278,70,43415.0,0.0022574058706501116,57,19122.0,0.031722641503463135,76,39353.0,0.012062055971853386,62,27374.0,0.04053516528097366,265,129264.0
8680.0,267,200050.0,724.8188405797101,0.3529976522758554,276,73,43623.0,1.7458788773502573e-05,56,19258.0,0.0006894352132849167,76,39563.0,0.0,62,27494.0,0.05490473326333512,267,129938.0
8685.0,268,201390.0,729.6739130434783,0.3829281467100009,276,73,43833.0,0.0,57,19417.0,2.169591706666212e-06,76,39773.0,0.012024211288175374,62,27614.0,0.014525468312879212,268,130637.0
8690.0,261,188815.0,674.3392857142857,0.6343233940026786,280,71,43983.0,0.03019086288930992,57,19588.0,0.03389830508474576,70,38533.0,0.024336461310329047,63,27735.0,0.022308376765904546,261,129839.0
8695.0,253,172215.0,612.8647686832741,0.8947572884516477,281,71,44143.0,0.07298483791135972,57,19763.0,0.07780758716623842,61,34806.0,0.031092934672139663,64,27861.0,0.03335123098101551,253,126573.0
8700.0,242,160327.0,568.5354609929078,1.1676984313693202,282,71,44320.0,0.06519407155490486,51,19543.0,0.06906099063371338,56,32713.0,0.0565388890382709,64,27991.0,0.03794388028661977,242,124567.0
8705.0,236,150872.0,538.8285714285714,0.912336153469518,280,73,44503.0,0.02481200259712998,45,18686.0,0.05864623545101229,55,32880.0,0.047543809951616486,63,28105.0,0.012977051897049091,236,124174.0
8710.0,234,146455.0,528.7184115523465,0.9637293432922743,277,76,44704.0,0.012420518664987277,38,18058.0,0.08593075394614721,57,33047.0,0.06509981128307515,63,28230.0,0.0,234,124039.0
8715.0,231,146960.0,534.4,0.9726243004140619,275,79,44914.0,0.0035530900089168864,29,17786.0,0.12400704168633012,60,33228.0,0.05495957769223432,63,28355.0,0.0,231,124283.0
8720.0,230,147486.0,542.2279411764706,0.7024500998315908,272,78,45169.0,0.002689479392885367,23,17584.0,0.12116404801850676,66,33434.0,0.014175665628807845,63,28480.0,0.0,230,124667.0
8725.0,233,148565.0,550.2407407407408,0.5960223036759973,270,74,45414.0,0.004159428169188193,28,17565.0,0.09621893327439035,68,33666.0,0.004016115856733766,63,28607.0,0.026536501650140147,233,125252.0
8730.0,242,149745.0,534.8035714285714,0.8388842511449193,280,73,45583.0,0.042367335640448985,34,17583.0,0.11719414824176155,72,33915.0,0.00010552924950264581,63,28732.0,0.06455601665078631,242,125813.0
8735.0,252,150981.0,537.2989323843416,0.6163398754135969,281,73,45400.0,0.03837791208952853,43,17638.0,0.06958320390086575,72,34174.0,8.706608082951162e-06,64,28858.0,0.044476345823403485,252,126070.0
8740.0,258,152254.0,545.7132616487455,0.5451360893937023,279,74,45638.0,0.01618390129402622,49,17725.0,0.03765276061972772,72,34430.0,0.012860057516485033,63,28982.0,0.03053009203221383,258,126775.0
8745.0,263,153313.0,551.4856115107914,0.48724714754991205,278,72,45566.0,0.00498434656744678,56,17837.0,0.03224441410560281,72,34680.0,0.02260322230213419,63,29105.0,0.02760607215623699,263,127188.0
8750.0,261,154220.0,558.768115942029,0.4717646157529381,276,69,45246.0,0.013087495910436286,56,17971.0,0.016036922861536084,73,34931.0,0.011480343370793048,63,29230.0,0.026735449923663304,261,127378.0
8755.0,257,155198.0,566.4160583941606,0.5492968308072801,274,65,44747.0,0.021593115215275824,56,18117.0,0.0,73,35181.0,0.01284752051103105,63,29355.0,0.0,257,127400.0
8760.0,245,155087.0,566.0109489051094,0.7249530186202936,274,59,44906.0,0.04184117763635123,54,18213.0,0.012884772095694334,73,35436.0,0.013093532642823492,59,29119.0,0.009673915600678618,245,127674.0
8765.0,242,155191.0,556.2401433691756,1.150706749543692,279,61,45032.0,0.07196943222964458,54,18327.0,0.09246779996106046,73,35691.0,0.000694017881228837,54,27831.0,0.05659626336434119,242,126881.0
8770.0,243,155618.0,565.8836363636364,1.0651696130339916,275,64,45187.0,0.04756282982340202,55,18458.0,0.12007826911778556,74,35950.0,3.046125946182595e-07,50,27039.0,0.0765070704718562,243,126634.0
8775.0,245,156132.0,578.2666666666667,0.5980047246733884,270,68,45359.0,0.012134088966537917,57,18588.0,0.05702954228447478,74,36210.0,0.0,46,27096.0,0.06867419034012769,245,127253.0
8780.0,251,157275.0,582.5,0.6114761229408727,270,71,45540.0,4.4261507361499624e-05,59,18729.0,0.03123686374375224,74,36470.0,0.013308549913703695,47,27150.0,0.07878052620479858,251,127889.0
8785.0,255,158539.0,582.8639705882352,0.5609808514122514,272,71,45710.0,2.591081903056169e-07,59,18874.0,0.015479342453313089,74,36730.0,0.01265707473313335,51,27214.0,0.04487759724485502,255,128528.0
8790.0,256,159748.0,591.6592592592592,0.381600266339657,270,69,45810.0,0.0036877799028592023,59,19019.0,0.0,74,36990.0,0.013080357263320673,54,27292.0,0.016594714607013616,256,129111.0
8795.0,257,161007.0,600.7723880597015,0.27762593155377613,268,69,45937.0,0.0,58,19145.0,0.03232499713188388,74,37250.0,0.004884319903418208,56,27385.0,0.0033044152356840055,257,129717.0
8800.0,261,162304.0,585.9350180505415,0.5491271828190887,277,69,46077.0,0.035594709850770366,58,19285.0,0.06661991072215014,75,37513.0,8.84638499281301e-07,59,27495.0,0.037240172425009224,261,130370.0
8805.0,266,163627.0,590.7111913357401,0.5036959888394974,277,69,46212.0,0.03636553225445827,61,19436.0,0.04495130455421676,75,37778.0,0.0,61,27617.0,0.04359782018011914,266,131043.0
8810.0,263,164694.0,598.8872727272727,0.29916701576285015,275,69,46349.0,0.01653852921567941,61,19591.0,0.018256231796150494,72,37926.0,0.004537315941241089,61,27742.0,0.036826470146116355,263,131608.0
8815.0,265,165956.0,603.4763636363637,0.3611794646668201,275,70,46489.0,0.035117213312789004,62,19750.0,2.7203743613917806e-06,70,38024.0,0.023906305052140975,63,27872.0,0.029014273730274865,265,132135.0
8820.0,263,167266.0,610.4598540145986,0.39516563137712957,274,70,46629.0,0.05678768764575776,62,19910.0,0.0,70,38215.0,0.01306198955169657,61,28000.0,0.020640265641333245,263,132754.0
8825.0,264,168582.0,615.2627737226277,0.32927349521917354,274,71,46770.0,0.019358664241718542,62,20072.0,0.03002341146711375,70,38465.0,0.013332245862458889,61,28117.0,0.0,264,133424.0
8830.0,263,169877.0,619.9890510948906,0.33220083859173116,274,70,46899.0,0.004915327163648084,62,20234.0,0.02900624044138727,70,38710.0,0.01296287840234475,61,28242.0,0.0,263,134085.0
8835.0,259,170982.0,608.4768683274021,0.8054821665849754,281,69,47047.0,0.05121262274302984,61,20382.0,0.0661348949843918,70,38950.0,0.012213491817484469,59,28037.0,0.033900197282543204,259,134416.0
8840.0,256,171993.0,612.0747330960854,0.936647854047985,281,69,47192.0,0.03944637076010479,62,20549.0,0.07170672728819205,71,39193.0,0.009222967350649253,54,27554.0,0.06281224239516868,256,134488.0
8845.0,253,173060.0,622.5179856115108,0.7750876667652223,278,69,47331.0,0.01193016298398333,63,20722.0,0.03307535610661922,71,39438.0,0.02689931512994026,50,26879.0,0.07218973040601664,253,134370.0
8850.0,250,173843.0,634.4635036496351,0.47054720082697304,274,68,47171.0,0.004559226255185771,63,20879.0,0.04643513735832114,71,39683.0,0.016457098368684624,48,26939.0,0.044414729498037674,250,134672.0
8855.0,249,174556.0,637.0656934306569,0.6236268373235072,274,63,46738.0,0.017733458814824486,64,21045.0,0.014079229050766577,72,39932.0,0.00020753554279970735,50,27003.0,0.0697052809932942,249,134718.0
8860.0,249,175482.0,638.1163636363636,0.7573371125838987,275,59,46175.0,0.030647640883878433,64,21215.0,0.0,73,40187.0,0.0,53,27085.0,0.05719144301007808,249,134662.0
