step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7600.0,193,85766.0,433.16161616161617,0.2351306157122236,198,47,36482.0,0.0,57,34509.0,0.031732505465895115,38,14328.0,0.0,51,15814.0,0.0,193,101133.0
7605.0,193,86722.0,440.21319796954316,0.2129711267496347,197,46,36508.0,0.0,58,34717.0,0.0,38,14433.0,0.0,51,16034.0,0.0,193,101692.0
7610.0,193,87687.0,445.11167512690355,0.25587978734612987,197,46,36543.0,0.0,58,34927.0,0.0,38,14538.0,0.0,51,16254.0,0.0,193,102262.0
7615.0,188,88270.0,452.6666666666667,0.21241792962952588,195,46,36578.0,0.0,58,35137.0,0.0,33,14575.0,0.015290084944473191,51,16474.0,2.1273660283000435e-07,188,102764.0
7620.0,187,89123.0,461.77720207253884,0.33503093971187875,193,46,36615.0,1.7279501327055506e-07,58,35346.0,0.0,32,14702.0,0.014410558671070613,51,16694.0,3.832132459270434e-07,187,103357.0
7625.0,187,90058.0,466.62176165803106,0.35847538687394925,193,46,36664.0,0.0,58,35551.0,0.0,32,14602.0,0.0,51,16914.0,0.0,187,103731.0
7630.0,187,90993.0,478.91052631578947,0.17478111645178748,190,46,36725.0,0.0,58,35756.0,0.0,32,14692.0,0.0,51,17134.0,0.0,187,104307.0
7635.0,181,90749.0,449.2524752475247,0.9550510286438885,202,46,36802.0,0.0912475060462321,58,35963.0,0.04083358620816979,32,14782.0,0.09508441610608047,45,16616.0,0.05041770300375821,181,104163.0
7640.0,173,89828.0,442.5024630541872,1.3130979030373793,203,46,36870.0,0.08172793980956808,59,36186.0,0.030469429040395183,32,14874.0,0.13989532826895967,36,15433.0,0.1042126006850163,173,103363.0
7645.0,168,89368.0,440.23645320197045,1.5198892196112015,203,48,36926.0,0.026489604693907896,60,36419.0,0.046182232654409,32,14964.0,0.1419909187126842,28,13671.0,0.1268245941378985,168,101980.0
7650.0,169,89302.0,444.28855721393035,1.1092226959840452,201,49,36979.0,0.01938604476381333,61,36657.0,0.029925924493986338,34,15060.0,0.05214606680028592,25,13765.0,0.11030967603013278,169,102461.0
7655.0,171,89085.0,447.66331658291455,0.8779559735476978,199,46,36810.0,0.013097120412929347,60,36875.0,0.04419317322013615,37,15176.0,0.011732635396431192,28,13860.0,0.06643252255106466,171,102721.0
7660.0,177,89615.0,454.8984771573604,0.744379566199713,197,42,36470.0,0.028821745863354935,61,37084.0,0.028226046525065912,39,15301.0,0.0417379065085519,35,13983.0,0.051353056937814764,177,102838.0
7665.0,176,90463.0,459.20304568527916,0.6896216580251733,197,42,36171.0,0.029036921199619346,62,37281.0,0.029396420695798554,36,15400.0,0.09710835515074379,36,14127.0,0.02588961417509289,176,102979.0
7670.0,181,91318.0,463.5431472081218,0.5062795344056695,197,42,36165.0,0.03723912489510543,61,37471.0,0.00971278171293082,37,15523.0,0.04903513852614561,41,14287.0,0.006437571691070819,181,103446.0
7675.0,186,92236.0,468.20304568527916,0.621766711098006,197,43,36185.0,0.03960594525410026,62,37664.0,0.01363643299820643,37,15669.0,0.025550532808852625,44,14463.0,0.0005107740609210881,186,103981.0
7680.0,189,93172.0,477.8051282051282,0.33303470737434643,195,44,36206.0,0.0012095427355626083,63,37866.0,7.485909916398342e-06,37,15800.0,0.0,45,14651.0,4.5347894456354915e-05,189,104523.0
7685.0,186,94066.0,492.4921465968586,0.1435327858155255,191,42,36203.0,0.007471164415380935,63,38073.0,0.00684339056397554,36,15910.0,0.0,45,14841.0,8.424777931975864e-07,186,105027.0
7690.0,186,94996.0,499.9789473684211,0.194042961232161,190,42,36210.0,0.0,63,38278.0,0.018590211946029347,36,16025.0,0.0,45,15033.0,0.02008552145559737,186,105546.0
7695.0,188,95929.0,504.88947368421054,0.12785034613901905,190,42,36225.0,0.0,65,38486.0,0.00013076459830241804,36,16118.0,0.0,45,15223.0,0.016989516416852035,188,106052.0
7700.0,189,96871.0,509.84736842105264,0.07559976288850101,190,42,36240.0,0.0,65,38701.0,0.0,36,16199.0,0.0,46,15415.0,7.577924456947514e-06,189,106555.0
7705.0,189,97816.0,496.5279187817259,0.5496374253171175,197,42,36255.0,0.06666666666666667,65,38916.0,0.028269197242414095,36,16279.0,0.05263157894736842,46,15610.0,0.02127659574468085,189,107060.0
7710.0,190,98762.0,484.12745098039215,0.7737511115938167,204,42,36270.0,0.09632346921563589,66,39132.0,0.01482129375118594,36,16359.0,0.08297009949695129,46,15805.0,0.054736420241104145,190,107566.0
7715.0,191,99716.0,488.80392156862746,0.7244250150763865,204,42,36285.0,0.08576939979980949,67,39356.0,0.011388414897264179,36,16439.0,0.07865977349047083,46,16000.0,0.03936216125219085,191,108080.0
7720.0,195,100679.0,493.52450980392155,0.36058736135274383,204,44,36304.0,0.020659203837345846,68,39582.0,0.02642256216421418,37,16522.0,0.026725870892275183,46,16195.0,0.019034588201450754,195,108603.0
7725.0,192,101225.0,493.780487804878,0.4800466572858472,205,45,36334.0,0.021024941168961978,68,39812.0,0.027790089749299147,39,16615.0,0.023133046359110353,40,15718.0,0.013069728739367627,192,108479.0
7730.0,185,101596.0,495.590243902439,0.7615860096499908,205,45,36364.0,1.8814303316188981e-07,68,40033.0,0.021157250757262717,39,16712.0,0.04008692062594467,33,14778.0,0.05253943893038891,185,107887.0
7735.0,177,102069.0,502.8029556650246,1.1336253846918876,203,42,36310.0,0.008113096857633156,69,40267.0,0.03844312575525077,37,16790.0,0.0755790552529577,29,13345.0,0.048006225595908524,177,106712.0
7740.0,173,102596.0,512.98,1.0442809589575284,200,41,36230.0,0.05458410316122361,69,40504.0,0.020581424427585517,38,16867.0,0.05173310731994534,25,13441.0,0.08133758739205817,173,107042.0
7745.0,176,103372.0,527.4081632653061,0.5912527996239296,196,41,36245.0,0.03907746587017018,70,40727.0,0.0041447429970934415,40,16961.0,0.04456518910868966,25,13528.0,0.07572047745050747,176,107461.0
7750.0,180,104264.0,531.9591836734694,0.5247254229591034,196,41,36286.0,0.013471545013962902,70,40964.0,0.011376431476573622,40,17061.0,0.023747030223321516,29,13630.0,0.04378675342683362,180,107941.0
7755.0,184,105174.0,533.8781725888325,0.544451643398096,197,41,36319.0,0.0,71,41228.0,1.149684498481562e-05,40,17161.0,0.0,32,13748.0,0.03264944922005601,184,108456.0
7760.0,187,106104.0,538.5989847715736,0.33602311414915964,197,41,36332.0,0.0,71,41512.0,0.0,40,17261.0,0.0,35,13883.0,0.007652123222852633,187,108988.0
7765.0,191,107052.0,554.6735751295337,0.06292009458374603,193,41,36342.0,0.0,71,41789.0,0.0,40,17361.0,0.0,39,14036.0,0.0007891300712796598,191,109528.0
7770.0,191,107960.0,562.2916666666666,0.025462381939678595,192,40,36300.0,0.0,71,42049.0,0.0,40,17461.0,0.0,40,14201.0,3.0099412121446372e-05,191,110011.0
7775.0,191,108915.0,567.265625,0.06595706997057067,192,40,36305.0,0.0,71,42296.0,0.013477737688896922,40,17561.0,0.0,40,14366.0,8.169097543274231e-07,191,110528.0
7780.0,192,109871.0,528.2259615384615,0.8477764573416984,208,40,36310.0,0.10085302804825115,72,42526.0,0.026818632054583014,40,17661.0,0.08632120470398141,40,14531.0,0.04897939166791287,192,111028.0
7785.0,194,110838.0,532.875,0.8624482615811494,208,40,36315.0,0.09970469306485662,74,42753.0,0.012606858334460451,40,17761.0,0.09836231241055714,40,14696.0,0.06410367374359174,194,111525.0
7790.0,195,111809.0,537.5432692307693,0.42035789631084275,208,40,36319.0,0.03932121224769039,74,42983.0,0.0005116363297427293,40,17861.0,0.044191649492274714,41,14862.0,0.03203823891255604,195,112025.0
7795.0,200,112804.0,542.3269230769231,0.37570027760876223,208,43,36332.0,0.042520066948633715,75,43218.0,1.2308473010708417e-07,42,17969.0,0.02185369786922906,40,15029.0,0.027371222259529506,200,112548.0
7800.0,199,113794.0,547.0865384615385,0.42225128045719545,208,43,36353.0,0.021901537405746043,74,43444.0,0.02703767019648039,42,18079.0,0.0,40,15191.0,0.0007258231341983769,199,113067.0
7805.0,202,114799.0,551.9182692307693,0.4040413816011643,208,44,36383.0,5.6535155534241716e-05,75,43688.0,0.024339672555340912,42,18189.0,0.022521918971826524,41,15361.0,1.2445200219604066e-06,202,113621.0
7810.0,200,115596.0,558.4347826086956,0.1533670973394361,207,44,36408.0,0.0,76,43958.0,0.0005647028146423539,42,18299.0,0.005507004704089657,38,15133.0,0.006258793139527824,200,113798.0
7815.0,195,116256.0,561.6231884057971,0.41303472645106576,207,44,36428.0,0.0,75,44231.0,0.012394767015762078,43,18414.0,0.040971143316271524,33,14548.0,0.03033203454281916,195,113621.0
7820.0,190,116952.0,564.9855072463768,0.6852835116528148,207,43,36432.0,0.0,75,44508.0,0.02508543931093539,43,18529.0,0.05078196686829857,29,13594.0,0.05255449032972763,190,113063.0
7825.0,190,117654.0,568.3768115942029,0.6470558446077267,207,43,36447.0,0.0,75,44770.0,0.024044733928178613,46,18653.0,0.026437169020107596,26,13692.0,0.07763751244862506,190,113562.0
7830.0,191,118463.0,577.8682926829268,0.48658927814161934,205,43,36462.0,0.0,75,45014.0,0.0,47,18787.0,0.0200526034091796,26,13782.0,0.07812432052000597,191,114045.0
7835.0,178,109396.0,533.6390243902439,0.5079298352094923,205,37,34577.0,0.01593015669083623,72,44845.0,0.004397132729930339,41,18540.0,0.0137234979863332,28,13882.0,0.06090939766947949,178,111844.0
7840.0,158,95026.0,459.06280193236717,1.378057024391467,207,27,30787.0,0.06560085267344573,66,44589.0,0.00932509019632502,33,18087.0,0.0939536741546212,32,13999.0,0.021071999943345777,158,107462.0
7845.0,146,80195.0,389.29611650485435,2.4190256311339593,206,16,25406.0,0.15129000180109992,61,44086.0,0.025461176977971896,32,17748.0,0.16095479278396133,37,14143.0,0.052745868974699246,146,101383.0
7850.0,138,68179.0,327.78365384615387,2.509079677197484,208,8,24510.0,0.2926402841836661,56,43191.0,0.04917743501478538,35,17792.0,0.16488083616469354,39,14301.0,0.09685012235348932,138,99794.0
7855.0,143,61941.0,302.1512195121951,2.3758363979774573,205,11,24419.0,0.33271689160764584,53,42035.0,0.05867397052472101,38,17895.0,0.10707474941857487,41,14469.0,0.0851487317073663,143,98818.0
7860.0,150,60806.0,302.51741293532336,1.7388091832583168,201,18,24352.0,0.18850019538250326,51,41004.0,0.06728370161091149,38,17975.0,0.0591758371135529,43,14645.0,0.12099399204764189,150,97976.0
7865.0,163,60703.0,303.515,1.3402018633303998,200,29,24331.0,0.04660940882062274,51,39682.0,0.08301394936476518,40,18063.0,0.0457978352101699,43,14825.0,0.1429670914305553,163,96901.0
7870.0,169,61210.0,306.05,1.357342636782663,200,34,24354.0,0.03253969608978083,51,38997.0,0.0931824520655909,40,18153.0,0.06551356120905434,44,15006.0,0.10216294982448577,169,96510.0
7875.0,174,62071.0,308.81094527363183,1.3846057181355953,201,38,24395.0,0.0018790067940518819,51,38155.0,0.0981380960616216,40,18243.0,0.04392118163651176,45,15196.0,0.08721936728916546,174,95989.0
7880.0,175,62887.0,316.0150753768844,1.2184013527657402,199,40,24449.0,8.267474860507664e-05,51,37656.0,0.06855420018322675,39,18353.0,0.06204042011368857,45,15386.0,0.0927189428302017,175,95844.0
7885.0,176,63764.0,325.3265306122449,1.0800723156198881,196,40,24509.0,6.7471603357502545e-06,51,37514.0,0.04927570972921324,40,18466.0,0.04033758025543972,45,15563.0,0.13958291320633456,176,96052.0
7890.0,171,61194.0,313.81538461538463,1.0154269697781362,195,39,24470.0,0.0,45,36181.0,0.019291354819290972,42,18573.0,0.043310432800823924,45,15743.0,0.11891032043539189,171,94967.0
7895.0,167,56484.0,291.1546391752577,1.0697060002105687,194,39,24507.0,0.0624299776858907,38,33694.0,0.05288264900282161,43,18684.0,0.04540128011708498,47,15927.0,0.04027080137460024,167,92812.0
7900.0,164,52882.0,275.4270833333333,1.17633624562221,192,40,24538.0,0.05957112775723814,31,30141.0,0.09058618831156745,45,18805.0,0.02648406201408025,48,16121.0,5.099039255544316e-07,164,89605.0
7905.0,161,48262.0,256.71276595744683,0.8278015789935438,188,43,24570.0,0.022382775092627698,24,30132.0,0.11639398340483235,46,18940.0,0.005308824231497284,48,16316.0,0.0,161,89958.0
7910.0,167,47233.0,255.31351351351353,0.5231965830703904,185,44,24619.0,0.0004166968632791516,28,30127.0,0.08419692569860478,47,19108.0,3.493175773291692e-06,48,16513.0,0.035209133587621955,167,90367.0
7915.0,172,48084.0,259.9135135135135,0.2664110085687303,185,45,24674.0,0.0,32,30153.0,0.04841499192594799,47,19306.0,0.0,48,16708.0,0.029341895064580455,172,90841.0
7920.0,173,48880.0,261.3903743315508,0.22174899540560497,187,45,24729.0,0.0,32,29009.0,0.05270604781038671,47,19513.0,0.0,49,16908.0,0.00987974706129146,173,90159.0
7925.0,165,49621.0,243.24019607843138,1.4058462167144596,204,45,24766.0,0.10684652831004574,25,26705.0,0.12501298515692943,47,19701.0,0.07515980098855425,48,17098.0,0.08075808770213673,165,88270.0
7930.0,165,50417.0,245.93658536585366,1.8309054955295356,205,46,24800.0,0.12383575239835244,24,23342.0,0.1438676056712132,47,19855.0,0.09155399965208619,48,17291.0,0.080733074325249,165,85288.0
7935.0,173,51237.0,251.16176470588235,1.024753076243984,204,52,24846.0,0.01744172354793221,24,23365.0,0.10217619855179812,49,19984.0,0.018368939112760174,48,17486.0,0.07099845587927815,173,85681.0
7940.0,179,52116.0,258.0,0.8105764237215328,202,52,24913.0,0.024480321852530258,27,23399.0,0.11924490669315785,50,20108.0,6.339863071158096e-07,50,17689.0,0.03814556312457317,179,86109.0
7945.0,186,53031.0,263.8358208955224,0.6543524150242699,201,53,24979.0,0.01785616154322856,31,23449.0,0.0734715411740957,50,20230.0,0.03277357846368429,52,17899.0,0.018326225351969136,186,86557.0
7950.0,189,53968.0,267.16831683168317,0.5195763919064269,202,53,25049.0,0.0,34,23516.0,0.026947014865654956,50,20350.0,0.0332512863571632,52,18114.0,0.0,189,87029.0
7955.0,191,54884.0,273.0547263681592,0.320188076353416,201,53,25119.0,0.0,37,23598.0,0.006942617191426014,51,20472.0,3.5743966624907294e-06,50,18307.0,0.023686714404879603,191,87496.0
7960.0,194,55848.0,280.643216080402,0.2599191054970435,199,53,25189.0,0.0,40,23697.0,0.0005358020644632135,51,20597.0,0.0,50,18496.0,0.01862862820175425,194,87979.0
7965.0,194,56811.0,286.92424242424244,0.16005216556881957,198,53,25259.0,0.0,41,23807.0,1.0756133366989303e-05,50,20708.0,0.0,50,18701.0,0.00014250493955357213,194,88475.0
7970.0,195,57786.0,294.8265306122449,0.07051193819288666,196,53,25329.0,0.0,41,23917.0,0.0,50,20828.0,0.0,51,18911.0,0.0,195,88985.0
7975.0,193,58605.0,299.0051020408163,0.11326399058087121,196,53,25399.0,0.0,39,23911.0,0.005598786582581807,50,20948.0,0.0,51,19121.0,0.0,193,89379.0
7980.0,187,58813.0,301.6051282051282,0.24807636426157492,195,53,25469.0,0.0,39,23971.0,0.0,44,20777.0,0.011739044858341999,51,19331.0,0.0,187,89548.0
7985.0,180,59150.0,303.3333333333333,0.6553753040373747,195,53,25539.0,0.0,39,24071.0,0.0,37,20325.0,0.045242688027876815,51,19543.0,0.03436028056001582,180,89478.0
7990.0,170,58779.0,304.55440414507774,0.8687366711882183,193,47,24605.0,0.04899108194646921,39,24171.0,0.0,33,19981.0,0.04483987516660443,51,19753.0,0.02129093668157327,170,88510.0
7995.0,164,58798.0,285.4271844660194,1.8058883111744934,206,39,22547.0,0.16960859963287434,39,24273.0,0.08651961209780978,33,20013.0,0.15250776053730114,53,19972.0,0.03294072205932142,164,86805.0
8000.0,168,59568.0,293.4384236453202,1.8182641638053747,203,39,21417.0,0.13163674921121624,39,24373.0,0.08509603438790111,36,20059.0,0.18583039054785264,54,20197.0,0.04703196357284685,168,86046.0
8005.0,169,60075.0,297.4009900990099,1.2721648671409405,202,43,21451.0,0.04713300669481505,34,23334.0,0.033425432036992615,38,20116.0,0.14105646791527124,54,20422.0,0.04262641959212654,169,85323.0
8010.0,176,60683.0,303.415,1.0815646801169776,200,47,21495.0,0.0705108002987779,34,21398.0,0.029963574144738766,41,20187.0,0.02339220085150973,54,20647.0,0.00621230503317176,176,83727.0
8015.0,174,61235.0,312.4234693877551,1.073066398891774,196,49,21544.0,0.06399579182371619,29,18591.0,0.09568235685638338,42,20267.0,0.022904691024178418,54,20872.0,0.0,174,81274.0
8020.0,170,61821.0,318.66494845360825,1.0123508361108975,194,51,21603.0,0.00010194585438973088,23,18643.0,0.17721135754092043,42,20347.0,2.175136931313902e-07,54,21097.0,0.0,170,81690.0
8025.0,170,62503.0,328.96315789473687,0.8219240080965794,190,52,21669.0,4.3480359296768157e-05,24,18684.0,0.1237198716473035,40,20409.0,0.004376921726786941,54,21324.0,0.017153412813993244,170,82086.0
8030.0,173,63363.0,335.25396825396825,0.5105107309262535,189,52,21739.0,0.0,27,18749.0,0.05281334294223685,40,20466.0,0.0,54,21551.0,0.0463110976198097,173,82505.0
8035.0,175,64119.0,339.25396825396825,0.3295667576476599,189,48,21743.0,0.00703411056310701,32,18838.0,0.026972708126583717,40,20536.0,0.0,55,21778.0,0.009700010475944406,175,82895.0
8040.0,181,65008.0,343.95767195767195,0.28434128079844245,189,48,21729.0,0.0,36,18944.0,0.038096427876177986,40,20606.0,0.0,57,22013.0,2.4252161638100915e-05,181,83292.0
8045.0,181,65870.0,348.51851851851853,0.3298963443484482,189,48,21779.0,0.0,37,19029.0,0.025075171208725204,40,20676.0,0.0,56,22239.0,0.0,181,83723.0
8050.0,184,66785.0,357.13903743315507,0.21865822084230954,187,48,21829.0,0.0,40,19159.0,0.00021836791755469636,40,20746.0,0.0,56,22474.0,0.0,184,84208.0
8055.0,184,67705.0,364.005376344086,0.14839121563395422,186,48,21879.0,0.0,40,19294.0,0.0,40,20816.0,0.0,56,22709.0,0.0,184,84698.0
8060.0,184,68625.0,372.9619565217391,0.0,184,48,21929.0,0.0,40,19429.0,0.0,40,20886.0,0.0,56,22944.0,0.0,184,85188.0
8065.0,181,69460.0,361.7708333333333,0.6271295717385328,192,48,21979.0,0.058823529411764705,37,19526.0,0.056881036405840454,40,20956.0,0.047619047619047616,56,23181.0,0.02459476037913108,181,85642.0
8070.0,181,70365.0,353.5929648241206,1.1240319469288074,199,48,22029.0,0.09110002363479988,37,19597.0,0.07145610639374309,40,21026.0,0.07959432042061082,56,23414.0,0.057112113268837104,181,86066.0
8075.0,181,71270.0,358.14070351758795,0.9824344668217786,199,48,22079.0,0.06566510440212953,37,19717.0,0.06845851847255782,40,21096.0,0.08066470228410404,56,23649.0,0.04729678514026711,181,86541.0
8080.0,187,72192.0,364.6060606060606,0.4413108569743716,198,51,22138.0,0.033656123549671416,38,19840.0,0.030306647786086903,41,21168.0,2.879381957904813e-06,57,23887.0,0.019634628809988106,187,87033.0
8085.0,187,73116.0,371.1472081218274,0.5692042648575543,197,50,22194.0,0.05444736548046169,39,19969.0,0.06496568702198702,41,21243.0,0.0,57,24127.0,0.016219533530142848,187,87533.0
8090.0,182,73668.0,373.9492385786802,0.7368273791648499,197,50,22250.0,0.025134600823370705,39,20099.0,0.08568340869460728,36,21038.0,0.036696968413382755,57,24367.0,0.01637022672544528,182,87754.0
8095.0,174,72682.0,368.9441624365482,1.031617556748913,197,50,22310.0,0.04887458048017952,40,20232.0,0.044476028448697115,32,20697.0,0.045096916367570704,52,23822.0,0.011227135335769493,174,87061.0
8100.0,166,71308.0,363.81632653061223,1.3760549569670026,196,50,22370.0,0.09244627389614288,41,20368.0,0.025534811996056676,33,20204.0,0.06903526874261584,42,22350.0,0.041641327281557304,166,85292.0
8105.0,161,70822.0,372.7473684210526,1.2962694349041923,190,51,22432.0,0.039996160650176506,41,20483.0,0.06451640104372651,33,20231.0,0.08075580953168872,36,21533.0,0.08583578451219012,161,84679.0
8110.0,156,70292.0,373.8936170212766,0.9415482516377731,188,50,22490.0,0.011414573652122144,41,20623.0,0.03567464367243912,33,20266.0,0.03611208331943045,32,21666.0,0.07590661476250729,156,85045.0
8115.0,165,70821.0,382.8162162162162,0.7115793984416174,185,50,22548.0,0.019171411670392276,43,20770.0,0.006071372495259465,35,20308.0,0.0026058519056641684,37,21804.0,0.054542558113535505,165,85430.0
8120.0,167,71641.0,389.3532608695652,0.6080731336606673,184,50,22608.0,0.0,41,20909.0,0.008117675524353092,36,20357.0,2.3813558347545897e-06,40,21963.0,0.0337398761870406,167,85837.0
8125.0,167,72435.0,393.66847826086956,0.5665804545086358,184,50,22670.0,0.008300742096814988,41,21043.0,0.0,33,20239.0,0.009331511422804426,43,22136.0,0.019962630637400138,167,86088.0
8130.0,170,73267.0,402.5659340659341,0.4955445868510549,182,50,22730.0,0.017829170566032664,41,21184.0,0.0,32,20256.0,0.016481318987773504,47,22327.0,0.0037637139115525263,170,86497.0
8135.0,170,74011.0,413.46927374301674,0.3832453706166619,179,50,22790.0,0.018427487229032452,38,21296.0,0.006993554959448792,32,20292.0,0.0,50,22535.0,0.00047893803749760874,170,86913.0
8140.0,172,74868.0,387.91709844559585,1.2298109991160977,193,51,22852.0,0.08406451530510721,38,21395.0,0.06524663117977081,32,20337.0,0.08208905233695703,51,22755.0,0.05137180815762597,172,87339.0
8145.0,172,75728.0,396.4816753926702,1.177930763896998,191,51,22917.0,0.07522777696977512,38,21571.0,0.060565198894701806,32,20378.0,0.09737062574878137,51,22975.0,0.06373005169193463,172,87841.0
8150.0,172,76509.0,404.8095238095238,0.5472478419405897,189,52,22974.0,0.0034163954124134255,38,21734.0,0.0018878147179307743,32,20411.0,0.050143400945297144,50,23122.0,0.036981226776105734,172,88241.0
8155.0,178,77391.0,411.65425531914894,0.47640894694405567,188,53,23048.0,5.663837846300348e-07,40,21888.0,0.02187269557062521,33,20445.0,0.033797524584302636,52,23342.0,0.0005091011446851591,178,88723.0
8160.0,179,78285.0,418.6363636363636,0.5180534516610665,187,53,23124.0,0.033213776741702214,40,22029.0,0.021865581431287855,33,20480.0,0.0,53,23571.0,6.804584453693241e-07,179,89204.0
8165.0,176,79133.0,430.07065217391306,0.3623189430617239,184,52,23185.0,0.049346602826299255,41,22160.0,9.15192456047961e-06,33,20515.0,0.0,50,23784.0,0.005205510406312299,176,89644.0
8170.0,176,80013.0,437.2295081967213,0.44388307743960126,183,52,23254.0,0.017455740155597633,41,22297.0,0.08170199626289244,33,20550.0,0.0,50,23982.0,0.0,176,90083.0
8175.0,176,80893.0,442.0382513661202,0.4836688828368418,183,52,23324.0,0.0,41,22432.0,0.08375904340548476,33,20585.0,0.0,50,24197.0,0.0,176,90538.0
8180.0,176,81773.0,451.78453038674036,0.2090307218485095,181,52,23394.0,0.0,41,22565.0,0.026132653676438123,33,20620.0,0.0,50,24412.0,0.0,176,90991.0
8185.0,178,82660.0,459.22222222222223,0.12556289231959217,180,52,23464.0,0.0,43,22707.0,2.0658731229821974e-05,33,20655.0,0.0,50,24627.0,0.0,178,91453.0
8190.0,178,83550.0,464.1666666666667,0.1174771539299809,180,52,23534.0,0.0,43,22852.0,0.0,33,20690.0,0.0,50,24842.0,0.0,178,91918.0
8195.0,178,84440.0,471.731843575419,0.05832094026434797,179,52,23604.0,0.0,43,22994.0,0.0,33,20725.0,0.0,50,25057.0,0.0,178,92380.0
8200.0,178,85330.0,479.3820224719101,0.0,178,52,23674.0,0.0,43,23124.0,0.0,33,20760.0,0.0,50,25272.0,0.0,178,92830.0
8205.0,177,86166.0,484.07865168539325,0.03434736495863729,178,52,23744.0,0.0,43,23244.0,0.0,32,20741.0,0.0,50,25487.0,0.0,177,93216.0
8210.0,177,87051.0,455.76439790575915,0.9380873866501178,191,52,23814.0,0.074093751300322,43,23364.0,0.058589567323928754,32,20780.0,0.08190291590935872,50,25702.0,0.03527367816769443,177,93660.0
8215.0,177,87936.0,455.6269430051814,1.0845333824223606,193,52,23884.0,0.08055324988881689,43,23484.0,0.060363805869543166,32,20853.0,0.10240696046018931,50,25917.0,0.051182002432879924,177,94138.0
8220.0,178,88822.0,462.6145833333333,0.5338716811966105,192,53,23955.0,0.027660832927547695,43,23604.0,0.039165697383629634,32,20971.0,0.07431307322669345,50,26132.0,0.023343191077813095,178,94662.0
8225.0,187,89741.0,467.4010416666667,0.28298296222740027,192,56,24041.0,0.04830284940059807,46,23734.0,0.02048737817775768,33,21094.0,1.1550732138816523e-06,52,26352.0,0.0002222212284346711,187,95221.0
8230.0,188,90680.0,472.2916666666667,0.14111575234722132,192,56,24131.0,0.03350391895983834,46,23869.0,0.000706305528906283,33,21190.0,2.8098695712893795e-07,53,26581.0,5.613493783025961e-06,188,95771.0
8235.0,185,91573.0,476.9427083333333,0.1789152397996844,192,54,24204.0,0.015941622334945536,46,23997.0,0.007827940715547205,32,21242.0,0.0,53,26824.0,0.0,185,96267.0
8240.0,179,91722.0,475.2435233160622,0.570267279646479,193,54,24274.0,0.0,46,24132.0,0.03916621256299103,32,21288.0,0.0266414655836301,47,26320.0,0.014804883134545699,179,96014.0
8245.0,174,91851.0,475.9119170984456,0.8764699900558992,193,54,24354.0,0.0,46,24267.0,0.02992381072601242,32,21321.0,0.0749206206136591,42,25164.0,0.03612305762431775,174,95106.0
8250.0,167,90836.0,478.0842105263158,0.9320787581323621,190,48,24204.0,0.009611109700417562,48,24409.0,0.038237079266114166,33,21330.0,0.07223489721995809,38,23766.0,0.03656470513400549,167,93709.0
8255.0,155,90501.0,483.96256684491976,1.1480322771758593,187,43,23897.0,0.023582299415055612,48,24556.0,0.058002260904953126,34,21341.0,0.057584532019198845,30,23879.0,0.06407300628938074,155,93673.0
8260.0,157,91145.0,492.6756756756757,1.2337559363740263,185,43,23560.0,0.03127026732809291,48,24703.0,0.08453168406134538,35,21356.0,0.049451020294328976,31,23931.0,0.06185166519555917,157,93550.0
8265.0,163,91937.0,496.95675675675676,0.8691648851477158,185,44,23601.0,0.0009374386017944058,49,24853.0,0.0437711698598271,35,21358.0,0.05839989785724367,35,24039.0,0.04983651130221704,163,93851.0
8270.0,168,92767.0,504.16847826086956,0.5559350250851012,184,45,23650.0,1.7339352019872134e-06,51,25005.0,0.00022942867298019485,35,21373.0,0.02717617015620323,37,24162.0,0.020247177165512394,168,94190.0
8275.0,174,93627.0,511.62295081967216,0.3875399551697281,183,45,23700.0,0.0,52,25170.0,3.5932835112547753e-07,35,21388.0,0.0,42,24302.0,0.004805649336264444,174,94560.0
8280.0,174,94430.0,524.6111111111111,0.1807623406093202,180,45,23750.0,0.0,52,25335.0,0.0,32,21370.0,0.009841961176148805,45,24459.0,0.0005644665863634115,174,94914.0
8285.0,174,95290.0,491.1855670103093,1.2006109742067645,194,45,23800.0,0.09223981200706227,51,25485.0,0.04914563964490125,32,21328.0,0.10083656975773206,46,24629.0,0.050454180914646825,174,95242.0
8290.0,174,96160.0,498.2383419689119,1.1860394864477652,193,45,23850.0,0.08428575392169733,51,25645.0,0.03599954268095897,32,21328.0,0.10281302457241308,46,24799.0,0.056335403415367524,174,95622.0
8295.0,182,97044.0,508.08376963350787,0.3414605583873078,191,48,23905.0,0.0020049024564810876,54,25811.0,0.03504668303634676,34,21331.0,0.010247518036816877,46,24969.0,0.006018016094521719,182,96016.0
8300.0,182,97587.0,516.3333333333334,0.18890506983613295,189,47,23965.0,0.004869440779877886,51,25847.0,0.024594483050644014,36,21347.0,2.5090579517752886e-05,48,25145.0,1.2043768664486e-05,182,96304.0
