step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7765.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
7770.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
7775.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
7780.0,0,0.0,0.0,11.728111347335831,24,0,0.0,0.8618506978985662,0,0.0,0.9137588859364906,0,0.0,0.813221184996471,0,0.0,0.800551365334163,0,0.0
7785.0,0,0.0,0.0,12.265239959550769,24,0,0.0,0.8546458346531213,0,0.0,0.9569621090913968,0,0.0,0.9202364698292765,0,0.0,0.8281089683374147,0,0.0
7790.0,3,7.0,0.2916666666666667,7.7009788151965894,24,2,4.0,0.45049832326554745,0,0.0,0.4806485744889638,0,0.0,0.3488830083675948,1,3.0,0.5581270954649541,3,7.0
7795.0,11,50.0,2.0833333333333335,5.595326130488355,24,4,19.0,0.3207824444896205,3,14.0,0.46465240818891823,2,9.0,0.29612039687300923,2,9.0,0.2771363674420568,11,51.0
7800.0,10,93.0,4.043478260869565,5.950781989733457,23,3,27.0,0.2817642503078123,3,29.0,0.4284129883391966,2,19.0,0.43429013663159105,2,20.0,0.31023680994778563,10,95.0
7805.0,10,118.0,5.363636363636363,5.065090413930489,22,4,44.0,0.0016973755436611089,1,27.0,0.37220096313741086,3,31.0,0.2371438716453204,2,30.0,0.3317937458959278,10,132.0
7810.0,10,131.0,6.238095238095238,5.663029971572091,21,5,69.0,0.15263628247495806,1,20.0,0.0,3,27.0,0.002522418288617987,1,19.0,0.33688528287655045,10,135.0
7815.0,8,129.0,7.166666666666667,6.151490209765738,18,2,59.0,0.45319561154750543,1,27.0,0.23305791877633614,3,42.0,0.0,2,29.0,0.2976421838144149,8,157.0
7820.0,10,172.0,11.466666666666667,4.311576232954779,15,3,50.0,0.23757749079805288,1,32.0,0.4733770502283457,3,59.0,0.24946189594620233,3,41.0,0.0006009880302351901,10,182.0
7825.0,6,129.0,9.214285714285714,5.081726934464895,14,3,63.0,0.0,1,37.0,0.47699734983264136,1,19.0,0.45317841299602724,1,16.0,0.0,6,135.0
7830.0,4,123.0,9.461538461538462,7.6209142155908784,13,1,53.0,0.3928868151822083,1,40.0,0.0,1,22.0,0.0,1,21.0,0.0,4,136.0
7835.0,4,143.0,11.0,8.358943286705598,13,1,49.0,0.3103750539134919,1,45.0,0.0,1,27.0,0.0,1,26.0,0.0,4,147.0
7840.0,3,104.0,13.0,5.883248264213649,8,2,56.0,6.577420117281174e-05,1,50.0,0.0,0,0.0,1.0,0,0.0,1.0,3,106.0
7845.0,2,62.0,12.4,5.74248129994259,5,1,9.0,0.0,1,55.0,0.0,0,0.0,1.0,0,0.0,1.0,2,64.0
7850.0,1,12.0,2.4,8.480675743353784,5,1,14.0,0.0,0,2.0,0.9184602736602,0,0.0,1.0,0,0.0,1.0,1,16.0
7855.0,1,17.0,5.666666666666667,7.617590406840816,3,1,19.0,0.0,0,2.0,0.6725957801165889,0,0.0,1.0,0,2.0,0.9955047871763127,1,23.0
7860.0,0,0.0,0.0,5.9826157559960045,3,0,0.0,1.0,0,2.0,0.007478479516979353,0,0.0,1.0,0,2.0,0.9260734246401723,0,4.0
7865.0,1,5.0,1.6666666666666667,5.351784463117035,3,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,0,2.0,0.021481543667816332,1,9.0
7870.0,1,10.0,3.3333333333333335,7.21879263554072,3,0,0.0,1.0,1,12.0,0.0,0,2.0,0.5140200023132675,0,0.0,1.0,1,14.0
7875.0,1,15.0,7.5,5.5609226040660635,2,0,0.0,1.0,1,17.0,0.0,0,2.0,0.9080390091649473,0,0.0,1.0,1,19.0
7880.0,0,0.0,0.0,8.223786977073386,2,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9678904818755677,0,0.0,1.0,0,2.0
7885.0,1,1.0,0.5,7.385257602344607,2,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0018811008975194877,0,0.0,1.0,1,3.0
7890.0,1,6.0,3.0,7.855861812408902,2,0,0.0,1.0,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,1,8.0
7895.0,1,11.0,11.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0,1,13.0
7900.0,0,0.0,0.0,5.10930785315577,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
7905.0,0,0.0,0.0,11.32497993565672,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
7910.0,0,0.0,0.0,11.522663402953603,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
7915.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
7920.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
7925.0,0,0.0,0.0,11.904827308290725,24,0,0.0,0.9108323144312999,0,0.0,0.9396193769152156,0,0.0,0.8162508911152115,0,0.0,0.8074471893781708,0,0.0
7930.0,0,0.0,0.0,12.050291916018809,24,0,0.0,0.8877653276816702,0,0.0,0.8907747393816932,0,0.0,0.8411681579633119,0,0.0,0.9203374412964013,0,0.0
7935.0,6,8.0,0.3333333333333333,5.08162654653319,24,1,1.0,0.38734695455129026,3,4.0,0.004279558197546115,2,3.0,0.3602721773403619,0,0.0,0.4281610244307737,6,8.0
7940.0,11,50.0,2.0833333333333335,4.956872340554656,24,3,13.0,0.23789655803318946,3,18.0,0.23299498684635267,1,8.0,0.43507681831505296,4,12.0,0.36604069198421285,11,51.0
7945.0,11,96.0,4.0,5.140850097737293,24,3,28.0,0.0,3,33.0,0.22947033522882407,3,18.0,0.15306381422630838,2,30.0,0.4177825985361527,11,109.0
7950.0,14,145.0,6.304347826086956,4.499081553816426,23,2,28.0,0.0,4,52.0,0.30994371863483294,4,35.0,1.0013069933613044e-05,4,36.0,0.3158341434118177,14,151.0
7955.0,11,162.0,7.714285714285714,4.550610593295782,21,2,38.0,0.0,3,53.0,0.4917357020304014,1,27.0,0.3861357137960287,5,55.0,0.0008487240425545074,11,173.0
7960.0,8,152.0,7.6,5.188641497565237,20,2,50.0,0.3060323433230705,4,69.0,0.11557052316740385,1,27.0,0.4652270031936414,1,38.0,0.1217109277898311,8,184.0
7965.0,9,167.0,8.789473684210526,5.792996922040153,19,1,29.0,0.4757040078704805,6,95.0,0.1272663500659344,1,34.0,0.3082392926684902,1,17.0,0.0,9,175.0
7970.0,6,114.0,7.125,5.68411338196369,16,1,32.0,0.0,2,62.0,0.23186075212254545,2,43.0,0.3055675683171015,1,22.0,0.0,6,159.0
7975.0,6,119.0,7.933333333333334,7.323574047325631,15,1,39.0,0.48517224636999434,3,33.0,0.00048287636693925646,2,51.0,0.0,0,0.0,1.0,6,123.0
7980.0,5,107.0,8.916666666666666,6.800804336268835,12,0,2.0,0.6840345954379672,3,50.0,0.23256709223249772,2,61.0,0.0,0,0.0,1.0,5,113.0
7985.0,1,1.0,0.1111111111111111,5.142686364338107,9,1,3.0,0.004092007535101388,0,34.0,0.19733333642730488,0,0.0,1.0,0,0.0,1.0,1,37.0
7990.0,1,6.0,0.75,9.826319471898131,8,1,10.0,0.4997778740510905,0,2.0,0.47701582467557724,0,0.0,1.0,0,0.0,1.0,1,12.0
7995.0,0,0.0,0.0,11.883359842974865,7,0,2.0,0.7023118469990224,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0
8000.0,1,2.0,0.5,10.930416598471504,4,1,4.0,0.000995758849613188,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0
8005.0,1,7.0,3.5,6.9315842173269475,2,1,9.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,9.0
8010.0,1,12.0,12.0,0.0,1,1,14.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,14.0
8015.0,1,17.0,17.0,0.0,1,1,19.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,19.0
8020.0,1,22.0,22.0,0.0,1,1,24.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,24.0
8025.0,0,0.0,0.0,6.448084517847747,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8030.0,0,0.0,0.0,15.022789306301386,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8035.0,0,0.0,0.0,15.114463388608531,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8040.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8045.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8050.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8055.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8060.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8065.0,0,0.0,0.0,14.075431500000002,14,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8070.0,0,0.0,0.0,12.474958683323877,24,0,0.0,0.8971598175440466,0,0.0,0.9434631018167909,0,0.0,0.8903895945951771,0,0.0,0.8890455560834729,0,0.0
8075.0,0,0.0,0.0,10.459488376560008,24,0,0.0,0.8135462397348602,0,0.0,0.6542115221180221,0,0.0,0.681851135203598,0,0.0,0.8965472240066553,0,0.0
8080.0,13,31.0,1.2916666666666667,3.657636503577201,24,5,9.0,0.001933984477791955,4,10.0,0.2377063540494835,2,7.0,0.017916237296646393,2,5.0,0.5340592594393876,13,31.0
8085.0,14,97.0,4.041666666666667,4.464343820566347,24,3,24.0,0.23204114126554704,5,35.0,0.34912126505729585,3,22.0,5.244912494984028e-05,3,20.0,0.5370546000143108,14,101.0
8090.0,12,133.0,5.541666666666667,4.620324652700151,24,3,35.0,0.0,4,48.0,0.3298124630884024,1,24.0,0.5400580563327387,4,36.0,0.07550700742736668,12,143.0
8095.0,13,164.0,6.833333333333333,5.0080075557670805,24,3,50.0,0.0,7,76.0,0.0003375331399194098,1,21.0,0.5856770748486274,2,34.0,0.30739859703961525,13,181.0
8100.0,13,191.0,8.681818181818182,4.236059831174141,22,1,41.0,0.08365417842573043,7,111.0,0.11708416249223022,3,33.0,0.23555419150720677,2,31.0,0.30969796216587386,13,216.0
8105.0,7,140.0,7.0,5.740671503446373,20,1,27.0,0.0,3,102.0,0.32798433946291844,1,11.0,0.5970954475580248,2,39.0,0.0,7,179.0
8110.0,6,127.0,7.055555555555555,8.341504220366916,18,1,34.0,0.6049457648712845,3,84.0,0.2441024596154063,2,17.0,0.31303939600607905,0,2.0,0.9948494282918587,6,137.0
8115.0,7,159.0,9.352941176470589,6.406967711432878,17,1,39.0,0.4897941760382339,4,103.0,0.18339207326284263,2,27.0,0.003956358689883066,0,2.0,0.6632812244078351,7,171.0
8120.0,5,57.0,4.384615384615385,3.970642860328795,13,3,47.0,0.0010916874958267653,0,48.0,0.4838082785562911,1,16.0,0.09802279881946403,1,3.0,0.0002907499828842846,5,114.0
8125.0,4,76.0,6.333333333333333,6.875219779530707,12,3,64.0,0.24840992986899196,0,2.0,0.01479454036879431,1,18.0,0.0,0,0.0,1.0,4,84.0
8130.0,4,89.0,7.416666666666667,7.847226460945424,12,2,65.0,0.20628356105781967,1,7.0,5.4739054680023556e-05,1,23.0,0.0,0,0.0,1.0,4,95.0
8135.0,4,85.0,10.625,6.034777697262329,8,3,77.0,1.4758066809371398e-05,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,4,89.0
8140.0,4,105.0,17.5,4.899467954976248,6,3,92.0,0.0,1,17.0,0.0,0,0.0,1.0,0,0.0,1.0,4,109.0
8145.0,2,87.0,17.4,4.474878912241399,5,1,79.0,0.10372467461305487,1,22.0,0.0,0,0.0,1.0,0,0.0,1.0,2,101.0
8150.0,2,97.0,24.25,6.093159828104925,4,1,72.0,0.0,1,27.0,0.0,0,0.0,1.0,0,0.0,1.0,2,99.0
8155.0,2,107.0,26.75,6.050520102860501,4,1,77.0,0.0,1,32.0,0.0,0,0.0,1.0,0,0.0,1.0,2,109.0
8160.0,2,117.0,58.5,0.0,2,1,82.0,0.0,1,37.0,0.0,0,0.0,1.0,0,0.0,1.0,2,119.0
8165.0,1,87.0,43.5,2.9871149393962697,2,1,87.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,87.0
8170.0,1,92.0,46.0,6.298656980106674,2,1,92.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,92.0
8175.0,1,97.0,48.5,5.709636890546021,2,1,97.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,97.0
8180.0,1,102.0,102.0,0.0,1,1,102.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,102.0
8185.0,1,107.0,107.0,0.0,1,1,107.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,107.0
8190.0,0,0.0,0.0,5.217754479753785,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8195.0,0,0.0,0.0,13.605322710726485,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8200.0,0,0.0,0.0,12.549164081294165,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8205.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8210.0,0,0.0,0.0,11.947837606906658,22,0,0.0,0.9092401397988753,0,0.0,0.9004562586146253,0,0.0,0.7994999041568212,0,0.0,0.9451838604328169,0,0.0
8215.0,0,0.0,0.0,12.361277218332262,24,0,0.0,0.9571135749831345,0,0.0,0.9245800776425156,0,0.0,0.8714315775040705,0,0.0,0.903852647442896,0,0.0
8220.0,0,0.0,0.0,9.670191177607416,24,0,0.0,0.7052151341008676,0,0.0,0.52988034866624,0,0.0,0.8406518538510066,0,0.0,0.6969752065964699,0,0.0
8225.0,11,29.0,1.2083333333333333,4.7274280860968325,24,4,11.0,0.195824828145785,3,9.0,0.2510714029114654,2,4.0,0.3719134520951862,2,5.0,0.36584684099621956,11,29.0
8230.0,9,68.0,2.8333333333333335,5.69384286013472,24,4,31.0,0.3999198117654278,3,24.0,0.23881980683237344,1,9.0,0.19247844552299234,1,12.0,0.5251621578834637,9,76.0
8235.0,9,103.0,4.478260869565218,5.877965194869796,23,3,37.0,0.2302952742165386,3,41.0,0.4778209920923149,2,15.0,0.3324878278779983,1,14.0,0.4857278895651162,9,107.0
8240.0,13,160.0,6.956521739130435,5.359419263603487,23,6,60.0,0.0006912707292780753,3,58.0,0.44451150927431754,2,25.0,0.30020166059689757,2,23.0,0.31277035494724553,13,166.0
8245.0,11,176.0,8.8,3.434596190744828,20,6,90.0,0.0,3,54.0,0.2483671104481518,1,14.0,0.0,1,24.0,0.12850059880866183,11,182.0
8250.0,12,235.0,12.368421052631579,3.7790660735814448,19,6,122.0,0.13864093220841853,4,73.0,0.007769879807220913,1,19.0,0.0,1,27.0,0.0,12,241.0
8255.0,10,217.0,11.421052631578947,4.536587532528012,19,3,99.0,0.225850077130973,5,98.0,9.238770364805564e-06,1,24.0,0.0,1,32.0,0.0,10,253.0
8260.0,9,203.0,14.5,3.869274124057312,14,4,86.0,0.00034698694151586834,5,125.0,0.15211367849336419,0,0.0,0.9891423638009069,0,0.0,1.0,9,211.0
8265.0,7,206.0,14.714285714285714,5.244920920055553,14,4,106.0,0.0,3,123.0,0.19701942239144773,0,0.0,0.9199869698003198,0,0.0,1.0,7,229.0
8270.0,5,164.0,12.615384615384615,5.9672538697460356,13,1,88.0,0.15051710240598032,4,124.0,0.08094375274490315,0,0.0,1.0,0,0.0,1.0,5,212.0
8275.0,5,189.0,17.181818181818183,6.896545363200931,11,1,51.0,0.0,4,144.0,0.19344794907339158,0,0.0,1.0,0,0.0,1.0,5,195.0
8280.0,1,56.0,6.222222222222222,6.597835635698119,9,1,56.0,0.0,0,69.0,0.2433483725084921,0,0.0,1.0,0,0.0,1.0,1,125.0
8285.0,0,0.0,0.0,11.66151928920029,7,0,2.0,0.9160343693362828,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0
8290.0,0,0.0,0.0,11.751320106176879,6,0,2.0,0.5367483045800024,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0
8295.0,1,1.0,0.3333333333333333,8.268153358948872,3,1,3.0,0.00025334610991272383,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,3.0
8300.0,0,0.0,0.0,6.539293515938334,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8305.0,0,0.0,0.0,16.402933811547772,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8310.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8315.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8320.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8325.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8330.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8335.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8340.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8345.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8350.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8355.0,0,0.0,0.0,12.28560576327329,24,0,0.0,0.8875019907073934,0,0.0,0.8871931740535101,0,0.0,0.9119574902242992,0,0.0,0.8107190481543197,0,0.0
8360.0,0,0.0,0.0,13.056788066742962,24,0,0.0,0.9307246172399694,0,0.0,0.9433212883851821,0,0.0,0.9262922801374724,0,0.0,0.9228149830913956,0,0.0
8365.0,0,0.0,0.0,6.9579634866741005,24,0,0.0,0.3394239283133709,0,0.0,0.23699736921744038,0,0.0,0.6350179755232752,0,0.0,0.6883029708923009,0,0.0
8370.0,13,47.0,1.9583333333333333,4.980632331914382,24,4,15.0,0.0008308850282527874,3,14.0,0.24455932010801637,3,13.0,0.3858790162694268,3,8.0,0.2070413854153148,13,50.0
8375.0,10,81.0,3.5217391304347827,5.704985509355056,23,2,26.0,0.4358611208452797,3,26.0,0.09144660047267629,1,16.0,0.3637369472427716,4,27.0,0.18726789951197503,10,95.0
8380.0,9,102.0,4.857142857142857,5.62841901975702,21,2,31.0,0.48062890231163136,4,46.0,0.18804589876520028,2,16.0,0.31657591327447304,1,32.0,0.2643502719003433,9,125.0
8385.0,7,107.0,5.631578947368421,6.2373631225752515,19,2,39.0,0.17338956338132086,1,39.0,0.5811638856019516,2,26.0,0.3030150214356716,2,25.0,0.3176499796930427,7,129.0
8390.0,7,111.0,6.166666666666667,6.025940492595983,18,2,28.0,0.27551171290056015,1,28.0,0.4926077558522426,1,24.0,0.1925789861251903,3,39.0,0.23062040545141052,7,119.0
8395.0,7,144.0,8.470588235294118,6.9429137517473745,17,2,38.0,0.3287784822307223,2,38.0,0.30348488874342916,1,29.0,0.0,2,45.0,0.23309870614514394,7,150.0
8400.0,8,181.0,12.066666666666666,4.868115259242821,15,2,48.0,0.002864015933506574,2,48.0,0.2402362980152913,1,34.0,0.0,3,57.0,0.00045252520962402653,8,187.0
8405.0,9,210.0,16.153846153846153,3.2263511498829565,13,2,45.0,0.0,3,60.0,0.0005185845467943249,1,39.0,0.0,3,72.0,0.0,9,216.0
8410.0,7,182.0,18.2,2.3524491827298855,10,2,55.0,0.0,3,75.0,0.0,1,44.0,0.0,1,14.0,0.0,7,188.0
8415.0,5,180.0,18.0,4.008946085418196,10,2,65.0,0.0,1,63.0,0.3690535227362525,1,49.0,0.0,1,19.0,0.0,5,196.0
8420.0,3,96.0,9.6,6.964420774898637,10,1,20.0,0.0,1,56.0,0.499305018411089,0,0.0,1.0,1,24.0,0.0,3,100.0
8425.0,3,85.0,10.625,7.371490907837783,8,1,27.0,0.47696204195791353,2,62.0,8.759935381527437e-06,0,0.0,1.0,0,0.0,1.0,3,89.0
8430.0,3,100.0,16.666666666666668,6.96460658418725,6,1,32.0,0.4644101728883835,2,72.0,0.0,0,0.0,1.0,0,0.0,1.0,3,104.0
8435.0,2,80.0,16.0,4.258589607478605,5,0,2.0,0.0347254444441135,2,82.0,0.0,0,0.0,1.0,0,0.0,1.0,2,84.0
8440.0,3,94.0,23.5,3.7335421197713274,4,1,6.0,0.00033145765451463846,2,92.0,0.0,0,0.0,1.0,0,0.0,1.0,3,98.0
8445.0,2,30.0,7.5,5.114751927040087,4,1,11.0,0.0,1,23.0,0.0,0,0.0,1.0,0,0.0,1.0,2,34.0
8450.0,2,40.0,13.333333333333334,4.358307542241427,3,1,16.0,0.0,1,28.0,0.0,0,0.0,1.0,0,2.0,0.9605297179533272,2,46.0
8455.0,2,50.0,16.666666666666668,4.3343248909192775,3,1,21.0,0.0,1,33.0,0.0,0,0.0,1.0,0,2.0,0.9552441686691229,2,56.0
8460.0,2,25.0,8.333333333333334,1.9277286097994757,3,1,26.0,0.0,0,0.0,1.0,0,0.0,1.0,1,3.0,0.0011129690552549728,2,29.0
8465.0,1,6.0,2.0,5.618654139076226,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,8.0,0.0,1,8.0
8470.0,0,0.0,0.0,10.097720657549067,3,0,0.0,1.0,0,0.0,1.0,0,2.0,0.5031765512600325,0,0.0,1.0,0,2.0
8475.0,0,0.0,0.0,13.20623772075161,2,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9846955981825382,0,0.0,1.0,0,2.0
8480.0,0,0.0,0.0,8.952317390197912,1,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6576686641540612,0,0.0,1.0,0,2.0
8485.0,1,4.0,4.0,0.00010636570800625168,1,0,0.0,1.0,0,0.0,1.0,1,6.0,7.813998325491227e-06,0,0.0,1.0,1,6.0
8490.0,1,9.0,9.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,11.0,0.0,0,0.0,1.0,1,11.0
8495.0,1,14.0,14.0,0.0,1,0,0.0,1.0,0,0.0,1.0,1,16.0,0.0,0,0.0,1.0,1,16.0
8500.0,1,19.0,0.76,11.615111706722432,25,0,0.0,0.9388062786056278,0,0.0,0.8810329765857708,1,21.0,0.6989652328504096,0,0.0,0.7625266747847875,1,21.0
8505.0,1,24.0,0.96,12.407188741995542,25,0,0.0,0.9648462648849369,0,0.0,0.9179499547838552,1,26.0,0.7428076332228529,0,0.0,0.9070585512833665,1,26.0
8510.0,4,33.0,1.32,5.845258404330723,25,1,2.0,0.2387118587128508,1,1.0,0.15578640873197983,2,32.0,0.3345085156677238,0,0.0,0.44665698092145106,4,35.0
8515.0,16,91.0,3.64,4.75218273170005,25,4,20.0,0.3141933409121748,4,15.0,0.0001952645478860079,3,46.0,0.23453073540058786,5,12.0,0.3375304543627461,16,93.0
8520.0,14,156.0,6.782608695652174,2.6115443251799575,23,4,40.0,0.16399905749407281,2,24.0,0.08622271029197241,3,61.0,0.0,5,37.0,0.09230000453279257,14,162.0
8525.0,14,195.0,8.863636363636363,2.8855122040914947,22,2,43.0,0.2644467057764468,2,30.0,0.0,2,62.0,0.0,8,76.0,0.10837810941008438,14,211.0
8530.0,12,218.0,10.380952380952381,4.271874032482947,21,3,45.0,0.24633006234142327,2,42.0,0.3256690787821111,2,72.0,0.310771503312577,5,95.0,0.15211165335134347,12,254.0
8535.0,12,278.0,13.238095238095237,5.382068497407623,21,3,60.0,0.0,2,54.0,0.5326247647714891,2,82.0,0.3089365361305727,5,88.0,0.0,12,284.0
8540.0,9,219.0,11.526315789473685,5.0043221756186815,19,2,46.0,0.0,2,62.0,0.4259763513732822,0,0.0,0.05477506485164154,5,113.0,0.0,9,221.0
8545.0,6,154.0,8.555555555555555,5.185713836928674,18,2,58.0,0.24713239085609529,2,74.0,0.21577541447434165,1,5.0,0.0,1,75.0,0.1310488325302038,6,212.0
8550.0,7,150.0,10.0,6.385820799783889,15,2,68.0,0.19779502910147154,3,50.0,0.3817206145833394,1,12.0,0.47821425196673545,1,28.0,0.0,7,158.0
8555.0,6,142.0,10.142857142857142,5.882067235952779,14,1,49.0,0.11604185112889238,4,66.0,0.14072430467815983,0,2.0,0.9466398131139119,1,33.0,0.0,6,150.0
8560.0,7,136.0,11.333333333333334,4.84204851371842,12,1,52.0,0.0,5,87.0,0.0003279258021146422,1,3.0,0.004645490606816156,0,0.0,1.0,7,142.0
8565.0,4,128.0,11.636363636363637,5.589546615632302,11,1,57.0,0.0,2,89.0,0.24103639429869425,1,8.0,0.0,0,0.0,1.0,4,154.0
8570.0,2,75.0,9.375,7.992799393717305,8,0,0.0,1.0,2,79.0,0.32635399588401154,0,0.0,1.0,0,0.0,1.0,2,79.0
8575.0,2,85.0,10.625,10.381351021540327,8,0,0.0,1.0,2,87.0,0.0,0,0.0,1.0,0,0.0,1.0,2,87.0
8580.0,1,69.0,13.8,9.376996819618364,5,0,0.0,1.0,1,69.0,0.0,0,0.0,1.0,0,0.0,1.0,1,69.0
8585.0,1,74.0,37.0,5.97805626979267,2,0,0.0,1.0,1,74.0,0.0,0,0.0,1.0,0,0.0,1.0,1,74.0
8590.0,1,79.0,39.5,5.856356234931682,2,0,0.0,1.0,1,79.0,0.0,0,0.0,1.0,0,0.0,1.0,1,79.0
8595.0,1,84.0,84.0,0.0,1,0,0.0,1.0,1,84.0,0.0,0,0.0,1.0,0,0.0,1.0,1,84.0
8600.0,1,89.0,89.0,0.0,1,0,0.0,1.0,1,89.0,0.0,0,0.0,1.0,0,0.0,1.0,1,89.0
8605.0,1,94.0,94.0,0.0,1,0,0.0,1.0,1,94.0,0.0,0,0.0,1.0,0,0.0,1.0,1,94.0
8610.0,0,0.0,0.0,6.2417958588572215,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
8615.0,0,0.0,0.0,12.094620116868683,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9310767632329203,0,2.0
8620.0,0,0.0,0.0,11.950491618550078,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9199813592923747,0,2.0
8625.0,0,0.0,0.0,12.511126954037392,1,0,0.0,1.0,0,0.0,1.0,0,0.0,0.963140592775987,0,0.0,1.0,0,0.0
