step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
705.0,145,41788.0,271.35064935064935,0.4134387218294956,154,40,13106.0,0.060096421143314316,19,6205.0,0.022879672742825978,44,11691.0,4.892601154208611e-05,42,10842.0,0.020650865581412534,145,41844.0
710.0,148,42519.0,272.5576923076923,0.5148766687990058,156,41,13308.0,0.023330858693539642,20,6303.0,0.03443722746222485,44,11913.0,0.03255548783372478,43,11040.0,0.02228833679628113,148,42564.0
715.0,149,43254.0,273.75949367088606,0.5266536654544599,158,40,13504.0,0.008439084380160278,21,6403.0,0.09209290715291464,45,12135.0,0.032826001526097416,43,11255.0,0.014118574691970089,149,43297.0
720.0,149,43996.0,278.45569620253167,0.6365338691546111,158,40,13704.0,0.023532265178117705,20,6503.0,0.12268306269100444,46,12362.0,0.024956683935000595,43,11468.0,0.0,149,44037.0
725.0,150,44742.0,279.6375,0.6073002767640775,160,41,13905.0,0.002497679881365538,20,6603.0,0.02454528009157052,46,12592.0,0.028523036448571504,43,11683.0,0.022711401017928644,150,44783.0
730.0,153,45500.0,284.375,0.5355565029422215,160,41,14110.0,0.01822943513435833,22,6708.0,0.04206111037156617,47,12825.0,0.027941753362877884,43,11898.0,0.043547470374899415,153,45541.0
735.0,153,46262.0,289.1375,0.4492902591270259,160,41,14315.0,0.022980366571003902,21,6813.0,0.04212204611678547,48,13062.0,0.019861208095553286,43,12113.0,0.025573977940816783,153,46303.0
740.0,151,47007.0,290.1666666666667,0.5083730725942034,162,41,14520.0,0.00022556847033897254,21,6918.0,0.08106949229411643,46,13282.0,0.032787436701928095,43,12328.0,0.022547958025145195,151,47048.0
745.0,154,47770.0,291.280487804878,0.6040813018196372,164,42,14732.0,0.055118659492126715,22,7023.0,0.07150081524095406,47,13515.0,0.01944569433535524,43,12543.0,0.01169774883202644,154,47813.0
750.0,156,48545.0,294.2121212121212,0.5840268322470918,165,42,14942.0,0.06453352586974369,23,7136.0,0.07621883012494488,47,13750.0,0.014822686221370264,44,12760.0,1.039215888156194e-05,156,48588.0
755.0,157,49315.0,298.8787878787879,0.4053999285966671,165,42,15140.0,0.021996591052428564,23,7251.0,0.09624123363030289,48,13987.0,3.55972150669838e-07,44,12980.0,0.0,157,49358.0
760.0,153,47066.0,283.5301204819277,0.4340667490935597,166,43,15355.0,0.0003070893454957748,23,7354.0,0.08488712919228611,49,14227.0,0.0,38,12010.0,0.014756762088111856,153,48946.0
765.0,143,43999.0,266.6606060606061,0.989427545736055,165,44,15575.0,0.015374349037034316,23,7469.0,0.07072146632514344,48,14469.0,0.03514885304208343,28,10335.0,0.09891692513821214,143,47848.0
770.0,134,43042.0,259.28915662650604,1.2991004113921676,166,41,15763.0,0.03088453957267611,24,7586.0,0.03644838610700614,49,14712.0,0.033103576426457525,20,8075.0,0.1672199835171572,134,46136.0
775.0,132,39168.0,234.53892215568862,1.2924892099983445,167,44,15961.0,0.031443928796135785,24,7706.0,0.07357126568187806,47,13521.0,0.055600132605861906,17,8138.0,0.1371428016858913,132,45326.0
780.0,130,35467.0,214.95151515151514,1.342261998089173,165,43,16178.0,0.11085970070929986,24,7826.0,0.004394905030830473,40,10516.0,0.06208063194548189,23,8239.0,0.06792321329013531,130,42759.0
785.0,129,33234.0,202.64634146341464,1.5940492237930568,164,43,16393.0,0.13059778915757517,26,7954.0,0.0344821982609385,31,8287.0,0.10047949625006661,29,8374.0,0.03474386601676682,129,41008.0
790.0,129,32884.0,199.2969696969697,1.4973222467924991,165,44,16610.0,0.08002037976417074,25,8076.0,0.0379295577643388,27,8424.0,0.11353367882413021,33,8527.0,0.05908092151101878,129,41637.0
795.0,134,33445.0,206.4506172839506,0.9879614341822404,162,44,16825.0,0.013024475870939066,25,8201.0,0.035394224901345715,31,8567.0,0.08355699249507674,34,8693.0,0.034089373870064645,134,42286.0
800.0,139,33918.0,209.37037037037038,0.7857523455049966,162,46,17049.0,8.099815434651484e-05,26,8331.0,0.059231616215213466,31,8646.0,0.0448495749598442,36,8870.0,0.026118510764850576,139,42896.0
805.0,148,34552.0,214.6086956521739,0.3735528439883157,161,46,17279.0,2.2167554435431218e-07,27,8463.0,0.028281903489498068,41,8825.0,0.006009008265291193,34,9011.0,0.013958282915247125,148,43578.0
810.0,152,35274.0,220.4625,0.3064175923391107,160,43,17490.0,0.006627182194991272,29,8606.0,0.014550714915654581,45,9046.0,0.02851297502346222,35,9186.0,0.008644789264977706,152,44328.0
815.0,155,36041.0,223.85714285714286,0.35897960879293395,161,43,17681.0,0.0,29,8751.0,0.07949842124415835,47,9274.0,0.01256404132700096,36,9365.0,0.0002485600851864365,155,45071.0
820.0,155,36764.0,226.93827160493828,0.2630259271150836,162,43,17896.0,0.009967585139535565,29,8896.0,0.029698203073886584,47,9511.0,0.025697014423071915,36,9490.0,0.0,155,45793.0
825.0,157,37545.0,230.33742331288343,0.34776265921763044,163,43,18111.0,0.02194241642058117,32,9052.0,3.693086299503901e-05,47,9746.0,0.024030364688367667,35,9665.0,0.02633915789497628,157,46574.0
830.0,160,38338.0,233.76829268292684,0.24355858980857562,164,43,18326.0,0.014592704855781432,32,9212.0,0.0,49,9988.0,1.3991680352268389e-06,36,9841.0,0.03120820589579435,160,47367.0
835.0,163,39145.0,237.24242424242425,0.052295420795869324,165,44,18544.0,5.057985873889245e-07,33,9372.0,0.0,49,10233.0,0.009590135907583185,37,10025.0,0.005078269845095541,163,48174.0
840.0,161,39942.0,240.6144578313253,0.21144562987476695,166,44,18764.0,0.0,32,9532.0,0.025125124709879817,48,10465.0,0.02300333792237406,37,10210.0,0.0,161,48971.0
845.0,160,40734.0,242.46428571428572,0.3502301334794667,168,43,18973.0,0.025124253270326965,32,9692.0,0.015187373832927705,48,10705.0,0.045174398670470246,37,10395.0,0.0,160,49765.0
850.0,162,41543.0,245.81656804733728,0.4874599377232874,169,43,19188.0,0.06262577001479146,33,9857.0,0.027177304328285367,49,10951.0,0.04592226441738801,37,10580.0,0.0,162,50576.0
855.0,157,39140.0,230.23529411764707,0.5428789007615248,170,43,19401.0,0.042150705807244775,33,10022.0,0.037561208053335904,50,11197.0,0.038145494831498726,31,9256.0,0.016914893682509643,157,49876.0
860.0,148,34083.0,199.31578947368422,0.927953350599147,171,38,18284.0,0.041958230483702404,34,10191.0,0.05188718367561792,50,11447.0,0.008481024551874834,26,7691.0,0.05005716279336002,148,47613.0
865.0,138,28552.0,165.04046242774567,1.7279578874793606,173,29,15864.0,0.10489593782455063,35,10361.0,0.11136562342633909,50,11697.0,0.030888760695204222,24,6499.0,0.11556664149657167,138,44421.0
870.0,132,26305.0,154.73529411764707,1.866918875741571,170,22,12360.0,0.15615481467475512,35,10532.0,0.0957847058663693,50,11947.0,0.06604611440394888,25,6620.0,0.08750570193930171,132,41459.0
875.0,133,24784.0,145.78823529411764,1.357954244740355,170,16,12443.0,0.16456152288933076,37,10715.0,0.07749641190803945,51,12199.0,0.03810012299004408,29,6754.0,0.0036036978868895413,133,42111.0
880.0,141,24812.0,146.81656804733728,1.0915194486492048,169,21,12539.0,0.11828289925612172,39,10903.0,0.0312374359055145,50,12448.0,0.02135623171975408,31,6906.0,2.15061290088013e-05,141,42796.0
885.0,148,25536.0,150.21176470588236,0.9576458775527202,170,28,12664.0,0.057033240181850554,38,11093.0,0.04566234421319067,51,12699.0,0.01919630442162914,31,7061.0,0.0,148,43517.0
890.0,155,26298.0,153.78947368421052,0.649547046499654,171,34,12821.0,0.018894678601925383,39,11288.0,0.04699456666737244,51,12954.0,0.014714966661694511,31,7216.0,0.028378985876301183,155,44279.0
895.0,154,24980.0,146.08187134502924,0.5578634414095972,171,37,13000.0,0.05186578732601048,40,11486.0,0.023259128180332145,45,12363.0,0.03296302690218456,32,7371.0,0.023455235677808776,154,44220.0
900.0,154,23890.0,139.70760233918128,0.6412568631896426,171,41,13198.0,0.07447335007342215,41,11687.0,1.1695632592895078e-05,39,11309.0,0.049004347629246534,33,7533.0,0.04948853822240771,154,43727.0
905.0,150,23772.0,138.2093023255814,0.9924350034216755,172,43,13408.0,0.11122874882486543,38,11846.0,0.005576977116486338,36,10200.0,0.04208320473502909,33,7698.0,0.06719614879076867,150,43152.0
910.0,150,23997.0,138.71098265895955,0.8918397164142018,173,44,13625.0,0.08780095146631198,38,12025.0,0.044267859577302955,32,10361.0,0.05558194924856932,36,7870.0,0.014887885768977975,150,43881.0
915.0,154,24662.0,143.38372093023256,0.6412444491679573,172,45,13847.0,0.030264140088468127,39,12219.0,0.0368590221667341,34,10496.0,0.0221485986774747,36,8012.0,0.03033211923523979,154,44574.0
920.0,157,25058.0,145.6860465116279,0.48110636828960857,172,47,14079.0,0.019974234458513006,40,12417.0,0.0028531251502865074,33,10590.0,0.04277105340315806,37,8194.0,0.025200683095249143,157,45280.0
925.0,161,25859.0,150.34302325581396,0.21243649146726312,172,48,14318.0,0.0003653211725796044,40,12617.0,0.00960039201714936,36,10767.0,0.03294910045991441,37,8379.0,0.0,161,46081.0
930.0,163,26475.0,154.82456140350877,0.12070890830117896,171,43,14434.0,0.01158559622539541,42,12824.0,1.8031614002016414e-06,41,10963.0,0.003507733734392351,37,8564.0,0.0,163,46785.0
935.0,165,27298.0,157.79190751445086,0.44470794919430334,173,43,14561.0,0.01307878999731809,42,13036.0,0.06137800503687511,43,11176.0,0.003128290587391477,37,8749.0,0.0,165,47522.0
940.0,168,28126.0,160.72,0.3095371997424224,175,43,14776.0,0.022376157935848132,44,13249.0,0.00867087468090452,44,11391.0,0.0002971087133346026,37,8934.0,0.0,168,48350.0
945.0,168,28906.0,166.1264367816092,0.29419777686771054,174,43,14991.0,0.009080098299542351,45,13474.0,0.028015351977574515,43,11546.0,0.01737150008592731,37,9119.0,0.0,168,49130.0
950.0,169,29749.0,169.0284090909091,0.30874594991803755,176,44,15209.0,0.002486142143805917,45,13699.0,0.026551886839988707,43,11761.0,0.021967556124559164,37,9306.0,0.031881981448696896,169,49975.0
955.0,172,30600.0,172.88135593220338,0.24333574809171862,177,44,15429.0,0.021231161247929294,46,13927.0,0.01962329234728009,44,11976.0,0.013574970852285057,38,9494.0,0.024746071177562404,172,50826.0
960.0,166,30354.0,170.52808988764045,0.3326280953876408,178,44,15649.0,0.02209803784861342,46,14157.0,0.006600822980007713,44,12195.0,0.02131103096690598,32,8569.0,0.03717105454869937,166,50570.0
965.0,160,29778.0,166.35754189944134,0.6621398577654266,179,43,15851.0,0.00655883786254032,48,14395.0,3.091718077777801e-06,45,12422.0,0.05049348184121149,24,6757.0,0.09644233590892555,160,49425.0
970.0,155,29503.0,163.0,0.9835276999741835,181,43,16068.0,0.010196204133523382,47,14627.0,0.03277938946463654,49,12656.0,0.01408971003913721,16,5052.0,0.17974029811295159,155,48403.0
975.0,154,29618.0,165.46368715083798,0.8217813986506564,179,43,16283.0,0.00543116603104543,48,14865.0,0.005189016817468381,50,12905.0,0.030720753950245008,13,5062.0,0.18904137407187124,154,49115.0
980.0,161,30071.0,168.93820224719101,0.4851694683907308,178,44,16502.0,0.0,49,15110.0,0.018248658094656724,51,13160.0,0.035034139188666144,17,5134.0,0.08471407942818841,161,49906.0
985.0,163,30621.0,170.11666666666667,0.44387759123109405,180,44,16722.0,0.0,49,15355.0,0.01831064333561419,47,13018.0,0.019572645058959674,23,5234.0,0.09432346478892033,163,50329.0
990.0,162,31080.0,171.71270718232043,0.6269887173277189,181,44,16942.0,0.03107778942165133,50,15601.0,0.00010686114942201329,43,12540.0,0.042661010878879205,25,5356.0,0.09962785442027856,162,50439.0
995.0,163,31627.0,171.8858695652174,0.7304453237043375,184,44,17162.0,0.09241777990602625,50,15851.0,0.012533673808720792,39,11918.0,0.04733135391400733,30,5496.0,0.031292286091219375,163,50427.0
1000.0,165,32177.0,173.92972972972973,0.7014896384085063,185,44,17382.0,0.06095362939536878,50,16101.0,0.018891539282367784,35,12087.0,0.06963150683440994,36,5665.0,0.022387973051036632,165,51235.0
1005.0,169,32997.0,177.40322580645162,0.7218069332869688,186,45,17606.0,0.02475086765648589,50,16336.0,0.007431062303424034,37,12263.0,0.08790301783019493,37,5850.0,0.04475575446727879,169,52055.0
1010.0,173,33858.0,180.09574468085106,0.6484117459923359,188,46,17835.0,0.02057130007101441,50,16586.0,0.04694561977099745,40,12460.0,0.04690748009999651,37,6037.0,0.028725073264469464,173,52918.0
1015.0,177,34738.0,184.77659574468086,0.6043347232240124,188,46,18063.0,0.020477145353440623,50,16836.0,0.04937818879899603,43,12671.0,0.00034394820500454135,38,6226.0,0.06500250376048375,177,53796.0
1020.0,177,35602.0,189.37234042553192,0.5853633963428319,188,44,18274.0,0.04643309637147161,51,17093.0,0.02539687953214218,44,12891.0,0.008271243867926577,38,6414.0,0.027568456239153223,177,54672.0
1025.0,177,36353.0,193.36702127659575,0.33064242032564467,188,44,18482.0,0.004805346195101861,52,17350.0,0.009307315283586318,44,13111.0,0.022386252224279205,37,6545.0,0.012424396758020085,177,55488.0
1030.0,181,37248.0,199.18716577540107,0.3108536676525081,187,46,18710.0,1.9716762546804154e-06,55,17619.0,0.0,44,13333.0,0.08106043445845068,36,6648.0,0.016648912909439748,181,56310.0
1035.0,181,38149.0,202.92021276595744,0.16558075932398372,188,46,18940.0,0.0,54,17889.0,0.017408210706605393,45,13554.0,0.026832900091287182,36,6826.0,2.1056980578692592e-07,181,57209.0
1040.0,185,39060.0,207.7659574468085,0.1575949803752257,188,45,19156.0,0.0,54,18159.0,0.014309255268081869,50,13799.0,0.019315530157375905,36,7006.0,0.0,185,58120.0
1045.0,186,39988.0,211.57671957671957,0.11370207522225571,189,45,19381.0,0.0,55,18432.0,0.0,50,14049.0,0.012241690713402227,36,7186.0,0.0,186,59048.0
1050.0,187,40923.0,215.3842105263158,0.1593886678652557,190,45,19606.0,0.0,55,18707.0,0.004759041944527284,51,14304.0,0.017723026283823592,36,7366.0,0.0,187,59983.0
1055.0,187,41858.0,220.30526315789473,0.1244308469973444,190,45,19831.0,0.0,55,18982.0,0.015740596136121148,51,14559.0,0.014334972780341602,36,7546.0,1.9947997849694116e-07,187,60918.0
1060.0,188,42795.0,224.05759162303664,0.17596365855580184,191,45,20056.0,0.0,55,19257.0,0.01766074566379745,52,14816.0,0.026528314627905617,36,7726.0,0.0,188,61855.0
1065.0,188,43735.0,227.78645833333334,0.21305322439704977,192,45,20281.0,0.020490948812472466,55,19532.0,0.0,52,15076.0,0.03676775759917395,36,7906.0,0.0,188,62795.0
1070.0,183,43512.0,225.45077720207254,0.2614940829572371,193,40,18987.0,0.036082859979338126,55,19807.0,0.0,52,15338.0,0.008665105802824065,36,8086.0,0.029313080128723603,183,62218.0
1075.0,167,37398.0,192.77319587628867,0.8703586942447422,194,30,16636.0,0.07734123150299628,49,18154.0,0.01399125288574333,52,15585.0,0.045821921741700695,36,8266.0,0.04335110864891291,167,58641.0
1080.0,146,29555.0,151.56410256410257,1.843061024420642,195,23,13545.0,0.11678231066344986,40,15188.0,0.05505209965612067,52,15845.0,0.06694262703852218,31,7809.0,0.13127531091143946,146,52387.0
1085.0,127,25256.0,130.18556701030928,2.2874067969709313,194,21,13646.0,0.13901995773048534,33,12649.0,0.061309178869591294,52,16105.0,0.03277165777387223,21,6792.0,0.23983480658157666,127,49192.0
1090.0,119,23125.0,121.71052631578948,2.024501332639743,190,25,13754.0,0.09588432958207428,23,12774.0,0.10712798441095318,54,16371.0,0.04000741191313759,17,5417.0,0.18543341631784893,119,48316.0
1095.0,126,22949.0,122.72192513368984,1.5274852093042066,187,30,13889.0,0.03981288861167738,25,12832.0,0.09350017826036097,57,16650.0,0.03774634250723474,14,5492.0,0.18168004159853293,126,48863.0
1100.0,140,23336.0,126.82608695652173,0.9178928479386707,184,32,14037.0,0.01984665818323034,30,12907.0,0.0652723689814221,58,16938.0,0.016888155055388113,20,5578.0,0.08488159583524993,140,49460.0
1105.0,160,24070.0,128.71657754010695,0.6440197762686499,187,36,14203.0,0.04360262881757978,38,13068.0,0.053703237092352474,58,17228.0,0.0,28,5698.0,0.06477562421197279,160,50197.0
1110.0,168,24878.0,130.25130890052355,0.6068017986612464,191,38,14385.0,0.07115688914537509,44,13268.0,0.002870470843749973,57,17502.0,0.0,29,5836.0,0.07301615033115097,168,50991.0
1115.0,179,25742.0,134.07291666666666,0.39105453366503173,192,41,14580.0,0.023149678884108536,47,13481.0,0.00043366686898329757,57,17787.0,0.0,34,5990.0,0.08138184052706429,179,51838.0
1120.0,189,26661.0,136.72307692307692,0.2894892017960859,195,44,14793.0,0.04430867252212621,48,13705.0,1.6083014310772131e-06,58,18072.0,0.0,39,6161.0,0.020076523463093687,189,52731.0
1125.0,190,27604.0,141.55897435897435,0.27880294571250996,195,44,15007.0,0.041222174099160666,48,13925.0,0.006418875749166708,57,18357.0,0.027429612583763578,41,6355.0,7.105205230923597e-05,190,53644.0
1130.0,190,28554.0,144.94416243654823,0.3796210680721443,197,44,15217.0,0.02721533081985407,48,14145.0,0.02233543389933802,57,18642.0,0.047515338878629194,41,6555.0,1.0532354928759222e-06,190,54559.0
1135.0,187,29338.0,147.42713567839195,0.5767066717589256,199,42,15352.0,0.05118188260666902,49,14365.0,0.03359788398657004,57,18927.0,0.016247490448176364,39,6664.0,0.008759985289006369,187,55308.0
1140.0,184,29748.0,148.74,0.6910243936230414,200,42,15557.0,0.032446239021536954,49,14588.0,0.03667417199653098,54,18761.0,0.010658417741322165,39,6850.0,0.03820211105638507,184,55756.0
1145.0,182,29984.0,149.92,0.7161031205472687,200,42,15762.0,0.05492560398848191,51,14818.0,0.0015397394551571375,50,18394.0,0.036982013044599936,39,7037.0,0.052841028703893705,182,56011.0
1150.0,181,30374.0,151.87,0.6195746890276357,200,42,15967.0,0.07750801722382751,53,15056.0,0.006678730916808332,46,18093.0,0.05226260142311143,40,7226.0,0.0031372293460712095,181,56342.0
1155.0,182,30914.0,156.13131313131314,0.5543019940616484,198,44,16178.0,0.062078101744423575,52,15296.0,0.03638750598891404,44,18302.0,0.04831479351562869,42,7424.0,2.806565615398338e-06,182,57200.0
1160.0,183,31528.0,157.64,0.3758906841600485,200,44,16388.0,0.011699156724332164,54,15537.0,0.026719010105457658,45,18502.0,0.03941474599601114,39,7603.0,0.0020274869830641156,182,58030.0
1165.0,186,32366.0,160.22772277227722,0.42924046580640784,202,46,16605.0,0.0211658301172618,55,15786.0,0.02081619604879885,47,18724.0,0.04350973761623821,38,7751.0,0.006750709963330777,186,58866.0
1170.0,189,33303.0,164.86633663366337,0.24761288561114392,202,46,16825.0,0.0015739319155907712,56,16039.0,0.020841774755283038,50,18954.0,0.01609287239922762,37,7879.0,0.03757744054691191,189,59697.0
1175.0,195,34222.0,168.58128078817734,0.2271114931139439,203,46,17024.0,0.0,57,16297.0,0.015720878278738953,54,19209.0,0.010626218612593498,38,8041.0,0.025141590999565255,195,60571.0
1180.0,200,35213.0,171.77073170731708,0.22486745524485108,205,46,17244.0,0.00962456980913298,57,16557.0,0.016835166491501068,58,19487.0,0.016279253459398523,39,8231.0,0.00041376886476270384,200,61519.0
1185.0,197,36119.0,175.33495145631068,0.27187500678395915,206,46,17465.0,0.02785252987420651,57,16817.0,0.004839643316961288,55,19402.0,0.011471928385620275,39,8426.0,0.01944274712838446,197,62110.0
1190.0,193,36920.0,179.2233009708738,0.480358167946934,206,46,17680.0,0.06727953269763633,58,17082.0,0.016719750561392004,51,19009.0,0.02040223833911136,37,8549.0,0.03564539320998218,192,62320.0
1195.0,190,37766.0,181.56730769230768,0.6123213595792325,208,47,17894.0,0.07510137008649587,60,17351.0,0.016184792175208487,47,18642.0,0.03164513432038567,36,8731.0,0.028922628879155268,190,62618.0
1200.0,189,38633.0,184.8468899521531,0.6552250784963364,209,48,18111.0,0.06512745584960947,59,17621.0,0.02938539025304934,45,18850.0,0.045987904226077694,37,8917.0,0.013801462162721729,189,63499.0
1205.0,195,39578.0,188.46666666666667,0.4677145924975582,210,51,18341.0,0.037441986172387975,59,17870.0,0.016940738774961397,47,19069.0,0.037911891058913974,38,9107.0,0.024779319321585284,195,64387.0
1210.0,199,39516.0,187.27962085308056,0.2718068915027621,211,54,18585.0,0.017814013142556123,60,18135.0,0.020085254842027788,46,18918.0,0.01148303493285463,39,9298.0,0.00806053461858466,199,64936.0
1215.0,199,39920.0,188.30188679245282,0.3021879649376553,212,54,18835.0,0.0,60,18403.0,0.020415350159506077,47,19137.0,0.02619623162139124,38,9478.0,0.023295869186982492,199,65853.0
1220.0,202,40860.0,191.83098591549296,0.3664107172158625,213,51,19043.0,0.004418675055867444,60,18652.0,0.019112517637487118,53,19383.0,0.023070852545621617,38,9663.0,0.0,202,66741.0
1225.0,205,41876.0,194.77209302325582,0.5021728424071511,215,51,19262.0,0.0,61,18926.0,0.030325880150098017,55,19642.0,0.01751676199407396,38,9850.0,0.024632504366570232,205,67680.0
