step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5985.0,226,69805.0,289.6473029045643,0.492664748454376,241,65,32328.0,0.01948463150976506,51,22673.0,0.04010093084600556,59,16019.0,0.016002651546986383,51,18534.0,0.0,226,89554.0
5990.0,224,68957.0,286.1286307053942,0.567531063611896,241,61,30939.0,0.0334544243055861,53,22937.0,0.0364060077655196,59,16314.0,0.011395454684315022,51,18791.0,0.006076881931045787,224,88981.0
5995.0,223,68066.0,285.99159663865544,0.39689789347757654,238,56,30173.0,0.04919644075629453,55,23205.0,0.0035441447397372575,60,16610.0,3.628071942406477e-05,52,19050.0,3.6769277108623476e-07,223,89038.0
6000.0,221,68185.0,287.70042194092827,0.498417266711641,237,56,29923.0,0.05369187055612965,57,23487.0,2.790045815794265e-06,56,16638.0,0.004027263481082971,52,19310.0,0.0,221,89358.0
6005.0,216,68290.0,290.59574468085106,0.5395829811925626,235,59,30212.0,0.039982182788587076,54,22930.0,0.005946825931169912,51,16471.0,0.021972060656732042,52,19570.0,0.031391338332745995,216,89183.0
6010.0,210,68694.0,282.69135802469134,1.010857161225298,243,62,30515.0,0.05621063705726958,48,22343.0,0.06393302689683965,47,16157.0,0.052458741446358495,53,19831.0,0.062165352214610635,210,88846.0
6015.0,206,69361.0,284.2663934426229,1.2354869491710874,244,65,30833.0,0.055497950496000294,44,20362.0,0.07367883962025847,43,16078.0,0.07019742729449334,54,20097.0,0.09300385067161678,206,87370.0
6020.0,203,70272.0,289.18518518518516,1.2846282379303344,243,66,31163.0,0.03490551675536518,40,20570.0,0.07565207782616193,43,15946.0,0.09131642511040973,54,20362.0,0.09263839873838903,203,88041.0
6025.0,211,71193.0,296.6375,0.9478174229438819,240,66,30988.0,0.012421861879952886,44,20776.0,0.06712787235054873,43,15945.0,0.101174449968194,58,20640.0,0.05196205634206957,211,88349.0
6030.0,212,72149.0,303.1470588235294,0.673509425167999,238,62,30801.0,0.018446987161479557,47,21005.0,0.07009137974652623,43,16074.0,0.034747328297079536,60,20930.0,0.015956001185622185,212,88810.0
6035.0,216,73152.0,308.65822784810126,0.42219814607634787,237,62,30156.0,0.01242750709155587,50,21248.0,0.026733462023585987,44,16291.0,0.0005534106259084666,60,21225.0,0.0,216,88920.0
6040.0,217,74200.0,314.40677966101697,0.4527427839319222,236,58,29562.0,0.030331225522909077,54,21509.0,0.0053048767314674665,45,16515.0,0.0,60,21520.0,0.0,217,89106.0
6045.0,218,75270.0,323.0472103004292,0.490498118719212,233,56,28764.0,0.04466716236730517,57,21787.0,0.00012350128582558296,45,16740.0,0.0,60,21815.0,0.0,218,89106.0
6050.0,218,76335.0,330.45454545454544,0.45007755825926715,231,56,29019.0,0.053079398832952256,57,22072.0,4.789061263672159e-06,45,16965.0,0.0,60,22110.0,0.0,218,90166.0
6055.0,217,77277.0,337.4541484716157,0.31582131664485313,229,59,29306.0,0.02403384644830088,55,22274.0,0.020201531401244126,43,17166.0,0.0036312794150765966,60,22405.0,0.0,217,91151.0
6060.0,220,78370.0,327.907949790795,0.811178217108366,239,62,29611.0,0.06664814930621725,55,22520.0,0.05422317851789364,43,17364.0,0.05004690068367086,60,22700.0,0.03488131506858502,220,92195.0
6065.0,220,79439.0,332.3807531380753,0.7892132337984507,239,61,29887.0,0.04713348939157779,56,22791.0,0.04714020676146869,43,17579.0,0.05882233382231562,60,22992.0,0.04306027441594698,220,93249.0
6070.0,213,78028.0,326.4769874476987,0.6874480780519796,239,58,30127.0,0.021105227532035788,56,23061.0,0.026603091185979994,39,16912.0,0.042509792155672785,60,23282.0,0.026990225130311303,213,93382.0
6075.0,209,76694.0,322.2436974789916,1.0650538345374714,238,56,30346.0,0.03204426869650274,59,23338.0,0.04029006009153075,33,14984.0,0.06810498845753092,61,23575.0,0.028608564168920467,209,92243.0
6080.0,207,76456.0,323.96610169491527,1.0034504464519436,236,57,30623.0,0.019169089051642076,60,23625.0,0.015471873358976408,29,13921.0,0.05821830450729889,61,23870.0,0.022608260918476633,207,92039.0
6085.0,205,76451.0,332.39565217391305,0.6626555138302856,230,58,30897.0,0.0002640288700076356,60,23915.0,0.0,23,14033.0,0.08432082182703568,64,24176.0,0.00022073421522391854,205,93021.0
6090.0,205,77020.0,339.295154185022,0.757249829618634,227,60,31193.0,0.0274879217800438,59,24189.0,0.016075000939191026,22,14120.0,0.08102974078111178,64,24475.0,3.2652569098655794e-07,205,93977.0
6095.0,208,78055.0,346.9111111111111,0.5138371188492914,225,60,31488.0,0.025084338267031252,59,24474.0,0.011228586417413465,25,14240.0,0.06743258044335282,64,24785.0,0.0,208,94987.0
6100.0,215,79117.0,353.20089285714283,0.1771728931503273,224,61,31787.0,0.0005878814274996915,60,24763.0,0.0,30,14379.0,0.02751076536594745,64,25095.0,0.0,215,96024.0
6105.0,220,80203.0,350.2314410480349,0.4317150766004963,229,63,32096.0,0.030770566880955474,60,25053.0,0.03225806451612903,33,14532.0,0.04717791989678882,64,25405.0,0.015384615384615385,220,97086.0
6110.0,223,81309.0,345.9957446808511,0.6531676581171566,235,63,32403.0,0.04267834467291233,60,25342.0,0.0450436477196666,36,14704.0,0.05697692973721425,64,25713.0,0.043351798668261166,223,98162.0
6115.0,223,82424.0,350.74042553191487,0.46180771976219875,235,63,32694.0,0.03480503795390306,60,25627.0,0.013403456517071075,36,14884.0,0.06523363434512976,64,26018.0,0.03228765296494881,223,99223.0
6120.0,228,83553.0,355.54468085106384,0.11183602252747404,235,63,32984.0,0.0001573930106823209,63,25923.0,3.175562972751501e-05,37,15065.0,0.033694291939713766,65,26325.0,0.0009587535380446621,228,100297.0
6125.0,230,84699.0,360.4212765957447,0.1642029147606124,235,64,33279.0,0.0,63,26223.0,0.015219519897053002,39,15258.0,0.023973919870768235,64,26633.0,0.005901491388519164,230,101393.0
6130.0,230,85837.0,365.26382978723404,0.19424852447966787,235,64,33574.0,0.0,62,26512.0,0.031526468735668355,40,15454.0,7.116223978592632e-05,64,26933.0,0.0,230,102473.0
6135.0,226,86927.0,369.9021276595745,0.298108041669318,235,63,33854.0,0.0,63,26812.0,0.02396378280896188,36,15629.0,0.008700037862899941,64,27238.0,0.0,226,103533.0
6140.0,222,86863.0,368.0635593220339,0.47588034880932134,236,63,34146.0,0.03644695005054791,64,27114.0,0.0019351786039807596,36,15784.0,0.0,59,26544.0,0.011896729741332828,222,103588.0
6145.0,215,86781.0,370.85897435897436,0.6317588482594296,234,63,34436.0,0.008480679675531136,63,27412.0,0.017655111056646834,36,15966.0,0.04703542684979464,53,25185.0,0.03660059649729768,215,102999.0
6150.0,213,86824.0,374.2413793103448,0.8234266592261758,232,66,34738.0,4.854291211687961e-05,63,27710.0,0.043792694237495676,36,16146.0,0.07240168892766231,48,23760.0,0.03929445403259595,213,102354.0
6155.0,209,87063.0,358.28395061728395,1.2688547049053147,243,66,35043.0,0.03757027100738473,63,28010.0,0.06978133252330956,36,16326.0,0.10097185675916961,44,23524.0,0.09084408124674757,209,102903.0
6160.0,213,87897.0,367.76987447698747,0.9664462679153552,239,66,35336.0,0.040124049880232306,63,28307.0,0.04171155100964739,39,16517.0,0.07815903369978319,45,23724.0,0.09935373930649734,213,103884.0
6165.0,220,88982.0,369.21991701244815,0.6316102816309468,241,66,35621.0,0.011680354953692735,65,28607.0,0.014206662529683238,41,16719.0,0.035747820852956406,48,23934.0,0.06294259471962987,220,104881.0
6170.0,226,90101.0,372.3181818181818,0.4311262029848116,242,68,35911.0,2.8707806691372655e-05,66,28917.0,0.04117384773412002,41,16924.0,0.007377541639433591,51,24158.0,0.027120539065909617,226,105910.0
6175.0,229,91242.0,375.48148148148147,0.3703567626662837,243,68,36207.0,0.021264478082979547,66,29227.0,0.013808637330584362,41,17129.0,0.0,54,24399.0,0.00936286199432307,229,106962.0
6180.0,233,92382.0,383.3278008298755,0.1605747208070369,241,67,36489.0,0.00425177453188266,67,29542.0,0.0,41,17334.0,0.0,58,24656.0,0.0012168064438196236,233,108021.0
6185.0,237,93558.0,389.825,0.16426164412928757,240,69,36777.0,2.4776509475010073e-05,67,29857.0,0.0,41,17541.0,0.0236508456371366,60,24928.0,4.594722344718314e-05,237,109103.0
6190.0,234,94620.0,394.25,0.18708687677450148,240,69,37077.0,0.0,66,30148.0,0.006529285211513833,41,17746.0,0.021897066074589067,58,24723.0,0.007647271571669863,234,109694.0
6195.0,230,95635.0,400.1464435146444,0.3154538098169064,239,69,37377.0,0.0,66,30458.0,0.025514790308968225,42,17952.0,0.02117282822763399,53,23633.0,0.015231249658465118,230,109420.0
6200.0,226,96668.0,404.4686192468619,0.5153022900086304,239,69,37677.0,0.0,66,30768.0,0.037409745830852964,42,18162.0,0.05617256172300722,49,23094.0,0.03732231399191164,226,109701.0
6205.0,222,97658.0,390.632,0.8515484499388093,250,69,37968.0,0.037220849986029446,66,31076.0,0.05219118306521971,42,18362.0,0.0668093649161526,45,23304.0,0.08827679245634584,222,110710.0
6210.0,224,98734.0,394.936,0.8604200789390569,250,69,38248.0,0.04050344220827099,66,31381.0,0.01595975193481261,43,18576.0,0.05654715896417816,46,23499.0,0.09330935111408369,224,111704.0
6215.0,232,99879.0,396.3452380952381,0.7233972299181266,252,70,38530.0,0.014081986904819429,69,31695.0,0.027180870267321012,44,18796.0,0.03715666253303421,49,23708.0,0.03454255980207186,232,112729.0
6220.0,237,101055.0,402.60956175298804,0.38074982629897414,251,71,38817.0,0.001025863592668256,69,32015.0,0.026211914905713864,44,19016.0,0.022162378681406355,53,23937.0,0.014931977766970913,237,113785.0
6225.0,241,102245.0,408.98,0.12355698870684444,250,73,39115.0,8.312263835803534e-06,68,32324.0,0.0018113036094357152,44,19236.0,0.011151031633662115,56,24181.0,0.003180757839610906,241,114856.0
6230.0,244,101153.0,406.23694779116465,0.08745401580037929,249,70,38590.0,0.004544150696639681,70,32647.0,3.085003776927246e-07,45,19459.0,6.729750000879501e-06,59,24441.0,0.00022858446674067347,244,115137.0
6235.0,240,99477.0,399.50602409638554,0.23910871175461168,249,65,37367.0,0.015158476641033387,70,32972.0,1.238738145172591e-07,45,19684.0,0.0,60,24711.0,1.2096002932812322e-05,240,114734.0
6240.0,233,99055.0,399.4153225806452,0.43994246866999615,248,61,36333.0,0.03276684160414902,68,33280.0,0.003609439688619801,44,19896.0,0.0,60,24981.0,0.0,233,114490.0
6245.0,229,98595.0,399.17004048583,0.5444425541208411,247,57,35975.0,0.0381806388619225,68,33584.0,0.0,44,20116.0,0.0,60,25251.0,0.0,229,114926.0
6250.0,224,98622.0,386.7529411764706,0.9338530465148637,255,59,36196.0,0.07639931446738962,64,33669.0,0.04756548803798917,44,20336.0,0.03704560857014829,57,25238.0,0.03805464718663864,224,115439.0
6255.0,212,98328.0,388.6482213438735,1.0390202592318725,253,61,36418.0,0.055673722791927935,59,33596.0,0.07298813761579012,39,19889.0,0.08195463323003555,53,24662.0,0.07427688397854844,212,114565.0
6260.0,204,98142.0,387.9130434782609,1.4570810600736515,253,66,36653.0,0.017987037871593434,59,33499.0,0.06175307315375562,30,18842.0,0.12717588458640347,49,24527.0,0.1399742938372092,204,113521.0
6265.0,203,98325.0,388.6363636363636,1.603245798753455,253,69,36906.0,6.799297659861855e-05,60,33632.0,0.055407328178405046,28,17363.0,0.13136541023347856,46,24730.0,0.14377616088571052,203,112631.0
6270.0,196,96953.0,387.812,1.3943704484335677,250,69,37166.0,4.2532466621416886e-06,55,32076.0,0.046142320304794704,23,17488.0,0.14117511565095095,49,24933.0,0.09814160820628304,196,111663.0
6275.0,195,94609.0,383.0323886639676,1.4001745093399462,247,68,37367.0,0.017310764681543106,47,28626.0,0.06751154294961731,27,17610.0,0.13145077080949927,53,25157.0,0.06772168350451861,195,108760.0
6280.0,199,93172.0,383.4238683127572,1.160671898190574,243,70,37617.0,0.009855861559795162,40,25406.0,0.08982724457520733,32,17763.0,0.08728088472486556,57,25397.0,0.020266892665502828,199,106183.0
6285.0,197,91433.0,384.172268907563,0.7186736333525129,238,71,37883.0,3.0023241457082363e-05,28,25366.0,0.08889617997360892,38,17940.0,0.016200868214136906,60,25653.0,0.004216553356494789,197,106842.0
6290.0,201,91649.0,391.6623931623932,0.5663948315973455,234,71,38153.0,0.0,27,25346.0,0.06165099400316059,42,18141.0,0.0004253812258260097,61,25924.0,0.02958143866621877,201,107564.0
6295.0,211,92250.0,397.62931034482756,0.39184592860729217,232,69,38189.0,0.001145912533772355,38,25482.0,0.03930943890758717,43,18356.0,7.93050263558697e-06,61,26194.0,0.03038485559914553,211,108221.0
6300.0,212,92258.0,372.008064516129,0.8438358104193123,248,64,38197.0,0.04411979409115047,45,25661.0,0.07370538142849872,43,18571.0,0.04942171163194339,60,26449.0,0.05787140969853842,212,108878.0
6305.0,218,92667.0,373.65725806451616,0.7866379178453152,248,60,38405.0,0.05008618447588524,50,25856.0,0.05291052175210083,44,18790.0,0.05906487142244438,64,26723.0,0.040824906694720844,218,109774.0
6310.0,224,93301.0,376.21370967741933,0.47093312856133024,248,58,38598.0,0.01803727884865718,57,26079.0,0.0005944428191197221,44,19010.0,0.03263985210243859,65,27004.0,0.03154108870934871,224,110691.0
6315.0,227,94189.0,381.331983805668,0.3204396879561364,247,60,38792.0,0.010875550974860492,58,26324.0,2.7744581918282208e-05,47,19240.0,0.020213351482130982,62,27264.0,0.015100831303199724,227,111620.0
6320.0,232,95338.0,389.134693877551,0.3085870486367826,245,65,39006.0,0.005558660424441556,58,26574.0,0.03070686497784505,47,19475.0,0.022212419710905987,62,27523.0,0.0,232,112578.0
6325.0,232,96388.0,393.4204081632653,0.34343189545083935,245,68,39238.0,0.0019814502096451862,58,26824.0,0.03213332330534781,44,19651.0,0.010237455595941877,62,27793.0,0.0,232,113506.0
6330.0,232,97435.0,402.62396694214874,0.2043367886236201,242,71,39488.0,0.0009237659508310561,56,27002.0,0.013765206050196679,43,19813.0,0.008462652411911964,62,28063.0,0.0,232,114366.0
6335.0,238,98616.0,407.504132231405,0.22020525477376027,242,73,39752.0,1.1245906310217506e-05,57,27226.0,2.6744565027513093e-06,46,20037.0,5.00489901643948e-05,62,28333.0,0.0,238,115348.0
6340.0,235,99523.0,414.6791666666667,0.14950757195766518,240,70,39377.0,0.0038171122391653426,57,27468.0,0.0,46,20267.0,0.0,62,28603.0,0.0,235,115715.0
6345.0,229,100222.0,407.4065040650407,0.670406472385482,246,65,38520.0,0.0414389847766596,56,27694.0,0.034482758620689655,46,20497.0,0.03980647361801801,62,28873.0,0.02595228319676027,229,115584.0
6350.0,227,101005.0,399.2292490118577,1.076842196461333,253,61,37890.0,0.06797382000257975,56,27916.0,0.04864219151103215,47,20727.0,0.05202032985762698,63,29141.0,0.040302022669329085,227,115674.0
6355.0,225,101827.0,405.68525896414343,0.9371175982522407,251,58,38112.0,0.06653947237539394,56,28127.0,0.02777944766278825,47,20955.0,0.038689825927050836,64,29415.0,0.04041659920307268,225,116609.0
6360.0,230,102920.0,416.68016194331983,0.5291483193346389,247,60,38320.0,0.03158466453739215,57,28338.0,0.03291490367515623,49,21185.0,0.02020523874302333,64,29690.0,0.015349246112134896,230,117533.0
6365.0,231,103785.0,421.890243902439,0.37855098128052417,246,63,38529.0,0.016448620345767283,57,28560.0,0.03817410627110062,50,21425.0,0.01859203627009902,61,29795.0,0.004332755509782311,231,118309.0
6370.0,229,104454.0,426.34285714285716,0.38381831472077466,245,66,38748.0,0.0016243929465408517,56,28774.0,0.026431153925594662,50,21665.0,0.018186966627348214,57,29723.0,0.016958668096222547,229,118910.0
6375.0,229,105230.0,431.2704918032787,0.49249053300450607,244,69,38984.0,7.731002181170728e-05,57,28999.0,0.04218339173776768,50,21905.0,0.021080286701663512,53,29636.0,0.038501167433872475,229,119524.0
6380.0,227,106020.0,438.099173553719,0.312827498750729,242,69,39224.0,6.061239581074678e-07,58,29224.0,0.01612701452508225,52,22151.0,0.017729219925317424,48,29675.0,0.04530607046721906,227,120274.0
6385.0,224,106972.0,443.86721991701245,0.2945178536713184,241,67,39389.0,0.003518631029972197,56,29429.0,0.006900026921031374,52,22401.0,0.00032345169277501156,49,29872.0,0.041143332596083,224,121091.0
6390.0,229,108111.0,448.5933609958506,0.4073428769757834,241,67,39592.0,0.0,56,29632.0,0.04272859934859003,53,22656.0,0.0,53,30086.0,0.01381737062137955,229,121966.0
6395.0,233,109266.0,428.49411764705883,0.8067874054864417,255,67,39810.0,0.03680669007410231,57,29839.0,0.043133671408622204,53,22911.0,0.04329033722491259,56,30313.0,0.05896878354179728,233,122873.0
6400.0,237,110444.0,436.5375494071146,0.6708563451071065,253,67,40020.0,0.04034796126786434,58,30054.0,0.04413608052125481,54,23159.0,0.041816200602816676,58,30549.0,0.04143905766924852,237,123782.0
6405.0,236,110931.0,440.20238095238096,0.3721761531344445,252,67,40230.0,0.029255158015756885,53,28503.0,0.03873632442828742,56,23408.0,0.001254305078205692,60,30794.0,0.03280243815803237,236,122935.0
6410.0,233,111189.0,441.2261904761905,0.6170965380322532,252,68,40446.0,0.01660747250788849,48,27483.0,0.06796547658479997,57,23668.0,0.016718172869855222,60,31042.0,0.01618169432846963,233,122639.0
6415.0,225,111124.0,440.968253968254,0.9142371558681114,252,69,40665.0,0.014322060400733557,39,24014.0,0.08631484849077378,57,23928.0,0.01703557975398936,60,31277.0,0.04245093546738645,225,119884.0
6420.0,214,111159.0,446.421686746988,0.7711537950839783,249,71,40891.0,4.489448095552006e-05,26,24068.0,0.08521362920020698,57,24188.0,0.0,60,31527.0,0.030682243833336124,214,120674.0
6425.0,216,111761.0,456.1673469387755,0.6377409150247606,245,71,41121.0,0.002285513845222709,28,24108.0,0.07048886437415351,57,24448.0,0.0,60,31799.0,0.016101202381423017,216,121476.0
6430.0,220,112830.0,460.53061224489795,0.5080724834198407,245,71,41331.0,2.7887447488078116e-07,32,24194.0,0.05908067245978882,57,24708.0,0.0,60,32049.0,0.015181147322213191,220,122282.0
6435.0,227,113950.0,468.93004115226336,0.24213078413775369,243,71,41561.0,0.0,39,24311.0,0.047653831246314,57,24968.0,0.0,60,32297.0,0.0,227,123137.0
6440.0,233,115105.0,473.6831275720165,0.11773482723860315,243,71,41787.0,0.0,45,24461.0,0.021940404215204958,57,25228.0,0.0,60,32547.0,0.0,233,124023.0
6445.0,237,116101.0,451.7548638132296,0.678207681606283,257,71,41999.0,0.036372666931980234,52,24641.0,0.05380333452275083,57,25485.0,0.03969602613799561,57,32576.0,0.059998612936253824,237,124701.0
6450.0,235,116569.0,453.57587548638134,0.6660842661306581,257,68,41834.0,0.04063126726617887,54,24842.0,0.07966676375721171,59,25742.0,0.015759043117298487,54,32415.0,0.05429604100687154,235,124833.0
6455.0,232,116817.0,454.5408560311284,0.6149397583005265,257,64,41301.0,0.024429504012437743,55,25041.0,0.033082017273166835,62,26010.0,0.024621920154111958,51,32050.0,0.04596169273598276,232,124402.0
6460.0,230,117283.0,456.3540856031128,0.6164018448445201,257,62,41126.0,0.024405258964384745,58,25247.0,0.016112737844530996,64,26289.0,0.014252833585128022,46,32233.0,0.0621368037024227,230,124895.0
6465.0,223,117476.0,457.10505836575874,0.6974381085778973,257,59,41283.0,0.027584844531679656,51,24929.0,0.050323756613998606,64,26572.0,0.015112167233991622,49,32414.0,0.0333450165203417,223,125198.0
6470.0,221,118065.0,464.8228346456693,0.5637525705021081,254,61,41440.0,0.018410778744299066,43,24558.0,0.05366708923981173,65,26854.0,1.2966472620310087e-05,52,32613.0,0.00385051283341649,221,125465.0
6475.0,224,118864.0,471.6825396825397,0.5099016986246757,252,64,41590.0,0.003872435737115446,39,24268.0,0.03671200340953456,65,27139.0,0.0,56,32828.0,0.00014304357069607935,224,125825.0
6480.0,221,119687.0,480.6706827309237,0.4743655888449445,249,68,41777.0,0.0007500296288649647,32,24361.0,0.0791663792417138,65,27424.0,0.0,56,33053.0,2.2246929807380812e-06,221,126615.0
6485.0,221,120183.0,486.57085020242914,0.4936025443938387,247,69,41974.0,5.4822996524792665e-06,35,24433.0,0.05901618563432797,61,27520.0,0.0054758644876517016,56,33278.0,1.648159993095186e-07,221,127205.0
6490.0,219,120644.0,467.61240310077517,1.0256941404017499,258,66,41793.0,0.052185197262828144,41,24547.0,0.07836152985079772,56,27441.0,0.05310502381126777,56,33501.0,0.057603753095045514,219,127282.0
6495.0,220,121410.0,472.4124513618677,0.8183925755726752,257,64,41265.0,0.060149222506401645,47,24690.0,0.06337938773730735,53,27532.0,0.03284145450691145,56,33721.0,0.05416218876354512,220,127208.0
6500.0,228,122450.0,478.3203125,0.7353856801963545,256,61,40488.0,0.057821485875978997,53,24864.0,0.041215219793152943,56,27755.0,0.025382224221494002,58,33948.0,0.0308636640780186,228,127055.0
6505.0,231,123532.0,484.4392156862745,0.5675761807300627,255,57,40047.0,0.042079048938360696,58,25064.0,0.03667753161565894,58,27992.0,0.02185810908768226,58,34178.0,0.01690103291471752,231,127281.0
6510.0,228,124175.0,488.87795275590554,0.5752476549826514,254,53,39904.0,0.04796309952307855,60,25272.0,0.02949717146581029,57,27955.0,0.0037077207762732187,58,34408.0,0.015327797332115981,228,127539.0
6515.0,222,124339.0,493.4087301587302,0.5755016122766942,252,52,38867.0,0.05465598926441581,58,25372.0,0.0037923655829450306,54,28089.0,0.018849358817708103,58,34638.0,0.016564086614659218,222,126966.0
6520.0,221,124846.0,497.39442231075697,0.7867546292622039,251,51,38492.0,0.053137119326934205,59,25504.0,3.653243155468537e-07,52,28112.0,0.03841993144515187,59,34869.0,5.292763719190448e-05,221,126977.0
6525.0,222,125634.0,504.5542168674699,0.6427049848383869,249,52,38599.0,0.04150699049412117,59,25709.0,0.0,52,28172.0,0.02877096807985224,59,35104.0,0.0,222,127584.0
6530.0,223,126472.0,518.327868852459,0.29772733839933674,244,56,38719.0,0.03296891301573906,56,25872.0,0.004343442264758812,52,28382.0,0.004383487277653684,59,35339.0,0.0,223,128312.0
6535.0,229,127590.0,527.2314049586777,0.209555402409136,242,61,38856.0,0.02028451867285737,56,26049.0,0.0,54,28597.0,0.00014295646654993927,58,35558.0,0.0,229,129060.0
6540.0,235,128759.0,502.96484375,0.7558932851936812,256,66,39016.0,0.03912284143133079,56,26234.0,0.04683669232509496,55,28809.0,0.03736442040201105,58,35783.0,0.058582269443789844,235,129842.0
6545.0,240,129948.0,511.6062992125984,0.6216028926345012,254,69,39191.0,0.03697622605152862,56,26418.0,0.046880626334198705,55,29019.0,0.04577630476059576,60,36012.0,0.04446404483366104,240,130640.0
6550.0,243,131156.0,518.403162055336,0.20742272456188987,253,70,39376.0,0.012768695467680051,56,26593.0,0.006852700981367686,56,29231.0,0.018123120254194654,61,36248.0,0.010159552186493842,243,131448.0
6555.0,250,132396.0,523.304347826087,0.14043380012655093,253,71,39566.0,6.54456132341412e-07,58,26781.0,4.553336020855011e-07,58,29453.0,0.015304205549346136,63,36493.0,7.553058956924643e-05,250,132293.0
6560.0,247,133539.0,527.8221343873518,0.19171997262833024,253,68,39209.0,0.006023337340116459,58,26976.0,0.0,58,29678.0,0.015307991968532345,63,36743.0,0.0,247,132606.0
6565.0,237,134539.0,536.0119521912351,0.3452466163717374,251,63,39018.0,0.020347986166026028,56,27151.0,0.0033842211787879334,58,29903.0,0.0,60,36974.0,0.0058323958256689115,237,133046.0
6570.0,233,135600.0,540.2390438247012,0.6758858235796461,251,59,38655.0,0.03443322708116725,56,27317.0,0.03216500618042059,58,30128.0,0.0,60,37189.0,0.01591092537640187,233,133289.0
6575.0,232,136705.0,551.2298387096774,0.5442765654532586,248,58,38793.0,0.0347626614603121,56,27492.0,0.032849432633208324,58,30353.0,0.0,60,37424.0,0.01606658416027726,232,134062.0
6580.0,228,130014.0,530.6693877551021,0.41326502625962214,245,60,38939.0,0.022150819763663086,56,27665.0,0.0,58,30578.0,0.0,54,35672.0,0.009182042715715114,228,132854.0
6585.0,215,119443.0,475.8685258964143,1.0145320263628517,251,63,39098.0,0.030415036539699562,50,26891.0,0.07641816409253913,58,30800.0,0.01694915254237288,44,31942.0,0.07615612561100564,215,128731.0
6590.0,196,109109.0,426.20703125,1.744260131781454,256,66,39271.0,0.06163339277515668,41,25419.0,0.14340474475293175,58,31020.0,0.04254501264713966,31,26723.0,0.14653125608353398,196,122433.0
6595.0,183,101831.0,402.49407114624506,1.818654008012801,253,67,39449.0,0.03463710244918996,32,23219.0,0.17522786111349617,59,31241.0,0.005476745187233772,25,25683.0,0.18039649261332533,183,119592.0
6600.0,181,98510.0,397.21774193548384,1.464200730809654,248,66,39537.0,0.005026790759383956,27,23291.0,0.15931717898630332,61,31473.0,0.01561777807201351,27,25748.0,0.1547894905967403,181,120049.0
6605.0,190,99013.0,402.4918699186992,1.2787487136532227,246,67,39666.0,0.010398271598684892,27,23343.0,0.1582488498222549,61,31708.0,0.015481601582992171,35,25843.0,0.12004912283615694,190,120560.0
6610.0,208,100009.0,403.26209677419354,0.8753211219253144,248,68,39848.0,1.0355150363438403e-06,34,23411.0,0.14240559344644615,61,31943.0,0.0,45,25985.0,0.03962629374971522,208,121187.0
6615.0,218,100764.0,406.30645161290323,0.564382346239804,248,64,39663.0,0.004927733903062654,41,23519.0,0.0331370132431057,61,32178.0,0.0,52,26171.0,0.004963943815571726,218,121531.0
6620.0,225,101381.0,410.4493927125506,0.46726254704600856,247,59,39119.0,0.02006922984161233,49,23665.0,0.011881409592575878,61,32413.0,0.0,56,26385.0,0.0008467341542329659,225,121582.0
6625.0,229,102130.0,422.02479338842977,0.299762753178338,242,55,38444.0,0.03383346240162719,54,23841.0,0.005476846852051594,61,32648.0,0.0,59,26616.0,4.617922106921842e-05,229,121549.0
6630.0,228,102802.0,428.34166666666664,0.23860432088269093,240,50,38437.0,0.05526474865581245,58,24043.0,0.0005613428511950401,61,32882.0,0.0,59,26851.0,1.1060808398769115e-06,228,122213.0
6635.0,223,103327.0,406.7992125984252,0.9275428651292206,254,52,38530.0,0.0843381062742542,58,24209.0,0.041257570374688954,57,32888.0,0.045936021948913316,56,27093.0,0.05119885213885062,223,122720.0
6640.0,224,104186.0,411.802371541502,0.8403487235512677,253,55,38641.0,0.07288539249291716,58,24409.0,0.046775860585172815,53,33084.0,0.0251169360019555,58,27356.0,0.04459031423069365,224,123490.0
6645.0,229,105278.0,416.1185770750988,0.5241628344735014,253,57,38764.0,0.019045382226025278,58,24609.0,0.007206165560628342,56,33281.0,0.028003205142676964,58,27594.0,0.02763420480895171,229,124248.0
6650.0,236,106446.0,425.784,0.2948210491480426,250,62,38906.0,0.00031927998465467106,58,24809.0,0.0032176105275722486,58,33492.0,0.017710686608222077,58,27844.0,0.006513265533269298,236,125051.0
6655.0,237,107600.0,432.1285140562249,0.43037778263266196,249,63,39061.0,0.012271455076474749,58,25010.0,0.031069188623806653,58,33595.0,0.005743200533709261,58,28093.0,0.015652198760675425,237,125759.0
6660.0,234,108732.0,440.2105263157895,0.4191460260264059,247,64,39220.0,0.017181152441980305,58,25210.0,0.030475323019064735,54,33607.0,0.020359553796535142,58,28334.0,0.015914452942674788,234,126371.0
6665.0,230,109502.0,441.5403225806452,0.3863249789192668,248,66,39384.0,0.008103465262984721,54,24686.0,0.011408742502323984,52,33647.0,0.03587559336275568,58,28568.0,0.0,230,126285.0
6670.0,225,109989.0,447.109756097561,0.5098411566494772,246,68,39560.0,0.00014039951891918104,45,22966.0,0.0326424669511454,54,33837.0,0.005556712531782516,58,28798.0,0.015391675935025677,225,125161.0
