step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7940.0,387,2151842.0,5560.315245478037,0.0,387,88,64632.0,0.0,120,102292.0,0.0,81,67195.0,0.0,93,88960.0,0.0,382,323079.0
7945.0,387,2153777.0,5565.315245478037,0.0,387,88,64632.0,0.0,120,102307.0,0.0,81,67210.0,0.0,93,88970.0,0.0,382,323119.0
7950.0,387,2155712.0,5555.958762886598,0.008789737346118855,388,88,64632.0,0.003237992035453542,120,102322.0,0.0,81,67225.0,0.0,93,88980.0,0.0,382,323159.0
7955.0,387,2157647.0,5560.94587628866,0.029430127606044822,388,88,64632.0,0.010841566139952094,120,102337.0,0.0,81,67240.0,0.0,93,88990.0,0.0,382,323199.0
7960.0,387,2159582.0,5565.932989690722,0.028728074936521977,388,88,64632.0,0.010582941693865816,120,102352.0,0.0,81,67255.0,0.0,93,89000.0,0.0,382,323239.0
7965.0,387,2161517.0,5570.920103092783,0.0003639724514710062,388,88,64632.0,0.00013408135562867623,120,102367.0,0.0,81,67270.0,0.0,93,89010.0,0.0,382,323279.0
7970.0,387,2163452.0,5575.907216494846,0.015386574463980637,388,88,64632.0,0.0,120,102382.0,0.0,81,67285.0,0.0,93,89020.0,0.0,382,323319.0
7975.0,387,2165387.0,5580.894329896907,0.029822605885161352,388,88,64632.0,0.0,120,102397.0,0.0,81,67302.0,0.011923990515773447,93,89030.0,0.0,382,323361.0
7980.0,387,2167322.0,5585.881443298969,0.011919552885753632,388,88,64632.0,0.0,120,102412.0,0.0,81,67317.0,0.004765802026465581,93,89040.0,0.0,382,323401.0
7985.0,388,2169261.0,5590.878865979382,1.9565317715993635e-06,388,88,64632.0,0.0,120,102427.0,0.0,82,67336.0,7.822812794494334e-07,93,89050.0,0.0,383,323445.0
7990.0,388,2171201.0,5595.878865979382,0.0,388,88,64632.0,0.0,120,102442.0,0.0,82,67356.0,0.0,93,89060.0,0.0,383,323490.0
7995.0,388,2173141.0,5600.878865979382,0.0,388,88,64632.0,0.0,120,102457.0,0.0,82,67376.0,0.0,93,89070.0,0.0,383,323535.0
8000.0,388,2175081.0,5605.878865979382,0.0,388,88,64632.0,0.0,120,102472.0,0.0,82,67396.0,0.0,93,89080.0,0.0,383,323580.0
8005.0,388,2177021.0,5610.878865979382,0.0,388,88,64632.0,0.0,120,102487.0,0.0,82,67411.0,0.0,93,89090.0,0.0,383,323620.0
8010.0,388,2178961.0,5615.878865979382,0.0,388,88,64632.0,0.0,120,102502.0,0.0,82,67429.0,0.0,93,89100.0,0.0,383,323663.0
8015.0,388,2180901.0,5620.878865979382,0.0,388,88,64632.0,0.0,120,102517.0,0.0,82,67449.0,0.0,93,89110.0,0.0,383,323708.0
8020.0,388,2182841.0,5625.878865979382,0.0,388,88,64632.0,0.0,120,102532.0,0.0,82,67469.0,0.0,93,89120.0,0.0,383,323753.0
8025.0,388,2184781.0,5630.878865979382,0.0,388,88,64632.0,0.0,120,102547.0,0.0,82,67488.0,0.0,93,89130.0,0.0,383,323797.0
8030.0,388,2186721.0,5635.878865979382,0.0,388,88,64632.0,0.0,120,102562.0,0.0,82,67503.0,0.0,93,89139.0,0.0,383,323836.0
8035.0,388,2188661.0,5640.878865979382,0.0,388,88,64632.0,0.0,120,102577.0,0.0,82,67518.0,0.0,93,89144.0,0.0,383,323871.0
8040.0,388,2190601.0,5645.878865979382,0.0,388,88,64632.0,0.0,120,102592.0,0.0,82,67533.0,0.0,93,89149.0,0.0,383,323906.0
8045.0,388,2192541.0,5650.878865979382,0.0,388,88,64632.0,0.0,120,102607.0,0.0,82,67548.0,0.0,93,89154.0,0.0,383,323941.0
8050.0,388,2194481.0,5655.878865979382,0.0,388,88,64632.0,0.0,120,102622.0,0.0,82,67563.0,0.0,93,89159.0,0.0,383,323976.0
8055.0,388,2196421.0,5660.878865979382,0.0,388,88,64632.0,0.0,120,102637.0,0.0,82,67578.0,0.0,93,89164.0,0.0,383,324011.0
8060.0,388,2198361.0,5665.878865979382,0.0,388,88,64632.0,0.0,120,102652.0,0.0,82,67593.0,0.0,93,89169.0,0.0,383,324046.0
8065.0,388,2200301.0,5670.878865979382,0.0,388,88,64632.0,0.0,120,102667.0,0.0,82,67608.0,0.0,93,89174.0,0.0,383,324081.0
8070.0,388,2202241.0,5675.878865979382,0.0,388,88,64632.0,0.0,120,102682.0,0.0,82,67623.0,0.0,93,89179.0,0.0,383,324116.0
8075.0,388,2204181.0,5680.878865979382,0.0,388,88,64632.0,0.0,120,102697.0,0.0,82,67638.0,0.0,93,89184.0,0.0,383,324151.0
8080.0,388,2206121.0,5685.878865979382,0.0,388,88,64632.0,0.0,120,102712.0,0.0,82,67653.0,0.0,93,89189.0,0.0,383,324186.0
8085.0,388,2208061.0,5690.878865979382,0.0,388,88,64632.0,0.0,120,102727.0,0.0,82,67668.0,0.0,93,89194.0,0.0,383,324221.0
8090.0,388,2210001.0,5695.878865979382,0.0,388,88,64632.0,0.0,120,102742.0,0.0,82,67683.0,0.0,93,89199.0,0.0,383,324256.0
8095.0,388,2211941.0,5700.878865979382,0.0,388,88,64632.0,0.0,120,102757.0,0.0,82,67698.0,0.0,93,89204.0,0.0,383,324291.0
8100.0,388,2213881.0,5705.878865979382,0.0,388,88,64632.0,0.0,120,102772.0,0.0,82,67713.0,0.0,93,89209.0,0.0,383,324326.0
8105.0,388,2215821.0,5710.878865979382,0.0,388,88,64632.0,0.0,120,102787.0,0.0,82,67728.0,0.0,93,89214.0,0.0,383,324361.0
8110.0,388,2217761.0,5715.878865979382,0.0,388,88,64632.0,0.0,120,102802.0,0.0,82,67743.0,0.0,93,89219.0,0.0,383,324396.0
8115.0,388,2219701.0,5720.878865979382,0.0,388,88,64632.0,0.0,120,102817.0,0.0,82,67758.0,0.0,93,89224.0,0.0,383,324431.0
8120.0,388,2221641.0,5725.878865979382,0.0,388,88,64632.0,0.0,120,102832.0,0.0,82,67773.0,0.0,93,89229.0,0.0,383,324466.0
8125.0,388,2223581.0,5730.878865979382,0.0,388,88,64632.0,0.0,120,102847.0,0.0,82,67788.0,0.0,93,89234.0,0.0,383,324501.0
8130.0,388,2225521.0,5735.878865979382,0.0,388,88,64632.0,0.0,120,102862.0,0.0,82,67803.0,0.0,93,89239.0,0.0,383,324536.0
8135.0,388,2227461.0,5740.878865979382,0.0,388,88,64632.0,0.0,120,102877.0,0.0,82,67818.0,0.0,93,89244.0,0.0,383,324571.0
8140.0,388,2229401.0,5745.878865979382,0.0,388,88,64632.0,0.0,120,102892.0,0.0,82,67833.0,0.0,93,89249.0,0.0,383,324606.0
8145.0,388,2231341.0,5750.878865979382,0.0,388,88,64632.0,0.0,120,102907.0,0.0,82,67848.0,0.0,93,89254.0,0.0,383,324641.0
8150.0,388,2233281.0,5755.878865979382,0.0,388,88,64632.0,0.0,120,102922.0,0.0,82,67863.0,0.0,93,89259.0,0.0,383,324676.0
8155.0,388,2235221.0,5760.878865979382,0.0,388,88,64632.0,0.0,120,102934.0,0.0,82,67878.0,0.0,93,89264.0,0.0,383,324708.0
8160.0,388,2237161.0,5765.878865979382,0.0,388,88,64632.0,0.0,120,102944.0,0.0,82,67893.0,0.0,93,89269.0,0.0,383,324738.0
8165.0,388,2239101.0,5770.878865979382,0.0,388,88,64632.0,0.0,120,102954.0,0.0,82,67908.0,0.0,93,89274.0,0.0,383,324768.0
8170.0,388,2241041.0,5775.878865979382,0.0,388,88,64632.0,0.0,120,102964.0,0.0,82,67923.0,0.0,93,89279.0,0.0,383,324798.0
8175.0,388,2242981.0,5780.878865979382,0.0,388,88,64632.0,0.0,120,102974.0,0.0,82,67938.0,0.0,93,89284.0,0.0,383,324828.0
8180.0,388,2244921.0,5785.878865979382,0.0,388,88,64632.0,0.0,120,102984.0,0.0,82,67953.0,0.0,93,89289.0,0.0,383,324858.0
8185.0,388,2246861.0,5790.878865979382,0.0,388,88,64632.0,0.0,120,102994.0,0.0,82,67968.0,0.0,93,89294.0,0.0,383,324888.0
8190.0,388,2248801.0,5795.878865979382,0.0,388,88,64632.0,0.0,120,103004.0,0.0,82,67983.0,0.0,93,89299.0,0.0,383,324918.0
8195.0,388,2250741.0,5800.878865979382,0.0,388,88,64632.0,0.0,120,103014.0,0.0,82,67998.0,0.0,93,89304.0,0.0,383,324948.0
8200.0,388,2252681.0,5805.878865979382,0.0,388,88,64632.0,0.0,120,103024.0,0.0,82,68013.0,0.0,93,89309.0,0.0,383,324978.0
8205.0,388,2254621.0,5810.878865979382,0.0,388,88,64632.0,0.0,120,103034.0,0.0,82,68028.0,0.0,93,89314.0,0.0,383,325008.0
8210.0,388,2256561.0,5815.878865979382,0.0,388,88,64632.0,0.0,120,103044.0,0.0,82,68043.0,0.0,93,89319.0,0.0,383,325038.0
8215.0,388,2258501.0,5820.878865979382,0.0,388,88,64632.0,0.0,120,103049.0,0.0,82,68058.0,0.0,93,89324.0,0.0,383,325063.0
8220.0,388,2260441.0,5825.878865979382,0.0,388,88,64632.0,0.0,120,103054.0,0.0,82,68073.0,0.0,93,89329.0,0.0,383,325088.0
8225.0,388,2262381.0,5830.878865979382,0.0,388,88,64632.0,0.0,120,103059.0,0.0,82,68088.0,0.0,93,89334.0,0.0,383,325113.0
8230.0,388,2264321.0,5835.878865979382,0.0,388,88,64632.0,0.0,120,103064.0,0.0,82,68103.0,0.0,93,89339.0,0.0,383,325138.0
8235.0,388,2266261.0,5840.878865979382,0.0,388,88,64632.0,0.0,120,103069.0,0.0,82,68118.0,0.0,93,89344.0,0.0,383,325163.0
8240.0,388,2268201.0,5845.878865979382,0.0,388,88,64632.0,0.0,120,103074.0,0.0,82,68133.0,0.0,93,89349.0,0.0,383,325188.0
8245.0,388,2270141.0,5850.878865979382,0.0,388,88,64632.0,0.0,120,103079.0,0.0,82,68148.0,0.0,93,89354.0,0.0,383,325213.0
8250.0,388,2272081.0,5855.878865979382,0.0,388,88,64632.0,0.0,120,103084.0,0.0,82,68163.0,0.0,93,89359.0,0.0,383,325238.0
8255.0,388,2274021.0,5860.878865979382,0.0,388,88,64632.0,0.0,120,103089.0,0.0,82,68178.0,0.0,93,89364.0,0.0,383,325263.0
8260.0,388,2275961.0,5865.878865979382,0.0,388,88,64632.0,0.0,120,103094.0,0.0,82,68193.0,0.0,93,89369.0,0.0,383,325288.0
8265.0,388,2277901.0,5870.878865979382,0.0,388,88,64632.0,0.0,120,103099.0,0.0,82,68208.0,0.0,93,89374.0,0.0,383,325313.0
8270.0,388,2279841.0,5875.878865979382,0.0,388,88,64632.0,0.0,120,103104.0,0.0,82,68223.0,0.0,93,89379.0,0.0,383,325338.0
8275.0,388,2281781.0,5880.878865979382,0.0,388,88,64632.0,0.0,120,103109.0,0.0,82,68238.0,0.0,93,89384.0,0.0,383,325363.0
8280.0,388,2283721.0,5885.878865979382,0.0,388,88,64632.0,0.0,120,103114.0,0.0,82,68253.0,0.0,93,89389.0,0.0,383,325388.0
8285.0,388,2285661.0,5890.878865979382,0.0,388,88,64632.0,0.0,120,103119.0,0.0,82,68268.0,0.0,93,89394.0,0.0,383,325413.0
8290.0,388,2287601.0,5895.878865979382,0.0,388,88,64632.0,0.0,120,103124.0,0.0,82,68283.0,0.0,93,89399.0,0.0,383,325438.0
8295.0,388,2289541.0,5900.878865979382,0.0,388,88,64632.0,0.0,120,103129.0,0.0,82,68298.0,0.0,93,89404.0,0.0,383,325463.0
8300.0,388,2291481.0,5905.878865979382,0.0,388,88,64632.0,0.0,120,103134.0,0.0,82,68313.0,0.0,93,89409.0,0.0,383,325488.0
8305.0,388,2293421.0,5910.878865979382,0.0,388,88,64632.0,0.0,120,103139.0,0.0,82,68328.0,0.0,93,89414.0,0.0,383,325513.0
8310.0,388,2295361.0,5915.878865979382,0.0,388,88,64632.0,0.0,120,103144.0,0.0,82,68343.0,0.0,93,89419.0,0.0,383,325538.0
8315.0,388,2297301.0,5920.878865979382,0.0,388,88,64632.0,0.0,120,103149.0,0.0,82,68358.0,0.0,93,89424.0,0.0,383,325563.0
8320.0,388,2299241.0,5925.878865979382,0.0,388,88,64632.0,0.0,120,103154.0,0.0,82,68373.0,0.0,93,89429.0,0.0,383,325588.0
8325.0,388,2301181.0,5930.878865979382,0.0,388,88,64632.0,0.0,120,103159.0,0.0,82,68388.0,0.0,93,89434.0,0.0,383,325613.0
8330.0,388,2303121.0,5935.878865979382,0.0,388,88,64632.0,0.0,120,103164.0,0.0,82,68403.0,0.0,93,89439.0,0.0,383,325638.0
8335.0,388,2305061.0,5940.878865979382,0.0,388,88,64632.0,0.0,120,103169.0,0.0,82,68418.0,0.0,93,89444.0,0.0,383,325663.0
8340.0,388,2307001.0,5945.878865979382,0.0,388,88,64632.0,0.0,120,103174.0,0.0,82,68433.0,0.0,93,89449.0,0.0,383,325688.0
8345.0,388,2308941.0,5950.878865979382,0.0,388,88,64632.0,0.0,120,103179.0,0.0,82,68448.0,0.0,93,89454.0,0.0,383,325713.0
8350.0,388,2310881.0,5955.878865979382,0.0,388,88,64632.0,0.0,120,103184.0,0.0,82,68463.0,0.0,93,89459.0,0.0,383,325738.0
8355.0,388,2312821.0,5960.878865979382,0.0,388,88,64632.0,0.0,120,103189.0,0.0,82,68478.0,0.0,93,89464.0,0.0,383,325763.0
8360.0,388,2314761.0,5965.878865979382,0.0,388,88,64632.0,0.0,120,103194.0,0.0,82,68493.0,0.0,93,89469.0,0.0,383,325788.0
8365.0,388,2316701.0,5970.878865979382,0.0,388,88,64632.0,0.0,120,103199.0,0.0,82,68508.0,0.0,93,89474.0,0.0,383,325813.0
8370.0,388,2318641.0,5975.878865979382,0.0,388,88,64632.0,0.0,120,103204.0,0.0,82,68523.0,0.0,93,89479.0,0.0,383,325838.0
8375.0,388,2320581.0,5980.878865979382,0.0,388,88,64632.0,0.0,120,103209.0,0.0,82,68538.0,0.0,93,89484.0,0.0,383,325863.0
8380.0,388,2322521.0,5985.878865979382,0.0,388,88,64632.0,0.0,120,103214.0,0.0,82,68553.0,0.0,93,89489.0,0.0,383,325888.0
8385.0,388,2324461.0,5990.878865979382,0.0,388,88,64632.0,0.0,120,103219.0,0.0,82,68568.0,0.0,93,89494.0,0.0,383,325913.0
8390.0,388,2326401.0,5995.878865979382,0.0,388,88,64632.0,0.0,120,103224.0,0.0,82,68583.0,0.0,93,89499.0,0.0,383,325938.0
8395.0,388,2328341.0,6000.878865979382,0.0,388,88,64632.0,0.0,120,103229.0,0.0,82,68598.0,0.0,93,89504.0,0.0,383,325963.0
8400.0,388,2330281.0,6005.878865979382,0.0,388,88,64632.0,0.0,120,103234.0,0.0,82,68613.0,0.0,93,89509.0,0.0,383,325988.0
8405.0,388,2332221.0,6010.878865979382,0.0,388,88,64632.0,0.0,120,103239.0,0.0,82,68628.0,0.0,93,89514.0,0.0,383,326013.0
8410.0,388,2334161.0,6015.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,68643.0,0.0,93,89519.0,0.0,383,326037.0
8415.0,388,2336101.0,6020.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,68658.0,0.0,93,89524.0,0.0,383,326057.0
8420.0,388,2338041.0,6025.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,68673.0,0.0,93,89529.0,0.0,383,326077.0
8425.0,388,2339981.0,6030.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,68688.0,0.0,93,89534.0,0.0,383,326097.0
8430.0,388,2341921.0,6035.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,68703.0,0.0,93,89539.0,0.0,383,326117.0
8435.0,388,2343861.0,6040.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,68718.0,0.0,93,89544.0,0.0,383,326137.0
8440.0,388,2345801.0,6045.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,68733.0,0.0,93,89549.0,0.0,383,326157.0
8445.0,388,2347741.0,6050.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,68748.0,0.0,93,89554.0,0.0,383,326177.0
8450.0,388,2349681.0,6055.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,68763.0,0.0,93,89559.0,0.0,383,326197.0
8455.0,388,2351621.0,6060.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,68778.0,0.0,93,89564.0,0.0,383,326217.0
8460.0,388,2353561.0,6065.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,68793.0,0.0,93,89569.0,0.0,383,326237.0
8465.0,388,2355501.0,6070.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,68808.0,0.0,93,89574.0,0.0,383,326257.0
8470.0,388,2357441.0,6075.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,68823.0,0.0,93,89579.0,0.0,383,326277.0
8475.0,388,2359381.0,6080.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,68838.0,0.0,93,89584.0,0.0,383,326297.0
8480.0,388,2361321.0,6085.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,68853.0,0.0,93,89589.0,0.0,383,326317.0
8485.0,388,2363261.0,6090.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,68868.0,0.0,93,89594.0,0.0,383,326337.0
8490.0,388,2365201.0,6095.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,68883.0,0.0,93,89599.0,0.0,383,326357.0
8495.0,388,2367141.0,6100.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,68898.0,0.0,93,89604.0,0.0,383,326377.0
8500.0,388,2369081.0,6105.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,68913.0,0.0,93,89609.0,0.0,383,326397.0
8505.0,388,2371021.0,6110.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,68928.0,0.0,93,89614.0,0.0,383,326417.0
8510.0,388,2372961.0,6115.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,68943.0,0.0,93,89619.0,0.0,383,326437.0
8515.0,388,2374901.0,6120.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,68958.0,0.0,93,89624.0,0.0,383,326457.0
8520.0,388,2376841.0,6125.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,68973.0,0.0,93,89629.0,0.0,383,326477.0
8525.0,388,2378781.0,6130.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,68988.0,0.0,93,89634.0,0.0,383,326497.0
8530.0,388,2380721.0,6135.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,69003.0,0.0,93,89639.0,0.0,383,326517.0
8535.0,388,2382661.0,6140.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,69018.0,0.0,93,89644.0,0.0,383,326537.0
8540.0,388,2384601.0,6145.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,69033.0,0.0,93,89649.0,0.0,383,326557.0
8545.0,388,2386541.0,6150.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,69048.0,0.0,93,89654.0,0.0,383,326577.0
8550.0,388,2388481.0,6155.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,69063.0,0.0,93,89659.0,0.0,383,326597.0
8555.0,388,2390421.0,6160.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,69078.0,0.0,93,89664.0,0.0,383,326617.0
8560.0,388,2392361.0,6165.878865979382,0.0,388,88,64632.0,0.0,120,103243.0,0.0,82,69093.0,0.0,93,89669.0,0.0,383,326637.0
8565.0,388,2394301.0,6155.015424164524,0.011926519906370973,389,88,64632.0,0.0,120,103243.0,0.0,82,69108.0,0.0,93,89674.0,0.003930219174561126,383,326657.0
8570.0,388,2396241.0,6160.002570694088,0.031965948962107256,389,88,64632.0,0.0,120,103243.0,0.0,82,69123.0,0.0,93,89679.0,0.010533935006204522,383,326677.0
8575.0,389,2398182.0,6164.9922879177375,0.000205669319196788,389,88,64632.0,0.0,120,103243.0,0.0,82,69138.0,0.0,94,89685.0,6.777547082232707e-05,384,326698.0
8580.0,389,2400127.0,6169.9922879177375,0.0,389,88,64632.0,0.0,120,103243.0,0.0,82,69153.0,0.0,94,89695.0,0.0,384,326723.0
8585.0,389,2402072.0,6174.9922879177375,0.0,389,88,64632.0,0.0,120,103243.0,0.0,82,69168.0,0.0,94,89705.0,0.0,384,326748.0
8590.0,390,2404017.0,6164.1461538461535,0.0,390,88,64632.0,0.0,120,103243.0,0.0,82,69183.0,0.0,95,89715.0,0.0,385,326773.0
8595.0,389,2405962.0,6169.133333333333,0.026830421413372583,390,88,64632.0,0.0,120,103243.0,0.0,82,69198.0,0.0,94,89725.0,0.008070296487837874,384,326798.0
8600.0,389,2407907.0,6174.120512820513,0.010510089302699244,390,88,64632.0,0.0,120,103243.0,0.0,82,69213.0,0.0,94,89735.0,0.003161319588672622,384,326823.0
8605.0,390,2409856.0,6179.117948717949,0.0,390,88,64632.0,0.0,120,103243.0,0.0,82,69228.0,0.0,95,89749.0,0.0,385,326852.0
8610.0,390,2411806.0,6184.117948717949,0.0,390,88,64632.0,0.0,120,103243.0,0.0,82,69243.0,0.0,95,89764.0,0.0,385,326882.0
8615.0,390,2413756.0,6189.117948717949,0.0,390,88,64632.0,0.0,120,103243.0,0.0,82,69258.0,0.0,95,89779.0,0.0,385,326912.0
8620.0,391,2415706.0,6178.27621483376,0.0,391,88,64632.0,0.0,120,103243.0,0.0,83,69273.0,0.0,95,89794.0,0.0,386,326942.0
8625.0,390,2417656.0,6183.263427109974,0.021793234266836166,391,88,64632.0,0.0,120,103243.0,0.0,82,69288.0,0.0072025469230934955,95,89809.0,0.0,385,326972.0
8630.0,390,2419606.0,6188.2506393861895,0.017169639615379956,391,88,64632.0,0.0,120,103243.0,0.0,82,69303.0,0.005674473713640861,95,89824.0,0.0,385,327002.0
8635.0,391,2421559.0,6193.245524296675,9.410258148413736e-06,391,88,64632.0,0.0,120,103243.0,0.0,83,69321.0,3.1100397968700627e-06,95,89839.0,0.0,386,327035.0
8640.0,391,2423514.0,6198.245524296675,0.0,391,88,64632.0,0.0,120,103243.0,0.0,83,69341.0,0.0,95,89854.0,0.0,386,327070.0
8645.0,391,2425469.0,6203.245524296675,0.0,391,88,64632.0,0.0,120,103243.0,0.0,83,69361.0,0.0,95,89869.0,0.0,386,327105.0
8650.0,391,2427424.0,6208.245524296675,0.0,391,88,64632.0,0.0,120,103243.0,0.0,83,69381.0,0.0,95,89884.0,0.0,386,327140.0
8655.0,391,2429379.0,6197.3954081632655,0.012121794755363895,392,88,64632.0,0.0,120,103243.0,0.0,83,69401.0,0.0036604325274347174,95,89899.0,0.0,386,327175.0
8660.0,391,2431334.0,6186.600508905853,0.05126445002684431,393,88,64632.0,0.0,120,103243.0,0.0,83,69416.0,0.015262774916617558,95,89914.0,0.0,386,327205.0
8665.0,391,2433289.0,6191.575063613232,0.018039590963289547,393,88,64632.0,0.0,120,103243.0,0.0,83,69431.0,0.005311384574077642,95,89929.0,0.0,386,327235.0
8670.0,393,2435252.0,6196.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,69454.0,0.0,95,89944.0,0.0,388,327273.0
8675.0,393,2437217.0,6201.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,69479.0,0.0,95,89959.0,0.0,388,327313.0
8680.0,393,2439182.0,6206.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,69504.0,0.0,95,89974.0,0.0,388,327353.0
8685.0,393,2441147.0,6211.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,69529.0,0.0,95,89989.0,0.0,388,327393.0
8690.0,393,2443112.0,6216.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,69554.0,0.0,95,90004.0,0.0,388,327433.0
8695.0,393,2445077.0,6221.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,69579.0,0.0,95,90019.0,0.0,388,327473.0
8700.0,393,2447042.0,6226.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,69604.0,0.0,95,90034.0,0.0,388,327513.0
8705.0,393,2449007.0,6231.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,69629.0,0.0,95,90049.0,0.0,388,327553.0
8710.0,393,2450972.0,6236.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,69654.0,0.0,95,90064.0,0.0,388,327593.0
8715.0,393,2452937.0,6241.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,69679.0,0.0,95,90075.0,0.0,388,327629.0
8720.0,393,2454902.0,6246.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,69704.0,0.0,95,90085.0,0.0,388,327664.0
8725.0,393,2456867.0,6251.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,69729.0,0.0,95,90095.0,0.0,388,327699.0
8730.0,393,2458832.0,6256.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,69754.0,0.0,95,90105.0,0.0,388,327734.0
8735.0,393,2460797.0,6261.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,69779.0,0.0,95,90115.0,0.0,388,327769.0
8740.0,393,2462762.0,6266.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,69804.0,0.0,95,90125.0,0.0,388,327804.0
8745.0,393,2464727.0,6271.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,69829.0,0.0,95,90135.0,0.0,388,327839.0
8750.0,393,2466692.0,6276.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,69854.0,0.0,95,90145.0,0.0,388,327874.0
8755.0,393,2468657.0,6281.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,69879.0,0.0,95,90155.0,0.0,388,327909.0
8760.0,393,2470622.0,6286.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,69904.0,0.0,95,90165.0,0.0,388,327944.0
8765.0,393,2472587.0,6291.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,69929.0,0.0,95,90175.0,0.0,388,327979.0
8770.0,393,2474552.0,6296.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,69954.0,0.0,95,90185.0,0.0,388,328014.0
8775.0,393,2476517.0,6301.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,69979.0,0.0,95,90195.0,0.0,388,328049.0
8780.0,393,2478482.0,6306.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,70004.0,0.0,95,90205.0,0.0,388,328084.0
8785.0,393,2480447.0,6311.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,70029.0,0.0,95,90215.0,0.0,388,328119.0
8790.0,393,2482412.0,6316.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,70054.0,0.0,95,90225.0,0.0,388,328154.0
8795.0,393,2484377.0,6321.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,70079.0,0.0,95,90235.0,0.0,388,328189.0
8800.0,393,2486342.0,6326.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,70104.0,0.0,95,90245.0,0.0,388,328224.0
8805.0,393,2488307.0,6331.569974554707,0.0,393,88,64632.0,0.0,120,103243.0,0.0,85,70129.0,0.0,95,90255.0,0.0,388,328259.0
