step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4685.0,6,192.0,21.333333333333332,4.17974005722512,9,4,137.0,0.0,1,22.0,0.0,0,0.0,1.0,1,39.0,0.0,6,198.0
4690.0,6,222.0,27.75,2.992992142471987,8,4,157.0,0.0,1,27.0,0.0,0,0.0,1.0,1,44.0,0.0,6,228.0
4695.0,3,150.0,25.0,2.293656856480068,6,2,132.0,0.1010429652305685,0,0.0,1.0,0,0.0,1.0,1,49.0,0.0,3,181.0
4700.0,3,165.0,27.5,5.691397428364499,6,2,113.0,0.0,0,0.0,1.0,0,0.0,1.0,1,54.0,0.0,3,167.0
4705.0,3,180.0,30.0,5.5541108244325414,6,2,123.0,0.0,0,0.0,1.0,0,0.0,1.0,1,59.0,0.0,3,182.0
4710.0,3,195.0,48.75,2.529109634385675,4,2,133.0,0.0,0,0.0,1.0,0,0.0,1.0,1,64.0,0.0,3,197.0
4715.0,3,210.0,70.0,0.0,3,2,143.0,0.0,0,0.0,1.0,0,0.0,1.0,1,69.0,0.0,3,212.0
4720.0,3,225.0,75.0,0.0,3,2,153.0,0.0,0,0.0,1.0,0,0.0,1.0,1,74.0,0.0,3,227.0
4725.0,1,77.0,25.666666666666668,3.8300225537192705,3,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,79.0,0.0,1,79.0
4730.0,1,82.0,27.333333333333332,9.19032785351695,3,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9903907708345997,1,84.0,0.0,1,86.0
4735.0,1,87.0,29.0,9.065470492017672,3,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9160352952708009,1,89.0,0.0,1,91.0
4740.0,1,92.0,46.0,0.48712473949224977,2,0,0.0,1.0,0,0.0,1.0,0,2.0,0.08420210235148051,1,94.0,0.0,1,96.0
4745.0,2,102.0,51.0,0.0,2,0,0.0,1.0,0,0.0,1.0,1,7.0,0.0,1,99.0,0.0,2,106.0
4750.0,2,112.0,56.0,0.0,2,0,0.0,1.0,0,0.0,1.0,1,12.0,0.0,1,104.0,0.0,2,116.0
4755.0,2,122.0,4.6923076923076925,10.664456208085966,26,0,0.0,0.9152718063585392,0,0.0,0.84957309568297,1,17.0,0.6814815509716284,1,109.0,0.6390387077568096,2,126.0
4760.0,1,20.0,0.7692307692307693,12.220807360042318,26,0,0.0,0.956218029428412,0,0.0,0.9142541720222933,1,22.0,0.8014927034517004,0,0.0,0.8986378179553359,1,22.0
4765.0,1,25.0,0.9615384615384616,7.220759104942723,26,0,0.0,0.2224158972273898,0,0.0,0.5259579180239322,1,27.0,0.2811204551962749,0,0.0,0.7348710288100654,1,27.0
4770.0,11,34.0,1.3076923076923077,5.075325708901447,26,3,7.0,0.0026194475329004998,4,15.0,0.3799149823090948,1,5.0,0.12722025377165866,3,9.0,0.37234886560266073,11,36.0
4775.0,11,83.0,3.32,6.28292541493158,25,4,27.0,0.2608895239394586,5,37.0,0.2589169209566052,1,10.0,0.0,1,15.0,0.6137221253728388,11,89.0
4780.0,11,138.0,6.0,6.67466892953803,23,4,47.0,0.31131953184229616,5,62.0,0.14699587350029408,1,17.0,0.4800530521665637,1,16.0,0.720645567826419,11,142.0
4785.0,7,106.0,5.0476190476190474,5.0111180379097835,21,4,67.0,0.05291430416622075,1,52.0,0.3006745949795533,0,2.0,0.9786643313408341,2,20.0,0.016767960823029036,7,141.0
4790.0,10,127.0,7.055555555555555,5.055200618514498,18,6,99.0,0.296255978001679,2,25.0,0.0006663310244337062,1,3.0,0.0007001010251088875,1,6.0,0.0,10,133.0
4795.0,10,177.0,10.411764705882353,5.210746549147674,17,6,129.0,0.25004935343175283,2,37.0,0.30548678075270913,1,8.0,0.0,1,11.0,0.0,10,185.0
4800.0,6,107.0,6.6875,4.238473331963906,16,4,114.0,0.06565957183484726,1,13.0,0.4866974133800736,0,0.0,1.0,1,16.0,0.0,6,143.0
4805.0,7,122.0,8.714285714285714,6.11449044148024,14,5,107.0,1.6091563048885317e-06,2,19.0,0.0019690692377817526,0,2.0,0.9293422805607325,0,0.0,1.0,7,128.0
4810.0,7,157.0,11.214285714285714,6.534144492386245,14,5,132.0,0.0,2,29.0,0.0,0,2.0,0.9010659395486903,0,0.0,1.0,7,163.0
4815.0,1,15.0,1.6666666666666667,5.314394566632031,9,1,76.0,0.12587710398231047,0,11.0,0.25658742983944016,0,0.0,1.0,0,0.0,1.0,1,87.0
4820.0,1,20.0,2.5,11.094226244709436,8,1,20.0,0.0,0,2.0,0.9160906727987177,0,0.0,0.9567127741742736,0,0.0,1.0,1,22.0
4825.0,1,25.0,3.5714285714285716,10.826586918032893,7,1,25.0,0.0,0,2.0,0.9271038711776927,0,0.0,0.952686535751533,0,0.0,1.0,1,27.0
4830.0,1,30.0,10.0,4.741715632948005,3,1,30.0,0.0,0,0.0,1.0,0,0.0,0.1153324158557454,0,0.0,1.0,1,30.0
4835.0,2,39.0,13.0,4.2799551985475714,3,1,35.0,0.0,0,0.0,1.0,1,4.0,2.7485592989525012e-05,0,0.0,1.0,2,39.0
4840.0,2,49.0,24.5,0.0,2,1,40.0,0.0,0,0.0,1.0,1,9.0,0.0,0,0.0,1.0,2,49.0
4845.0,1,14.0,7.0,2.201840990257915,2,0,0.0,1.0,0,0.0,1.0,1,14.0,0.0,0,0.0,1.0,1,14.0
4850.0,1,19.0,9.5,7.28581051074434,2,0,0.0,1.0,0,0.0,1.0,1,21.0,0.4673762753827706,0,0.0,1.0,1,21.0
4855.0,1,24.0,12.0,6.291345066830851,2,0,0.0,1.0,0,0.0,1.0,1,26.0,0.4035824731026073,0,0.0,1.0,1,26.0
4860.0,0,0.0,0.0,4.82019936319352,2,0,0.0,1.0,0,0.0,1.0,0,2.0,0.2640381067887525,0,0.0,1.0,0,2.0
4865.0,0,0.0,0.0,11.91992709015115,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
4870.0,0,0.0,0.0,12.338607995965742,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
4875.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
4880.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
4885.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
4890.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
4895.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
4900.0,0,0.0,0.0,11.556974293022408,24,0,0.0,0.879218733052377,0,0.0,0.8794647698956127,0,0.0,0.8174561131338726,0,0.0,0.7880523113743466,0,0.0
4905.0,0,0.0,0.0,12.859998453350483,24,0,0.0,0.9384750443738481,0,0.0,0.9161911504453238,0,0.0,0.9600291893484281,0,0.0,0.9384270675155014,0,0.0
4910.0,4,6.0,0.25,5.2462608372909,24,2,3.0,0.23981540593988537,1,2.0,0.21934913507175768,0,0.0,0.4845788836528631,1,1.0,0.41953845583704596,4,6.0
4915.0,14,63.0,2.625,3.6942705016135444,24,4,21.0,0.19762321097064356,4,16.0,0.00023354940969444647,1,7.0,0.334933407054524,5,23.0,0.26159761722183106,14,67.0
4920.0,11,105.0,4.375,4.645546679401365,24,2,29.0,0.2789983234927759,2,26.0,0.06308247665420467,1,10.0,0.49508352899853003,6,53.0,0.25444803666142124,11,118.0
4925.0,9,125.0,5.681818181818182,5.488031924715382,22,2,35.0,0.49432377070232686,2,33.0,0.32056930152804114,1,15.0,0.44965663660319954,4,67.0,0.22176016196517961,9,150.0
4930.0,9,152.0,6.909090909090909,6.450932975648201,22,2,45.0,0.4584513221990715,2,45.0,0.5864602932699786,0,0.0,0.9645488522853202,5,70.0,0.008520397200687264,9,160.0
4935.0,9,152.0,8.0,4.134335133107087,19,2,32.0,0.23754338741893927,1,31.0,0.4952225004884719,0,0.0,0.014711946637249448,6,99.0,0.0,9,162.0
4940.0,9,124.0,6.888888888888889,3.9827189074173877,18,3,47.0,0.20756381580404015,3,44.0,0.22276539114009694,1,5.0,0.0,2,77.0,0.1069060997734157,9,173.0
4945.0,11,175.0,10.294117647058824,4.5561794542742975,17,4,64.0,0.00035476898761397887,4,63.0,0.31392113816205075,1,12.0,0.4793789568452524,2,48.0,0.0,11,187.0
4950.0,8,189.0,11.8125,4.3882140550970465,16,2,66.0,0.0984466159054222,3,70.0,0.2338286287658209,1,17.0,0.4772259051362488,2,58.0,0.0,8,211.0
4955.0,6,161.0,11.5,6.282232516781379,14,2,69.0,0.0,3,78.0,0.0,1,20.0,0.0,0,0.0,1.0,6,167.0
4960.0,5,166.0,11.857142857142858,7.495837436890208,14,2,79.0,0.0,3,95.0,0.23433052027934365,0,0.0,1.0,0,0.0,1.0,5,174.0
4965.0,2,87.0,9.666666666666666,7.297799505250353,9,1,32.0,0.0,1,76.0,0.3918181271408942,0,0.0,1.0,0,0.0,1.0,2,108.0
4970.0,2,97.0,13.857142857142858,7.391713526583764,7,1,37.0,0.0,1,64.0,0.005554637874575691,0,0.0,1.0,0,0.0,1.0,2,101.0
4975.0,3,112.0,18.666666666666668,6.814857062700342,6,1,42.0,0.0,2,74.0,0.0,0,0.0,1.0,0,0.0,1.0,3,116.0
4980.0,1,10.0,3.3333333333333335,4.14595340428253,3,0,0.0,1.0,1,12.0,0.0,0,0.0,1.0,0,0.0,1.0,1,12.0
4985.0,1,15.0,5.0,8.772043529253603,3,0,0.0,1.0,1,17.0,0.0,0,0.0,1.0,0,2.0,0.9947155509430398,1,19.0
4990.0,1,20.0,6.666666666666667,6.997513551963024,3,0,0.0,1.0,1,22.0,0.0,0,0.0,1.0,0,2.0,0.6177725975703009,1,24.0
4995.0,2,27.0,13.5,0.0008729019918099252,2,0,0.0,1.0,1,27.0,0.0,0,0.0,1.0,1,4.0,0.00011305912727722022,2,31.0
5000.0,2,37.0,18.5,0.0,2,0,0.0,1.0,1,32.0,0.0,0,0.0,1.0,1,9.0,0.0,2,41.0
5005.0,2,47.0,23.5,0.0,2,0,0.0,1.0,1,37.0,0.0,0,0.0,1.0,1,14.0,0.0,2,51.0
5010.0,2,57.0,28.5,0.0,2,0,0.0,1.0,1,42.0,0.0,0,0.0,1.0,1,19.0,0.0,2,61.0
5015.0,1,45.0,22.5,2.829087266139686,2,0,0.0,1.0,1,47.0,0.0,0,2.0,0.3664261741889783,0,0.0,1.0,1,49.0
5020.0,1,50.0,25.0,7.393849307235661,2,0,0.0,1.0,1,52.0,0.0,0,0.0,0.9576586578317373,0,0.0,1.0,1,52.0
5025.0,1,55.0,27.5,7.118305729557625,2,0,0.0,1.0,1,57.0,0.0,0,0.0,1.0,0,0.0,1.0,1,57.0
5030.0,1,60.0,30.0,7.125094472961366,2,0,0.0,1.0,1,62.0,0.0,0,0.0,1.0,0,0.0,1.0,1,62.0
5035.0,1,65.0,32.5,7.152421341028395,2,0,0.0,1.0,1,67.0,0.0,0,0.0,1.0,0,0.0,1.0,1,67.0
5040.0,1,70.0,70.0,0.0,1,0,0.0,1.0,1,72.0,0.0,0,0.0,1.0,0,0.0,1.0,1,72.0
5045.0,1,75.0,3.0,11.438307388861428,25,0,0.0,0.8759517660921832,1,77.0,0.7922653775989826,0,0.0,0.7780128324912757,0,0.0,0.8629171692021814,1,77.0
5050.0,1,80.0,3.2,11.873605279378209,25,0,0.0,0.888040467966064,1,82.0,0.7790298404617582,0,0.0,0.8924899687791735,0,0.0,0.8758637754957231,1,82.0
5055.0,8,11.0,0.44,4.187814167534069,25,2,3.0,0.023015413198110086,3,3.0,0.04504124316997981,2,4.0,0.26227771188642535,1,1.0,0.3340373010668208,8,11.0
5060.0,11,58.0,2.32,5.157577129546016,25,4,21.0,0.19467224287332,4,21.0,1.4077601183613973e-05,1,12.0,0.2783075475730933,2,14.0,0.3664006939874757,11,68.0
5065.0,11,113.0,5.136363636363637,5.646409679141992,22,4,41.0,0.3158227316619073,4,43.0,0.31056687250608606,1,12.0,0.0,2,21.0,0.3312721835729406,11,117.0
5070.0,11,143.0,6.809523809523809,5.2143025436138,21,5,62.0,0.27022141671636807,2,45.0,0.4398137989150075,1,17.0,0.0,3,34.0,0.15088990922168244,11,158.0
5075.0,7,109.0,5.190476190476191,4.846826841207652,21,4,68.0,0.20990031561032083,3,45.0,0.08818648553560031,0,0.0,1.0,0,20.0,0.1973547179638764,7,133.0
5080.0,10,154.0,8.555555555555555,5.624138262846518,18,6,96.0,0.24536543118365137,4,66.0,0.27446557468502597,0,2.0,0.9919340826804898,0,0.0,1.0,10,164.0
5085.0,9,186.0,10.941176470588236,4.73288337025643,17,7,128.0,0.07733341841206944,2,71.0,0.43706687254821297,0,2.0,0.9313624580667953,0,0.0,1.0,9,201.0
5090.0,8,207.0,13.8,4.310188378423309,15,5,149.0,0.04579598486120468,3,78.0,0.1040343656416705,0,0.0,1.0,0,0.0,1.0,8,227.0
5095.0,8,247.0,16.466666666666665,5.9787759715884174,15,5,160.0,0.0,3,93.0,0.23208813680454413,0,0.0,1.0,0,0.0,1.0,8,253.0
5100.0,7,241.0,20.083333333333332,4.10722699528944,12,5,185.0,0.0,2,62.0,0.09275377309058669,0,0.0,1.0,0,0.0,1.0,7,247.0
5105.0,4,123.0,12.3,4.5184622748236,10,1,120.0,0.16850149864559905,3,75.0,0.00012540999270792505,0,0.0,1.0,0,0.0,1.0,4,195.0
5110.0,4,143.0,15.88888888888889,7.127587320719333,9,1,57.0,0.0,3,92.0,0.24894314929048691,0,0.0,0.9218065138440839,0,0.0,1.0,4,149.0
5115.0,2,123.0,15.375,7.484025386342264,8,1,62.0,0.0,1,76.0,0.3334495902665407,0,0.0,0.960228625573782,0,0.0,1.0,2,138.0
5120.0,2,133.0,22.166666666666668,6.146491114353566,6,1,67.0,0.0,1,66.0,0.0,0,0.0,0.008590056881189268,0,0.0,1.0,2,133.0
5125.0,3,148.0,24.666666666666668,6.21563832988875,6,1,72.0,0.0,1,71.0,0.0,1,5.0,0.0,0,0.0,1.0,3,148.0
5130.0,2,87.0,21.75,4.206481288482369,4,1,77.0,0.0,0,0.0,1.0,1,10.0,0.0,0,0.0,1.0,2,87.0
5135.0,1,15.0,5.0,6.1695448457844035,3,0,0.0,1.0,0,0.0,1.0,1,15.0,0.0,0,2.0,0.9657401476825894,1,17.0
5140.0,1,20.0,6.666666666666667,8.767726565654852,3,0,0.0,1.0,0,0.0,1.0,1,20.0,0.0,0,2.0,0.8820440493369295,1,22.0
5145.0,2,26.0,8.666666666666666,4.528604425006006,3,0,0.0,1.0,0,0.0,1.0,1,25.0,0.0,1,3.0,0.003099374191056866,2,28.0
5150.0,0,0.0,0.0,6.141663402858617,2,0,0.0,1.0,0,0.0,1.0,0,2.0,0.4094198376234236,0,0.0,1.0,0,2.0
5155.0,0,0.0,0.0,13.975343411288902,2,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9697360452771294,0,0.0,1.0,0,2.0
5160.0,0,0.0,0.0,12.259085803365814,2,0,0.0,1.0,0,0.0,1.0,0,2.0,0.6671135561053605,0,0.0,1.0,0,2.0
5165.0,0,0.0,0.0,6.565086012046414,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5170.0,0,0.0,0.0,14.329898350417643,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5175.0,0,0.0,0.0,14.475393455463491,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5180.0,0,0.0,,0.0,0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5185.0,0,0.0,0.0,13.565966142857144,14,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5190.0,0,0.0,0.0,12.068655313670467,24,0,0.0,0.9289729197645458,0,0.0,0.9303831905976039,0,0.0,0.8187045882545242,0,0.0,0.8877183131117709,0,0.0
5195.0,0,0.0,0.0,11.543021160733062,24,0,0.0,0.8468594620742347,0,0.0,0.8260247859818868,0,0.0,0.8204985709261668,0,0.0,0.868239037474769,0,0.0
5200.0,6,15.0,0.625,5.282536877606237,24,2,5.0,0.013530743420541929,2,4.0,0.28891521566510164,1,3.0,0.3892166605681371,1,3.0,0.45465090796361274,6,15.0
5205.0,12,66.0,2.869565217391304,5.124922232493254,23,4,24.0,0.30891092120536895,3,15.0,0.3589400696253091,2,13.0,0.31705744751224096,3,16.0,0.36487131346438584,12,68.0
5210.0,8,86.0,3.739130434782609,6.470226370858168,23,2,30.0,0.47370874689418135,3,28.0,0.24685154965798498,2,23.0,0.0,1,21.0,0.3750532504919568,8,102.0
5215.0,8,109.0,5.190476190476191,6.943171755651915,21,3,33.0,0.20196252025865752,3,45.0,0.3881084108784612,1,17.0,0.6106139737940164,1,20.0,0.4900540259536341,8,115.0
5220.0,7,117.0,6.157894736842105,6.291166650094373,19,4,54.0,0.18753208721200576,1,39.0,0.5186163824417087,1,22.0,0.6551103166405423,1,25.0,0.0038597767102632958,7,140.0
5225.0,5,109.0,6.8125,4.53036650084137,16,2,63.0,0.33592917152725044,1,29.0,0.16530528805736078,1,27.0,0.026798226956467757,1,7.0,1.4008760019779465e-05,5,126.0
5230.0,6,114.0,7.6,6.603320329998641,15,2,64.0,0.3218597831733671,2,39.0,0.32763326623024414,1,5.0,3.404475850070938e-05,1,12.0,0.0,6,120.0
5235.0,5,107.0,7.642857142857143,6.871117956451658,14,2,74.0,0.016518424007044032,1,12.0,0.48190575512538664,1,10.0,0.0,1,17.0,0.0,5,113.0
5240.0,5,79.0,7.9,4.7582307303765665,10,2,50.0,0.0,2,18.0,0.0015169785741290542,1,15.0,0.0,0,2.0,0.8993762277340803,5,85.0
5245.0,4,84.0,9.333333333333334,5.90068689288675,9,2,60.0,0.0,2,28.0,0.0,0,0.0,1.0,0,2.0,0.9026403009351385,4,90.0
5250.0,4,104.0,13.0,6.306239926809177,8,2,70.0,0.0,2,38.0,0.0,0,0.0,0.9644997132374177,0,0.0,1.0,4,108.0
5255.0,3,104.0,17.333333333333332,5.307732894968134,6,1,58.0,0.0,2,48.0,0.0,0,0.0,0.9449774289097073,0,0.0,1.0,3,106.0
5260.0,3,119.0,23.8,4.823989049833804,5,1,63.0,0.0,2,58.0,0.0,0,0.0,1.0,0,0.0,1.0,3,121.0
5265.0,2,108.0,21.6,5.983776635168657,5,1,68.0,0.0,1,40.0,0.0,0,0.0,1.0,0,0.0,1.0,2,108.0
5270.0,1,45.0,11.25,7.438403814478443,4,0,0.0,1.0,1,45.0,0.0,0,0.0,1.0,0,0.0,1.0,1,45.0
5275.0,1,50.0,16.666666666666668,8.846053653651433,3,0,0.0,1.0,1,52.0,0.48008571132970096,0,0.0,1.0,0,0.0,1.0,1,52.0
5280.0,1,55.0,27.5,6.337692063843233,2,0,0.0,1.0,1,57.0,0.41608364618876514,0,0.0,1.0,0,0.0,1.0,1,57.0
5285.0,1,60.0,30.0,0.10337843328477826,2,0,0.0,1.0,1,62.0,0.006787025154442171,0,0.0,1.0,0,0.0,1.0,1,62.0
5290.0,2,70.0,35.0,0.0006820803934251341,2,0,0.0,1.0,2,72.0,4.4780102004213956e-05,0,0.0,1.0,0,0.0,1.0,2,72.0
5295.0,2,80.0,40.0,0.0,2,0,0.0,1.0,2,82.0,0.0,0,0.0,1.0,0,0.0,1.0,2,82.0
5300.0,2,90.0,45.0,0.0,2,0,0.0,1.0,2,92.0,0.0,0,0.0,1.0,0,0.0,1.0,2,92.0
5305.0,2,100.0,50.0,0.0,2,0,0.0,1.0,2,102.0,0.0,0,0.0,1.0,0,0.0,1.0,2,102.0
5310.0,1,85.0,42.5,3.1224274351145143,2,0,0.0,1.0,1,85.0,0.0,0,0.0,1.0,0,0.0,1.0,1,85.0
5315.0,1,90.0,45.0,7.483592096339342,2,0,0.0,1.0,1,90.0,0.0,0,0.0,1.0,0,0.0,1.0,1,90.0
5320.0,1,95.0,47.5,7.2743274826862745,2,0,0.0,1.0,1,95.0,0.0,0,0.0,1.0,0,0.0,1.0,1,95.0
5325.0,1,100.0,100.0,0.0,1,0,0.0,1.0,1,100.0,0.0,0,0.0,1.0,0,0.0,1.0,1,100.0
5330.0,1,105.0,4.565217391304348,11.826730895947884,23,0,0.0,0.8904047098343112,1,105.0,0.7436190173165788,0,0.0,0.8958645209810191,0,0.0,0.8626088179717406,1,105.0
5335.0,1,110.0,4.4,12.548514990047861,25,0,0.0,0.9279645586060669,1,110.0,0.7923604684468015,0,0.0,0.9538010688802759,0,0.0,0.9234709712023875,1,110.0
5340.0,0,0.0,0.0,8.681409044813163,25,0,0.0,0.7179284502512256,0,0.0,0.36566525411882467,0,0.0,0.568526082332782,0,0.0,0.6660384416568298,0,0.0
5345.0,11,28.0,1.12,4.688666198739669,25,3,7.0,0.24552788716302756,4,12.0,0.1887467245790895,2,5.0,0.22452254159506682,2,6.0,0.36155075670905373,11,30.0
5350.0,12,87.0,3.48,6.8384241536846115,25,3,22.0,0.4579958406195282,4,32.0,0.32660047905827233,2,16.0,0.4749726969922853,3,20.0,0.477349895642081,12,90.0
5355.0,11,125.0,5.434782608695652,5.27729511196739,23,4,38.0,0.32026339866041614,2,38.0,0.2723057663043931,2,26.0,0.42163333686140114,3,33.0,0.0025064866491190845,11,135.0
5360.0,9,133.0,6.045454545454546,4.309716607371913,22,4,60.0,0.19697295311848834,2,39.0,0.01666541594697745,2,19.0,0.005481496581055078,1,30.0,0.10183772786242616,9,148.0
5365.0,13,195.0,9.75,4.64205733686239,20,6,90.0,0.2297373480954064,3,55.0,0.24314283271199336,3,34.0,7.516019555120967e-06,1,23.0,0.0,13,202.0
5370.0,13,232.0,12.88888888888889,2.705724971207378,18,7,121.0,0.06376761463630262,2,41.0,0.24876014566055152,3,49.0,0.0,1,28.0,0.0,13,239.0
5375.0,10,222.0,13.875,2.3388742489125325,16,5,141.0,0.05185767944004911,3,54.0,0.1142512587111356,1,15.0,0.0,1,33.0,0.0,10,243.0
5380.0,10,272.0,17.0,4.964356077986734,16,5,151.0,0.0,3,69.0,0.24910236038674435,1,20.0,0.0,1,38.0,0.0,10,278.0
5385.0,8,287.0,19.133333333333333,4.632185997811969,15,5,176.0,0.0,1,58.0,0.2770454241506151,1,25.0,0.0,1,43.0,0.0,8,302.0
5390.0,3,99.0,8.25,5.725565235793284,12,1,113.0,0.14208591020603356,2,54.0,4.077423101787462e-05,0,0.0,1.0,0,0.0,1.0,3,167.0
5395.0,3,114.0,10.363636363636363,9.265795494253096,11,1,52.0,0.0,2,66.0,0.333235106145602,0,0.0,0.9537412700278614,0,0.0,1.0,3,118.0
5400.0,3,129.0,14.333333333333334,8.178109014874,9,1,57.0,0.0,2,76.0,0.2455959786622214,0,0.0,0.8956479427122844,0,0.0,1.0,3,133.0
5405.0,3,83.0,16.6,1.9024645227154593,5,0,0.0,1.0,3,87.0,0.0009308426277824331,0,0.0,0.28166811633723426,0,0.0,1.0,3,87.0
5410.0,4,102.0,20.4,2.5685393776188565,5,0,0.0,1.0,3,104.0,0.24436738018486504,1,4.0,1.3407937555534141e-05,0,0.0,1.0,4,108.0
5415.0,2,84.0,16.8,3.9749248746112165,5,0,0.0,1.0,1,88.0,0.3542389814323026,1,9.0,0.0,0,0.0,1.0,2,97.0
5420.0,2,94.0,18.8,7.327351805441941,5,0,0.0,1.0,1,80.0,0.0,1,14.0,0.0,0,0.0,1.0,2,94.0
5425.0,2,104.0,20.8,7.837452521163586,5,0,0.0,1.0,1,85.0,0.0,1,19.0,0.0,0,0.0,1.0,2,104.0
5430.0,1,24.0,8.0,6.047370241988148,3,0,0.0,1.0,0,0.0,1.0,1,24.0,0.0,0,0.0,1.0,1,24.0
5435.0,0,0.0,0.0,10.621826476277782,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9824910230195483,0,2.0
5440.0,0,0.0,0.0,11.772791868122265,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.7489721151068973,0,2.0
5445.0,1,2.0,1.0,5.840066868381298,2,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,7.834759445997956e-05,1,4.0
5450.0,0,0.0,0.0,5.189990855730139,1,0,0.0,1.0,0,0.0,1.0,0,2.0,0.3363181365045882,0,0.0,1.0,0,2.0
5455.0,0,0.0,0.0,14.731576938168109,1,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9546252857360104,0,0.0,1.0,0,0.0
5460.0,0,0.0,0.0,14.772268872787208,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5465.0,0,0.0,0.0,14.38101160212882,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5470.0,0,0.0,0.0,14.840428557652013,1,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0
5475.0,0,0.0,0.0,12.095789779242347,23,0,0.0,0.8534875056384409,0,0.0,0.9099906648855699,0,0.0,0.8507721103667644,0,0.0,0.7967745005396291,0,0.0
5480.0,0,0.0,0.0,12.91735604897958,24,0,0.0,0.9120521091611103,0,0.0,0.9452592962919004,0,0.0,0.9309873786243941,0,0.0,0.849178541981368,0,0.0
5485.0,1,1.0,0.041666666666666664,6.663563635694718,24,1,1.0,0.37547670447381537,0,0.0,0.48059286033538673,0,0.0,0.18817921998894005,0,0.0,0.5946788395120738,1,1.0
5490.0,9,33.0,1.375,5.123622386748665,24,3,13.0,0.0022806420321930657,2,6.0,0.3028167205040477,1,6.0,0.3162088486452637,3,11.0,0.38292065547569404,9,36.0
5495.0,8,60.0,2.608695652173913,6.996073480189612,23,2,23.0,0.38214617034968973,3,19.0,0.3448451662344066,1,10.0,0.4720303518812379,2,19.0,0.49526396909946935,8,71.0
5500.0,8,100.0,4.761904761904762,7.969241525295147,21,2,30.0,0.4887938684270745,3,36.0,0.4029520443108905,1,17.0,0.6456099696141148,2,23.0,0.3956643573373534,8,106.0
5505.0,8,89.0,4.238095238095238,6.558231435323938,21,2,40.0,0.19742579732696977,2,32.0,0.395170732370711,0,2.0,0.9327083171212169,4,35.0,0.00021804554040831217,8,109.0
5510.0,8,88.0,4.631578947368421,5.429028196684083,19,2,32.0,0.4697430952820313,3,28.0,1.6012813870984412e-05,1,5.0,0.11601670563509603,2,37.0,0.05984361252586234,8,102.0
5515.0,9,131.0,8.1875,5.3736056930761045,16,2,42.0,0.4109415534391414,3,45.0,0.24899775098554616,2,11.0,0.31365122421446084,2,41.0,0.0,9,139.0
5520.0,7,138.0,9.857142857142858,3.6891554210610873,14,3,54.0,0.011003292015006296,1,41.0,0.38514327373950114,1,8.0,0.3161821799346544,2,51.0,0.0,7,154.0
5525.0,8,156.0,12.0,3.801987976742913,13,2,54.0,0.06473105665678043,2,37.0,0.0033665741299137926,2,15.0,0.0001483461664996547,2,61.0,0.0,8,167.0
5530.0,8,196.0,15.076923076923077,5.301435811887476,13,2,57.0,0.0,2,47.0,0.0,2,25.0,0.0,2,71.0,0.0,8,200.0
5535.0,6,202.0,20.2,3.9469439846421586,10,2,67.0,0.0,1,44.0,0.0,1,12.0,0.0,2,81.0,0.0,6,204.0
