step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,total_vehicle,1_stopped,1_accumulated_waiting_time,1_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4965.0,367,187239.0,501.98123324396784,0.04965563653353228,373,113,49002.0,0.0028661053518004896,74,48644.0,0.0,86,44026.0,0.0,94,46661.0,0.0029098562796138604,367,188333.0
4970.0,358,188406.0,506.46774193548384,0.2517851854962073,372,108,49214.0,0.009924742976437917,74,48703.0,0.0,86,44211.0,0.0,90,46839.0,0.015008577592134595,358,188967.0
4975.0,356,190074.0,513.7135135135135,0.3798817819097255,370,106,49467.0,0.012350699706564522,74,48749.0,0.0,86,44386.0,0.0,90,46825.0,0.00899288740666088,356,189427.0
4980.0,357,191856.0,522.7683923705722,0.24391304341821934,367,106,49656.0,0.009737895707251459,74,48784.0,0.0,86,44564.0,0.0,91,46942.0,9.867316849060404e-07,357,189946.0
4985.0,360,193653.0,533.4793388429752,0.06538342878143455,363,109,49844.0,0.00010105863387671927,74,48804.0,0.0,86,44754.0,0.0,91,47062.0,0.0,360,190464.0
4990.0,361,195458.0,541.4349030470914,5.138688956908161e-06,361,110,50032.0,1.1317783512711785e-06,74,48824.0,0.0,86,44961.0,0.0,91,47182.0,0.0,361,190999.0
4995.0,361,197263.0,544.9254143646409,0.011733337766452287,362,110,50212.0,0.0,74,48844.0,0.0,86,45186.0,0.003504351910757906,91,47302.0,0.0,361,191544.0
5000.0,358,197320.0,545.0828729281768,0.05629329673355161,362,110,50392.0,0.0,74,48864.0,0.0,83,44431.0,0.011689413631123163,91,47423.0,0.0,358,191110.0
5005.0,353,196203.0,541.9972375690608,0.14302838862239892,362,110,50572.0,0.0,74,48884.0,0.0,78,42664.0,0.014296527849595678,91,47536.0,0.01829247115677883,353,189656.0
5010.0,350,195651.0,540.4723756906077,0.28277993216312763,362,110,50755.0,0.0,74,48904.0,0.0,75,39914.0,0.02171722981243961,91,47646.0,0.03632679105773716,350,187219.0
5015.0,346,195277.0,539.439226519337,0.20538525693987217,362,110,50945.0,0.0,74,48924.0,0.0,70,40039.0,0.030268981641819237,92,47749.0,0.009473700321062402,346,187657.0
5020.0,350,196335.0,543.8642659279778,0.1359777970341978,361,110,51135.0,0.0,74,48944.0,0.0,71,40167.0,0.032068886830720206,95,47866.0,2.8414327811969977e-06,350,188112.0
5025.0,355,198098.0,547.232044198895,0.06181663455615024,362,110,51320.0,0.0,74,48964.0,0.0,76,40340.0,0.020018783248944585,95,47986.0,0.0,355,188610.0
5030.0,354,199728.0,548.7032967032967,0.06682280115598198,364,107,51508.0,0.002354810064041985,74,48984.0,0.0,78,40558.0,0.013096400327442727,95,48107.0,0.0,354,189157.0
5035.0,357,201460.0,550.4371584699453,0.14891322064571932,366,106,51299.0,0.00423960428372094,74,49004.0,0.0,82,40780.0,0.008900554695780402,95,48241.0,0.0,357,189324.0
5040.0,362,203262.0,553.8474114441417,0.15874720758113717,367,106,51231.0,0.0,74,49024.0,0.0,87,41005.0,0.0010896063433956716,95,48388.0,0.0,362,189648.0
5045.0,364,205078.0,558.7956403269754,0.07925477616159675,367,106,51401.0,0.0,74,49044.0,0.0,89,41221.0,0.000461215570482115,95,48533.0,0.0,364,190199.0
5050.0,366,206903.0,565.3087431693989,0.0,366,106,51571.0,0.0,75,49064.0,0.0,90,41447.0,0.0,95,48671.0,0.0,366,190753.0
5055.0,365,208728.0,570.2950819672132,0.025934213059547205,366,106,51741.0,0.0,74,49099.0,0.011095367972854556,90,41677.0,0.0,95,48807.0,0.0,365,191324.0
5060.0,365,210553.0,575.2814207650273,0.01469109457202269,366,106,51911.0,0.0,74,49154.0,0.006285253376546598,90,41896.0,0.0,95,48938.0,0.0,365,191899.0
5065.0,363,212193.0,579.7622950819672,0.030513662525437316,366,106,52081.0,0.0,75,49228.0,1.0724479123001229e-06,90,42111.0,0.0,92,49091.0,0.0037246965343035745,363,192511.0
5070.0,363,214008.0,584.7213114754098,0.09434202125280595,366,106,52254.0,0.0,75,49340.0,0.0,90,42326.0,0.0,92,49246.0,0.0,363,193166.0
5075.0,363,215823.0,589.6803278688525,0.11697903814233743,366,106,52449.0,0.0,75,49411.0,0.0,90,42547.0,0.0,92,49365.0,0.0,363,193772.0
5080.0,363,217638.0,599.5537190082645,0.0,363,106,52653.0,0.0,75,49457.0,0.0,90,42782.0,0.0,92,49486.0,0.0,363,194378.0
5085.0,360,219249.0,603.99173553719,0.0265676422717311,363,106,52863.0,0.0,75,49483.0,0.0,87,42043.0,0.002876935903303561,92,49631.0,0.0,360,194020.0
5090.0,355,220711.0,608.0192837465564,0.13919216448767918,363,106,53067.0,0.0,75,49503.0,0.0,82,40884.0,0.011917639095969884,92,49781.0,0.010508481063713502,355,193235.0
5095.0,351,222227.0,612.1955922865013,0.27956255469678637,363,106,53256.0,0.0,75,49523.0,0.0,78,39062.0,0.02364787268363619,92,49920.0,0.03696112345014816,351,191761.0
5100.0,350,223790.0,618.2044198895028,0.1494997092742994,362,106,53425.0,0.0,75,49543.0,0.0,76,39212.0,0.030728405021150988,93,50039.0,0.004853241051196,350,192219.0
5105.0,355,225556.0,623.0828729281768,0.08997092364199333,362,106,53590.0,0.0,75,49563.0,0.0,78,39369.0,0.015115388216440788,96,50164.0,3.2141411095759345e-05,355,192686.0
5110.0,359,227344.0,629.7617728531856,0.0015812551947346671,361,106,53751.0,0.0,75,49583.0,0.0,82,39561.0,0.0004736734926124821,96,50294.0,9.667584948278885e-08,359,193189.0
5115.0,361,229147.0,634.7562326869806,3.975210478784537e-05,361,106,53906.0,0.0,75,49603.0,0.0,84,39779.0,1.1436651888191646e-05,96,50424.0,0.0,361,193712.0
5120.0,361,230952.0,639.7562326869806,0.0,361,106,54061.0,0.0,75,49629.0,0.0,84,40000.0,0.0,96,50554.0,0.0,361,194244.0
5125.0,361,232757.0,644.7562326869806,0.0,361,106,54222.0,0.0,75,49673.0,0.0,84,40221.0,0.0,96,50684.0,0.0,361,194800.0
5130.0,361,234562.0,649.7562326869806,0.0,361,106,54407.0,0.0,75,49710.0,0.0,84,40436.0,0.0,96,50812.0,0.0,361,195365.0
5135.0,361,236367.0,654.7562326869806,0.0,361,106,54608.0,0.0,75,49732.0,0.0,84,40637.0,0.0,96,50961.0,0.0,361,195938.0
5140.0,361,238172.0,659.7562326869806,0.0,361,106,54809.0,0.0,75,49752.0,0.0,84,40834.0,0.0,96,51112.0,0.0,361,196507.0
5145.0,361,239977.0,664.7562326869806,0.0,361,106,54993.0,0.0,75,49772.0,0.0,84,41024.0,0.0,96,51265.0,0.0,361,197054.0
5150.0,358,241034.0,667.6842105263158,0.02875556475840319,361,103,54239.0,0.002999998010006044,75,49792.0,0.0,84,41214.0,0.0,96,51419.0,0.0,358,196664.0
5155.0,347,240555.0,666.3573407202216,0.1868338296149765,361,98,54138.0,0.012142540110090624,75,49812.0,0.0,81,40684.0,0.03146600048451887,93,50615.0,0.0024036811388681283,347,195249.0
5160.0,331,239085.0,662.2853185595568,0.5156591270519596,361,93,53010.0,0.021944401090979695,75,49819.0,0.02220844078171234,76,39482.0,0.051310906364673545,87,50677.0,0.022901613914476423,331,192988.0
5165.0,320,238558.0,660.8254847645429,0.5684195375361673,361,91,53117.0,0.026340902327379935,75,49814.0,0.027068940827480868,76,38173.0,0.03546783484846881,78,49832.0,0.046280039929814804,320,190936.0
5170.0,324,238283.0,663.740947075209,0.3571938041027584,359,91,52838.0,0.024779207923620455,78,49829.0,0.00806653058292857,78,38324.0,0.013878692117093848,77,49880.0,0.03775847132786221,324,190871.0
5175.0,334,239428.0,670.6666666666666,0.247300509533962,357,94,52952.0,0.017522710744202995,79,49848.0,0.01204869473695329,81,38507.0,9.835407038773495e-06,80,49933.0,0.01774411460792743,334,191240.0
5180.0,340,239608.0,674.9521126760563,0.13236157600689935,355,97,53080.0,0.007260278250433981,76,49212.0,0.003843325440805301,81,38672.0,0.0,86,50017.0,0.010791993638186668,340,190981.0
5185.0,342,239940.0,677.7966101694915,0.1435655179933788,354,100,53216.0,0.020895294563727042,71,49253.0,0.018154806903835738,81,38837.0,0.0,90,50127.0,0.0013873107762952792,342,191433.0
5190.0,339,240766.0,680.1299435028249,0.2907466979766587,354,101,53358.0,0.036337403619108276,67,48630.0,0.028984459580161662,78,39033.0,0.004026592675548595,93,50251.0,0.00016178935277337086,339,191272.0
5195.0,339,241133.0,681.1666666666666,0.2324277279760674,354,103,53492.0,0.016581762982396296,69,48613.0,0.021392493770096437,73,39255.0,0.014202650652151748,94,50368.0,0.01612799846912565,339,191728.0
5200.0,339,242302.0,684.4689265536723,0.16515089017526108,354,104,53639.0,0.0010525895171164116,71,48607.0,0.0010177647928015271,69,38459.0,0.02657262027503775,95,50493.0,0.015511220510541162,339,191198.0
5205.0,346,243986.0,689.2259887005649,0.0855559058667715,354,106,53797.0,9.018277851601714e-06,73,48615.0,1.2879288943154317e-06,69,38576.0,0.02574536118618117,98,50626.0,0.0031410870681031692,346,191614.0
5210.0,350,245729.0,694.1497175141243,0.013921300599545517,354,106,53957.0,0.0,73,48625.0,0.0,72,38706.0,0.004973245707304314,99,50769.0,1.0330747729529306e-05,350,192057.0
5215.0,353,247489.0,699.1214689265537,0.0005082180631639829,354,106,54123.0,0.0,73,48635.0,0.0,75,38851.0,0.00018081031902128327,99,50914.0,0.0,353,192523.0
5220.0,354,249259.0,704.1214689265537,1.9707388175680217e-06,354,106,54313.0,0.0,73,48645.0,0.0,76,39006.0,6.936090427154132e-07,99,51059.0,0.0,354,193023.0
5225.0,351,250864.0,708.6553672316384,0.032023480911307266,354,106,54525.0,0.0,73,48655.0,0.0,76,39161.0,0.0,96,51221.0,0.003295283775407346,351,193562.0
5230.0,346,252381.0,710.9323943661972,0.17384860029841093,355,106,54748.0,0.0,73,48665.0,0.0,76,39316.0,0.0,91,51117.0,0.0180589281417276,346,193846.0
5235.0,345,254083.0,715.7267605633803,0.30278303149205843,355,106,54949.0,0.0,73,48675.0,0.0,76,39471.0,0.0,90,51012.0,0.023224940561960162,345,194107.0
5240.0,347,255811.0,724.6770538243626,0.17552523440490708,353,106,55129.0,0.0,73,48685.0,0.0,76,39626.0,0.0,92,51120.0,0.007035964500304868,347,194560.0
5245.0,349,257552.0,735.8628571428571,0.03497998216660149,350,106,55303.0,0.0,73,48695.0,0.0,76,39781.0,0.0,94,51241.0,1.5428624776313523e-06,349,195020.0
5250.0,349,259297.0,742.971346704871,0.0,349,106,55483.0,0.0,73,48714.0,0.0,76,39936.0,0.0,94,51367.0,0.0,349,195500.0
5255.0,346,260786.0,747.2378223495703,0.030652059809681286,349,106,55655.0,0.0,73,48739.0,0.0,76,40091.0,0.0,91,51302.0,0.003937713531511859,346,195787.0
5260.0,335,261610.0,749.5988538681949,0.20560848617615674,349,103,55483.0,0.004074957928173219,73,48766.0,0.03503390614193504,73,39698.0,0.003768230069357742,86,51412.0,0.011454661886360542,335,195359.0
5265.0,327,262744.0,752.8481375358166,0.4059764794426615,349,101,55578.0,0.003700757800334091,73,48788.0,0.040525322061957136,73,39448.0,0.0,80,51210.0,0.019385364397273393,327,195024.0
5270.0,326,264147.0,756.8681948424069,0.44433598131816193,349,101,55729.0,0.0,74,48797.0,0.02167584385644685,73,39589.0,0.0,78,51314.0,0.03970175039846668,326,195429.0
5275.0,330,265645.0,767.7601156069364,0.2794821120371236,346,101,55878.0,0.0,75,48794.0,0.019022372915797937,73,39749.0,0.0,81,51411.0,0.01909797653042804,330,195832.0
5280.0,333,267305.0,783.8856304985337,0.08446888945767346,341,101,56023.0,0.0,75,48802.0,2.810848689292027e-07,73,39926.0,0.0,84,51504.0,0.012581546722458911,333,196255.0
5285.0,336,268979.0,788.7947214076246,0.011520291820228226,341,101,56168.0,0.0013506892401072303,75,48807.0,0.0,73,40108.0,0.0,87,51598.0,0.0015530551563402836,336,196681.0
5290.0,339,270669.0,793.7507331378299,0.0017835403754810108,341,101,56310.0,0.00026588156741906,75,48812.0,0.0,73,40293.0,0.0,90,51708.0,0.0001783136363560273,339,197123.0
5295.0,338,272102.0,797.9530791788857,0.0345211053457125,341,102,56455.0,0.0,75,48817.0,0.0,70,40513.0,0.005207227270093947,91,51830.0,3.412717382062398e-06,338,197615.0
5300.0,330,273035.0,800.6891495601174,0.15992938727022102,341,102,56596.0,0.0,72,48828.0,0.00529883746532119,65,40774.0,0.012552793383224388,91,51953.0,0.018078979785172814,330,198151.0
5305.0,326,274304.0,804.4105571847507,0.36746035871639277,341,102,56721.0,0.020926755928863047,67,48595.0,0.016132760426082093,65,40492.0,0.023137240299628038,92,52084.0,0.03437997328076086,326,197892.0
5310.0,329,275938.0,809.2023460410558,0.11632102216380458,341,103,56846.0,0.00946662172502694,67,48603.0,0.014638275801085295,65,40640.0,0.0003306787891931051,94,52227.0,0.008656505923913344,329,198316.0
5315.0,335,277606.0,814.0938416422288,0.1053586775360928,341,105,56977.0,0.0124449565911676,67,48536.0,0.00542735255830483,66,40760.0,1.674296565108744e-07,97,52377.0,0.004915550822376794,335,198650.0
5320.0,337,279284.0,819.0146627565982,0.08466712507970976,341,105,57102.0,0.01715649432612802,68,48527.0,0.0003511400120186262,66,40880.0,0.0,98,52517.0,8.45789241853071e-07,337,199026.0
5325.0,340,280978.0,823.9824046920821,0.003799587814426601,341,107,57238.0,0.0008323625596179108,69,48525.0,3.8133620521310057e-06,66,41000.0,0.0,98,52647.0,0.0,340,199410.0
5330.0,334,281986.0,826.9384164222874,0.07454996963726764,341,105,56421.0,0.003127748133916302,69,48525.0,0.0,65,41156.0,0.0,95,52710.0,0.0037537621258270683,334,198812.0
5335.0,324,282549.0,828.5894428152493,0.3562837020682788,341,100,56343.0,0.015424861620255973,69,48517.0,0.035764729916768184,65,41253.0,0.03922398577064518,90,51936.0,0.023496098922100944,324,198049.0
5340.0,317,283306.0,830.8093841642228,0.5822609336635268,341,96,55322.0,0.02395085741076828,69,48497.0,0.05833574882133339,65,41348.0,0.06391353814360223,87,52178.0,0.020397886024718186,317,197345.0
5345.0,309,284235.0,833.5337243401759,0.5974787842348954,341,90,54631.0,0.032793493508677656,70,48480.0,0.032213372094753556,65,41451.0,0.07339925750031481,84,52236.0,0.027584285281641033,309,196798.0
5350.0,313,285688.0,842.7374631268436,0.4804020000997976,339,90,54754.0,0.0294562213852365,72,48485.0,0.010919098176145203,65,41586.0,0.027041866195304784,86,52280.0,0.024595204982965208,313,197105.0
5355.0,321,287277.0,849.9319526627219,0.24507155120186203,338,93,54852.0,0.00925888433650477,72,48519.0,0.004735758592831388,67,41698.0,0.0006525368473126389,89,52333.0,0.00435150668774614,321,197402.0
5360.0,329,288909.0,864.997005988024,0.06482657988818517,334,96,54966.0,0.0008560403668921805,72,48560.0,0.0,69,41820.0,2.2851275739887796e-06,92,52399.0,0.00012428500941408875,329,197745.0
5365.0,332,290568.0,875.2048192771084,3.0437969483800124e-05,332,98,55108.0,6.338408057872988e-06,72,48590.0,0.0,69,41945.0,0.0,93,52474.0,1.0679103048649986e-06,332,198117.0
5370.0,326,292049.0,879.6656626506024,0.06478540425322588,332,98,55273.0,0.0,69,48606.0,0.005736068041497768,66,42082.0,0.004583704895408549,93,52549.0,0.0,326,198510.0
5375.0,323,293607.0,884.3584337349398,0.2543806433852803,332,98,55417.0,0.024832886496027905,67,48592.0,0.011889606850378263,65,42203.0,0.00801553477476203,93,52609.0,0.02404773269129898,323,198821.0
5380.0,323,295222.0,889.222891566265,0.2378437399465725,332,98,55558.0,0.03813315078860964,67,48631.0,0.0,65,42306.0,0.0,93,52677.0,0.018699886251705385,323,199172.0
5385.0,329,296853.0,894.1355421686746,0.03580785210424461,332,100,55688.0,0.007911075295440584,67,48631.0,0.0,65,42421.0,0.0,97,52749.0,2.3246636595552528e-05,329,199489.0
5390.0,331,298503.0,899.105421686747,0.03470025940457138,332,102,55797.0,0.00813560997233031,67,48631.0,0.0,65,42534.0,0.0,97,52841.0,0.0,331,199803.0
5395.0,332,300159.0,904.093373493976,0.00011570746149924807,332,103,55908.0,2.7138639556830665e-05,67,48631.0,0.0,65,42636.0,0.0,97,52921.0,0.0,332,200096.0
5400.0,332,301819.0,909.093373493976,5.589194870978987e-07,332,103,56023.0,1.3109193050386915e-07,67,48631.0,0.0,65,42729.0,0.0,97,53001.0,0.0,332,200384.0
5405.0,332,303479.0,914.093373493976,0.0,332,103,56138.0,0.0,67,48631.0,0.0,65,42820.0,0.0,97,53081.0,0.0,332,200670.0
5410.0,332,305139.0,919.093373493976,0.0,332,103,56253.0,0.0,67,48631.0,0.0,65,42897.0,0.0,97,53159.0,0.0,332,200940.0
5415.0,332,306799.0,924.093373493976,0.0,332,103,56368.0,0.0,67,48631.0,0.0,65,42967.0,0.0,97,53233.0,0.0,332,201199.0
5420.0,332,308459.0,929.093373493976,0.0,332,103,56483.0,0.0,67,48631.0,0.0,65,43037.0,0.0,97,53299.0,0.0,332,201450.0
5425.0,332,310119.0,934.093373493976,0.0,332,103,56598.0,0.0,67,48631.0,0.0,65,43107.0,0.0,97,53363.0,0.0,332,201699.0
5430.0,331,311119.0,937.105421686747,0.015054080016414515,332,103,56713.0,0.0,67,48631.0,0.0,64,43220.0,0.0,97,53420.0,0.0,331,201984.0
5435.0,331,312774.0,942.0903614457832,0.04313339823913054,332,103,56828.0,0.0,67,48631.0,0.0,64,43286.0,0.0,97,53475.0,0.0,331,202220.0
5440.0,325,313667.0,944.7801204819277,0.11344662096523754,332,100,56957.0,0.003472010329352754,67,48631.0,0.0,64,43346.0,0.0,94,53277.0,0.003780224420969623,325,202211.0
5445.0,319,314498.0,950.1450151057402,0.2950339959254661,331,99,57100.0,0.005996270628115388,67,48631.0,0.0,64,43401.0,0.0,89,53113.0,0.013849723762513392,319,202245.0
5450.0,315,315715.0,959.6200607902736,0.4119198350368975,329,99,57234.0,0.0,67,48631.0,0.0,64,43456.0,0.0,85,52808.0,0.02267589987392449,315,202129.0
5455.0,315,317219.0,976.0584615384615,0.25832087742775145,325,99,57349.0,0.0,67,48631.0,0.0,64,43511.0,0.0,85,52805.0,0.025715414557884817,315,202296.0
5460.0,317,318801.0,993.1495327102804,0.012288950066537496,321,99,57464.0,0.0,67,48631.0,0.0,64,43566.0,0.0,87,52814.0,0.0031590245765633304,317,202475.0
5465.0,321,320398.0,998.1246105919004,0.00045188615359796993,321,99,57579.0,0.0,67,48631.0,0.0,64,43621.0,0.0,91,52845.0,0.0001184100867243878,321,202676.0
5470.0,321,322003.0,1003.1246105919004,2.8510753036345865e-06,321,99,57694.0,0.0,67,48631.0,0.0,64,43676.0,0.0,91,52896.0,7.105520529186916e-07,321,202897.0
5475.0,321,323608.0,1008.1246105919004,1.051436613404723e-06,321,99,57809.0,0.0,67,48631.0,0.0,64,43731.0,0.0,91,52946.0,2.838467121786934e-07,321,203117.0
5480.0,321,325213.0,1013.1246105919004,0.0,321,99,57924.0,0.0,67,48631.0,0.0,64,43786.0,0.0,91,52998.0,0.0,321,203339.0
5485.0,321,326818.0,1018.1246105919004,0.0,321,99,58039.0,0.0,67,48631.0,0.0,64,43841.0,0.0,91,53045.0,0.0,321,203556.0
5490.0,321,328423.0,1023.1246105919004,0.0,321,99,58157.0,0.0,67,48631.0,0.0,64,43896.0,0.0,91,53091.0,0.0,321,203775.0
5495.0,321,330028.0,1028.1246105919004,0.0,321,99,58282.0,0.0,67,48631.0,0.0,64,43951.0,0.0,91,53133.0,0.0,321,203997.0
5500.0,321,331633.0,1033.1246105919004,0.0,321,99,58393.0,0.0,67,48631.0,0.0,64,44006.0,0.0,91,53163.0,0.0,321,204193.0
5505.0,318,333089.0,1037.6604361370717,0.02487803406608398,321,99,58502.0,0.0,67,48631.0,0.0,64,44061.0,0.0,88,53192.0,0.0025529654366985384,318,204386.0
5510.0,314,334487.0,1042.0155763239875,0.1524392450168863,321,99,58607.0,0.0,67,48631.0,0.0,64,44116.0,0.0,84,53228.0,0.012355154348167313,314,204582.0
5515.0,314,336057.0,1050.178125,0.2248119185522684,320,99,58712.0,0.0,67,48631.0,0.0,64,44171.0,0.0,84,53171.0,0.0074283380624896,314,204685.0
5520.0,314,337627.0,1065.0694006309147,0.11624641411514769,317,99,58817.0,0.0,67,48638.0,0.0,64,44226.0,0.0,84,53201.0,0.0,314,204882.0
5525.0,314,339197.0,1076.815873015873,0.039267844726964284,315,99,58921.0,0.0,67,48666.0,0.0,64,44281.0,0.0,84,53221.0,0.0,314,205089.0
5530.0,314,340767.0,1085.2452229299363,0.0,314,99,59021.0,0.0,67,48678.0,0.0,64,44336.0,0.0,84,53241.0,0.0,314,205276.0
5535.0,314,342337.0,1090.2452229299363,0.0,314,99,59121.0,0.0,67,48678.0,0.0,64,44391.0,0.0,84,53261.0,0.0,314,205451.0
5540.0,314,343907.0,1095.2452229299363,0.0,314,99,59221.0,0.0,67,48678.0,0.0,64,44446.0,0.0,84,53281.0,0.0,314,205626.0
5545.0,314,345477.0,1100.2452229299363,0.0,314,99,59327.0,0.0,67,48678.0,0.0,64,44501.0,0.0,84,53301.0,0.0,314,205807.0
5550.0,314,347047.0,1101.736507936508,0.014574327544856167,315,99,59453.0,0.0032708491555939047,67,48678.0,0.0,64,44556.0,0.0,84,53321.0,0.0,314,206008.0
5555.0,314,348617.0,1106.720634920635,0.007145979596872531,315,99,59594.0,0.0016037392640164147,67,48678.0,0.0,64,44611.0,0.0,84,53341.0,0.0,314,206224.0
5560.0,315,350190.0,1111.7142857142858,5.791985669823076e-05,315,100,59744.0,1.2998686477331922e-05,67,48678.0,0.0,64,44672.0,0.0,84,53361.0,0.0,315,206455.0
5565.0,315,351765.0,1116.7142857142858,0.0,315,100,59873.0,0.0,67,48678.0,0.0,64,44756.0,0.0,84,53381.0,0.0,315,206688.0
5570.0,315,353340.0,1121.7142857142858,0.0,315,100,59975.0,0.0,67,48678.0,0.0,64,44848.0,0.0,84,53401.0,0.0,315,206902.0
5575.0,315,354915.0,1126.7142857142858,0.0,315,100,60075.0,0.0,67,48678.0,0.0,64,44937.0,0.0,84,53430.0,0.0,315,207120.0
5580.0,315,356490.0,1131.7142857142858,0.0,315,100,60175.0,0.0,67,48678.0,0.0,64,45028.0,0.0,84,53478.0,0.0,315,207359.0
5585.0,315,358065.0,1136.7142857142858,0.0,315,100,60274.0,0.0,67,48678.0,0.0,64,45103.0,0.0,84,53550.0,0.0,315,207605.0
5590.0,315,359640.0,1141.7142857142858,0.0,315,100,60369.0,0.0,67,48678.0,0.0,64,45173.0,0.0,84,53649.0,0.0,315,207869.0
5595.0,315,361215.0,1143.0854430379748,0.008876197883355301,316,100,60464.0,0.0,67,48678.0,0.0,64,45219.0,0.0028832425405553464,84,53737.0,0.0,315,208098.0
5600.0,315,362790.0,1148.0696202531647,0.034821402271944274,316,100,60558.0,0.0,67,48678.0,0.0,64,45265.0,0.011310985815281146,84,53794.0,0.0,315,208295.0
5605.0,315,364365.0,1153.0537974683543,0.043887847532148035,316,100,60648.0,0.0,67,48678.0,0.0,64,45300.0,0.014256026136526708,84,53841.0,0.0,315,208467.0
5610.0,315,365940.0,1158.0379746835442,0.028173218339431875,316,100,60738.0,0.0,67,48688.0,0.0,64,45335.0,0.0,84,53868.0,0.006998179751556865,315,208629.0
5615.0,316,367517.0,1163.0284810126582,1.48203607698721e-06,316,100,60825.0,0.0,67,48724.0,0.0,64,45370.0,0.0,85,53885.0,3.68135253136217e-07,316,208804.0
5620.0,316,369097.0,1168.0284810126582,0.0,316,100,60910.0,0.0,67,48766.0,0.0,64,45411.0,0.0,85,53905.0,0.0,316,208992.0
5625.0,316,370677.0,1173.0284810126582,0.0,316,100,60995.0,0.0,67,48795.0,0.0,64,45465.0,0.0,85,53939.0,0.0,316,209194.0
5630.0,316,372257.0,1178.0284810126582,0.0,316,100,61080.0,0.0,67,48812.0,0.0,64,45512.0,0.0,85,54010.0,0.0,316,209414.0
5635.0,316,373837.0,1183.0284810126582,0.0,316,100,61165.0,0.0,67,48826.0,0.0,64,45547.0,0.0,85,54104.0,0.0,316,209642.0
5640.0,316,375417.0,1188.0284810126582,0.0,316,100,61250.0,0.0,67,48826.0,0.0,64,45582.0,0.0,85,54182.0,0.0,316,209840.0
5645.0,316,376997.0,1193.0284810126582,0.0,316,100,61341.0,0.0,67,48826.0,0.0,64,45617.0,0.0,85,54223.0,0.0,316,210007.0
5650.0,316,378577.0,1198.0284810126582,0.0,316,100,61446.0,0.0,67,48826.0,0.0,64,45662.0,0.0,85,54238.0,0.0,316,210172.0
5655.0,316,380157.0,1203.0284810126582,0.0,316,100,61543.0,0.0,67,48826.0,0.0,64,45731.0,0.0,85,54253.0,0.0,316,210353.0
5660.0,313,380796.0,1205.0506329113923,0.035744112289487276,316,97,61641.0,0.0034378935579516662,67,48826.0,0.0,64,45813.0,0.0,85,54268.0,0.0,313,210548.0
5665.0,308,380806.0,1205.0822784810127,0.15393553437269472,316,92,60600.0,0.011913936969001983,67,48826.0,0.0,64,45883.0,0.0264002531303594,85,54283.0,0.0,308,209592.0
5670.0,304,381127.0,1206.0981012658228,0.32115809395736866,316,88,59065.0,0.022110004790949777,67,48826.0,0.0,64,45935.0,0.06451114380103655,85,54298.0,0.0,304,208124.0
5675.0,304,382531.0,1214.384126984127,0.2722185623885932,315,88,59098.0,0.02342318269109361,67,48826.0,0.0,64,45985.0,0.05507075379489186,85,54313.0,0.0,304,208222.0
5680.0,308,384059.0,1219.2349206349206,0.0644826081659524,315,91,59140.0,0.003461824638077874,67,48826.0,0.0,65,46014.0,0.008971692405567635,85,54328.0,0.0,308,208308.0
5685.0,311,385606.0,1224.1460317460317,0.08949322606279259,315,94,59197.0,4.835867995784034e-05,67,48826.0,0.0,65,46104.0,0.0,85,54333.0,0.014770270858202938,311,208460.0
5690.0,312,387163.0,1229.088888888889,0.09545669147300406,315,94,59262.0,1.2934703174158426e-06,67,48826.0,0.0,65,46144.0,0.0,86,54330.0,0.02262382268662232,312,208562.0
5695.0,312,388716.0,1234.0190476190476,0.09128417657414185,315,94,59325.0,0.0,67,48826.0,0.0,66,46184.0,0.0,85,54342.0,0.02168853441790994,312,208677.0
5700.0,310,390250.0,1238.888888888889,0.08647406898622226,315,94,59380.0,0.0,67,48826.0,0.0,64,46203.0,0.01014122206799497,85,54342.0,0.011275254350765223,310,208751.0
5705.0,312,391809.0,1243.8380952380953,0.08140006531467094,315,94,59434.0,0.0,67,48826.0,0.0,64,46238.0,0.014206873202633353,87,54351.0,0.0005613436056059099,312,208849.0
5710.0,313,393374.0,1248.8063492063493,0.05073981358544379,315,94,59484.0,0.0,67,48826.0,0.0,64,46273.0,0.00335247370285095,88,54366.0,5.65172168703223e-07,313,208949.0
5715.0,314,394943.0,1257.78025477707,3.2290365745416795e-06,314,94,59531.0,0.0,67,48826.0,0.0,65,46312.0,1.2316503143351934e-06,88,54381.0,0.0,314,209050.0
5720.0,314,396513.0,1262.78025477707,0.0,314,94,59576.0,0.0,67,48826.0,0.0,65,46352.0,0.0,88,54396.0,0.0,314,209150.0
5725.0,314,398083.0,1267.78025477707,0.0,314,94,59620.0,0.0,67,48826.0,0.0,65,46392.0,0.0,88,54411.0,0.0,314,209249.0
5730.0,314,399653.0,1272.78025477707,0.0,314,94,59667.0,0.0,67,48826.0,0.0,65,46432.0,0.0,88,54426.0,0.0,314,209351.0
5735.0,314,401223.0,1277.78025477707,0.0,314,94,59720.0,0.0,67,48826.0,0.0,65,46472.0,0.0,88,54441.0,0.0,314,209459.0
5740.0,314,402793.0,1282.78025477707,0.0,314,94,59772.0,0.0,67,48826.0,0.0,65,46512.0,0.0,88,54456.0,0.0,314,209566.0
